Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-27,0.3287340104579925,0.3416120111942291,0.2910360097885132,0.3109380006790161,7034731,0,0
2018-09-03,0.3109239935874939,0.3113380074501037,0.234261006116867,0.2397409975528717,7691660,0,0
2018-09-10,0.2398190051317215,0.2808369994163513,0.2395859956741333,0.2738650143146515,5067794,0,0
2018-09-17,0.2748970091342926,0.4245089888572693,0.2611280083656311,0.3436090052127838,47782291,0,0
2018-09-24,0.3427729904651642,0.3771289885044098,0.3166249990463257,0.3318980038166046,13587368,0,0
2018-10-01,0.3328219950199127,0.3770529925823211,0.3059970140457153,0.3376370072364807,14110137,0,0
2018-10-08,0.3379350006580353,0.3567599952220917,0.3011339902877807,0.3252840042114258,9612007,0,0
2018-10-15,0.3262349963188171,0.3969280123710632,0.3221040070056915,0.3717910051345825,11933618,0,0
2018-10-22,0.3689169883728027,0.4822140038013458,0.3551490008831024,0.440447986125946,21416330,0,0
2018-10-29,0.4380240142345428,0.5834019780158997,0.3977049887180328,0.5039960145950317,36486840,0,0
2018-11-05,0.5029140114784241,0.5273460149765015,0.4644320011138916,0.5096359848976135,12487230,0,0
2018-11-12,0.5120459794998169,0.6212790012359619,0.4758940041065216,0.5242379903793335,42412530,0,0
2018-11-19,0.5257480144500732,0.5257480144500732,0.239775002002716,0.2594279944896698,21558580,0,0
2018-11-26,0.2599270045757293,0.388260006904602,0.2394669950008392,0.3156569898128509,22483653,0,0
2018-12-03,0.3175829946994781,0.3183960020542145,0.1967049986124038,0.2397910058498382,13502908,0,0
2018-12-10,0.2396820038557052,0.2429040074348449,0.1990430057048797,0.2068819999694824,8651722,0,0
2018-12-17,0.204694002866745,0.3451789915561676,0.2044250071048736,0.3132610023021698,31314971,0,0
2018-12-24,0.3141829967498779,0.3312369883060455,0.2575640082359314,0.2986429929733276,23950404,0,0
2018-12-31,0.2999190092086792,0.4500379860401153,0.2850030064582824,0.3970099985599518,60824134,0,0
2019-01-07,0.3970719873905182,0.4690020084381103,0.346560001373291,0.4442610144615173,64797460,0,0
2019-01-14,0.4415889978408813,0.5571110248565674,0.4247150123119354,0.4901230037212372,96225727,0,0
2019-01-21,0.4902620017528534,0.5653960108757019,0.4301829934120178,0.4337489902973175,67597396,0,0
2019-01-28,0.434139996767044,0.4626359939575195,0.3579300045967102,0.3961420059204101,62614684,0,0
2019-02-04,0.3972649872303009,0.4800330102443695,0.3880800008773803,0.4521859884262085,40498735,0,0
2019-02-11,0.452690988779068,0.4729390144348144,0.419634997844696,0.4574989974498749,30911278,0,0
2019-02-18,0.4606179893016815,0.4826210141181946,0.4048100113868713,0.410640001296997,40847409,0,0
2019-02-25,0.4089559912681579,0.4757030010223388,0.4071750044822693,0.4241690039634704,29867709,0,0
2019-03-04,0.4227969944477081,0.5461490154266357,0.40072101354599,0.5017679929733276,57993926,0,0
2019-03-11,0.5023030042648315,0.5148569941520691,0.461122989654541,0.4836849868297577,55843213,0,0
2019-03-18,0.4842300117015838,0.4937970042228699,0.4496240019798279,0.4564050137996673,23904761,0,0
2019-03-25,0.4571549892425537,0.5356400012969971,0.45032998919487,0.5076130032539368,44161886,0,0
2019-04-01,0.5088220238685608,0.6053500175476074,0.5027009844779968,0.577118992805481,74276522,0,0
2019-04-08,0.5775370001792908,0.588703989982605,0.4605430066585541,0.5287399888038635,53414752,0,0
2019-04-15,0.5287399888038635,0.5382360219955444,0.481099009513855,0.4994980096817016,35288947,0,0
2019-04-22,0.4993489980697632,0.5183629989624023,0.425929993391037,0.4482179880142212,39846005,0,0
2019-04-29,0.4487389922142029,0.5218380093574524,0.428721010684967,0.5069789886474609,34916915,0,0
2019-05-06,0.5064079761505127,0.7312359809875488,0.4920719861984253,0.6579899787902832,106395246,0,0
2019-05-13,0.6579899787902832,1.0422309637069702,0.637336015701294,0.994350016117096,206646754,0,0
2019-05-20,0.993930995464325,1.466101050376892,0.953603982925415,1.0870649814605713,456097511,0,0
2019-05-27,1.0874840021133425,1.3341410160064695,0.9481509923934937,1.012434005737305,328746707,0,0
2019-06-03,1.012714982032776,1.239385962486267,0.8574050068855286,1.0732530355453491,271122973,0,0
2019-06-10,1.0726439952850342,1.9456069469451904,1.0552129745483398,1.6734319925308228,1010429878,0,0
2019-06-17,1.674707055091858,2.028960943222046,1.6208750009536743,1.8013750314712524,524487078,0,0
2019-06-24,1.8013750314712524,4.541814804077148,1.7926310300827026,3.4468889236450195,2164130810,0,0
2019-07-01,3.448976993560791,3.8184309005737305,2.951939105987549,3.3143560886383057,1573454081,0,0
2019-07-08,3.312830924987793,3.5522260665893555,2.6665759086608887,2.7873799800872803,981295747,0,0
2019-07-15,2.7865231037139893,2.844985008239746,2.0678250789642334,2.5503549575805664,644064726,0,0
2019-07-22,2.5492990016937256,2.5866570472717285,2.1349830627441406,2.217729091644287,387498688,0,0
2019-07-29,2.2170419692993164,2.7229371070861816,2.0127029418945312,2.497683048248291,553538255,0,0
2019-08-05,2.501852035522461,2.62923002243042,2.152754068374634,2.396836042404175,521427826,0,0
2019-08-12,2.405874013900757,2.557869911193848,2.212233066558838,2.4996399879455566,503459841,0,0
2019-08-19,2.497607946395874,2.591114997863769,2.043431043624878,2.0850770473480225,516276296,0,0
2019-08-26,2.086656093597412,2.164001941680908,1.731165051460266,1.775217056274414,411311071,0,0
2019-09-02,1.7744309902191162,1.9310319423675537,1.7099440097808838,1.830963969230652,515699636,0,0
2019-09-09,1.8331340551376345,1.8706090450286863,1.5252970457077026,1.6175249814987185,534211932,0,0
2019-09-16,1.6176669597625732,1.910017013549805,1.5541599988937378,1.821400046348572,598384529,0,0
2019-09-23,1.819378018379212,2.06494688987732,1.5576900243759155,1.7172199487686155,815107097,0,0
2019-09-30,1.716536045074463,2.2686359882354736,1.6514019966125488,2.188102960586548,679449870,0,0
2019-10-07,2.189652919769287,2.941925048828125,2.1291449069976807,2.497457981109619,1432660041,0,0
2019-10-14,2.4980239868164062,2.665086030960083,2.1992249488830566,2.4414639472961426,801141890,0,0
2019-10-21,2.4423840045928955,2.992839097976685,2.4261860847473145,2.675462007522583,1290990370,0,0
2019-10-28,2.6775920391082764,2.8912830352783203,2.530155897140503,2.67179799079895,799713608,0,0
2019-11-04,2.671750068664551,2.8569600582122803,2.62939190864563,2.78264594078064,965588382,0,0
2019-11-11,2.782196044921875,3.1800200939178467,2.690696954727173,2.9318909645080566,1004049724,0,0
2019-11-18,2.9318110942840576,2.9790170192718506,2.172290086746216,2.255789995193481,1137174792,0,0
2019-11-25,2.260715961456299,2.379225015640259,2.0556180477142334,2.167131900787353,1029707355,0,0
2019-12-02,2.1664750576019287,2.2009270191192627,1.972264051437378,2.0590059757232666,802660416,0,0
2019-12-09,2.0582079887390137,2.2993481159210205,1.98250699043274,2.0868399143218994,985039002,0,0
2019-12-16,2.0869240760803223,2.089251041412353,1.6551189422607422,1.935425043106079,963282435,0,0
2019-12-23,1.9353220462799072,1.957613945007324,1.787485957145691,1.9024039506912231,608717282,0,0
2019-12-30,1.90267300605774,1.9067180156707764,1.712578058242798,1.8077869415283203,404133641,0,0
2020-01-06,1.8083250522613523,2.3349220752716064,1.807983994483948,2.2451930046081543,829754806,0,0
2020-01-13,2.243891954421997,2.8369929790496826,2.163454055786133,2.6189510822296143,1108044515,0,0
2020-01-20,2.621630907058716,2.738733053207397,2.374825954437256,2.571582078933716,813728721,0,0
2020-01-27,2.5720040798187256,2.939984083175659,2.5720040798187256,2.832581043243408,1000789818,0,0
2020-02-03,2.8315110206604004,3.478377103805542,2.6864891052246094,3.477313041687012,1500291416,0,0
2020-02-10,3.4836740493774414,4.830978870391846,3.2932560443878174,4.504170894622803,2968065329,0,0
2020-02-17,4.489747047424316,4.820899963378906,3.882564067840576,4.243481159210205,2723703990,0,0
2020-02-24,4.241330146789551,4.351399898529053,3.3406689167022705,3.879533052444458,3064073883,0,0
2020-03-02,3.8802530765533447,4.9504499435424805,3.830100059509277,4.0896711349487305,3475554728,0,0
2020-03-09,4.083906173706055,4.3434739112854,1.5068680047988892,2.109210968017578,4220062427,0,0
2020-03-16,2.1119940280914307,2.6032700538635254,1.5996659994125366,1.9888650178909304,2833848555,0,0
2020-03-23,1.9896650314331048,2.358652114868164,1.9494060277938845,2.025167942047119,1779209478,0,0
2020-03-30,2.024465084075928,2.389772891998291,2.0154800415039062,2.277324914932251,1626081554,0,0
2020-04-06,2.277657985687256,3.589920997619629,2.2776029109954834,3.4626119136810303,4271211324,0,0
2020-04-13,3.467358112335205,3.8063039779663086,3.0189900398254395,3.63756799697876,3631562831,0,0
2020-04-20,3.6364200115203857,3.89466404914856,3.431947946548462,3.716778039932251,2832600557,0,0
2020-04-27,3.720202922821045,3.963845014572144,3.496061086654663,3.722168922424317,2736800410,0,0
2020-05-04,3.7209300994873047,4.179734230041504,3.5401060581207275,3.761324882507324,3059532028,0,0
2020-05-11,3.763223886489868,3.849008083343506,3.409658908843994,3.7843289375305176,2469859602,0,0
2020-05-18,3.784677028656006,4.149264812469482,3.767086982727051,3.836322069168091,2784357012,0,0
2020-05-25,3.827349901199341,4.259027004241943,3.788166046142578,4.129938125610352,2300043251,0,0
2020-06-01,4.1323018074035645,4.606598854064941,4.124889850616455,4.34993314743042,2456881872,0,0
2020-06-08,4.34972620010376,4.483732223510742,3.8941409587860094,3.955013036727905,2092524619,0,0
2020-06-15,3.955013036727905,4.233524799346924,3.679600954055786,4.189149856567383,2133995451,0,0
2020-06-22,4.189326763153076,4.943842887878418,4.185729026794434,4.563483238220215,2819118135,0,0
2020-06-29,4.567780017852783,4.912622928619385,4.445292949676514,4.7421698570251465,2339183360,0,0
2020-07-06,4.7421698570251465,7.317674160003662,4.73743200302124,7.309183120727539,4970956737,0,0
2020-07-13,7.309183120727539,8.79524040222168,6.928804874420166,8.065190315246582,6896255893,0,0
2020-07-20,8.06679630279541,8.10698127746582,7.061394214630127,7.49900484085083,4548564200,0,0
2020-07-27,7.490935802459717,8.676111221313477,6.583508014678955,8.27177619934082,5410948591,0,0
2020-08-03,8.271557807922363,14.35521411895752,8.178178787231445,13.853204727172852,10553996157,0,0
2020-08-10,13.843441009521484,19.851821899414062,12.344608306884766,18.80418586730957,16030246432,0,0
2020-08-17,18.80418586730957,19.60133934020996,13.168423652648926,15.174675941467283,14468254613,0,0
2020-08-24,15.157313346862791,17.656837463378906,13.760788917541504,16.472963333129883,9946461183,0,0
2020-08-31,16.504047393798828,16.92058563232422,9.522486686706545,12.913728713989258,11833012970,0,0
2020-09-07,12.885663032531738,13.195425033569336,11.26616382598877,11.993545532226562,19083883116,0,0
2020-09-14,11.974480628967283,12.431245803833008,9.604192733764648,9.768121719360352,7797520289,0,0
2020-09-21,9.75564956665039,11.121983528137209,7.497208118438721,10.76908016204834,12132108709,0,0
2020-09-28,10.78055191040039,10.998226165771484,8.86952018737793,9.40491008758545,8789058273,0,0
2020-10-05,9.407215118408203,10.966937065124512,8.465344429016113,10.847407341003418,9066123682,0,0
2020-10-12,10.83853816986084,11.74736213684082,10.319452285766602,10.88071346282959,8319380989,0,0
2020-10-19,10.890692710876465,12.923665046691896,9.855631828308104,12.160058975219728,9182239340,0,0
2020-10-26,12.160064697265623,12.43364429473877,10.78571891784668,11.536629676818848,9944148067,0,0
2020-11-02,11.53658390045166,13.376581192016602,9.79959201812744,12.656035423278809,11953215133,0,0
2020-11-09,12.65603733062744,13.391085624694824,11.84388828277588,12.12181282043457,9558867445,0,0
2020-11-16,12.12180995941162,15.61568832397461,12.032334327697754,14.444801330566406,12591893109,0,0
2020-11-23,14.44481372833252,16.24774742126465,11.357887268066406,13.372918128967283,14078180633,0,0
2020-11-30,13.369685173034668,14.796493530273438,12.592731475830078,13.49239730834961,9495608543,0,0
2020-12-07,13.490456581115724,13.523982048034668,11.45355224609375,12.933703422546388,7090974619,0,0
2020-12-14,12.935120582580566,14.440537452697754,12.35372543334961,13.070074081420898,8382769478,0,0
2020-12-21,13.072017669677734,13.251781463623049,8.509154319763184,12.129708290100098,11381952715,0,0
2020-12-28,12.14949893951416,13.977095603942873,10.837599754333496,13.650172233581545,11660007126,0,0
2021-01-04,13.666396141052246,18.44547271728516,12.597853660583496,16.2474308013916,20295926825,0,0
2021-01-11,16.246437072753906,23.61110496520996,12.568740844726562,23.166772842407227,28009920423,0,0
2021-01-18,23.20060539245605,25.4461612701416,17.384538650512695,24.70185852050781,26640002391,0,0
2021-01-25,24.699432373046875,25.65489387512207,20.375661849975582,22.598434448242188,22771041139,0,0
2021-02-01,22.595956802368164,26.899293899536133,21.70425033569336,24.79012107849121,21373885501,0,0
2021-02-08,24.781538009643555,35.580501556396484,24.062545776367188,33.290321350097656,28012768366,0,0
2021-02-15,33.2679443359375,36.828460693359375,28.309467315673828,34.152740478515625,20801875712,0,0
2021-02-22,34.15009689331055,34.16166687011719,21.19807243347168,24.66353225708008,188227319181,0,0
2021-03-01,24.672752380371094,31.37593078613281,24.672752380371094,28.5482120513916,13136034255,0,0
2021-03-08,28.562780380249023,31.92976188659668,27.11136245727539,28.789424896240234,11224883247,0,0
2021-03-15,28.770273208618164,31.48211479187012,26.50393295288086,29.272838592529297,9824744266,0,0
2021-03-22,29.27885055541992,29.42911720275879,24.26139068603516,26.69699478149414,7689785653,0,0
2021-03-29,26.698057174682617,33.22390365600586,26.47917938232422,30.9572811126709,9706955625,0,0
2021-04-05,30.959606170654297,35.11281204223633,30.01063537597656,33.91918182373047,11486103441,0,0
2021-04-12,33.94459533691406,44.40056610107422,30.279163360595703,39.06591033935547,20070835845,0,0
2021-04-19,39.11829376220703,41.922481536865234,30.01256561279297,31.540620803833008,18508287420,0,0
2021-04-26,31.66145706176757,41.42184066772461,31.41604232788086,39.50485610961914,10702346021,0,0
2021-05-03,39.47294998168945,52.34251022338867,38.9644660949707,52.19869613647461,23833420840,0,0
2021-05-10,52.24768829345703,52.8760871887207,37.96208572387695,40.73714828491211,19386813089,0,0
2021-05-17,40.69570159912109,44.68650817871094,15.088672637939451,20.008373260498047,22905540321,0,0
2021-05-24,19.87452888488769,35.344085693359375,19.7928524017334,26.86960220336914,19102685614,0,0
2021-05-31,26.83411026000977,32.86845779418945,25.611696243286133,27.551576614379883,11855531810,0,0
2021-06-07,27.54482650756836,28.694122314453125,20.05019760131836,23.33760070800781,9790770961,0,0
2021-06-14,23.31770706176757,26.43587684631348,19.147449493408203,21.73541641235352,7947769576,0,0
2021-06-21,21.66712951660156,21.84955787658692,15.032353401184082,18.344139099121094,9392658879,0,0
2021-06-28,18.38165664672852,20.533748626708984,17.30550193786621,19.26283836364746,5479869300,0,0
2021-07-05,19.24689102172852,21.22763061523437,17.6376953125,18.36396789550781,5999313984,0,0
2021-07-12,18.36590576171875,18.599475860595703,15.049382209777832,15.502411842346191,4487372401,0,0
2021-07-19,15.486978530883787,17.133996963500977,13.422879219055176,16.759658813476562,5216001315,0,0
2021-07-26,16.75834083557129,23.91910743713379,16.689613342285156,22.12683868408203,8825129010,0,0
2021-08-02,22.08708381652832,25.09908866882324,21.42210960388184,23.04560852050781,8625564341,0,0
2021-08-09,23.04239845275879,27.974796295166016,22.093862533569336,27.90401268005371,8230931695,0,0
2021-08-16,27.918773651123047,30.47988510131836,24.534896850585938,28.022817611694336,11706951417,0,0
2021-08-23,28.010875701904297,29.300949096679688,24.03255844116211,25.813661575317383,8680314542,0,0
2021-08-30,25.80489921569824,33.5034294128418,24.41466522216797,33.5034294128418,10476147630,0,0
2021-09-06,33.55744171142578,36.278076171875,24.154762268066406,29.379243850708008,15801967849,0,0
2021-09-13,29.45827865600586,32.08250427246094,25.26575469970703,27.39574813842773,11404392536,0,0
2021-09-20,27.41705322265625,27.42399787902832,20.98163414001465,24.602155685424805,11180465913,0,0
2021-09-27,24.658180236816406,28.15077781677246,22.024333953857425,27.55904006958008,7351598957,0,0
2021-10-04,27.56717109680176,28.15734100341797,25.26749610900879,25.648935317993164,6927831730,0,0
2021-10-11,25.59434509277344,28.598087310791016,23.568866729736328,26.54088592529297,7480113588,0,0
2021-10-18,26.55027961730957,31.535463333129883,25.29838180541992,29.770856857299805,8134884892,0,0
2021-10-25,29.72087287902832,33.89748764038086,28.08603477478028,29.98500633239746,9633388001,0,0
2021-11-01,30.002561569213867,33.69630432128906,29.208276748657227,32.34956359863281,7425073323,0,0
2021-11-08,32.3597526550293,38.1613883972168,32.11244583129883,33.77658462524414,10303175306,0,0
2021-11-15,33.764930725097656,34.509891510009766,25.95633888244629,29.03616142272949,7339390338,0,0
2021-11-22,29.06560516357422,29.099523544311523,22.923444747924805,24.823909759521484,6573627200,0,0
2021-11-29,24.84884452819824,26.9204158782959,15.549089431762695,19.47732162475586,8031051551,0,0
2021-12-06,19.497690200805664,23.10215759277344,17.267677307128906,20.45658493041992,7936801335,0,0
2021-12-13,20.45744514465332,20.55698013305664,17.320510864257812,18.85244369506836,5801777687,0,0
2021-12-20,18.87470054626465,23.50770568847656,18.05916786193848,23.00971221923828,5697500602,0,0
2021-12-27,22.988582611083984,24.459209442138672,19.13685607910156,21.83189010620117,7261748209,0,0
2022-01-03,21.83207321166992,28.51118850708008,21.346864700317383,27.56621742248535,20534928064,0,0
2022-01-10,27.56212043762207,28.57093620300293,24.04926300048828,25.55315589904785,12702195542,0,0
2022-01-17,25.553203582763672,25.598190307617188,14.593436241149902,16.56523323059082,8492782228,0,0
2022-01-24,16.574758529663086,17.999835968017578,13.620351791381836,17.76853370666504,7495874365,0,0
2022-01-31,17.770357131958008,18.25808334350586,15.36882781982422,18.039453506469727,5422990922,0,0
2022-02-07,18.04258346557617,19.47602272033692,15.616374015808104,15.735865592956545,5279381453,0,0
2022-02-14,15.725197792053224,17.412431716918945,14.49162769317627,14.649103164672852,4248121928,0,0
2022-02-21,14.649110794067385,15.26511573791504,11.496586799621582,13.654266357421877,6365983995,0,0
2022-02-28,13.65306282043457,15.812703132629396,13.333985328674316,13.338134765625,4902821611,0,0
2022-03-07,13.338630676269531,14.358392715454102,12.513527870178224,12.74045753479004,4542922537,0,0
2022-03-14,12.739392280578612,15.370284080505373,12.65934944152832,14.552144050598145,4392670207,0,0
2022-03-21,14.550983428955078,16.84952735900879,14.368825912475586,16.84952735900879,4399068097,0,0
2022-03-28,16.850780487060547,18.289655685424805,16.278377532958984,18.09421730041504,5168387387,0,0
2022-04-04,18.091960906982425,18.091960906982425,15.090307235717772,15.34876823425293,3349639588,0,0
2022-04-11,15.340743064880373,15.340743064880373,13.416516304016112,13.76498794555664,3080937278,0,0
2022-04-18,13.76572608947754,14.465887069702148,13.205087661743164,13.287423133850098,3134930107,0,0
2022-04-25,13.287835121154783,13.487024307250977,10.91458225250244,11.312018394470217,3099178616,0,0
2022-05-02,11.311846733093262,12.239242553710938,9.91851806640625,9.990030288696287,3205167191,0,0
2022-05-09,9.990724563598633,10.144326210021973,5.636349201202393,7.941104888916016,5732253469,0,0
2022-05-16,7.941707134246826,7.9511799812316895,6.700192928314209,7.356995105743408,2589760279,0,0
2022-05-23,7.353769779205322,7.6444621086120605,6.2390217781066895,6.7126288414001465,2400090928,0,0
2022-05-30,6.712597846984863,7.757662773132324,6.669195175170898,7.636984825134277,2715876964,0,0
2022-06-06,7.641483783721924,9.51059913635254,6.341506004333496,6.341506004333496,5085569814,0,0
2022-06-13,6.3355817794799805,7.439241886138916,5.362585067749023,6.599023818969727,6036868141,0,0
2022-06-20,6.598651885986328,7.51121187210083,6.342740058898926,6.745378017425537,3428625456,0,0
2022-06-27,6.745522975921631,7.1139349937438965,5.912168979644775,6.2058610916137695,2761367132,0,0
2022-07-04,6.205780982971191,6.799308776855469,6.044299125671387,6.201322078704834,2397095467,0,0
2022-07-11,6.199717044830322,6.686875820159912,5.797760963439941,6.348729133605957,2569770679,0,0
2022-07-18,6.349365234375,7.542949199676514,6.349365234375,7.106037139892578,4094802167,0,0
2022-07-25,7.105142116546631,8.182770729064941,6.108874797821045,7.666137218475342,3946071259,0,0
2022-08-01,7.66585111618042,8.322843551635742,7.065155029296875,8.307045936584473,2702851839,0,0
2022-08-08,8.30830192565918,9.443099975585938,8.247957229614258,8.774847984313965,3824927004,0,0
2022-08-15,8.775111198425293,9.036210060119627,6.714445114135742,7.087409019470215,2716609657,0,0
2022-08-22,7.087028980255127,7.359222888946533,6.263700008392334,6.263700008392334,2368371252,0,0
2022-08-29,6.263864040374756,7.2397308349609375,6.233270168304443,7.145918846130371,2056962035,0,0
2022-09-05,7.146876811981201,8.074114799499512,6.614328861236572,8.01537799835205,3204151871,0,0
2022-09-12,8.01516056060791,8.205896377563477,7.028608798980713,7.507727146148682,3792958092,0,0
2022-09-19,7.5075531005859375,8.044041633605957,6.56181001663208,7.865859031677246,3893425068,0,0
2022-09-26,7.867844104766846,8.487457275390625,7.13367223739624,7.13367223739624,4408830630,0,0
2022-10-03,7.133913993835449,7.924415111541748,7.050136089324951,7.62626314163208,2568985937,0,0
2022-10-10,7.626418113708496,7.704925060272217,6.466564178466797,7.175411224365234,2440548262,0,0
2022-10-17,7.17503023147583,7.364247798919678,6.4759840965271,7.0656352043151855,1995048032,0,0
2022-10-24,7.06621789932251,7.902490139007568,6.82042407989502,7.788180828094482,3045574938,0,0
2022-10-31,7.787580966949463,8.95098876953125,7.374965190887451,8.121048927307129,4110103064,0,0
2022-11-07,8.121368408203125,9.370527267456056,5.908777236938477,6.072445869445801,6672904370,0,0
2022-11-14,6.072439193725586,6.632349967956543,5.724954128265381,5.771728038787842,2111777533,0,0
2022-11-21,5.771162033081055,7.247724056243896,5.579586982727051,6.902108192443848,2419653310,0,0
2022-11-28,6.901877880096436,7.776895999908447,6.574075222015381,7.446814060211182,2312026427,0,0
2022-12-05,7.446703910827637,7.572995185852051,6.707303047180176,6.714855194091797,1379894377,0,0
2022-12-12,6.714347839355469,7.012321949005127,5.8241047859191895,5.963430881500244,1498140795,0,0
2022-12-19,5.96391487121582,6.100415229797363,5.74547290802002,5.985958099365234,1158900395,0,0
2022-12-26,5.9861321449279785,6.050971984863281,5.413768768310547,5.622443199157715,1102775228,0,0
2023-01-03,5.689107418060303,5.705224514007568,5.661340713500977,5.670867919921875,166429072,0,0
