Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-02 00:02:00+00:00,7.689423084259033,7.689423084259033,7.687769889831543,7.687769889831543,0,0,0
2022-12-02 00:04:00+00:00,7.678825855255127,7.678825855255127,7.677260398864746,7.677260398864746,0,0,0
2022-12-02 00:06:00+00:00,7.678282260894775,7.690546035766602,7.678282260894775,7.690546035766602,375392,0,0
2022-12-02 00:08:00+00:00,7.694974899291992,7.695953845977783,7.694974899291992,7.695953845977783,285792,0,0
2022-12-02 00:10:00+00:00,7.698988914489746,7.698988914489746,7.697424411773682,7.697424411773682,294176,0,0
2022-12-02 00:12:00+00:00,7.697811126708984,7.697811126708984,7.6962504386901855,7.6962504386901855,51360,0,0
2022-12-02 00:14:00+00:00,7.696694374084473,7.6970648765563965,7.696694374084473,7.6970648765563965,105600,0,0
2022-12-02 00:16:00+00:00,7.697240829467773,7.697240829467773,7.695835113525391,7.695835113525391,69568,0,0
2022-12-02 00:18:00+00:00,7.695144653320312,7.695144653320312,7.690126895904541,7.690126895904541,49888,0,0
2022-12-02 00:20:00+00:00,7.690040111541748,7.690698146820068,7.690040111541748,7.690698146820068,257184,0,0
2022-12-02 00:22:00+00:00,7.687978744506836,7.687978744506836,7.686577796936035,7.686577796936035,0,0,0
2022-12-02 00:24:00+00:00,7.686028957366943,7.686028957366943,7.678825378417969,7.678825378417969,0,0,0
2022-12-02 00:26:00+00:00,7.6759209632873535,7.676288604736328,7.6759209632873535,7.676288604736328,342208,0,0
2022-12-02 00:28:00+00:00,7.674205780029297,7.674205780029297,7.671175003051758,7.671175003051758,0,0,0
2022-12-02 00:30:00+00:00,7.67072868347168,7.67072868347168,7.667458534240723,7.667458534240723,0,0,0
2022-12-02 00:32:00+00:00,7.665179252624512,7.665179252624512,7.664333343505859,7.664333343505859,118688,0,0
2022-12-02 00:34:00+00:00,7.663547992706299,7.66517448425293,7.663547992706299,7.66517448425293,14912,0,0
2022-12-02 00:36:00+00:00,7.665290355682373,7.671958446502685,7.665290355682373,7.671958446502685,192160,0,0
2022-12-02 00:38:00+00:00,7.676393985748291,7.676393985748291,7.675772190093994,7.675772190093994,487328,0,0
2022-12-02 00:40:00+00:00,7.68497896194458,7.685528755187988,7.68497896194458,7.685528755187988,524800,0,0
2022-12-02 00:42:00+00:00,7.685211658477783,7.686087131500244,7.685211658477783,7.686087131500244,159296,0,0
2022-12-02 00:44:00+00:00,7.685302734375,7.685302734375,7.68488073348999,7.68488073348999,135552,0,0
2022-12-02 00:46:00+00:00,7.680302143096924,7.680302143096924,7.678089141845703,7.678089141845703,107136,0,0
2022-12-02 00:48:00+00:00,7.677830696105957,7.677830696105957,7.666617393493652,7.666617393493652,53664,0,0
2022-12-02 00:50:00+00:00,7.664698123931885,7.664698123931885,7.663723945617676,7.663723945617676,373248,0,0
2022-12-02 00:52:00+00:00,7.659773349761963,7.659773349761963,7.656373500823975,7.656373500823975,277312,0,0
2022-12-02 00:54:00+00:00,7.657220840454102,7.658440589904785,7.657220840454102,7.658440589904785,154080,0,0
2022-12-02 00:56:00+00:00,7.665024757385254,7.666231155395508,7.665024757385254,7.666231155395508,203968,0,0
2022-12-02 00:58:00+00:00,7.671476364135742,7.672104358673096,7.671476364135742,7.672104358673096,397824,0,0
2022-12-02 01:00:00+00:00,7.673186302185059,7.683653831481934,7.673186302185059,7.683653831481934,203264,0,0
2022-12-02 01:02:00+00:00,7.682968616485596,7.682968616485596,7.681119441986084,7.681119441986084,0,0,0
2022-12-02 01:04:00+00:00,7.672351360321045,7.67238712310791,7.672351360321045,7.67238712310791,0,0,0
2022-12-02 01:06:00+00:00,7.673257350921631,7.675907611846924,7.673257350921631,7.675907611846924,98720,0,0
2022-12-02 01:08:00+00:00,7.675426483154297,7.675426483154297,7.674967288970947,7.674967288970947,54432,0,0
2022-12-02 01:10:00+00:00,7.675257682800293,7.677356243133545,7.675257682800293,7.677356243133545,0,0,0
2022-12-02 01:12:00+00:00,7.67604923248291,7.67604923248291,7.671299457550049,7.671299457550049,0,0,0
2022-12-02 01:14:00+00:00,7.6719794273376465,7.672815799713135,7.6719794273376465,7.672815799713135,272896,0,0
2022-12-02 01:16:00+00:00,7.680989742279053,7.681249618530273,7.680989742279053,7.681249618530273,80000,0,0
2022-12-02 01:18:00+00:00,7.681209564208984,7.681461811065674,7.681209564208984,7.681461811065674,155936,0,0
2022-12-02 01:20:00+00:00,7.682651996612549,7.683988571166992,7.682651996612549,7.683988571166992,386912,0,0
2022-12-02 01:22:00+00:00,7.694229602813721,7.696422576904297,7.694229602813721,7.696422576904297,120608,0,0
2022-12-02 01:24:00+00:00,7.693454742431641,7.693454742431641,7.685170650482178,7.685170650482178,150816,0,0
2022-12-02 01:26:00+00:00,7.685941696166992,7.685941696166992,7.685676574707031,7.685676574707031,168768,0,0
2022-12-02 01:28:00+00:00,7.68400764465332,7.68400764465332,7.68352746963501,7.68352746963501,55104,0,0
2022-12-02 01:30:00+00:00,7.683612823486328,7.683612823486328,7.675650596618652,7.675650596618652,0,0,0
2022-12-02 01:32:00+00:00,7.674535751342773,7.674535751342773,7.673234939575195,7.673234939575195,0,0,0
2022-12-02 01:34:00+00:00,7.66583251953125,7.66583251953125,7.665391445159912,7.665391445159912,0,0,0
2022-12-02 01:36:00+00:00,7.664413928985596,7.664862155914307,7.664413928985596,7.664862155914307,12320,0,0
2022-12-02 01:38:00+00:00,7.662597179412842,7.663520336151123,7.662597179412842,7.663520336151123,0,0,0
2022-12-02 01:40:00+00:00,7.659625053405762,7.659625053405762,7.658496856689453,7.658496856689453,1984,0,0
2022-12-02 01:42:00+00:00,7.658084392547607,7.658084392547607,7.653040885925293,7.653040885925293,0,0,0
2022-12-02 01:44:00+00:00,7.653407096862793,7.653407096862793,7.651524543762207,7.651524543762207,0,0,0
2022-12-02 01:46:00+00:00,7.644490242004394,7.644490242004394,7.642965793609619,7.642965793609619,10016,0,0
2022-12-02 01:48:00+00:00,7.636691093444824,7.636691093444824,7.627080917358398,7.627080917358398,478144,0,0
2022-12-02 01:50:00+00:00,7.625328063964844,7.625328063964844,7.623237133026123,7.623237133026123,654784,0,0
2022-12-02 01:52:00+00:00,7.611458301544189,7.611458301544189,7.610570430755615,7.610570430755615,886240,0,0
2022-12-02 01:54:00+00:00,7.613885402679443,7.622009754180908,7.613885402679443,7.622009754180908,1494240,0,0
2022-12-02 01:56:00+00:00,7.627138614654541,7.62809944152832,7.627138614654541,7.62809944152832,1399936,0,0
2022-12-02 01:58:00+00:00,7.6374077796936035,7.640162944793701,7.6374077796936035,7.640162944793701,1010400,0,0
2022-12-02 02:00:00+00:00,7.646106719970703,7.653275966644287,7.646106719970703,7.653275966644287,630592,0,0
2022-12-02 02:02:00+00:00,7.663005352020264,7.664490699768066,7.663005352020264,7.664490699768066,0,0,0
2022-12-02 02:04:00+00:00,7.6639084815979,7.6639084815979,7.661948680877685,7.661948680877685,562752,0,0
2022-12-02 02:06:00+00:00,7.662081718444824,7.662081718444824,7.658792495727539,7.658792495727539,0,0,0
2022-12-02 02:08:00+00:00,7.654840469360352,7.654840469360352,7.653166770935059,7.653166770935059,10752,0,0
2022-12-02 02:10:00+00:00,7.637684345245361,7.637684345245361,7.635329246520996,7.635329246520996,212576,0,0
2022-12-02 02:12:00+00:00,7.63437032699585,7.63437032699585,7.629732131958008,7.629732131958008,61024,0,0
2022-12-02 02:14:00+00:00,7.621306419372559,7.621306419372559,7.617806911468506,7.617806911468506,212992,0,0
2022-12-02 02:16:00+00:00,7.609505653381348,7.609505653381348,7.604505062103271,7.604505062103271,973184,0,0
2022-12-02 02:18:00+00:00,7.605727672576904,7.608482360839844,7.605727672576904,7.608482360839844,606656,0,0
2022-12-02 02:20:00+00:00,7.622170448303223,7.622810363769531,7.622170448303223,7.622810363769531,1310080,0,0
2022-12-02 02:22:00+00:00,7.652136325836182,7.655153751373291,7.652136325836182,7.655153751373291,1698592,0,0
2022-12-02 02:24:00+00:00,7.6545329093933105,7.668504238128662,7.6545329093933105,7.668504238128662,770336,0,0
2022-12-02 02:26:00+00:00,7.670781135559082,7.6742119789123535,7.670781135559082,7.6742119789123535,1382816,0,0
2022-12-02 02:28:00+00:00,7.684808731079102,7.68635368347168,7.684808731079102,7.68635368347168,762592,0,0
2022-12-02 02:30:00+00:00,7.6850080490112305,7.6850080490112305,7.678836822509766,7.678836822509766,156064,0,0
2022-12-02 02:32:00+00:00,7.67344331741333,7.67344331741333,7.669810771942139,7.669810771942139,197728,0,0
2022-12-02 02:34:00+00:00,7.655649185180664,7.655649185180664,7.655564308166504,7.655564308166504,659936,0,0
2022-12-02 02:36:00+00:00,7.65579891204834,7.65579891204834,7.651306629180908,7.651306629180908,0,0,0
2022-12-02 02:38:00+00:00,7.651191234588623,7.651191234588623,7.6511383056640625,7.6511383056640625,359360,0,0
2022-12-02 02:40:00+00:00,7.647322654724121,7.647322654724121,7.647234916687012,7.647234916687012,505600,0,0
2022-12-02 02:42:00+00:00,7.64658784866333,7.64658784866333,7.643674850463867,7.643674850463867,68576,0,0
2022-12-02 02:44:00+00:00,7.640142440795898,7.640613079071045,7.640142440795898,7.640613079071045,212160,0,0
2022-12-02 02:46:00+00:00,7.6373701095581055,7.6373701095581055,7.632315158843994,7.632315158843994,159040,0,0
2022-12-02 02:48:00+00:00,7.629033088684082,7.629033088684082,7.61776876449585,7.61776876449585,347008,0,0
2022-12-02 02:50:00+00:00,7.608245849609375,7.608491897583008,7.608245849609375,7.608491897583008,1172160,0,0
2022-12-02 02:52:00+00:00,7.600510597229004,7.600923538208008,7.600510597229004,7.600923538208008,418112,0,0
2022-12-02 02:54:00+00:00,7.604387283325195,7.615770816802978,7.604387283325195,7.615770816802978,1512576,0,0
2022-12-02 02:56:00+00:00,7.617709159851074,7.617709159851074,7.617565155029297,7.617565155029297,780704,0,0
2022-12-02 02:58:00+00:00,7.624136447906494,7.624699115753174,7.624136447906494,7.624699115753174,890784,0,0
2022-12-02 03:00:00+00:00,7.626476764678955,7.632908821105957,7.626476764678955,7.632908821105957,256000,0,0
2022-12-02 03:02:00+00:00,7.632635116577148,7.632635116577148,7.632163524627685,7.632163524627685,0,0,0
2022-12-02 03:04:00+00:00,7.62898063659668,7.62898063659668,7.628297805786133,7.628297805786133,44640,0,0
2022-12-02 03:06:00+00:00,7.628947257995605,7.631514549255371,7.628947257995605,7.631514549255371,133600,0,0
2022-12-02 03:08:00+00:00,7.632925510406494,7.63322639465332,7.632925510406494,7.63322639465332,0,0,0
2022-12-02 03:10:00+00:00,7.636620998382568,7.637710094451904,7.636620998382568,7.637710094451904,88192,0,0
2022-12-02 03:12:00+00:00,7.638393878936768,7.638454914093018,7.638393878936768,7.638454914093018,41600,0,0
2022-12-02 03:14:00+00:00,7.639350414276123,7.644474983215332,7.639350414276123,7.644474983215332,380160,0,0
2022-12-02 03:16:00+00:00,7.653910636901855,7.653910636901855,7.653362274169922,7.653362274169922,744448,0,0
2022-12-02 03:18:00+00:00,7.653031349182129,7.653031349182129,7.644581317901611,7.644581317901611,35776,0,0
2022-12-02 03:20:00+00:00,7.643465995788574,7.643465995788574,7.642768859863281,7.642768859863281,265984,0,0
2022-12-02 03:22:00+00:00,7.6389479637146,7.639042854309082,7.6389479637146,7.639042854309082,252256,0,0
2022-12-02 03:24:00+00:00,7.637658596038818,7.637658596038818,7.633528709411621,7.633528709411621,0,0,0
2022-12-02 03:26:00+00:00,7.630929470062256,7.631355285644531,7.630929470062256,7.631355285644531,468640,0,0
2022-12-02 03:28:00+00:00,7.629183292388916,7.629183292388916,7.629162311553955,7.629162311553955,245312,0,0
2022-12-02 03:30:00+00:00,7.628837585449219,7.628837585449219,7.626622676849365,7.626622676849365,0,0,0
2022-12-02 03:32:00+00:00,7.62613582611084,7.62613582611084,7.62288236618042,7.62288236618042,64288,0,0
2022-12-02 03:34:00+00:00,7.622060298919678,7.622060298919678,7.620750427246094,7.620750427246094,442112,0,0
2022-12-02 03:36:00+00:00,7.620227813720703,7.620227813720703,7.6167731285095215,7.6167731285095215,32320,0,0
2022-12-02 03:38:00+00:00,7.615699768066406,7.615699768066406,7.61569881439209,7.61569881439209,78528,0,0
2022-12-02 03:40:00+00:00,7.618171215057373,7.618185997009277,7.618171215057373,7.618185997009277,85920,0,0
2022-12-02 03:42:00+00:00,7.617834568023682,7.617834568023682,7.616263389587402,7.616263389587402,107360,0,0
2022-12-02 03:44:00+00:00,7.616043567657471,7.616043567657471,7.615631103515625,7.615631103515625,6080,0,0
2022-12-02 03:46:00+00:00,7.61775541305542,7.617857456207275,7.61775541305542,7.617857456207275,59744,0,0
2022-12-02 03:48:00+00:00,7.617820739746094,7.617820739746094,7.615312099456787,7.615312099456787,53760,0,0
2022-12-02 03:50:00+00:00,7.613032817840576,7.613032817840576,7.612235069274902,7.612235069274902,171808,0,0
