Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 04:30:00+00:00,8.290566444396973,8.298900604248047,8.250507354736328,8.255105972290039,4986112,0,0
2022-11-04 05:00:00+00:00,8.256906509399414,8.271186828613281,8.194417953491211,8.194417953491211,6063040,0,0
2022-11-04 05:30:00+00:00,8.191003799438477,8.191003799438477,8.159074783325195,8.182890892028809,2768960,0,0
2022-11-04 06:00:00+00:00,8.181815147399902,8.260163307189941,8.180554389953613,8.254980087280273,2252864,0,0
2022-11-04 06:30:00+00:00,8.256086349487305,8.285846710205078,8.255718231201172,8.285231590270996,1932224,0,0
2022-11-04 07:00:00+00:00,8.28551197052002,8.28551197052002,8.227352142333984,8.229750633239746,0,0,0
2022-11-04 07:30:00+00:00,8.226166725158691,8.242573738098145,8.202557563781738,8.202557563781738,7108480,0,0
2022-11-04 08:00:00+00:00,8.203939437866211,8.21473217010498,8.184717178344727,8.185186386108398,3405376,0,0
2022-11-04 08:30:00+00:00,8.187119483947754,8.270744323730469,8.187119483947754,8.22427749633789,6192448,0,0
2022-11-04 09:00:00+00:00,8.223976135253906,8.229066848754883,8.173600196838379,8.177062034606934,4408320,0,0
2022-11-04 09:30:00+00:00,8.176507949829102,8.193193435668945,8.172890663146973,8.172890663146973,545920,0,0
2022-11-04 10:00:00+00:00,8.167819023132324,8.178105354309082,8.152411460876465,8.16745662689209,2054656,0,0
2022-11-04 10:30:00+00:00,8.168071746826172,8.233227729797363,8.163717269897461,8.222496032714844,9391296,0,0
2022-11-04 11:00:00+00:00,8.224358558654785,8.232250213623047,8.19675064086914,8.19675064086914,0,0,0
2022-11-04 11:30:00+00:00,8.196331024169922,8.196331024169922,8.136898040771484,8.138288497924805,0,0,0
2022-11-04 12:00:00+00:00,8.137396812438965,8.137396812438965,8.093527793884277,8.09450626373291,1207488,0,0
2022-11-04 12:30:00+00:00,8.092193603515625,8.258841514587402,8.091143608093262,8.232333183288574,28851840,0,0
2022-11-04 13:00:00+00:00,8.237772941589355,8.369894027709961,8.237772941589355,8.364556312561035,13410112,0,0
2022-11-04 13:30:00+00:00,8.365242004394531,8.365242004394531,8.266409873962402,8.287145614624023,3503168,0,0
2022-11-04 14:00:00+00:00,8.288043022155762,8.421122550964355,8.288043022155762,8.405940055847168,14976576,0,0
2022-11-04 14:30:00+00:00,8.408117294311523,8.424272537231445,8.394372940063477,8.424272537231445,8979520,0,0
