Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-27 04:20:00+00:00,16534.181640625,16534.181640625,16534.181640625,16534.181640625,0,0,0
2022-11-27 04:21:00+00:00,16534.197265625,16534.197265625,16534.197265625,16534.197265625,1773568,0,0
2022-11-27 04:22:00+00:00,16533.689453125,16533.689453125,16533.689453125,16533.689453125,0,0,0
2022-11-27 04:23:00+00:00,16533.544921875,16533.544921875,16533.544921875,16533.544921875,15534080,0,0
2022-11-27 04:25:00+00:00,16537.619140625,16537.619140625,16537.619140625,16537.619140625,1314816,0,0
2022-11-27 04:26:00+00:00,16538.849609375,16538.849609375,16538.849609375,16538.849609375,9156608,0,0
2022-11-27 04:27:00+00:00,16545.384765625,16545.384765625,16545.384765625,16545.384765625,3516416,0,0
2022-11-27 04:28:00+00:00,16551.080078125,16551.080078125,16551.080078125,16551.080078125,13721600,0,0
2022-11-27 04:29:00+00:00,16554.015625,16554.015625,16554.015625,16554.015625,85504000,0,0
2022-11-27 04:30:00+00:00,16552.89453125,16552.89453125,16552.89453125,16552.89453125,4020224,0,0
2022-11-27 04:31:00+00:00,16551.87890625,16551.87890625,16551.87890625,16551.87890625,8364032,0,0
2022-11-27 04:32:00+00:00,16551.341796875,16551.341796875,16551.341796875,16551.341796875,15405056,0,0
2022-11-27 04:33:00+00:00,16550.595703125,16550.595703125,16550.595703125,16550.595703125,1988608,0,0
2022-11-27 04:34:00+00:00,16550.47265625,16550.47265625,16550.47265625,16550.47265625,12128256,0,0
2022-11-27 04:35:00+00:00,16555.91796875,16555.91796875,16555.91796875,16555.91796875,28837888,0,0
2022-11-27 04:36:00+00:00,16557.064453125,16557.064453125,16557.064453125,16557.064453125,6729728,0,0
2022-11-27 04:37:00+00:00,16561.783203125,16561.783203125,16561.783203125,16561.783203125,11829248,0,0
2022-11-27 04:38:00+00:00,16560.47265625,16560.47265625,16560.47265625,16560.47265625,17997824,0,0
2022-11-27 04:39:00+00:00,16564.255859375,16564.255859375,16564.255859375,16564.255859375,2582528,0,0
2022-11-27 04:40:00+00:00,16565.4765625,16565.4765625,16565.4765625,16565.4765625,24279040,0,0
2022-11-27 04:41:00+00:00,16565.416015625,16565.416015625,16565.416015625,16565.416015625,8904704,0,0
2022-11-27 04:42:00+00:00,16566.859375,16566.859375,16566.859375,16566.859375,3477504,0,0
2022-11-27 04:43:00+00:00,16570.40625,16570.40625,16570.40625,16570.40625,3229696,0,0
2022-11-27 04:44:00+00:00,16573.265625,16573.265625,16573.265625,16573.265625,14333952,0,0
2022-11-27 04:45:00+00:00,16573.841796875,16573.841796875,16573.841796875,16573.841796875,7577600,0,0
2022-11-27 04:46:00+00:00,16579.9921875,16579.9921875,16579.9921875,16579.9921875,19660800,0,0
2022-11-27 04:47:00+00:00,16580.541015625,16580.541015625,16580.541015625,16580.541015625,20277248,0,0
2022-11-27 04:48:00+00:00,16579.77734375,16579.77734375,16579.77734375,16579.77734375,0,0,0
2022-11-27 04:49:00+00:00,16574.912109375,16574.912109375,16574.912109375,16574.912109375,0,0,0
2022-11-27 04:50:00+00:00,16573.91796875,16573.91796875,16573.91796875,16573.91796875,0,0,0
2022-11-27 04:51:00+00:00,16570.1640625,16570.1640625,16570.1640625,16570.1640625,0,0,0
2022-11-27 04:52:00+00:00,16563.119140625,16563.119140625,16563.119140625,16563.119140625,2516992,0,0
2022-11-27 04:53:00+00:00,16561.34375,16561.34375,16561.34375,16561.34375,0,0,0
2022-11-27 04:54:00+00:00,16561.103515625,16561.103515625,16561.103515625,16561.103515625,2197504,0,0
2022-11-27 04:55:00+00:00,16559.607421875,16559.607421875,16559.607421875,16559.607421875,88064,0,0
2022-11-27 04:56:00+00:00,16559.681640625,16559.681640625,16559.681640625,16559.681640625,0,0,0
2022-11-27 04:57:00+00:00,16559.98046875,16559.98046875,16559.98046875,16559.98046875,0,0,0
2022-11-27 04:58:00+00:00,16557.994140625,16557.994140625,16557.994140625,16557.994140625,419840,0,0
2022-11-27 04:59:00+00:00,16559.07421875,16559.07421875,16559.07421875,16559.07421875,4161536,0,0
2022-11-27 05:00:00+00:00,16560.58203125,16560.58203125,16560.58203125,16560.58203125,0,0,0
2022-11-27 05:01:00+00:00,16562.5859375,16562.5859375,16562.5859375,16562.5859375,3508224,0,0
2022-11-27 05:02:00+00:00,16563.224609375,16563.224609375,16563.224609375,16563.224609375,0,0,0
2022-11-27 05:03:00+00:00,16563.56640625,16563.56640625,16563.56640625,16563.56640625,0,0,0
2022-11-27 05:05:00+00:00,16563.09375,16563.09375,16563.09375,16563.09375,0,0,0
2022-11-27 05:06:00+00:00,16563.6484375,16563.6484375,16563.6484375,16563.6484375,3479552,0,0
2022-11-27 05:07:00+00:00,16561.841796875,16561.841796875,16561.841796875,16561.841796875,11268096,0,0
2022-11-27 05:08:00+00:00,16561.697265625,16561.697265625,16561.697265625,16561.697265625,7395328,0,0
2022-11-27 05:09:00+00:00,16560.44140625,16560.44140625,16560.44140625,16560.44140625,0,0,0
2022-11-27 05:10:00+00:00,16559.373046875,16559.373046875,16559.373046875,16559.373046875,5537792,0,0
2022-11-27 05:11:00+00:00,16559.30859375,16559.30859375,16559.30859375,16559.30859375,1898496,0,0
2022-11-27 05:13:00+00:00,16560.814453125,16560.814453125,16560.814453125,16560.814453125,8962048,0,0
2022-11-27 05:14:00+00:00,16560.642578125,16560.642578125,16560.642578125,16560.642578125,831488,0,0
2022-11-27 05:15:00+00:00,16561.265625,16561.265625,16561.265625,16561.265625,2828288,0,0
2022-11-27 05:16:00+00:00,16560.525390625,16560.525390625,16560.525390625,16560.525390625,0,0,0
2022-11-27 05:17:00+00:00,16560.11328125,16560.11328125,16560.11328125,16560.11328125,6789120,0,0
