Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-28 06:10:00+00:00,20285.7578125,20285.7578125,20281.46875,20281.46875,0,0,0
2022-10-28 06:15:00+00:00,20280.97265625,20280.97265625,20277.40625,20280.49609375,0,0,0
2022-10-28 06:20:00+00:00,20275.041015625,20281.091796875,20275.041015625,20278.685546875,0,0,0
2022-10-28 06:25:00+00:00,20278.830078125,20279.3046875,20277.357421875,20277.357421875,0,0,0
2022-10-28 06:30:00+00:00,20279.416015625,20282.6640625,20279.416015625,20280.830078125,0,0,0
2022-10-28 06:35:00+00:00,20282.287109375,20288.841796875,20280.65234375,20288.419921875,0,0,0
2022-10-28 06:40:00+00:00,20286.828125,20286.828125,20284.875,20286.576171875,0,0,0
2022-10-28 06:45:00+00:00,20287.916015625,20291.28515625,20286.205078125,20291.28515625,0,0,0
2022-10-28 06:50:00+00:00,20292.546875,20292.546875,20278.521484375,20278.521484375,0,0,0
2022-10-28 06:55:00+00:00,20282.5078125,20282.5078125,20273.111328125,20273.111328125,0,0,0
2022-10-28 07:00:00+00:00,20271.751953125,20271.751953125,20257.93359375,20257.93359375,0,0,0
2022-10-28 07:05:00+00:00,20263.076171875,20263.076171875,20260.970703125,20260.970703125,396529664,0,0
2022-10-28 07:10:00+00:00,20260.048828125,20265.44140625,20260.048828125,20261.33203125,0,0,0
2022-10-28 07:15:00+00:00,20260.04296875,20271.810546875,20258.74609375,20271.091796875,0,0,0
2022-10-28 07:20:00+00:00,20254.3046875,20254.3046875,20237.619140625,20238.8515625,58675200,0,0
2022-10-28 07:25:00+00:00,20222.919921875,20223.16796875,20220.0078125,20221.083984375,21667840,0,0
2022-10-28 07:30:00+00:00,20213.3359375,20213.3359375,20197.8515625,20197.8515625,58351616,0,0
2022-10-28 07:35:00+00:00,20180.314453125,20198.73046875,20180.314453125,20198.73046875,241795072,0,0
2022-10-28 07:40:00+00:00,20188.93359375,20188.93359375,20175.3984375,20175.3984375,36192256,0,0
2022-10-28 07:45:00+00:00,20171.486328125,20171.486328125,20157.333984375,20168.37109375,3321856,0,0
2022-10-28 07:50:00+00:00,20144.123046875,20144.123046875,20126.763671875,20126.763671875,150835200,0,0
2022-10-28 07:55:00+00:00,20120.41015625,20120.41015625,20099.41015625,20099.41015625,271777792,0,0
2022-10-28 08:00:00+00:00,20101.041015625,20115.57421875,20101.041015625,20115.57421875,38264832,0,0
2022-10-28 08:05:00+00:00,20111.373046875,20111.373046875,20098.654296875,20109.927734375,76902400,0,0
2022-10-28 08:10:00+00:00,20117.125,20142.828125,20117.125,20133.798828125,84295680,0,0
2022-10-28 08:15:00+00:00,20133.630859375,20151.3515625,20133.630859375,20151.3515625,0,0,0
2022-10-28 08:20:00+00:00,20146.1484375,20148.51953125,20119.560546875,20119.560546875,21618688,0,0
2022-10-28 08:25:00+00:00,20086.068359375,20120.69140625,20086.068359375,20120.69140625,97820672,0,0
2022-10-28 08:30:00+00:00,20121.158203125,20127.421875,20117.01953125,20124.580078125,118956032,0,0
2022-10-28 08:35:00+00:00,20144.16796875,20144.16796875,20132.201171875,20133.15234375,62279680,0,0
2022-10-28 08:40:00+00:00,20145.3984375,20190.138671875,20145.3984375,20190.138671875,320368640,0,0
2022-10-28 08:45:00+00:00,20180.19921875,20194.39453125,20180.19921875,20194.39453125,61997056,0,0
2022-10-28 08:50:00+00:00,20192.427734375,20203.0625,20191.69140625,20203.0625,7528448,0,0
2022-10-28 08:55:00+00:00,20204.77734375,20204.77734375,20197.841796875,20197.841796875,35061760,0,0
2022-10-28 09:00:00+00:00,20194.296875,20194.296875,20189.84765625,20189.84765625,0,0,0
2022-10-28 09:05:00+00:00,20188.54296875,20188.54296875,20185.44140625,20185.44140625,0,0,0
2022-10-28 09:10:00+00:00,20184.65625,20184.65625,20169.08984375,20169.08984375,0,0,0
2022-10-28 09:15:00+00:00,20168.91796875,20169.615234375,20166.927734375,20168.12109375,0,0,0
2022-10-28 09:20:00+00:00,20177.7734375,20194.234375,20177.7734375,20194.234375,0,0,0
2022-10-28 09:25:00+00:00,20199.3515625,20220.671875,20199.3515625,20220.671875,126267392,0,0
2022-10-28 09:30:00+00:00,20219.912109375,20221.30859375,20219.70703125,20219.70703125,26468352,0,0
2022-10-28 09:35:00+00:00,20219.505859375,20219.505859375,20210.771484375,20210.771484375,0,0,0
2022-10-28 09:40:00+00:00,20212.955078125,20212.955078125,20205.482421875,20205.482421875,0,0,0
2022-10-28 09:45:00+00:00,20205.861328125,20205.861328125,20201.5859375,20201.59765625,0,0,0
2022-10-28 09:50:00+00:00,20199.60546875,20199.60546875,20193.701171875,20194.376953125,0,0,0
2022-10-28 09:55:00+00:00,20192.263671875,20199.40234375,20192.263671875,20198.45703125,0,0,0
2022-10-28 10:00:00+00:00,20200.30078125,20203.296875,20200.30078125,20201.734375,0,0,0
2022-10-28 10:05:00+00:00,20203.529296875,20203.529296875,20190.482421875,20190.798828125,0,0,0
2022-10-28 10:10:00+00:00,20191.150390625,20191.150390625,20185.259765625,20190.462890625,0,0,0
2022-10-28 10:15:00+00:00,20190.162109375,20192.740234375,20188.458984375,20188.458984375,0,0,0
2022-10-28 10:20:00+00:00,20186.19921875,20201.462890625,20186.19921875,20201.462890625,0,0,0
2022-10-28 10:25:00+00:00,20222.1640625,20233.31640625,20222.1640625,20233.27734375,88248320,0,0
2022-10-28 10:30:00+00:00,20233.11328125,20233.11328125,20222.4375,20222.4375,0,0,0
2022-10-28 10:35:00+00:00,20226.30859375,20230.685546875,20226.236328125,20226.236328125,0,0,0
2022-10-28 10:40:00+00:00,20218.982421875,20218.982421875,20200.8046875,20200.8046875,0,0,0
2022-10-28 10:45:00+00:00,20202.751953125,20202.751953125,20186.322265625,20186.322265625,0,0,0
2022-10-28 10:50:00+00:00,20179.103515625,20179.103515625,20164.26171875,20166.40234375,0,0,0
2022-10-28 10:55:00+00:00,20174.595703125,20190.0859375,20174.595703125,20190.0859375,0,0,0
2022-10-28 11:00:00+00:00,20188.04296875,20188.04296875,20179.564453125,20179.564453125,0,0,0
2022-10-28 11:05:00+00:00,20169.033203125,20169.6640625,20155.458984375,20155.458984375,0,0,0
2022-10-28 11:10:00+00:00,20152.22265625,20152.22265625,20147.498046875,20147.498046875,0,0,0
2022-10-28 11:15:00+00:00,20152.576171875,20158.71875,20152.556640625,20158.71875,0,0,0
2022-10-28 11:20:00+00:00,20163.8203125,20165.53515625,20160.3125,20160.3125,0,0,0
2022-10-28 11:25:00+00:00,20161.931640625,20189.548828125,20161.931640625,20189.548828125,1318912,0,0
2022-10-28 11:30:00+00:00,20191.494140625,20198.396484375,20191.494140625,20197.384765625,33579008,0,0
2022-10-28 11:35:00+00:00,20200.740234375,20207.6328125,20200.740234375,20206.84765625,0,0,0
2022-10-28 11:40:00+00:00,20204.5390625,20204.5390625,20195.38671875,20195.38671875,0,0,0
2022-10-28 11:45:00+00:00,20194.123046875,20194.123046875,20189.455078125,20191.181640625,0,0,0
2022-10-28 11:50:00+00:00,20191.71875,20191.71875,20184.095703125,20184.095703125,0,0,0
2022-10-28 11:55:00+00:00,20184.611328125,20184.611328125,20180.228515625,20181.626953125,0,0,0
2022-10-28 12:00:00+00:00,20181.33984375,20181.33984375,20176.5234375,20176.5234375,0,0,0
2022-10-28 12:05:00+00:00,20179.7890625,20180.986328125,20165.896484375,20165.896484375,0,0,0
2022-10-28 12:10:00+00:00,20167.328125,20167.328125,20155.966796875,20155.966796875,0,0,0
2022-10-28 12:15:00+00:00,20159.220703125,20161.6953125,20159.220703125,20160.267578125,0,0,0
2022-10-28 12:20:00+00:00,20165.626953125,20179.5859375,20165.626953125,20179.5859375,8511488,0,0
2022-10-28 12:25:00+00:00,20176.037109375,20176.037109375,20147.017578125,20147.017578125,0,0,0
2022-10-28 12:30:00+00:00,20145.25390625,20229.181640625,20132.498046875,20229.181640625,253804544,0,0
2022-10-28 12:35:00+00:00,20242.67578125,20242.67578125,20216.087890625,20218.6015625,0,0,0
2022-10-28 12:40:00+00:00,20217.943359375,20219.5390625,20216.26953125,20219.5390625,73576448,0,0
2022-10-28 12:45:00+00:00,20219.88671875,20219.88671875,20196.94921875,20196.94921875,0,0,0
2022-10-28 12:50:00+00:00,20193.646484375,20200.83984375,20191.912109375,20199.833984375,0,0,0
2022-10-28 12:55:00+00:00,20195.443359375,20205.140625,20195.443359375,20205.140625,0,0,0
2022-10-28 13:00:00+00:00,20213.21484375,20219.609375,20213.21484375,20219.609375,0,0,0
2022-10-28 13:05:00+00:00,20222.513671875,20255.22265625,20222.513671875,20254.80859375,18231296,0,0
2022-10-28 13:10:00+00:00,20271.076171875,20278.744140625,20269.486328125,20278.744140625,92770304,0,0
2022-10-28 13:15:00+00:00,20275.619140625,20283.5859375,20273.447265625,20283.5859375,0,0,0
2022-10-28 13:20:00+00:00,20314.626953125,20347.64453125,20314.626953125,20342.23828125,219860992,0,0
2022-10-28 13:25:00+00:00,20330.96875,20352.505859375,20330.96875,20352.505859375,34508800,0,0
2022-10-28 13:30:00+00:00,20347.18359375,20416.8671875,20346.837890625,20416.8671875,164487168,0,0
2022-10-28 13:35:00+00:00,20425.96875,20466.046875,20425.96875,20446.65234375,306167808,0,0
2022-10-28 13:40:00+00:00,20460.837890625,20512.693359375,20460.837890625,20512.693359375,222724096,0,0
2022-10-28 13:45:00+00:00,20510.779296875,20531.26953125,20510.779296875,20511.271484375,170569728,0,0
2022-10-28 13:50:00+00:00,20507.533203125,20507.533203125,20500.482421875,20500.482421875,0,0,0
2022-10-28 13:55:00+00:00,20493.8671875,20497.236328125,20483.525390625,20483.525390625,0,0,0
2022-10-28 14:00:00+00:00,20484.169921875,20488.068359375,20478.197265625,20483.02734375,0,0,0
2022-10-28 14:05:00+00:00,20468.138671875,20472.931640625,20452.224609375,20452.224609375,53788672,0,0
2022-10-28 14:10:00+00:00,20419.732421875,20419.732421875,20376.533203125,20376.533203125,0,0,0
2022-10-28 14:15:00+00:00,20384.90234375,20423.5390625,20384.90234375,20423.5390625,0,0,0
2022-10-28 14:20:00+00:00,20418.033203125,20422.27734375,20416.109375,20418.3359375,28033024,0,0
2022-10-28 14:25:00+00:00,20413.87890625,20471.275390625,20413.87890625,20471.275390625,160079872,0,0
2022-10-28 14:30:00+00:00,20482.76953125,20502.787109375,20482.76953125,20502.787109375,94298112,0,0
2022-10-28 14:35:00+00:00,20505.841796875,20505.841796875,20486.888671875,20492.75,80019456,0,0
2022-10-28 14:40:00+00:00,20494.29296875,20497.587890625,20493.01953125,20497.587890625,0,0,0
2022-10-28 14:45:00+00:00,20503.62890625,20535.634765625,20503.62890625,20535.634765625,0,0,0
2022-10-28 14:50:00+00:00,20529.568359375,20529.568359375,20516.611328125,20516.611328125,0,0,0
2022-10-28 14:55:00+00:00,20516.18359375,20516.18359375,20507.521484375,20507.521484375,0,0,0
2022-10-28 15:00:00+00:00,20506.97265625,20506.97265625,20485.171875,20485.171875,0,0,0
2022-10-28 15:05:00+00:00,20478.365234375,20479.263671875,20475.072265625,20475.072265625,0,0,0
2022-10-28 15:10:00+00:00,20476.82421875,20512.63671875,20476.82421875,20512.63671875,75726848,0,0
2022-10-28 15:15:00+00:00,20507.64453125,20507.64453125,20482.548828125,20482.548828125,15011840,0,0
2022-10-28 15:20:00+00:00,20487.720703125,20487.935546875,20485.34375,20486.9921875,0,0,0
2022-10-28 15:25:00+00:00,20477.0390625,20477.0390625,20463.693359375,20463.693359375,0,0,0
2022-10-28 15:30:00+00:00,20460.59765625,20460.59765625,20453.453125,20453.453125,0,0,0
2022-10-28 15:35:00+00:00,20450.400390625,20450.400390625,20442.5625,20446.884765625,0,0,0
2022-10-28 15:40:00+00:00,20455.0546875,20481.154296875,20455.0546875,20481.154296875,11419648,0,0
2022-10-28 15:45:00+00:00,20482.125,20488.58203125,20481.666015625,20481.666015625,0,0,0
2022-10-28 15:50:00+00:00,20482.08984375,20482.134765625,20476.314453125,20476.484375,0,0,0
2022-10-28 15:55:00+00:00,20476.1640625,20484.71875,20476.1640625,20477.80078125,0,0,0
2022-10-28 16:00:00+00:00,20479.564453125,20508.734375,20479.564453125,20508.734375,0,0,0
2022-10-28 16:05:00+00:00,20513.248046875,20514.02734375,20491.53515625,20491.53515625,23891968,0,0
2022-10-28 16:10:00+00:00,20492.330078125,20492.330078125,20485.990234375,20491.79296875,34332672,0,0
2022-10-28 16:15:00+00:00,20497.50390625,20532.798828125,20497.50390625,20532.798828125,85561344,0,0
2022-10-28 16:20:00+00:00,20534.931640625,20559.37109375,20534.931640625,20557.556640625,128880640,0,0
2022-10-28 16:25:00+00:00,20557.564453125,20631.572265625,20557.564453125,20631.572265625,415457280,0,0
2022-10-28 16:30:00+00:00,20633.48046875,20665.068359375,20633.48046875,20665.068359375,202113024,0,0
2022-10-28 16:35:00+00:00,20675.35546875,20683.203125,20675.35546875,20680.822265625,138805248,0,0
2022-10-28 16:40:00+00:00,20680.759765625,20680.759765625,20671.28125,20671.28125,75702272,0,0
2022-10-28 16:45:00+00:00,20679.140625,20689.97265625,20668.080078125,20668.080078125,73146368,0,0
2022-10-28 16:50:00+00:00,20667.798828125,20680.6171875,20667.798828125,20680.6171875,31182848,0,0
2022-10-28 16:55:00+00:00,20706.2890625,20724.98046875,20706.2890625,20721.40625,276914176,0,0
2022-10-28 17:00:00+00:00,20714.587890625,20714.587890625,20707.294921875,20709.029296875,0,0,0
2022-10-28 17:05:00+00:00,20711.66015625,20711.66015625,20697.287109375,20697.57421875,12320768,0,0
2022-10-28 17:10:00+00:00,20702.78125,20706.15234375,20702.78125,20706.021484375,33439744,0,0
2022-10-28 17:15:00+00:00,20705.830078125,20708.826171875,20705.830078125,20706.697265625,0,0,0
2022-10-28 17:20:00+00:00,20711.634765625,20711.634765625,20696.326171875,20698.732421875,30715904,0,0
2022-10-28 17:25:00+00:00,20695.87890625,20701.435546875,20695.87890625,20701.435546875,91545600,0,0
2022-10-28 17:30:00+00:00,20696.158203125,20696.892578125,20693.576171875,20696.892578125,9011200,0,0
2022-10-28 17:35:00+00:00,20693.361328125,20693.361328125,20676.98046875,20676.98046875,0,0,0
2022-10-28 17:40:00+00:00,20674.427734375,20676.248046875,20670.716796875,20676.248046875,0,0,0
2022-10-28 17:45:00+00:00,20675.22265625,20685.681640625,20674.494140625,20685.681640625,36950016,0,0
2022-10-28 17:50:00+00:00,20684.37109375,20684.37109375,20679.171875,20679.37109375,3969024,0,0
2022-10-28 17:55:00+00:00,20679.435546875,20679.435546875,20661.943359375,20661.943359375,25120768,0,0
2022-10-28 18:00:00+00:00,20659.384765625,20659.384765625,20643.302734375,20643.302734375,0,0,0
2022-10-28 18:05:00+00:00,20628.669921875,20631.060546875,20628.669921875,20630.84765625,56422400,0,0
2022-10-28 18:10:00+00:00,20625.390625,20625.390625,20620.322265625,20625.146484375,17854464,0,0
2022-10-28 18:15:00+00:00,20631.181640625,20648.45703125,20631.181640625,20648.45703125,82063360,0,0
2022-10-28 18:20:00+00:00,20644.638671875,20646.177734375,20644.638671875,20645.5390625,12320768,0,0
2022-10-28 18:25:00+00:00,20643.875,20646.626953125,20637.369140625,20637.369140625,14442496,0,0
2022-10-28 18:30:00+00:00,20639.50390625,20644.15625,20639.50390625,20644.15625,25882624,0,0
2022-10-28 18:35:00+00:00,20643.55078125,20643.9453125,20643.55078125,20643.9453125,51605504,0,0
2022-10-28 18:40:00+00:00,20644.62890625,20644.62890625,20637.8984375,20638.361328125,0,0,0
2022-10-28 18:45:00+00:00,20637.291015625,20645.861328125,20637.291015625,20645.861328125,2367488,0,0
2022-10-28 18:50:00+00:00,20645.53125,20645.53125,20634.677734375,20634.677734375,13402112,0,0
2022-10-28 18:55:00+00:00,20623.23828125,20627.587890625,20613.337890625,20627.17578125,55681024,0,0
2022-10-28 19:00:00+00:00,20631.255859375,20631.255859375,20628.203125,20630.419921875,0,0,0
2022-10-28 19:05:00+00:00,20626.087890625,20626.087890625,20592.4453125,20592.4453125,0,0,0
2022-10-28 19:10:00+00:00,20593.916015625,20598.796875,20593.916015625,20598.796875,23433216,0,0
2022-10-28 19:15:00+00:00,20596.552734375,20596.552734375,20589.482421875,20589.482421875,0,0,0
2022-10-28 19:20:00+00:00,20588.662109375,20588.662109375,20578.771484375,20578.771484375,0,0,0
2022-10-28 19:25:00+00:00,20577.583984375,20581.5625,20577.453125,20581.53125,53338112,0,0
2022-10-28 19:30:00+00:00,20582.328125,20586.345703125,20579.583984375,20586.345703125,0,0,0
2022-10-28 19:35:00+00:00,20588.861328125,20588.861328125,20579.27734375,20580.83203125,0,0,0
2022-10-28 19:40:00+00:00,20581.455078125,20592.150390625,20581.455078125,20592.150390625,0,0,0
2022-10-28 19:45:00+00:00,20592.333984375,20593.171875,20591.859375,20591.859375,0,0,0
2022-10-28 19:50:00+00:00,20591.890625,20591.890625,20590.685546875,20591.6640625,0,0,0
2022-10-28 19:55:00+00:00,20594.21484375,20604.154296875,20594.21484375,20604.154296875,0,0,0
2022-10-28 20:00:00+00:00,20607.529296875,20620.953125,20607.529296875,20620.953125,0,0,0
2022-10-28 20:05:00+00:00,20626.48046875,20639.51953125,20626.48046875,20639.51953125,0,0,0
2022-10-28 20:10:00+00:00,20643.982421875,20646.78125,20640.345703125,20640.345703125,0,0,0
2022-10-28 20:15:00+00:00,20637.212890625,20643.634765625,20637.212890625,20643.634765625,0,0,0
2022-10-28 20:20:00+00:00,20653.1953125,20655.248046875,20650.9375,20653.501953125,0,0,0
2022-10-28 20:25:00+00:00,20654.66015625,20667.3359375,20654.66015625,20667.3359375,0,0,0
2022-10-28 20:30:00+00:00,20666.84375,20675.91015625,20666.84375,20675.91015625,0,0,0
2022-10-28 20:35:00+00:00,20671.150390625,20671.150390625,20664.29296875,20664.29296875,0,0,0
2022-10-28 20:40:00+00:00,20665.283203125,20695.8984375,20665.283203125,20695.8984375,0,0,0
2022-10-28 20:45:00+00:00,20695.84765625,20708.537109375,20695.84765625,20695.91796875,0,0,0
2022-10-28 20:50:00+00:00,20683.642578125,20683.642578125,20664.162109375,20664.162109375,0,0,0
2022-10-28 20:55:00+00:00,20650.6328125,20653.408203125,20649.935546875,20649.935546875,0,0,0
2022-10-28 21:00:00+00:00,20648.701171875,20651.25390625,20643.984375,20651.25390625,0,0,0
2022-10-28 21:05:00+00:00,20655.09765625,20658.99609375,20655.09765625,20658.23828125,0,0,0
2022-10-28 21:10:00+00:00,20657.892578125,20659.58203125,20656.576171875,20659.58203125,0,0,0
2022-10-28 21:15:00+00:00,20660.18359375,20662.111328125,20656.009765625,20656.009765625,0,0,0
2022-10-28 21:20:00+00:00,20655.798828125,20655.798828125,20647.4453125,20647.4453125,0,0,0
2022-10-28 21:25:00+00:00,20641.5859375,20641.5859375,20636.44921875,20636.44921875,0,0,0
2022-10-28 21:30:00+00:00,20635.76953125,20636.322265625,20622.03515625,20622.03515625,0,0,0
2022-10-28 21:35:00+00:00,20617.716796875,20624.37109375,20617.716796875,20623.919921875,3084288,0,0
2022-10-28 21:40:00+00:00,20621.890625,20621.890625,20616.306640625,20616.306640625,0,0,0
2022-10-28 21:45:00+00:00,20613.392578125,20613.392578125,20605.54296875,20605.54296875,0,0,0
2022-10-28 21:50:00+00:00,20600.654296875,20602.236328125,20591.857421875,20591.857421875,0,0,0
2022-10-28 21:55:00+00:00,20584.4375,20591.90625,20584.4375,20591.90625,0,0,0
2022-10-28 22:00:00+00:00,20597.724609375,20602.349609375,20597.724609375,20600.310546875,0,0,0
2022-10-28 22:05:00+00:00,20604.15234375,20615.76953125,20604.15234375,20615.76953125,0,0,0
2022-10-28 22:10:00+00:00,20607.658203125,20607.720703125,20606.375,20606.48046875,0,0,0
2022-10-28 22:15:00+00:00,20606.79296875,20612.208984375,20606.79296875,20611.818359375,0,0,0
2022-10-28 22:20:00+00:00,20607.310546875,20607.310546875,20602.533203125,20604.1328125,0,0,0
2022-10-28 22:25:00+00:00,20604.1328125,20608.52734375,20604.1328125,20607.59375,0,0,0
2022-10-28 22:30:00+00:00,20607.419921875,20607.419921875,20600.83203125,20600.83203125,0,0,0
2022-10-28 22:35:00+00:00,20593.576171875,20593.576171875,20590.677734375,20590.677734375,0,0,0
2022-10-28 22:40:00+00:00,20591.638671875,20617.791015625,20591.638671875,20617.791015625,0,0,0
2022-10-28 22:45:00+00:00,20615.16796875,20621.056640625,20615.16796875,20621.056640625,0,0,0
2022-10-28 22:50:00+00:00,20619.966796875,20622.669921875,20619.939453125,20619.939453125,0,0,0
2022-10-28 22:55:00+00:00,20618.453125,20618.453125,20613.9453125,20613.9453125,0,0,0
2022-10-28 23:00:00+00:00,20621.48828125,20622.6640625,20621.48828125,20621.96875,0,0,0
2022-10-28 23:05:00+00:00,20621.9921875,20621.9921875,20612.6171875,20612.6171875,0,0,0
2022-10-28 23:10:00+00:00,20610.705078125,20610.705078125,20604.587890625,20604.587890625,0,0,0
2022-10-28 23:15:00+00:00,20605.837890625,20610.14453125,20605.837890625,20609.455078125,0,0,0
2022-10-28 23:20:00+00:00,20609.544921875,20612.154296875,20609.544921875,20611.529296875,0,0,0
2022-10-28 23:25:00+00:00,20609.40234375,20614.63671875,20609.40234375,20614.63671875,0,0,0
2022-10-28 23:30:00+00:00,20614.470703125,20614.4921875,20610.921875,20610.921875,0,0,0
2022-10-28 23:35:00+00:00,20608.763671875,20608.763671875,20594.654296875,20594.654296875,0,0,0
2022-10-28 23:40:00+00:00,20596.72265625,20597.95703125,20591.12109375,20591.12109375,0,0,0
2022-10-28 23:45:00+00:00,20591.017578125,20591.017578125,20586.765625,20590.736328125,0,0,0
2022-10-28 23:50:00+00:00,20595.140625,20601.59765625,20595.140625,20601.294921875,0,0,0
2022-10-28 23:55:00+00:00,20605.796875,20605.796875,20601.859375,20601.859375,0,0,0
2022-10-29 00:00:00+00:00,20595.103515625,20595.103515625,20590.435546875,20590.435546875,0,0,0
2022-10-29 00:05:00+00:00,20577.44921875,20577.44921875,20572.568359375,20572.666015625,0,0,0
2022-10-29 00:10:00+00:00,20574.076171875,20591.771484375,20574.076171875,20591.2734375,0,0,0
2022-10-29 00:15:00+00:00,20597.525390625,20597.525390625,20586.322265625,20586.322265625,0,0,0
2022-10-29 00:20:00+00:00,20586.677734375,20591.76171875,20586.677734375,20586.880859375,0,0,0
2022-10-29 00:25:00+00:00,20585.513671875,20585.84375,20582.953125,20582.953125,0,0,0
2022-10-29 00:30:00+00:00,20586.833984375,20592.318359375,20584.361328125,20584.361328125,0,0,0
2022-10-29 00:35:00+00:00,20579.33984375,20579.33984375,20572.06640625,20572.06640625,0,0,0
2022-10-29 00:40:00+00:00,20567.37890625,20568.09765625,20566.484375,20568.09765625,0,0,0
2022-10-29 00:45:00+00:00,20573.05859375,20577.1484375,20572.712890625,20577.1484375,0,0,0
2022-10-29 00:50:00+00:00,20576.646484375,20577.03125,20575.9296875,20577.03125,0,0,0
2022-10-29 00:55:00+00:00,20582.533203125,20602.1171875,20582.533203125,20602.1171875,3055616,0,0
2022-10-29 01:00:00+00:00,20606.96484375,20610.921875,20606.96484375,20608.4453125,0,0,0
2022-10-29 01:05:00+00:00,20612.70703125,20617.1875,20612.70703125,20617.1875,0,0,0
2022-10-29 01:10:00+00:00,20618.70703125,20619.130859375,20610.109375,20610.109375,0,0,0
2022-10-29 01:15:00+00:00,20613.865234375,20624.86328125,20613.865234375,20624.86328125,0,0,0
2022-10-29 01:20:00+00:00,20626.7265625,20626.7265625,20624.89453125,20625.494140625,0,0,0
2022-10-29 01:25:00+00:00,20626.384765625,20626.384765625,20624.125,20624.125,0,0,0
2022-10-29 01:30:00+00:00,20624.578125,20624.578125,20620.365234375,20620.794921875,0,0,0
2022-10-29 01:35:00+00:00,20618.91796875,20620.625,20618.4453125,20618.4453125,0,0,0
2022-10-29 01:40:00+00:00,20616.458984375,20616.458984375,20612.662109375,20612.662109375,0,0,0
2022-10-29 01:45:00+00:00,20614.779296875,20617.283203125,20614.779296875,20616.150390625,0,0,0
2022-10-29 01:50:00+00:00,20616.03515625,20617.05859375,20613.125,20617.05859375,0,0,0
2022-10-29 01:55:00+00:00,20616.607421875,20622.291015625,20616.607421875,20622.291015625,0,0,0
2022-10-29 02:00:00+00:00,20622.705078125,20622.796875,20620.033203125,20620.033203125,0,0,0
2022-10-29 02:05:00+00:00,20624.39453125,20633.7109375,20624.39453125,20633.642578125,0,0,0
2022-10-29 02:10:00+00:00,20638.63671875,20640.412109375,20638.54296875,20640.412109375,0,0,0
2022-10-29 02:15:00+00:00,20640.7265625,20640.7265625,20638.7265625,20639.23828125,0,0,0
2022-10-29 02:20:00+00:00,20644.2578125,20660.052734375,20644.2578125,20660.052734375,0,0,0
2022-10-29 02:25:00+00:00,20662.34765625,20672.833984375,20662.34765625,20672.833984375,30294016,0,0
2022-10-29 02:30:00+00:00,20682.19140625,20687.435546875,20674.080078125,20674.080078125,149848064,0,0
2022-10-29 02:35:00+00:00,20676.283203125,20697.970703125,20676.283203125,20696.251953125,59858944,0,0
2022-10-29 02:40:00+00:00,20692.607421875,20717.974609375,20692.37109375,20717.974609375,115793920,0,0
2022-10-29 02:45:00+00:00,20717.173828125,20737.546875,20717.173828125,20737.546875,50720768,0,0
2022-10-29 02:50:00+00:00,20743.251953125,20748.09375,20743.251953125,20744.572265625,1212416,0,0
2022-10-29 02:55:00+00:00,20748.330078125,20748.330078125,20740.89453125,20740.89453125,0,0,0
