Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 16:23:00+00:00,0.6737182140350342,0.6737182140350342,0.6735004782676697,0.6735004782676697,0,0,0
2022-12-12 16:24:00+00:00,0.673577606678009,0.673577606678009,0.6735094785690308,0.6735094785690308,0,0,0
2022-12-12 16:25:00+00:00,0.6735367774963379,0.6735367774963379,0.6735004782676697,0.6735004782676697,0,0,0
2022-12-12 16:26:00+00:00,0.6735004782676697,0.6736683249473572,0.6735004782676697,0.6736683249473572,0,0,0
2022-12-12 16:27:00+00:00,0.6736592650413513,0.6736728549003601,0.6736002564430237,0.6736002564430237,0,0,0
2022-12-12 16:28:00+00:00,0.6736592650413513,0.6736592650413513,0.6736184358596802,0.6736184358596802,0,0,0
2022-12-12 16:29:00+00:00,0.6736592650413513,0.673677384853363,0.6736592650413513,0.673677384853363,0,0,0
2022-12-12 16:30:00+00:00,0.673591136932373,0.673591136932373,0.6734505891799927,0.6734505891799927,0,0,0
2022-12-12 16:31:00+00:00,0.6734686493873596,0.6737182140350342,0.6734188199043274,0.6734188199043274,0,0,0
2022-12-12 16:32:00+00:00,0.6733190417289734,0.6734278798103333,0.6733190417289734,0.6734278798103333,0,0,0
2022-12-12 16:33:00+00:00,0.6732465028762817,0.673491358757019,0.6732465028762817,0.6733870506286621,0,0,0
2022-12-12 16:34:00+00:00,0.6733099818229675,0.6733507513999939,0.6733099818229675,0.6733507513999939,0,0,0
2022-12-12 16:35:00+00:00,0.6733779907226562,0.673582136631012,0.6733779907226562,0.6735004782676697,0,0,0
2022-12-12 16:36:00+00:00,0.6735276579856873,0.6736002564430237,0.6735276579856873,0.6736002564430237,0,0,0
2022-12-12 16:37:00+00:00,0.6735503077507019,0.6736728549003601,0.6735503077507019,0.6735594272613525,0,0,0
2022-12-12 16:38:00+00:00,0.6734596490859985,0.6734596490859985,0.6734505891799927,0.6734505891799927,0,0,0
2022-12-12 16:39:00+00:00,0.6734278798103333,0.6736274361610413,0.6734278798103333,0.6735094785690308,0,0,0
2022-12-12 16:40:00+00:00,0.6734097599983215,0.6734097599983215,0.6731604337692261,0.6731604337692261,0,0,0
2022-12-12 16:41:00+00:00,0.6732193231582642,0.6732646822929382,0.67298823595047,0.67298823595047,0,0,0
2022-12-12 16:42:00+00:00,0.6730290055274963,0.6733190417289734,0.6730290055274963,0.6733190417289734,0,0,0
2022-12-12 16:43:00+00:00,0.6733372211456299,0.6735367774963379,0.6732691526412964,0.6732691526412964,0,0,0
2022-12-12 16:44:00+00:00,0.6733009219169617,0.6733009219169617,0.6732510924339294,0.6732510924339294,0,0,0
2022-12-12 16:45:00+00:00,0.6731966733932495,0.6733553409576416,0.6731966733932495,0.6732601523399353,0,0,0
2022-12-12 16:46:00+00:00,0.6733598709106445,0.6735367774963379,0.6733598709106445,0.6735367774963379,0,0,0
2022-12-12 16:47:00+00:00,0.6736184358596802,0.673763632774353,0.6736184358596802,0.6736592650413513,0,0,0
2022-12-12 16:48:00+00:00,0.6737273335456848,0.6737591028213501,0.6737273335456848,0.6737591028213501,0,0,0
2022-12-12 16:49:00+00:00,0.6739180088043213,0.6740361452102661,0.6739180088043213,0.6739180088043213,0,0,0
2022-12-12 16:50:00+00:00,0.6738271713256836,0.6738998889923096,0.6738271713256836,0.6738998889923096,0,0,0
2022-12-12 16:51:00+00:00,0.6738499402999878,0.6740361452102661,0.6738499402999878,0.6739497780799866,0,0,0
2022-12-12 16:52:00+00:00,0.6739816665649414,0.6740089058876038,0.6739816665649414,0.6740089058876038,0,0,0
2022-12-12 16:53:00+00:00,0.6739497780799866,0.6740361452102661,0.6739497780799866,0.6739588975906372,0,0,0
2022-12-12 16:54:00+00:00,0.6737999320030212,0.6738590002059937,0.6737999320030212,0.6738590002059937,0,0,0
2022-12-12 16:55:00+00:00,0.6738680601119995,0.6739906668663025,0.6738680601119995,0.6739497780799866,0,0,0
2022-12-12 16:56:00+00:00,0.6738771200180054,0.6739588975906372,0.6738771200180054,0.6739588975906372,0,0,0
2022-12-12 16:57:00+00:00,0.6739588975906372,0.674081563949585,0.6739588975906372,0.6740588545799255,0,0,0
2022-12-12 16:58:00+00:00,0.6740997433662415,0.6741406917572021,0.6740997433662415,0.6741406917572021,0,0,0
2022-12-12 16:59:00+00:00,0.674081563949585,0.6741724610328674,0.674081563949585,0.6741088032722473,0,0,0
