Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-14 00:00:00+00:00,0.669837236404419,0.6705199480056763,0.6692276000976562,0.6695098280906677,0,0,0
2022-11-14 00:30:00+00:00,0.6694381237030029,0.6701514720916748,0.6692589521408081,0.6697520017623901,0,0,0
2022-11-14 01:00:00+00:00,0.6700705885887146,0.6711409091949463,0.66932612657547,0.6695501804351807,0,0,0
2022-11-14 01:30:00+00:00,0.6694515943527222,0.6696174740791321,0.6686100959777832,0.6687710285186768,0,0,0
2022-11-14 02:00:00+00:00,0.668941080570221,0.6692992448806763,0.667766273021698,0.6680606603622437,0,0,0
2022-11-14 02:30:00+00:00,0.6680874824523926,0.6692096590995789,0.6679089665412903,0.6688783764839172,0,0,0
2022-11-14 03:00:00+00:00,0.6690797805786133,0.6699718832969666,0.6688783764839172,0.6698192954063416,0,0,0
2022-11-14 03:30:00+00:00,0.6697385311126709,0.6700167655944824,0.6688113212585449,0.6693485379219055,0,0,0
2022-11-14 04:00:00+00:00,0.6695188283920288,0.669523298740387,0.6673963069915771,0.6676503419876099,0,0,0
2022-11-14 04:30:00+00:00,0.6677483916282654,0.6683911085128784,0.6674675941467285,0.6683509349822998,0,0,0
2022-11-14 05:00:00+00:00,0.6682884097099304,0.6683598756790161,0.6672271490097046,0.6672271490097046,0,0,0
2022-11-14 05:30:00+00:00,0.6672983765602112,0.6676904559135437,0.666640043258667,0.6668400764465332,0,0,0
2022-11-14 06:00:00+00:00,0.6666311025619507,0.6681365370750427,0.6666311025619507,0.6679268479347229,0,0,0
2022-11-14 06:30:00+00:00,0.6680294275283813,0.6687174439430237,0.6676681637763977,0.6683866381645203,0,0,0
2022-11-14 07:00:00+00:00,0.668458104133606,0.6694067716598511,0.6681811809539795,0.66869056224823,0,0,0
2022-11-14 07:30:00+00:00,0.6689276099205017,0.669608473777771,0.6686190366744995,0.669608473777771,0,0,0
2022-11-14 08:00:00+00:00,0.6698597073554993,0.6711859703063965,0.6690306067466736,0.6690664291381836,0,0,0
2022-11-14 08:30:00+00:00,0.6691380143165588,0.6709608435630798,0.6688470840454102,0.6704480051994324,0,0,0
2022-11-14 09:00:00+00:00,0.6703086495399475,0.6703086495399475,0.668328583240509,0.6688470840454102,0,0,0
2022-11-14 09:30:00+00:00,0.669008195400238,0.6698821187019348,0.6681008338928223,0.6681008338928223,0,0,0
2022-11-14 10:00:00+00:00,0.6681187152862549,0.6684491634368896,0.6668800711631775,0.6678063869476318,0,0,0
2022-11-14 10:30:00+00:00,0.6680383682250977,0.668047308921814,0.6667066812515259,0.6673607230186462,0,0,0
2022-11-14 11:00:00+00:00,0.6673161387443542,0.6673473715782166,0.666617751121521,0.667017936706543,0,0,0
2022-11-14 11:30:00+00:00,0.6669201254844666,0.6678242087364197,0.6668578386306763,0.6676280498504639,0,0,0
2022-11-14 12:00:00+00:00,0.6675077080726624,0.6682258248329163,0.6668177843093872,0.6680785417556763,0,0,0
2022-11-14 12:30:00+00:00,0.6682392954826355,0.669657826423645,0.6675077080726624,0.6694381237030029,0,0,0
2022-11-14 13:00:00+00:00,0.6690887808799744,0.6698686480522156,0.6686100959777832,0.6691514849662781,0,0,0
2022-11-14 13:30:00+00:00,0.6691873073577881,0.6693440675735474,0.6682884097099304,0.6691873073577881,0,0,0
2022-11-14 14:00:00+00:00,0.6694291234016418,0.6701514720916748,0.6687218546867371,0.669008195400238,0,0,0
2022-11-14 14:30:00+00:00,0.6687487363815308,0.66939777135849,0.6677305698394775,0.6692096590995789,0,0,0
2022-11-14 15:00:00+00:00,0.6693395972251892,0.6711859703063965,0.6693395972251892,0.6707897782325745,0,0,0
2022-11-14 15:30:00+00:00,0.6708977818489075,0.6717721223831177,0.6706098914146423,0.6711589694023132,0,0,0
2022-11-14 16:00:00+00:00,0.6710283756256104,0.6711409091949463,0.6697564721107483,0.6706593036651611,0,0,0
2022-11-14 16:30:00+00:00,0.6707583069801331,0.6717721223831177,0.6693216562271118,0.6696667671203613,0,0,0
2022-11-14 17:00:00+00:00,0.6695905327796936,0.6706907749176025,0.6693888902664185,0.6705019474029541,0,0,0
2022-11-14 17:30:00+00:00,0.6706098914146423,0.6710508465766907,0.6703401207923889,0.6706997752189636,0,0,0
2022-11-14 18:00:00+00:00,0.6706683039665222,0.6721333265304565,0.6705468893051147,0.6720294952392578,0,0,0
2022-11-14 18:30:00+00:00,0.6718985438346863,0.6723141074180603,0.6715871691703796,0.6721288561820984,0,0,0
2022-11-14 19:00:00+00:00,0.67204749584198,0.6721785664558411,0.6714969873428345,0.6715871691703796,0,0,0
2022-11-14 19:30:00+00:00,0.6716502904891968,0.6723141074180603,0.6713391542434692,0.6721197962760925,0,0,0
2022-11-14 20:00:00+00:00,0.6719978451728821,0.6725401878356934,0.6711589694023132,0.6713888049125671,0,0,0
2022-11-14 20:30:00+00:00,0.6713391542434692,0.6715916991233826,0.6701604127883911,0.6701604127883911,0,0,0
2022-11-14 21:00:00+00:00,0.6703311800956726,0.6706458330154419,0.6701110005378723,0.6702682375907898,0,0,0
2022-11-14 21:30:00+00:00,0.6701873540878296,0.6703760623931885,0.6700616478919983,0.6703311800956726,0,0,0
2022-11-14 22:00:00+00:00,0.6703760623931885,0.6707987785339355,0.6701963543891907,0.6703760623931885,0,0,0
2022-11-14 22:30:00+00:00,0.6704704761505127,0.6704704761505127,0.6701514720916748,0.6702367663383484,0,0,0
2022-11-14 23:00:00+00:00,0.670218825340271,0.6703086495399475,0.6697609424591064,0.6699673533439636,0,0,0
2022-11-14 23:30:00+00:00,0.669989824295044,0.6704210042953491,0.6692320108413696,0.6692320108413696,0,0,0
2022-11-15 00:00:00+00:00,0.6695681214332581,0.6700616478919983,0.669008195400238,0.669008195400238,0,0,0
2022-11-15 00:30:00+00:00,0.6691290736198425,0.6698821187019348,0.6688694953918457,0.6690171360969543,0,0,0
2022-11-15 01:00:00+00:00,0.6693485379219055,0.6705558896064758,0.6688918471336365,0.6697609424591064,0,0,0
