Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 09:30:00-05:00,4023.340087890625,4025.75,4022.830078125,4024.840087890625,7396346,0,0
2022-11-25 09:32:00-05:00,4024.830078125,4024.840087890625,4022.2900390625,4022.699951171875,11775603,0,0
2022-11-25 09:34:00-05:00,4022.8701171875,4023.510009765625,4020.760009765625,4023.419921875,12090177,0,0
2022-11-25 09:36:00-05:00,4023.5400390625,4026.679931640625,4023.5400390625,4025.64990234375,10310556,0,0
2022-11-25 09:38:00-05:00,4025.889892578125,4027.179931640625,4024.780029296875,4025.030029296875,10865468,0,0
2022-11-25 09:40:00-05:00,4024.909912109375,4025.68994140625,4023.080078125,4025.610107421875,10813195,0,0
2022-11-25 09:42:00-05:00,4025.5400390625,4026.780029296875,4024.330078125,4024.669921875,9470166,0,0
2022-11-25 09:44:00-05:00,4024.610107421875,4025.419921875,4023.4599609375,4025.090087890625,9658903,0,0
2022-11-25 09:46:00-05:00,4025.18994140625,4026.300048828125,4024.340087890625,4024.919921875,8439945,0,0
2022-11-25 09:48:00-05:00,4024.9599609375,4025.3701171875,4023.110107421875,4023.14990234375,8685810,0,0
2022-11-25 09:50:00-05:00,4023.159912109375,4026.330078125,4023.159912109375,4025.820068359375,9059589,0,0
2022-11-25 09:52:00-05:00,4025.840087890625,4028.260009765625,4025.340087890625,4028.260009765625,7789578,0,0
2022-11-25 09:54:00-05:00,4028.31005859375,4028.31005859375,4025.929931640625,4026.72998046875,7976891,0,0
2022-11-25 09:56:00-05:00,4026.72998046875,4030.419921875,4026.72998046875,4029.889892578125,8886143,0,0
2022-11-25 09:58:00-05:00,4030.06005859375,4030.510009765625,4028.760009765625,4029.5400390625,7308906,0,0
2022-11-25 10:00:00-05:00,4029.3798828125,4030.3701171875,4028.06005859375,4030.3701171875,9798328,0,0
2022-11-25 10:02:00-05:00,4030.3798828125,4030.739990234375,4029.300048828125,4030.56005859375,7560561,0,0
2022-11-25 10:04:00-05:00,4030.570068359375,4031.39990234375,4030.550048828125,4030.739990234375,8651007,0,0
2022-11-25 10:06:00-05:00,4030.72998046875,4031.75,4030.320068359375,4030.929931640625,7012755,0,0
2022-11-25 10:08:00-05:00,4030.9599609375,4031.159912109375,4029.85009765625,4031.1201171875,7086837,0,0
2022-11-25 10:10:00-05:00,4031.06005859375,4031.8798828125,4029.2900390625,4030.77001953125,7908840,0,0
2022-11-25 10:12:00-05:00,4030.840087890625,4031.780029296875,4029.7099609375,4030.02001953125,6874241,0,0
2022-11-25 10:14:00-05:00,4030.010009765625,4030.679931640625,4029.6298828125,4030.449951171875,27635245,0,0
2022-11-25 10:16:00-05:00,4030.429931640625,4032.580078125,4030.3798828125,4032.580078125,8173056,0,0
2022-11-25 10:18:00-05:00,4032.719970703125,4032.719970703125,4031.110107421875,4031.340087890625,8057111,0,0
2022-11-25 10:20:00-05:00,4031.360107421875,4031.800048828125,4030.39990234375,4031.800048828125,7613414,0,0
2022-11-25 10:22:00-05:00,4031.8798828125,4032.929931640625,4030.510009765625,4030.56005859375,7131112,0,0
2022-11-25 10:24:00-05:00,4030.60009765625,4031.489990234375,4030.35009765625,4031.43994140625,6268331,0,0
2022-11-25 10:26:00-05:00,4031.469970703125,4031.929931640625,4029.800048828125,4029.8798828125,6363828,0,0
2022-11-25 10:28:00-05:00,4029.8701171875,4030.340087890625,4029.2099609375,4029.89990234375,6375166,0,0
2022-11-25 10:30:00-05:00,4029.85009765625,4030.830078125,4029.260009765625,4030.280029296875,8352120,0,0
2022-11-25 10:32:00-05:00,4030.260009765625,4030.260009765625,4028.81005859375,4029.989990234375,6133957,0,0
2022-11-25 10:34:00-05:00,4030.030029296875,4031.35009765625,4029.610107421875,4030.93994140625,6349882,0,0
2022-11-25 10:36:00-05:00,4031.030029296875,4031.0400390625,4029.659912109375,4030.0400390625,5813311,0,0
2022-11-25 10:38:00-05:00,4030.06005859375,4030.260009765625,4028.669921875,4029.389892578125,6481440,0,0
2022-11-25 10:40:00-05:00,4029.39990234375,4030.18994140625,4029.360107421875,4029.489990234375,4856193,0,0
2022-11-25 10:42:00-05:00,4029.510009765625,4030.139892578125,4028.7099609375,4030.139892578125,6053645,0,0
2022-11-25 10:44:00-05:00,4030.18994140625,4030.449951171875,4029.72998046875,4029.97998046875,6007466,0,0
2022-11-25 10:46:00-05:00,4030.030029296875,4030.1201171875,4029.080078125,4029.75,5617207,0,0
2022-11-25 10:48:00-05:00,4029.7900390625,4031.760009765625,4029.6298828125,4031.340087890625,6183524,0,0
