Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-14 09:30:00-05:00,3977.969970703125,3981.679931640625,3973.820068359375,3975.9599609375,0,0,0
2022-11-14 09:35:00-05:00,3975.8798828125,3983.7900390625,3974.7900390625,3983.530029296875,44182726,0,0
2022-11-14 09:40:00-05:00,3983.5,3984.300048828125,3971.35009765625,3972.2099609375,43152592,0,0
2022-11-14 09:45:00-05:00,3972.27001953125,3974.070068359375,3966.389892578125,3973.14990234375,45412018,0,0
2022-11-14 09:50:00-05:00,3973.1201171875,3977.52001953125,3972.820068359375,3975.2900390625,39806132,0,0
2022-11-14 09:55:00-05:00,3975.389892578125,3979.14990234375,3973.77001953125,3977.739990234375,67296906,0,0
2022-11-14 10:00:00-05:00,3977.929931640625,3985.550048828125,3977.929931640625,3982.580078125,38942683,0,0
2022-11-14 10:05:00-05:00,3982.550048828125,3989.27001953125,3979.719970703125,3987.830078125,36357065,0,0
2022-11-14 10:10:00-05:00,3987.7099609375,3991.64990234375,3985.489990234375,3990.02001953125,33792287,0,0
2022-11-14 10:15:00-05:00,3990.06005859375,3996.47998046875,3990.06005859375,3992.510009765625,32076366,0,0
2022-11-14 10:20:00-05:00,3992.429931640625,3995.179931640625,3989.10009765625,3989.10009765625,30489332,0,0
2022-11-14 10:25:00-05:00,3989.02001953125,3989.56005859375,3983.22998046875,3986.2900390625,28050548,0,0
2022-11-14 10:30:00-05:00,3986.260009765625,3991.760009765625,3984.27001953125,3990.2099609375,29664649,0,0
2022-11-14 10:35:00-05:00,3990.280029296875,3990.280029296875,3986.02001953125,3989.610107421875,30190617,0,0
2022-11-14 10:40:00-05:00,3989.610107421875,3994.050048828125,3989.530029296875,3990.669921875,27163878,0,0
2022-11-14 10:45:00-05:00,3990.669921875,3990.889892578125,3987.89990234375,3988.43994140625,26626500,0,0
2022-11-14 10:50:00-05:00,3988.39990234375,3991.280029296875,3986.719970703125,3990.989990234375,26545555,0,0
2022-11-14 10:55:00-05:00,3990.8701171875,3995.050048828125,3989.659912109375,3991.699951171875,29284590,0,0
2022-11-14 11:00:00-05:00,3991.5,3993.199951171875,3985.2900390625,3986.330078125,31195923,0,0
2022-11-14 11:05:00-05:00,3986.56005859375,3988.610107421875,3984.3798828125,3987.110107421875,22600121,0,0
2022-11-14 11:10:00-05:00,3987.10009765625,3987.3701171875,3976.56005859375,3977.52001953125,26574988,0,0
2022-11-14 11:15:00-05:00,3977.550048828125,3978.52001953125,3971.389892578125,3973.3798828125,24263930,0,0
2022-11-14 11:20:00-05:00,3973.43994140625,3976.81005859375,3972.780029296875,3975.06005859375,25967785,0,0
2022-11-14 11:25:00-05:00,3975.0400390625,3977.469970703125,3974.530029296875,3975.510009765625,23673207,0,0
2022-11-14 11:30:00-05:00,3975.409912109375,3987.60009765625,3973.6298828125,3987.60009765625,29246510,0,0
2022-11-14 11:35:00-05:00,3987.85009765625,3990.860107421875,3986.699951171875,3987.0,23922352,0,0
2022-11-14 11:40:00-05:00,3987.010009765625,3989.159912109375,3985.56005859375,3987.39990234375,21094948,0,0
2022-11-14 11:45:00-05:00,3987.389892578125,3991.659912109375,3987.389892578125,3990.010009765625,22941534,0,0
2022-11-14 11:50:00-05:00,3989.989990234375,3990.7900390625,3984.18994140625,3985.110107421875,21259960,0,0
2022-11-14 11:55:00-05:00,3985.159912109375,3986.8701171875,3983.669921875,3985.909912109375,21658086,0,0
2022-11-14 12:00:00-05:00,3985.93994140625,3993.27001953125,3984.35009765625,3991.3798828125,24310000,0,0
2022-11-14 12:05:00-05:00,3991.449951171875,3992.989990234375,3990.25,3991.510009765625,21501000,0,0
2022-11-14 12:10:00-05:00,3991.64990234375,3993.669921875,3989.760009765625,3991.340087890625,19495000,0,0
2022-11-14 12:15:00-05:00,3991.5400390625,3993.669921875,3989.070068359375,3989.070068359375,21233000,0,0
2022-11-14 12:20:00-05:00,3988.969970703125,3988.969970703125,3982.27001953125,3987.8701171875,21423000,0,0
2022-11-14 12:25:00-05:00,3987.8701171875,3991.8701171875,3987.110107421875,3991.610107421875,18605000,0,0
2022-11-14 12:30:00-05:00,3991.550048828125,3996.0,3991.199951171875,3995.219970703125,17558000,0,0
2022-11-14 12:35:00-05:00,3995.25,3999.31005859375,3994.719970703125,3999.31005859375,19984000,0,0
2022-11-14 12:40:00-05:00,3999.31005859375,3999.31005859375,3995.860107421875,3996.580078125,19306000,0,0
2022-11-14 12:45:00-05:00,3996.550048828125,3998.929931640625,3995.68994140625,3998.02001953125,17830000,0,0
2022-11-14 12:50:00-05:00,3997.969970703125,3998.469970703125,3996.530029296875,3996.56005859375,17664000,0,0
2022-11-14 12:55:00-05:00,3996.590087890625,3996.909912109375,3991.699951171875,3993.550048828125,19683000,0,0
2022-11-14 13:00:00-05:00,3993.530029296875,3995.550048828125,3991.7900390625,3994.949951171875,17094000,0,0
2022-11-14 13:05:00-05:00,3994.989990234375,3996.699951171875,3993.409912109375,3994.47998046875,18313000,0,0
2022-11-14 13:10:00-05:00,3994.590087890625,3998.909912109375,3994.590087890625,3998.889892578125,16893000,0,0
2022-11-14 13:15:00-05:00,3998.780029296875,4000.760009765625,3997.56005859375,4000.760009765625,16465000,0,0
2022-11-14 13:20:00-05:00,4000.81005859375,4004.0,4000.590087890625,4003.6201171875,19951000,0,0
2022-11-14 13:25:00-05:00,4003.6201171875,4008.110107421875,4003.110107421875,4007.360107421875,19082000,0,0
2022-11-14 13:30:00-05:00,4007.360107421875,4007.39990234375,4004.5400390625,4006.830078125,20218000,0,0
2022-11-14 13:35:00-05:00,4006.8701171875,4008.719970703125,4005.47998046875,4007.070068359375,21703000,0,0
2022-11-14 13:40:00-05:00,4006.989990234375,4007.02001953125,4004.949951171875,4006.4599609375,16426000,0,0
2022-11-14 13:45:00-05:00,4006.419921875,4006.419921875,4004.110107421875,4005.489990234375,16619000,0,0
2022-11-14 13:50:00-05:00,4005.590087890625,4008.820068359375,4005.22998046875,4007.659912109375,18770000,0,0
2022-11-14 13:55:00-05:00,4007.699951171875,4008.739990234375,4007.090087890625,4008.64990234375,16823000,0,0
2022-11-14 14:00:00-05:00,4008.6298828125,4008.969970703125,4005.43994140625,4006.27001953125,23214000,0,0
2022-11-14 14:05:00-05:00,4006.22998046875,4006.300048828125,4002.22998046875,4004.02001953125,18573000,0,0
2022-11-14 14:10:00-05:00,4004.0400390625,4004.31005859375,4002.239990234375,4004.31005859375,16952000,0,0
2022-11-14 14:15:00-05:00,4004.419921875,4004.68994140625,3999.81005859375,4002.449951171875,21957000,0,0
