Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 04:30:00+00:00,341.4551086425781,342.5944519042969,341.30242919921875,341.30242919921875,13335296,0,0
2022-11-04 04:45:00+00:00,341.3963623046875,341.6820983886719,341.00714111328125,341.00714111328125,8811136,0,0
2022-11-04 05:00:00+00:00,340.92364501953125,341.96673583984375,340.5211486816406,341.96673583984375,10198016,0,0
2022-11-04 05:15:00+00:00,342.007080078125,344.0010070800781,342.007080078125,343.1868591308594,12355200,0,0
2022-11-04 05:30:00+00:00,342.9391784667969,342.9391784667969,341.3216247558594,341.3216247558594,9788160,0,0
2022-11-04 05:45:00+00:00,341.5801696777344,344.1188659667969,341.5801696777344,343.9145812988281,24697344,0,0
2022-11-04 06:00:00+00:00,343.90020751953125,345.7123107910156,343.8355407714844,345.64105224609375,10846464,0,0
2022-11-04 06:15:00+00:00,345.4916687011719,345.68463134765625,344.78900146484375,345.2138977050781,11461760,0,0
2022-11-04 06:30:00+00:00,344.95379638671875,345.5560607910156,344.8931884765625,344.8931884765625,5621120,0,0
2022-11-04 06:45:00+00:00,344.5654602050781,346.14080810546875,343.9385070800781,346.0867919921875,13238016,0,0
2022-11-04 07:00:00+00:00,346.1523132324219,346.749267578125,346.0092468261719,346.5130615234375,0,0,0
2022-11-04 07:15:00+00:00,346.3873291015625,346.3873291015625,345.6619567871094,345.6619567871094,0,0,0
2022-11-04 07:30:00+00:00,345.56243896484375,346.3595275878906,345.3923645019531,345.4962158203125,0,0,0
2022-11-04 07:45:00+00:00,345.28759765625,345.28759765625,344.5474853515625,344.5474853515625,0,0,0
2022-11-04 08:00:00+00:00,344.47430419921875,345.1721496582031,344.4085388183594,345.154296875,0,0,0
2022-11-04 08:15:00+00:00,345.16851806640625,346.4186706542969,344.5226745605469,346.4186706542969,0,0,0
2022-11-04 08:30:00+00:00,346.44317626953125,350.2034606933594,346.44317626953125,350.1148681640625,25621888,0,0
2022-11-04 08:45:00+00:00,350.0648193359375,350.2005310058594,349.36419677734375,349.5721130371094,15524352,0,0
2022-11-04 09:00:00+00:00,349.46636962890625,350.9932556152344,349.44537353515625,350.9932556152344,9394048,0,0
2022-11-04 09:15:00+00:00,350.8085632324219,353.3168029785156,350.794677734375,351.9156188964844,29535488,0,0
2022-11-04 09:30:00+00:00,352.0153503417969,352.15509033203125,351.234619140625,351.7855224609375,3740160,0,0
2022-11-04 09:45:00+00:00,351.8509216308594,351.8509216308594,350.7591857910156,351.6698913574219,15503744,0,0
2022-11-04 10:00:00+00:00,351.7398376464844,352.29620361328125,351.7398376464844,351.9880065917969,7012096,0,0
2022-11-04 10:15:00+00:00,351.78387451171875,351.78387451171875,349.9224548339844,349.9224548339844,7696256,0,0
2022-11-04 10:30:00+00:00,349.9239501953125,349.94293212890625,348.6461486816406,348.6488342285156,7092480,0,0
2022-11-04 10:45:00+00:00,348.511474609375,349.4869689941406,348.2622375488281,349.1064453125,5603200,0,0
2022-11-04 11:00:00+00:00,349.0624694824219,349.4709167480469,349.0624694824219,349.19610595703125,81152,0,0
2022-11-04 11:15:00+00:00,349.1779479980469,349.31549072265625,348.7609558105469,348.7609558105469,997504,0,0
2022-11-04 11:30:00+00:00,348.66180419921875,348.66180419921875,346.8337097167969,346.8337097167969,4505856,0,0
2022-11-04 11:45:00+00:00,346.7803649902344,346.7906494140625,345.5448913574219,345.8365478515625,4658688,0,0
2022-11-04 12:00:00+00:00,345.75,345.90057373046875,344.5403747558594,345.0624694824219,1305600,0,0
2022-11-04 12:15:00+00:00,345.0431823730469,346.1619873046875,344.10968017578125,344.36065673828125,0,0,0
2022-11-04 12:30:00+00:00,344.01483154296875,350.8494873046875,344.01483154296875,350.5906066894531,52171648,0,0
2022-11-04 12:45:00+00:00,349.61273193359375,350.9617004394531,349.47613525390625,350.9617004394531,18721280,0,0
2022-11-04 13:00:00+00:00,351.25396728515625,353.8428649902344,351.25396728515625,353.19415283203125,19681792,0,0
2022-11-04 13:15:00+00:00,353.1922607421875,353.6634826660156,352.12213134765625,353.6634826660156,25880704,0,0
2022-11-04 13:30:00+00:00,353.72711181640625,353.9999084472656,352.0998840332031,352.0998840332031,7127296,0,0
2022-11-04 13:45:00+00:00,352.0620422363281,352.0620422363281,350.4840087890625,351.627197265625,536320,0,0
2022-11-04 14:00:00+00:00,351.7101135253906,352.8017883300781,351.64459228515625,352.8017883300781,0,0,0
2022-11-04 14:15:00+00:00,352.70037841796875,356.67449951171875,352.70037841796875,356.4328918457031,31822336,0,0
2022-11-04 14:30:00+00:00,356.5365905761719,358.1820068359375,356.4452209472656,357.9454040527344,18370432,0,0
2022-11-04 14:45:00+00:00,357.9334411621094,358.0869445800781,356.8164367675781,356.8164367675781,7902976,0,0
2022-11-04 15:00:00+00:00,356.864501953125,357.08489990234375,355.9223327636719,355.93267822265625,870656,0,0
2022-11-04 15:15:00+00:00,355.8341369628906,355.8341369628906,353.90850830078125,353.90850830078125,9266560,0,0
2022-11-04 15:30:00+00:00,353.7911682128906,353.9573974609375,351.9208068847656,351.9208068847656,11776128,0,0
2022-11-04 15:45:00+00:00,351.7945861816406,352.0859375,350.1119079589844,350.1119079589844,14050432,0,0
2022-11-04 16:00:00+00:00,350.10614013671875,351.33233642578125,349.0040588378906,351.33233642578125,7161856,0,0
2022-11-04 16:15:00+00:00,351.2789306640625,352.8674011230469,351.2789306640625,352.8674011230469,10556032,0,0
2022-11-04 16:30:00+00:00,352.91680908203125,353.2085266113281,352.0088195800781,352.2248229980469,1146112,0,0
2022-11-04 16:45:00+00:00,352.0843811035156,352.4119873046875,351.57696533203125,352.4119873046875,1100160,0,0
2022-11-04 17:00:00+00:00,352.5309143066406,352.8996276855469,351.8100891113281,352.6835021972656,6673152,0,0
2022-11-04 17:15:00+00:00,352.6355285644531,353.4861145019531,352.6355285644531,352.9991149902344,4283904,0,0
2022-11-04 17:30:00+00:00,352.9873962402344,352.9873962402344,352.2788391113281,352.3014831542969,6780160,0,0
2022-11-04 17:45:00+00:00,352.3443298339844,352.3443298339844,351.6510009765625,351.6510009765625,0,0,0
2022-11-04 18:00:00+00:00,351.6038818359375,351.6038818359375,350.5603332519531,350.5603332519531,0,0,0
2022-11-04 18:15:00+00:00,350.5217590332031,351.7310791015625,350.5217590332031,351.7310791015625,180480,0,0
2022-11-04 18:30:00+00:00,351.7288513183594,352.7259216308594,351.72662353515625,352.7259216308594,5245440,0,0
2022-11-04 18:45:00+00:00,352.90692138671875,353.6071472167969,352.90692138671875,352.92974853515625,10432640,0,0
2022-11-04 19:00:00+00:00,352.9581604003906,353.572509765625,352.5648193359375,353.572509765625,4360448,0,0
2022-11-04 19:15:00+00:00,353.6556091308594,353.9430236816406,352.5809020996094,352.9200439453125,3752960,0,0
2022-11-04 19:30:00+00:00,352.7787780761719,353.49530029296875,352.6680908203125,353.49530029296875,2288384,0,0
2022-11-04 19:45:00+00:00,353.5704345703125,353.91473388671875,353.377197265625,353.85748291015625,3873152,0,0
2022-11-04 20:00:00+00:00,353.927490234375,354.25372314453125,353.2445068359375,353.2445068359375,0,0,0
2022-11-04 20:15:00+00:00,353.2330322265625,353.4869079589844,353.0665588378906,353.3531188964844,1342464,0,0
2022-11-04 20:30:00+00:00,353.3749694824219,353.4835205078125,353.03021240234375,353.4416198730469,742528,0,0
2022-11-04 20:45:00+00:00,353.59320068359375,354.79205322265625,353.59320068359375,354.79205322265625,3524608,0,0
