Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-13 20:00:00-05:00,661.5,662.5,661.25,662.0,86,0,0.0
2022-11-13 20:02:00-05:00,662.0,662.0,661.5,662.0,211,0,0.0
2022-11-13 20:04:00-05:00,661.5,661.75,661.5,661.5,18,0,0.0
2022-11-13 20:06:00-05:00,661.5,661.75,661.5,661.75,1918,0,0.0
2022-11-13 20:08:00-05:00,662.0,662.75,662.0,662.25,84,0,0.0
2022-11-13 20:10:00-05:00,662.25,662.25,661.75,661.75,22,0,0.0
2022-11-13 20:12:00-05:00,661.75,661.75,661.75,661.75,18,0,0.0
2022-11-13 20:14:00-05:00,662.0,662.25,661.5,662.25,45,0,0.0
2022-11-13 20:16:00-05:00,662.5,662.5,662.5,662.5,21,0,0.0
2022-11-13 20:20:00-05:00,662.5,662.5,662.5,662.5,94,0,0.0
2022-11-13 20:22:00-05:00,662.25,662.25,662.0,662.0,219,0,0.0
2022-11-13 20:24:00-05:00,662.0,662.0,661.75,661.75,5,0,0.0
2022-11-13 20:26:00-05:00,662.0,662.0,662.0,662.0,1,0,0.0
2022-11-13 20:28:00-05:00,662.0,662.0,662.0,662.0,6,0,0.0
2022-11-13 20:30:00-05:00,661.75,662.0,661.75,661.75,9,0,0.0
2022-11-13 20:32:00-05:00,661.5,661.5,661.5,661.5,1,0,0.0
2022-11-13 20:36:00-05:00,661.5,661.5,661.25,661.25,26,0,0.0
2022-11-13 20:38:00-05:00,661.5,661.5,661.5,661.5,6,0,0.0
2022-11-13 20:40:00-05:00,661.5,661.5,661.25,661.5,18,0,0.0
2022-11-13 20:44:00-05:00,661.25,661.25,661.0,661.0,23,0,0.0
2022-11-13 20:46:00-05:00,661.0,661.25,661.0,661.25,118,0,0.0
2022-11-13 20:54:00-05:00,661.0,661.0,661.0,661.0,3,0,0.0
2022-11-13 20:56:00-05:00,661.0,661.0,661.0,661.0,3,0,0.0
2022-11-13 21:00:00-05:00,660.75,661.0,660.75,661.0,42,0,0.0
2022-11-13 21:02:00-05:00,660.75,661.0,660.75,661.0,19,0,0.0
2022-11-13 21:04:00-05:00,661.0,661.25,661.0,661.25,8,0,0.0
2022-11-13 21:06:00-05:00,661.0,661.0,661.0,661.0,11,0,0.0
2022-11-13 21:08:00-05:00,660.75,660.75,660.75,660.75,11,0,0.0
2022-11-13 21:10:00-05:00,660.75,660.75,660.75,660.75,20,0,0.0
2022-11-13 21:14:00-05:00,660.5,660.5,660.5,660.5,87,0,0.0
2022-11-13 21:18:00-05:00,660.25,660.25,660.25,660.25,48,0,0.0
2022-11-13 21:20:00-05:00,660.25,660.25,660.25,660.25,14,0,0.0
2022-11-13 21:22:00-05:00,660.25,660.25,660.25,660.25,4,0,0.0
