Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 19:00:00+00:00,146.73800659179688,146.74600219726562,146.66299438476562,146.70799255371094,0,0,0
2022-11-04 19:30:00+00:00,146.70700073242188,146.7310028076172,146.51600646972656,146.67999267578125,0,0,0
2022-11-04 20:00:00+00:00,146.68299865722656,146.7270050048828,146.51600646972656,146.5800018310547,0,0,0
2022-11-04 20:30:00+00:00,146.58200073242188,146.68099975585938,146.53900146484375,146.60499572753906,0,0,0
2022-11-07 00:00:00+00:00,146.84100341796875,147.06199645996094,146.67999267578125,147.04100036621094,0,0,0
2022-11-07 00:30:00+00:00,147.04400634765625,147.0970001220703,146.906005859375,146.9949951171875,0,0,0
2022-11-07 01:00:00+00:00,146.99899291992188,147.20199584960938,146.85699462890625,147.16000366210938,0,0,0
2022-11-07 01:30:00+00:00,147.18699645996094,147.218994140625,146.93800354003906,147.10299682617188,0,0,0
2022-11-07 02:00:00+00:00,147.10400390625,147.24200439453125,147.06399536132812,147.20599365234375,0,0,0
2022-11-07 02:30:00+00:00,147.21499633789062,147.2429962158203,147.13499450683594,147.19900512695312,0,0,0
2022-11-07 03:00:00+00:00,147.19900512695312,147.34800720214844,147.1320037841797,147.1739959716797,0,0,0
2022-11-07 03:30:00+00:00,147.177001953125,147.2270050048828,147.05999755859375,147.20700073242188,0,0,0
2022-11-07 04:00:00+00:00,147.21400451660156,147.24400329589844,147.0500030517578,147.1540069580078,0,0,0
2022-11-07 04:30:00+00:00,147.1580047607422,147.2239990234375,147.08099365234375,147.18499755859375,0,0,0
2022-11-07 05:00:00+00:00,147.18699645996094,147.1999969482422,147.08700561523438,147.13400268554688,0,0,0
2022-11-07 05:30:00+00:00,147.13400268554688,147.17599487304688,147.00799560546875,147.1580047607422,0,0,0
2022-11-07 06:00:00+00:00,147.1580047607422,147.23800659179688,147.08599853515625,147.1999969482422,0,0,0
2022-11-07 06:30:00+00:00,147.2050018310547,147.27000427246094,147.0989990234375,147.24400329589844,0,0,0
2022-11-07 07:00:00+00:00,147.24899291992188,147.4669952392578,147.19200134277344,147.4199981689453,0,0,0
2022-11-07 07:30:00+00:00,147.43600463867188,147.5570068359375,147.38299560546875,147.51400756835938,0,0,0
2022-11-07 08:00:00+00:00,147.51199340820312,147.5679931640625,147.0399932861328,147.0399932861328,0,0,0
2022-11-07 08:30:00+00:00,147.0659942626953,147.06900024414062,146.75999450683594,146.86099243164062,0,0,0
2022-11-07 09:00:00+00:00,146.83999633789062,146.86300659179688,146.58900451660156,146.70799255371094,0,0,0
2022-11-07 09:30:00+00:00,146.71200561523438,146.81399536132812,146.55599975585938,146.70599365234375,0,0,0
2022-11-07 10:00:00+00:00,146.7050018310547,146.7259979248047,146.38999938964844,146.58299255371094,0,0,0
2022-11-07 10:30:00+00:00,146.58299255371094,146.74400329589844,146.5229949951172,146.69400024414062,0,0,0
2022-11-07 11:00:00+00:00,146.69000244140625,146.7469940185547,146.5659942626953,146.6300048828125,0,0,0
2022-11-07 11:30:00+00:00,146.63499450683594,146.66099548339844,146.43800354003906,146.62399291992188,0,0,0
2022-11-07 12:00:00+00:00,146.6230010986328,146.78900146484375,146.5590057373047,146.677001953125,0,0,0
2022-11-07 12:30:00+00:00,146.67599487304688,146.71200561523438,146.4759979248047,146.54299926757812,0,0,0
2022-11-07 13:00:00+00:00,146.53799438476562,146.5989990234375,146.12399291992188,146.34100341796875,0,0,0
2022-11-07 13:30:00+00:00,146.33900451660156,146.5,146.26499938964844,146.322998046875,0,0,0
2022-11-07 14:00:00+00:00,146.32200622558594,146.3260040283203,146.06399536132812,146.23599243164062,0,0,0
2022-11-07 14:30:00+00:00,146.23599243164062,146.4969940185547,146.05599975585938,146.4340057373047,0,0,0
2022-11-07 15:00:00+00:00,146.43299865722656,146.65499877929688,146.2830047607422,146.53500366210938,0,0,0
2022-11-07 15:30:00+00:00,146.55599975585938,146.60400390625,146.37600708007812,146.4149932861328,0,0,0
2022-11-07 16:00:00+00:00,146.45599365234375,146.5970001220703,146.3979949951172,146.56900024414062,0,0,0
2022-11-07 16:30:00+00:00,146.5709991455078,146.72999572753906,146.48500061035156,146.63999938964844,0,0,0
2022-11-07 17:00:00+00:00,146.63900756835938,146.656005859375,146.47999572753906,146.48199462890625,0,0,0
2022-11-07 17:30:00+00:00,146.52000427246094,146.5540008544922,146.47500610351562,146.4759979248047,0,0,0
2022-11-07 18:00:00+00:00,146.51699829101562,146.55499267578125,146.427001953125,146.427001953125,0,0,0
2022-11-07 18:30:00+00:00,146.46600341796875,146.4949951171875,146.3979949951172,146.47900390625,0,0,0
