Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-29,1.45015,1.4546,1.4385,1.44099,190583,,
2011-08-30,1.44099,1.44674,1.4391,1.44355,192575,,
2011-08-31,1.44355,1.44579,1.42628,1.42802,214493,,
2011-09-01,1.42801,1.43146,1.42086,1.42539,200343,,
2011-09-02,1.42541,1.42857,1.41838,1.42046,103858,,
2011-09-04,1.41581,1.4173,1.41123,1.41308,106346,,
2011-09-05,1.41309,1.42347,1.40386,1.41802,193534,,
2011-09-06,1.41804,1.41874,1.39741,1.4051,241820,,
2011-09-07,1.40509,1.41065,1.40131,1.40541,199100,,
2011-09-08,1.4054,1.4064,1.37886,1.38079,252088,,
2011-09-09,1.38079,1.38387,1.36285,1.36532,129420,,
2011-09-11,1.3584,1.36426,1.35034,1.3603,152566,,
2011-09-12,1.36035,1.3695,1.35561,1.36424,294053,,
2011-09-13,1.36423,1.37386,1.35907,1.37161,299595,,
2011-09-14,1.3716,1.38251,1.36359,1.38135,261515,,
2011-09-15,1.38131,1.39314,1.37712,1.3808,244456,,
2011-09-16,1.38077,1.38421,1.37537,1.37987,110532,,
2011-09-18,1.36883,1.37114,1.36338,1.36634,130332,,
2011-09-19,1.36634,1.37204,1.35867,1.36908,267749,,
2011-09-20,1.36906,1.3732,1.3642,1.36625,254212,,
2011-09-21,1.36621,1.37869,1.34288,1.34325,307011,,
2011-09-22,1.34331,1.35667,1.33871,1.34564,307800,,
2011-09-23,1.34564,1.35447,1.34186,1.34978,143432,,
2011-09-25,1.35129,1.35492,1.33652,1.34879,166070,,
2011-09-26,1.34874,1.35692,1.34169,1.35323,299342,,
2011-09-27,1.35323,1.36881,1.35203,1.36727,296830,,
2011-09-28,1.36731,1.36776,1.35196,1.36145,283877,,
2011-09-29,1.36144,1.366,1.34863,1.34991,269164,,
2011-09-30,1.34992,1.35105,1.3384,1.33875,127725,,
2011-10-02,1.33394,1.33811,1.3313,1.33638,130683,,
2011-10-03,1.33638,1.3368,1.31481,1.3182,312811,,
2011-10-04,1.3182,1.33744,1.31707,1.33536,324088,,
2011-10-05,1.33542,1.33978,1.32769,1.33505,275609,,
2011-10-06,1.33506,1.34637,1.32418,1.34375,263989,,
2011-10-07,1.34373,1.35242,1.33625,1.33775,144781,,
2011-10-09,1.33855,1.36035,1.33775,1.35889,127367,,
2011-10-10,1.35887,1.36973,1.35704,1.3598,240095,,
2011-10-11,1.35978,1.38127,1.35655,1.377,268739,,
2011-10-12,1.37702,1.38331,1.3712,1.37389,276137,,
2011-10-13,1.3739,1.38272,1.36849,1.37921,268292,,
2011-10-14,1.37921,1.38935,1.37777,1.38808,119183,,
2011-10-16,1.38632,1.39139,1.37885,1.37957,123960,,
2011-10-17,1.37955,1.38027,1.36569,1.36987,274686,,
2011-10-18,1.36981,1.38673,1.36528,1.3845,289180,,
2011-10-19,1.38452,1.38686,1.36735,1.381,277414,,
2011-10-20,1.38099,1.38137,1.3656,1.37529,281267,,
2011-10-21,1.37531,1.39006,1.37509,1.38944,131314,,
2011-10-23,1.38374,1.39533,1.38224,1.3826,134722,,
2011-10-24,1.3826,1.39592,1.38232,1.39395,240728,,
2011-10-25,1.39396,1.39532,1.38652,1.39187,246353,,
2011-10-26,1.39187,1.40376,1.37996,1.40309,290242,,
2011-10-27,1.40309,1.42465,1.40169,1.41572,266714,,
2011-10-28,1.41575,1.41881,1.41347,1.41449,116131,,
2011-10-30,1.4137,1.41695,1.39746,1.40114,146674,,
2011-10-31,1.40114,1.40231,1.36738,1.36983,276442,,
2011-11-01,1.36981,1.38024,1.36087,1.37683,331430,,
2011-11-02,1.37682,1.38271,1.36564,1.37917,303516,,
2011-11-03,1.37918,1.38545,1.36592,1.38313,281688,,
2011-11-04,1.38309,1.38653,1.37129,1.37897,143879,,
2011-11-06,1.3827,1.38308,1.36808,1.37189,115088,,
2011-11-07,1.37193,1.38108,1.37146,1.37816,253165,,
2011-11-08,1.3781,1.38574,1.36575,1.36781,250747,,
2011-11-09,1.3678,1.36818,1.34835,1.35821,304635,,
2011-11-10,1.35821,1.36665,1.35497,1.36216,264858,,
2011-11-11,1.36212,1.37946,1.3615,1.3747,121441,,
2011-11-13,1.38057,1.38085,1.36798,1.36975,105646,,
2011-11-14,1.36978,1.36992,1.35277,1.35348,267697,,
2011-11-15,1.35346,1.35733,1.34285,1.34848,277904,,
2011-11-16,1.34844,1.35523,1.34216,1.34727,280434,,
2011-11-17,1.34727,1.35491,1.3437,1.35233,287286,,
2011-11-18,1.35233,1.36138,1.3495,1.35238,139775,,
2011-11-20,1.35098,1.35378,1.34385,1.34568,114798,,
2011-11-21,1.34567,1.35554,1.34313,1.35409,253151,,
2011-11-22,1.35409,1.35671,1.33739,1.33893,251203,,
2011-11-23,1.33893,1.34125,1.33201,1.3358,234216,,
2011-11-24,1.3358,1.34069,1.3237,1.32372,190952,,
2011-11-25,1.32372,1.32969,1.32129,1.32349,112159,,
2011-11-27,1.33212,1.33981,1.3275,1.33811,125164,,
2011-11-28,1.33809,1.34394,1.32855,1.34196,240697,,
