Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2022-10-19 10:45:00+01:00,0.9810654520988464,0.9820288419723512,0.9809691905975342,0.9819324612617492,0.0,0.0,0.0,
2022-10-19 11:00:00+01:00,0.9820288419723512,0.9823182821273804,0.9814505577087402,0.9814505577087402,0.0,0.0,0.0,
2022-10-19 11:15:00+01:00,0.9813542366027832,0.9815468788146972,0.9798158407211304,0.9798158407211304,0.0,0.0,0.0,
2022-10-19 11:30:00+01:00,0.9796238541603088,0.9801038503646852,0.9792401790618896,0.9798158407211304,0.0,0.0,0.0,
2022-10-19 11:45:00+01:00,0.9795278310775756,0.9798158407211304,0.9784736037254332,0.9784736037254332,0.0,0.0,0.0,
2022-10-19 12:00:00+01:00,0.9784736037254332,0.9784736037254332,0.9765624403953552,0.9765624403953552,0.0,0.0,0.0,
2022-10-19 12:15:00+01:00,0.9768486618995668,0.9777082800865172,0.9762765169143676,0.9775171279907228,0.0,0.0,0.0,
2022-10-19 12:30:00+01:00,0.9772304892539978,0.9775171279907228,0.9772304892539978,0.9772304892539978,0.0,0.0,0.0,
2022-10-19 12:45:00+01:00,0.9771350622177124,0.9784736037254332,0.9770395755767822,0.9784736037254332,0.0,0.0,0.0,
2022-10-19 13:00:00+01:00,0.978377878665924,0.978377878665924,0.9771350622177124,0.977899432182312,0.0,0.0,0.0,
2022-10-19 13:15:00+01:00,0.978090763092041,0.978090763092041,0.9772304892539978,0.9772304892539978,0.0,0.0,0.0,
2022-10-19 13:30:00+01:00,0.9776126742362976,0.9778038859367372,0.9767532348632812,0.9777082800865172,0.0,0.0,0.0,
2022-10-19 13:45:00+01:00,0.977899432182312,0.978377878665924,0.9778038859367372,0.978377878665924,0.0,0.0,0.0,
2022-10-19 14:00:00+01:00,0.978090763092041,0.978377878665924,0.9775171279907228,0.9777082800865172,0.0,0.0,0.0,
2022-10-19 14:15:00+01:00,0.977899432182312,0.979144275188446,0.977899432182312,0.978377878665924,0.0,0.0,0.0,
2022-10-19 14:30:00+01:00,0.9788566827774048,0.9795278310775756,0.978569269180298,0.978665053844452,0.0,0.0,0.0,
2022-10-19 14:45:00+01:00,0.978569269180298,0.978569269180298,0.9776126742362976,0.9777082800865172,0.0,0.0,0.0,
2022-10-19 15:00:00+01:00,0.9776126742362976,0.9784736037254332,0.977325975894928,0.9784736037254332,0.0,0.0,0.0,
2022-10-19 15:15:00+01:00,0.978665053844452,0.9803921580314636,0.9784736037254332,0.9803921580314636,0.0,0.0,0.0,
2022-10-19 15:30:00+01:00,0.9803921580314636,0.9803921580314636,0.9795278310775756,0.9795278310775756,0.0,0.0,0.0,
2022-10-19 15:45:00+01:00,0.9798158407211304,0.9802960753440856,0.978760838508606,0.9790483713150024,0.0,0.0,0.0,
2022-10-19 16:00:00+01:00,0.979144275188446,0.9796238541603088,0.978760838508606,0.978760838508606,0.0,0.0,0.0,
2022-10-19 16:15:00+01:00,0.978569269180298,0.9790483713150024,0.9782821536064148,0.978665053844452,0.0,0.0,0.0,
2022-10-19 16:30:00+01:00,0.978569269180298,0.9788566827774048,0.9782821536064148,0.9782821536064148,0.0,0.0,0.0,
2022-10-19 16:45:00+01:00,0.9784736037254332,0.9790483713150024,0.9784736037254332,0.9784736037254332,0.0,0.0,0.0,
2022-10-19 17:00:00+01:00,0.978090763092041,0.978090763092041,0.9767532348632812,0.9774215221405028,0.0,0.0,0.0,
2022-10-19 17:15:00+01:00,0.9775171279907228,0.978377878665924,0.9774215221405028,0.9774215221405028,0.0,0.0,0.0,
2022-10-19 17:30:00+01:00,0.9775171279907228,0.9784736037254332,0.9775171279907228,0.977899432182312,0.0,0.0,0.0,
2022-10-19 17:45:00+01:00,0.9777082800865172,0.9777082800865172,0.9768486618995668,0.9768486618995668,0.0,0.0,0.0,
2022-10-19 18:00:00+01:00,0.9769441485404968,0.9769441485404968,0.97599059343338,0.9762765169143676,0.0,0.0,0.0,
2022-10-19 18:15:00+01:00,0.9762765169143676,0.9775171279907228,0.9762765169143676,0.9772304892539978,0.0,0.0,0.0,
2022-10-19 18:30:00+01:00,0.9772304892539978,0.9776126742362976,0.9768486618995668,0.9768486618995668,0.0,0.0,0.0,
2022-10-19 18:45:00+01:00,0.9767532348632812,0.9771350622177124,0.9766578674316406,0.9766578674316406,0.0,0.0,0.0,
2022-10-19 19:00:00+01:00,0.9766578674316406,0.9776126742362976,0.9766578674316406,0.9775171279907228,0.0,0.0,0.0,
2022-10-19 19:15:00+01:00,0.9774215221405028,0.9779950976371764,0.9774215221405028,0.9779950976371764,0.0,0.0,0.0,
2022-10-19 19:30:00+01:00,0.977899432182312,0.977899432182312,0.977325975894928,0.977325975894928,0.0,0.0,0.0,
2022-10-19 19:45:00+01:00,0.9771350622177124,0.9772304892539978,0.9767532348632812,0.9769441485404968,0.0,0.0,0.0,
2022-10-19 20:00:00+01:00,0.9769441485404968,0.9775171279907228,0.9769441485404968,0.977325975894928,0.0,0.0,0.0,
2022-10-19 20:15:00+01:00,0.9774215221405028,0.977899432182312,0.9768486618995668,0.9768486618995668,0.0,0.0,0.0,
2022-10-19 20:30:00+01:00,0.9767532348632812,0.977325975894928,0.9767532348632812,0.9772304892539978,0.0,0.0,0.0,
2022-10-19 20:45:00+01:00,0.9771350622177124,0.9774215221405028,0.9768486618995668,0.9774215221405028,0.0,0.0,0.0,
2022-10-19 21:00:00+01:00,0.9776126742362976,0.9778038859367372,0.977325975894928,0.9778038859367372,0.0,0.0,0.0,
2022-10-19 21:15:00+01:00,0.9778038859367372,0.9778038859367372,0.9776126742362976,0.9776126742362976,0.0,0.0,0.0,
2022-10-19 21:30:00+01:00,0.9777082800865172,0.9779950976371764,0.9775171279907228,0.9777082800865172,0.0,0.0,0.0,
2022-10-19 21:45:00+01:00,0.9778038859367372,0.9778038859367372,0.9774215221405028,0.9775171279907228,0.0,0.0,0.0,
2022-10-19 22:00:00+01:00,0.9778038859367372,0.9778038859367372,0.9774215221405028,0.9775171279907228,0.0,0.0,0.0,
2022-10-19 22:15:00+01:00,0.9778038859367372,0.9779950976371764,0.9774215221405028,0.9776126742362976,0.0,0.0,0.0,
2022-10-19 22:30:00+01:00,0.9777082800865172,0.978090763092041,0.9776126742362976,0.9779950976371764,0.0,0.0,0.0,
2022-10-19 22:45:00+01:00,0.9776126742362976,0.9778038859367372,0.9775171279907228,0.9776126742362976,0.0,0.0,0.0,
2022-10-19 23:00:00+01:00,0.9775171279907228,0.9778038859367372,0.9775171279907228,0.9778038859367372,0.0,0.0,0.0,
2022-10-19 23:15:00+01:00,0.9777082800865172,0.9779950976371764,0.9775171279907228,0.9775171279907228,0.0,0.0,0.0,
2022-10-19 23:30:00+01:00,0.9775171279907228,0.9775171279907228,0.9769441485404968,0.9771350622177124,0.0,0.0,0.0,
2022-10-19 23:45:00+01:00,0.9769441485404968,0.9770395755767822,0.9768486618995668,0.9768486618995668,0.0,0.0,0.0,
2022-10-20 00:00:00+01:00,0.9769441485404968,0.9769441485404968,0.9765624403953552,0.9766578674316406,0.0,0.0,0.0,
2022-10-20 00:15:00+01:00,0.9765624403953552,0.9771350622177124,0.9764671921730042,0.9767532348632812,0.0,0.0,0.0,
2022-10-20 00:30:00+01:00,0.9766578674316406,0.9769441485404968,0.9763718247413636,0.9764671921730042,0.0,0.0,0.0,
2022-10-20 00:45:00+01:00,0.9764671921730042,0.9771350622177124,0.9764671921730042,0.9771350622177124,0.0,0.0,0.0,
2022-10-20 01:00:00+01:00,0.9768486618995668,0.9769441485404968,0.9761812090873718,0.9769441485404968,0.0,0.0,0.0,
2022-10-20 01:15:00+01:00,0.9770395755767822,0.9772304892539978,0.9769441485404968,0.9770395755767822,0.0,0.0,0.0,
2022-10-20 01:30:00+01:00,0.9770395755767822,0.9775171279907228,0.9762765169143676,0.9763718247413636,0.0,0.0,0.0,
2022-10-20 01:45:00+01:00,0.9764671921730042,0.9767532348632812,0.9764671921730042,0.9767532348632812,0.0,0.0,0.0,
2022-10-20 02:00:00+01:00,0.9765624403953552,0.9767532348632812,0.9761812090873718,0.9761812090873718,0.0,0.0,0.0,
2022-10-20 02:15:00+01:00,0.976085901260376,0.9764671921730042,0.9758002161979676,0.97599059343338,0.0,0.0,0.0,
2022-10-20 02:30:00+01:00,0.976085901260376,0.9763718247413636,0.9758002161979676,0.9763718247413636,0.0,0.0,0.0,
2022-10-20 02:45:00+01:00,0.9764671921730042,0.9766578674316406,0.975895345211029,0.9762765169143676,0.0,0.0,0.0,
2022-10-20 03:00:00+01:00,0.976085901260376,0.9761812090873718,0.975895345211029,0.9761812090873718,0.0,0.0,0.0,
2022-10-20 03:15:00+01:00,0.975895345211029,0.9762765169143676,0.975895345211029,0.97599059343338,0.0,0.0,0.0,
2022-10-20 03:30:00+01:00,0.976085901260376,0.9764671921730042,0.97599059343338,0.9763718247413636,0.0,0.0,0.0,
2022-10-20 03:45:00+01:00,0.9762765169143676,0.9767532348632812,0.9762765169143676,0.9767532348632812,0.0,0.0,0.0,
2022-10-20 04:00:00+01:00,0.9769441485404968,0.9769441485404968,0.97599059343338,0.97599059343338,0.0,0.0,0.0,
2022-10-20 04:15:00+01:00,0.976085901260376,0.9762765169143676,0.97599059343338,0.97599059343338,0.0,0.0,0.0,
2022-10-20 04:30:00+01:00,0.976085901260376,0.9764671921730042,0.97599059343338,0.9763718247413636,0.0,0.0,0.0,
2022-10-20 04:45:00+01:00,0.9764671921730042,0.9768486618995668,0.9761812090873718,0.9763718247413636,0.0,0.0,0.0,
2022-10-20 05:00:00+01:00,0.9765624403953552,0.9766578674316406,0.9761812090873718,0.9763718247413636,0.0,0.0,0.0,
2022-10-20 05:15:00+01:00,0.9762765169143676,0.9782821536064148,0.9762765169143676,0.9771350622177124,0.0,0.0,0.0,
2022-10-20 05:30:00+01:00,0.9770395755767822,0.9770395755767822,0.9766578674316406,0.9767532348632812,0.0,0.0,0.0,
2022-10-20 05:45:00+01:00,0.9770395755767822,0.978090763092041,0.9770395755767822,0.977899432182312,0.0,0.0,0.0,
2022-10-20 06:00:00+01:00,0.978090763092041,0.9790483713150024,0.9778038859367372,0.9790483713150024,0.0,0.0,0.0,
2022-10-20 06:15:00+01:00,0.9788566827774048,0.9790483713150024,0.9784736037254332,0.978665053844452,0.0,0.0,0.0,
2022-10-20 06:30:00+01:00,0.978377878665924,0.978665053844452,0.9782821536064148,0.978665053844452,0.0,0.0,0.0,
2022-10-20 06:45:00+01:00,0.978569269180298,0.9788566827774048,0.9782821536064148,0.9784736037254332,0.0,0.0,0.0,
2022-10-20 07:00:00+01:00,0.978377878665924,0.9795278310775756,0.9782821536064148,0.9795278310775756,0.0,0.0,0.0,
2022-10-20 07:15:00+01:00,0.9793359637260436,0.9798158407211304,0.978760838508606,0.979144275188446,0.0,0.0,0.0,
2022-10-20 07:30:00+01:00,0.9792401790618896,0.9792401790618896,0.978377878665924,0.9788566827774048,0.0,0.0,0.0,
2022-10-20 07:45:00+01:00,0.9788566827774048,0.9795278310775756,0.9788566827774048,0.9793359637260436,0.0,0.0,0.0,
2022-10-20 08:00:00+01:00,0.9792401790618896,0.979431927204132,0.9776126742362976,0.9779950976371764,0.0,0.0,0.0,
2022-10-20 08:15:00+01:00,0.9778038859367372,0.978760838508606,0.9778038859367372,0.978665053844452,0.0,0.0,0.0,
2022-10-20 08:30:00+01:00,0.978569269180298,0.978760838508606,0.977899432182312,0.9782821536064148,0.0,0.0,0.0,
2022-10-20 08:45:00+01:00,0.978377878665924,0.9797198176383972,0.9782821536064148,0.979144275188446,0.0,0.0,0.0,
2022-10-20 09:00:00+01:00,0.979144275188446,0.9797198176383972,0.9789525270462036,0.9790483713150024,0.0,0.0,0.0,
2022-10-20 09:15:00+01:00,0.979144275188446,0.9792401790618896,0.978569269180298,0.978569269180298,0.0,0.0,0.0,
2022-10-20 09:30:00+01:00,0.977899432182312,0.9788566827774048,0.9777082800865172,0.9782821536064148,0.0,0.0,0.0,
2022-10-20 09:45:00+01:00,0.978377878665924,0.979144275188446,0.9782821536064148,0.978665053844452,0.0,0.0,0.0,
2022-10-20 10:00:00+01:00,0.978665053844452,0.9792401790618896,0.9784736037254332,0.978665053844452,0.0,0.0,0.0,
2022-10-20 10:15:00+01:00,0.9788566827774048,0.9790483713150024,0.977899432182312,0.9781864285469056,0.0,0.0,0.0,
2022-10-20 10:30:00+01:00,0.977899432182312,0.978377878665924,0.9776126742362976,0.9779950976371764,0.0,0.0,0.0,
2022-10-20 10:45:00+01:00,0.9781864285469056,0.9790483713150024,0.9781864285469056,0.978665053844452,0.0,0.0,0.0,
2022-10-20 11:00:00+01:00,0.9784736037254332,0.979144275188446,0.9779950976371764,0.978569269180298,0.0,0.0,0.0,
2022-10-20 11:15:00+01:00,0.978760838508606,0.978760838508606,0.9782821536064148,0.9782821536064148,0.0,0.0,0.0,
2022-10-20 11:30:00+01:00,0.9781864285469056,0.9799118638038636,0.9781864285469056,0.9797198176383972,0.0,0.0,0.0,
2022-10-20 11:45:00+01:00,0.9799118638038636,0.9805845022201538,0.979431927204132,0.9804883003234864,0.0,0.0,0.0,
2022-10-20 12:00:00+01:00,0.9807767271995544,0.9830908179283142,0.9805845022201538,0.9829941987991332,0.0,0.0,0.0,
2022-10-20 12:15:00+01:00,0.9828975796699524,0.9830908179283142,0.9816432595252992,0.9818360805511476,0.0,0.0,0.0,
2022-10-20 12:30:00+01:00,0.9818360805511476,0.9818360805511476,0.9811617136001588,0.9811617136001588,0.0,0.0,0.0,
2022-10-20 12:45:00+01:00,0.9810654520988464,0.9819324612617492,0.9808729887008668,0.9816432595252992,0.0,0.0,0.0,
2022-10-20 13:00:00+01:00,0.9813542366027832,0.9817396402359008,0.9810654520988464,0.9812580347061156,0.0,0.0,0.0,
2022-10-20 13:15:00+01:00,0.9812580347061156,0.983380913734436,0.9812580347061156,0.9828975796699524,0.0,0.0,0.0,
2022-10-20 13:30:00+01:00,0.98318749666214,0.9839614629745485,0.9805845022201538,0.9805845022201538,0.0,0.0,0.0,
2022-10-20 13:45:00+01:00,0.9807767271995544,0.9811617136001588,0.9800077676773072,0.980680525302887,0.0,0.0,0.0,
2022-10-20 14:00:00+01:00,0.9804883003234864,0.980680525302887,0.9801038503646852,0.9803921580314636,0.0,0.0,0.0,
2022-10-20 14:15:00+01:00,0.9807767271995544,0.9811617136001588,0.9799118638038636,0.9800077676773072,0.0,0.0,0.0,
2022-10-20 14:30:00+01:00,0.9799118638038636,0.9799118638038636,0.979144275188446,0.979144275188446,0.0,0.0,0.0,
2022-10-20 14:45:00+01:00,0.9793359637260436,0.9798158407211304,0.9784736037254332,0.9789525270462036,0.0,0.0,0.0,
2022-10-20 15:00:00+01:00,0.978665053844452,0.9818360805511476,0.978665053844452,0.9818360805511476,0.0,0.0,0.0,
2022-10-20 15:15:00+01:00,0.9818360805511476,0.9837678074836732,0.9818360805511476,0.9837678074836732,0.0,0.0,0.0,
2022-10-20 15:30:00+01:00,0.9834775328636168,0.9835742712020874,0.9824147820472716,0.9824147820472716,0.0,0.0,0.0,
2022-10-20 15:45:00+01:00,0.982221782207489,0.985027551651001,0.982221782207489,0.985027551651001,0.0,0.0,0.0,
2022-10-20 16:00:00+01:00,0.9843488335609436,0.9844457507133484,0.9834775328636168,0.9834775328636168,0.0,0.0,0.0,
2022-10-20 16:15:00+01:00,0.9832842350006104,0.9832842350006104,0.9824147820472716,0.9824147820472716,0.0,0.0,0.0,
2022-10-20 16:30:00+01:00,0.9828975796699524,0.9834775328636168,0.9827043414115906,0.98318749666214,0.0,0.0,0.0,
2022-10-20 16:45:00+01:00,0.9832842350006104,0.983380913734436,0.982607901096344,0.982607901096344,0.0,0.0,0.0,
2022-10-20 17:00:00+01:00,0.9820288419723512,0.9820288419723512,0.9808729887008668,0.9811617136001588,0.0,0.0,0.0,
2022-10-20 17:15:00+01:00,0.9812580347061156,0.9814505577087402,0.9802960753440856,0.9802960753440856,0.0,0.0,0.0,
2022-10-20 17:30:00+01:00,0.9802960753440856,0.9809691905975342,0.9800077676773072,0.9805845022201538,0.0,0.0,0.0,
2022-10-20 17:45:00+01:00,0.9804883003234864,0.980680525302887,0.9802960753440856,0.9804883003234864,0.0,0.0,0.0,
2022-10-20 18:00:00+01:00,0.9804883003234864,0.9804883003234864,0.9789525270462036,0.9795278310775756,0.0,0.0,0.0,
2022-10-20 18:15:00+01:00,0.9796238541603088,0.9796238541603088,0.9789525270462036,0.9790483713150024,0.0,0.0,0.0,
2022-10-20 18:30:00+01:00,0.9789525270462036,0.979144275188446,0.978760838508606,0.978760838508606,0.0,0.0,0.0,
2022-10-20 18:45:00+01:00,0.978665053844452,0.9789525270462036,0.978377878665924,0.978760838508606,0.0,0.0,0.0,
2022-10-20 19:00:00+01:00,0.9788566827774048,0.9788566827774048,0.977899432182312,0.977899432182312,0.0,0.0,0.0,
2022-10-20 19:15:00+01:00,0.977899432182312,0.9781864285469056,0.9778038859367372,0.977899432182312,0.0,0.0,0.0,
2022-10-20 19:30:00+01:00,0.9778038859367372,0.9788566827774048,0.9778038859367372,0.978569269180298,0.0,0.0,0.0,
2022-10-20 19:45:00+01:00,0.978377878665924,0.9789525270462036,0.978377878665924,0.978665053844452,0.0,0.0,0.0,
2022-10-20 20:00:00+01:00,0.978665053844452,0.979144275188446,0.978569269180298,0.978569269180298,0.0,0.0,0.0,
2022-10-20 20:15:00+01:00,0.978569269180298,0.978665053844452,0.9778038859367372,0.9778038859367372,0.0,0.0,0.0,
2022-10-20 20:30:00+01:00,0.9779950976371764,0.978090763092041,0.9776126742362976,0.978090763092041,0.0,0.0,0.0,
2022-10-20 20:45:00+01:00,0.9781864285469056,0.978760838508606,0.978090763092041,0.978760838508606,0.0,0.0,0.0,
2022-10-20 21:00:00+01:00,0.978760838508606,0.978760838508606,0.978377878665924,0.9784736037254332,0.0,0.0,0.0,
2022-10-20 21:15:00+01:00,0.978665053844452,0.9788566827774048,0.978569269180298,0.978760838508606,0.0,0.0,0.0,
2022-10-20 21:30:00+01:00,0.978760838508606,0.979144275188446,0.978760838508606,0.9789525270462036,0.0,0.0,0.0,
2022-10-20 21:45:00+01:00,0.9790483713150024,0.979144275188446,0.9788566827774048,0.9790483713150024,0.0,0.0,0.0,
2022-10-20 22:00:00+01:00,0.9784736037254332,0.9792401790618896,0.9784736037254332,0.9788566827774048,0.0,0.0,0.0,
2022-10-20 22:15:00+01:00,0.9788566827774048,0.979144275188446,0.978760838508606,0.9788566827774048,0.0,0.0,0.0,
2022-10-20 22:30:00+01:00,0.9788566827774048,0.9792401790618896,0.9788566827774048,0.9788566827774048,0.0,0.0,0.0,
2022-10-20 22:45:00+01:00,0.9790483713150024,0.9792401790618896,0.978377878665924,0.9789525270462036,0.0,0.0,0.0,
2022-10-20 23:00:00+01:00,0.9788566827774048,0.979144275188446,0.978665053844452,0.978665053844452,0.0,0.0,0.0,
2022-10-20 23:15:00+01:00,0.978569269180298,0.9789525270462036,0.978569269180298,0.9788566827774048,0.0,0.0,0.0,
2022-10-20 23:30:00+01:00,0.978760838508606,0.978760838508606,0.978377878665924,0.9784736037254332,0.0,0.0,0.0,
2022-10-20 23:45:00+01:00,0.978377878665924,0.978760838508606,0.978377878665924,0.978665053844452,0.0,0.0,0.0,
2022-10-21 00:00:00+01:00,0.9784736037254332,0.9784736037254332,0.978090763092041,0.978090763092041,0.0,0.0,0.0,
2022-10-21 00:15:00+01:00,0.978090763092041,0.9782821536064148,0.9777082800865172,0.9777082800865172,0.0,0.0,0.0,
2022-10-21 00:30:00+01:00,0.9777082800865172,0.978377878665924,0.9776126742362976,0.9781864285469056,0.0,0.0,0.0,
2022-10-21 00:45:00+01:00,0.978090763092041,0.978090763092041,0.977899432182312,0.9779950976371764,0.0,0.0,0.0,
2022-10-21 01:00:00+01:00,0.978665053844452,0.978665053844452,0.9771350622177124,0.9772304892539978,0.0,0.0,0.0,
2022-10-21 01:15:00+01:00,0.977325975894928,0.9776126742362976,0.977325975894928,0.9776126742362976,0.0,0.0,0.0,
2022-10-21 01:30:00+01:00,0.9776126742362976,0.9776126742362976,0.9771350622177124,0.9774215221405028,0.0,0.0,0.0,
2022-10-21 01:45:00+01:00,0.9775171279907228,0.9776126742362976,0.9771350622177124,0.977325975894928,0.0,0.0,0.0,
2022-10-21 02:00:00+01:00,0.977325975894928,0.9774215221405028,0.9768486618995668,0.9769441485404968,0.0,0.0,0.0,
2022-10-21 02:15:00+01:00,0.977325975894928,0.9774215221405028,0.9769441485404968,0.9771350622177124,0.0,0.0,0.0,
2022-10-21 02:30:00+01:00,0.9771350622177124,0.9774215221405028,0.9767532348632812,0.9772304892539978,0.0,0.0,0.0,
2022-10-21 02:45:00+01:00,0.9771350622177124,0.9778038859367372,0.9770395755767822,0.977325975894928,0.0,0.0,0.0,
2022-10-21 03:00:00+01:00,0.9772304892539978,0.9775171279907228,0.9770395755767822,0.9775171279907228,0.0,0.0,0.0,
2022-10-21 03:15:00+01:00,0.9776126742362976,0.9779950976371764,0.9776126742362976,0.9779950976371764,0.0,0.0,0.0,
2022-10-21 03:30:00+01:00,0.9781864285469056,0.9781864285469056,0.9778038859367372,0.977899432182312,0.0,0.0,0.0,
2022-10-21 03:45:00+01:00,0.9782821536064148,0.9782821536064148,0.9778038859367372,0.9779950976371764,0.0,0.0,0.0,
2022-10-21 04:00:00+01:00,0.9778038859367372,0.978569269180298,0.9778038859367372,0.978569269180298,0.0,0.0,0.0,
2022-10-21 04:15:00+01:00,0.9784736037254332,0.9788566827774048,0.9782821536064148,0.9782821536064148,0.0,0.0,0.0,
2022-10-21 04:30:00+01:00,0.9782821536064148,0.978665053844452,0.9771350622177124,0.9771350622177124,0.0,0.0,0.0,
2022-10-21 04:45:00+01:00,0.9770395755767822,0.9775171279907228,0.9770395755767822,0.9771350622177124,0.0,0.0,0.0,
2022-10-21 05:00:00+01:00,0.9770395755767822,0.9771350622177124,0.9768486618995668,0.9768486618995668,0.0,0.0,0.0,
2022-10-21 05:15:00+01:00,0.9767532348632812,0.9776126742362976,0.9767532348632812,0.977325975894928,0.0,0.0,0.0,
2022-10-21 05:30:00+01:00,0.977325975894928,0.9775171279907228,0.9770395755767822,0.977325975894928,0.0,0.0,0.0,
2022-10-21 05:45:00+01:00,0.977325975894928,0.977325975894928,0.9770395755767822,0.9772304892539978,0.0,0.0,0.0,
2022-10-21 06:00:00+01:00,0.977325975894928,0.977325975894928,0.9765624403953552,0.9767532348632812,0.0,0.0,0.0,
2022-10-21 06:15:00+01:00,0.9767532348632812,0.9771350622177124,0.9766578674316406,0.9767532348632812,0.0,0.0,0.0,
2022-10-21 06:30:00+01:00,0.9767532348632812,0.9777082800865172,0.9767532348632812,0.9776126742362976,0.0,0.0,0.0,
2022-10-21 06:45:00+01:00,0.9777082800865172,0.977899432182312,0.9776126742362976,0.9778038859367372,0.0,0.0,0.0,
2022-10-21 07:00:00+01:00,0.9776126742362976,0.9779950976371764,0.9774215221405028,0.9776126742362976,0.0,0.0,0.0,
2022-10-21 07:15:00+01:00,0.9776126742362976,0.9776126742362976,0.9767532348632812,0.9767532348632812,0.0,0.0,0.0,
2022-10-21 07:30:00+01:00,0.9769441485404968,0.9772304892539978,0.9765624403953552,0.9771350622177124,0.0,0.0,0.0,
2022-10-21 07:45:00+01:00,0.9771350622177124,0.9776126742362976,0.9767532348632812,0.9767532348632812,0.0,0.0,0.0,
2022-10-21 08:00:00+01:00,0.9765624403953552,0.9774215221405028,0.9764671921730042,0.9772304892539978,0.0,0.0,0.0,
2022-10-21 08:15:00+01:00,0.9769441485404968,0.9803921580314636,0.9769441485404968,0.9801038503646852,0.0,0.0,0.0,
2022-10-21 08:30:00+01:00,0.9797198176383972,0.980199933052063,0.9792401790618896,0.9795278310775756,0.0,0.0,0.0,
2022-10-21 08:45:00+01:00,0.979431927204132,0.9795278310775756,0.9788566827774048,0.979431927204132,0.0,0.0,0.0,
2022-10-21 09:00:00+01:00,0.9790483713150024,0.9790483713150024,0.978377878665924,0.9784736037254332,0.0,0.0,0.0,
2022-10-21 09:15:00+01:00,0.9782821536064148,0.9784736037254332,0.9775171279907228,0.978090763092041,0.0,0.0,0.0,
2022-10-21 09:30:00+01:00,0.9774215221405028,0.978090763092041,0.9765624403953552,0.9766578674316406,0.0,0.0,0.0,
2022-10-21 09:45:00+01:00,0.9768486618995668,0.9772304892539978,0.975514590740204,0.975514590740204,0.0,0.0,0.0,
2022-10-21 10:00:00+01:00,0.975895345211029,0.9763718247413636,0.9756097793579102,0.9758002161979676,0.0,0.0,0.0,
2022-10-21 10:15:00+01:00,0.9757049679756165,0.975895345211029,0.9747538566589355,0.975895345211029,0.0,0.0,0.0,
2022-10-21 10:30:00+01:00,0.9754194021224976,0.9754194021224976,0.9738045930862428,0.9741841554641724,0.0,0.0,0.0,
