Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-27,3939.25,4042.75,3938.75,4024.5,1740431,0,0
2022-07-28,4022.0,4111.0,3994.5,4073.5,2014467,0,0
2022-07-29,4105.0,4144.0,4081.0,4133.5,1919598,0,0
2022-08-01,4137.5,4147.25,4097.0,4120.5,1776936,0,0
2022-08-02,4119.75,4143.0,4080.5,4093.75,1892241,0,0
2022-08-03,4097.0,4170.0,4084.5,4156.25,1696602,0,0
2022-08-04,4150.25,4173.25,4136.0,4152.25,1245063,0,0
2022-08-05,4152.0,4166.25,4103.75,4146.75,1722401,0,0
2022-08-08,4149.75,4188.0,4129.25,4141.75,1536449,0,0
2022-08-09,4148.5,4155.0,4113.0,4124.5,1280085,0,0
2022-08-10,4128.75,4213.5,4113.75,4210.0,1627940,0,0
2022-08-11,4210.75,4260.5,4202.75,4209.75,1598130,0,0
2022-08-12,4219.25,4282.75,4208.25,4281.0,1300170,0,0
2022-08-15,4277.0,4304.75,4249.0,4298.25,1317241,0,0
2022-08-16,4294.5,4327.5,4278.75,4307.75,1363248,0,0
2022-08-17,4309.25,4315.0,4255.0,4276.75,1638797,0,0
2022-08-18,4279.5,4295.5,4258.0,4286.5,1366220,0,0
2022-08-19,4287.0,4288.0,4220.75,4231.5,1701251,0,0
2022-08-22,4221.0,4221.5,4131.5,4141.25,1724203,0,0
2022-08-23,4147.0,4161.75,4118.0,4130.5,1575674,0,0
2022-08-24,4128.25,4158.5,4110.75,4142.75,1348612,0,0
2022-08-25,4148.75,4202.75,4143.0,4201.0,1635476,0,0
2022-08-26,4198.25,4217.25,4042.75,4059.5,2241117,0,0
2022-08-29,4024.0,4064.0,4006.75,4031.25,1963446,0,0
2022-08-30,4035.75,4072.75,3964.5,3987.5,2555455,0,0
2022-08-31,3987.25,4018.25,3953.0,3956.5,2366488,0,0
2022-09-01,3958.0,3971.25,3903.5,3968.75,2212034,0,0
2022-09-02,3967.5,4019.25,3906.0,3924.5,2510355,0,0
2022-09-06,3929.0,3963.25,3886.75,3910.5,2360326,0,0
2022-09-07,3907.5,3988.75,3883.5,3980.0,1956209,0,0
2022-09-08,3980.0,4011.5,3942.75,4005.5,2356008,0,0
2022-09-09,4010.25,4077.25,4005.75,4067.25,1677890,0,0
2022-09-12,4077.25,4119.75,4062.25,4110.75,1718859,0,0
2022-09-13,4118.25,4158.0,3919.75,3931.25,1418271,0,0
2022-09-14,3936.75,3962.75,3911.25,3947.5,662596,0,0
2022-09-15,3955.0,3959.5,3888.0,3902.0,438921,0,0
2022-09-16,3888.5,3888.5,3846.0,3871.239990234375,2688630,0,0
2022-09-19,3889.5,3927.0,3846.25,3917.25,2100098,0,0
2022-09-20,3923.0,3936.25,3843.25,3872.75,2357296,0,0
2022-09-21,3878.75,3925.25,3792.0,3806.25,2440206,0,0
2022-09-22,3794.0,3833.0,3763.5,3772.0,2578314,0,0
2022-09-23,3777.25,3783.25,3660.25,3709.0,2913560,0,0
2022-09-26,3705.25,3730.5,3657.5,3670.0,2899415,0,0
2022-09-27,3668.0,3733.0,3635.25,3661.0,2963065,0,0
2022-09-28,3668.5,3751.25,3613.0,3732.0,2780935,0,0
2022-09-29,3730.25,3736.0,3622.0,3654.25,2860631,0,0
2022-09-30,3656.5,3693.75,3595.25,3601.5,2976179,0,0
2022-10-03,3593.25,3711.75,3571.75,3690.25,2315515,0,0
2022-10-04,3696.5,3808.75,3686.25,3803.25,2381497,0,0
2022-10-05,3801.0,3820.0,3734.0,3794.0,2089198,0,0
2022-10-06,3795.75,3819.5,3750.0,3756.75,2157569,0,0
2022-10-07,3745.75,3770.5,3632.5,3653.25,2238683,0,0
2022-10-10,3638.75,3667.5,3600.0,3625.25,2024447,0,0
2022-10-11,3624.75,3653.25,3579.0,3599.25,2398140,0,0
2022-10-12,3607.0,3635.25,3585.5,3588.5,1948173,0,0
2022-10-13,3596.25,3697.75,3502.0,3681.75,3288646,0,0
2022-10-14,3680.25,3733.75,3591.25,3597.5,2730405,0,0
2022-10-17,3591.0,3702.5,3590.5,3689.25,1951998,0,0
2022-10-18,3706.25,3777.25,3697.25,3732.75,2746886,0,0
2022-10-19,3759.75,3774.25,3676.75,3707.25,2348844,0,0
2022-10-20,3708.0,3748.0,3666.25,3675.25,2403705,0,0
2022-10-21,3677.75,3773.25,3641.5,3764.0,2681019,0,0
2022-10-24,3771.0,3822.0,3736.5,3809.25,2109780,0,0
2022-10-25,3803.25,3874.25,3790.0,3870.25,1836723,0,0
2022-10-26,3841.0,3897.5,3824.25,3841.0,2118534,0,0
2022-10-27,3844.25,3870.75,3757.5,3819.5,2211786,0,0
2022-10-28,3798.25,3924.25,3776.75,3911.25,2084386,0,0
2022-10-31,3911.5,3914.75,3872.25,3883.0,2002625,0,0
2022-11-01,3884.0,3928.0,3852.5,3866.0,1895614,0,0
2022-11-02,3863.0,3907.0,3760.25,3768.75,2210708,0,0
2022-11-03,3766.75,3782.5,3704.25,3727.75,1887557,0,0
2022-11-04,3724.0,3805.5,3711.0,3779.5,2494788,0,0
2022-11-07,3750.0,3821.75,3738.25,3815.25,1483146,0,0
2022-11-08,3812.75,3867.0,3792.75,3835.25,1878046,0,0
2022-11-09,3832.5,3848.75,3750.0,3755.5,1889153,0,0
2022-11-10,3757.0,3973.5,3751.5,3961.0,2408104,0,0
2022-11-11,3973.0,4009.75,3951.0,4000.25,1927068,0,0
2022-11-14,3984.0,4017.5,3964.0,3966.0,1592615,0,0
2022-11-15,3974.75,4050.75,3960.0,3999.5,2230543,0,0
2022-11-16,3992.0,4015.75,3962.0,3968.5,1502501,0,0
2022-11-17,3977.25,3990.25,3912.5,3955.25,1560808,0,0
2022-11-18,3960.5,3994.0,3942.5,3974.0,1534155,0,0
2022-11-21,3972.5,3982.0,3937.5,3958.0,1178421,0,0
2022-11-22,3957.75,4012.5,3945.25,4010.25,1161999,0,0
2022-11-23,4010.0,4039.5,4002.0,4033.0,1281153,0,0
2022-11-25,4038.75,4049.25,4024.75,4032.5,608795,0,0
2022-11-28,4020.25,4024.0,3960.25,3970.25,1481503,0,0
2022-11-29,3972.0,3990.25,3941.25,3962.0,1500171,0,0
2022-11-30,3962.25,4093.5,3942.75,4081.25,2479997,0,0
2022-12-01,4094.5,4110.0,4054.5,4081.75,1834073,0,0
2022-12-02,4077.5,4085.5,4006.75,4075.5,1849784,0,0
2022-12-05,4074.0,4075.75,3987.25,4003.25,1497688,0,0
2022-12-06,4005.75,4014.75,3921.5,3945.0,1869101,0,0
2022-12-07,3944.5,3961.5,3914.0,3936.75,1756473,0,0
2022-12-08,3935.75,3977.25,3916.0,3965.75,1708915,0,0
2022-12-09,3964.75,3990.0,3930.0,3936.25,1739761,0,0
2022-12-12,3933.0,3992.75,3924.5,3991.75,1619977,0,0
2022-12-13,3989.25,4145.0,3985.0,4022.25,1419560,0,0
2022-12-14,4021.75,4073.0,3965.25,3998.0,712439,0,0
2022-12-15,4004.25,4010.25,3878.5,3897.0,560669,0,0
2022-12-16,3890.5,3904.25,3842.0,3871.469970703125,1965701,0,0
2022-12-19,3874.0,3899.0,3827.25,3845.5,1405774,0,0
2022-12-20,3842.75,3866.5,3803.5,3849.25,1541868,0,0
2022-12-21,3857.25,3918.75,3855.5,3905.75,1522069,0,0
2022-12-22,3915.0,3919.75,3788.5,3849.25,1842326,0,0
2022-12-23,3850.0,3872.5,3821.25,3868.25,1332677,0,0
