Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-10,1084.0,1103.0,1067.5,1095.75,243100,0,0
2001-09-17,1035.75,1058.25,939.0,940.0,577851,0,0
2001-09-24,976.25,1045.25,973.25,1043.75,1108287,0,0
2001-10-01,1044.25,1087.5,1028.75,1071.75,1200367,0,0
2001-10-08,1067.0,1106.0,1054.75,1094.0,1138178,0,0
2001-10-15,1092.75,1114.5,1058.75,1072.5,1153300,0,0
2001-10-22,1072.5,1112.5,1065.75,1102.0,1097129,0,0
2001-10-29,1103.25,1103.25,1053.25,1089.5,1194592,0,0
2001-11-05,1089.25,1137.5,1088.0,1123.5,1025008,0,0
2001-11-12,1122.5,1152.25,1096.5,1140.0,1096252,0,0
2001-11-19,1140.5,1155.5,1131.0,1152.75,457392,0,0
2001-11-26,1152.5,1164.75,1125.0,1135.25,1117108,0,0
2001-12-03,1137.25,1175.25,1125.25,1160.5,1005565,0,0
2001-12-10,1160.5,1162.5,1114.25,1126.0,652895,0,0
2001-12-17,1124.25,1153.25,1119.25,1149.75,40989,0,0
2001-12-24,1148.25,1166.25,1142.75,1159.25,242246,0,0
2001-12-31,1159.25,1178.25,1136.5,1175.25,739756,0,0
2002-01-07,1173.25,1178.5,1145.25,1147.75,1162604,0,0
2002-01-14,1147.5,1150.0,1124.25,1129.0,1172930,0,0
2002-01-21,1129.25,1139.75,1117.5,1133.25,859729,0,0
2002-01-28,1132.5,1139.0,1080.75,1123.25,1287752,0,0
2002-02-04,1123.25,1124.0,1075.5,1095.25,1481866,0,0
2002-02-11,1097.0,1125.5,1094.25,1104.75,1136781,0,0
2002-02-18,1104.0,1108.0,1073.75,1091.75,1472822,0,0
2002-02-25,1092.0,1133.5,1087.0,1132.75,1553352,0,0
2002-03-04,1131.0,1173.25,1130.0,1164.0,1093327,0,0
2002-03-11,1164.0,1173.5,1147.25,1158.5999755859375,249301,0,0
2002-03-18,1166.0,1177.5,1141.25,1149.75,1360012,0,0
2002-03-25,1149.0,1156.75,1133.0,1144.75,1000720,0,0
2002-04-01,1145.25,1150.0,1120.5,1125.5,1421037,0,0
2002-04-08,1126.0,1133.5,1103.0,1112.0,1890041,0,0
2002-04-15,1112.5,1135.75,1100.0,1126.5,1497506,0,0
2002-04-22,1127.5,1128.0,1070.25,1071.25,1706817,0,0
2002-04-29,1072.25,1092.25,1063.5,1073.0,1651529,0,0
2002-05-06,1073.75,1090.0,1045.75,1054.0,1817555,0,0
2002-05-13,1054.0,1109.0,1053.5,1105.25,1799032,0,0
2002-05-20,1104.75,1106.5,1075.5,1082.5,1646393,0,0
2002-05-27,1083.25,1090.0,1054.25,1064.0,1645120,0,0
2002-06-03,1066.25,1071.0,1010.25,1028.25,2335883,0,0
2002-06-10,1029.25,1045.0,978.75,1009.0,1443615,0,0
2002-06-17,1010.75,1044.75,996.0,998.0,490462,0,0
2002-06-24,992.5,1007.25,945.5,988.0,2856543,0,0
2002-07-01,989.0,996.25,934.75,991.0,2217548,0,0
2002-07-08,990.5,995.75,900.5,916.75,3056718,0,0
2002-07-15,916.75,929.75,839.75,844.5,3584734,0,0
2002-07-22,842.75,856.25,771.0,852.75,4205062,0,0
2002-07-29,855.0,916.0,852.5,864.0,2986436,0,0
2002-08-05,865.0,914.75,828.5,907.75,2889047,0,0
2002-08-12,906.5,936.0,875.75,927.5,2709135,0,0
2002-08-19,928.25,966.0,921.5,940.75,2211992,0,0
2002-08-26,940.25,956.5,902.5,912.25,2391102,0,0
2002-09-02,913.25,913.25,869.25,894.75,2528091,0,0
2002-09-09,892.5,927.5,876.0,891.5,1558949,0,0
2002-09-16,891.25,915.75,841.25,847.0,596721,0,0
2002-09-23,843.5,857.25,810.25,825.25,3321479,0,0
2002-09-30,825.25,854.75,792.25,806.0,3951176,0,0
2002-10-07,804.75,844.0,767.25,838.25,4333698,0,0
2002-10-14,836.75,889.5,827.5,883.25,3376886,0,0
2002-10-21,882.0,905.0,872.5,898.75,3435317,0,0
2002-10-28,900.25,909.25,866.0,898.5,3447871,0,0
2002-11-04,905.75,926.5,890.5,891.5,3028784,0,0
2002-11-11,892.0,910.5,870.25,909.0,2957051,0,0
2002-11-18,909.0,937.5,892.25,928.75,2837449,0,0
2002-11-25,929.0,942.5,910.75,936.0,2133969,0,0
2002-12-02,934.0,955.25,891.75,913.75,3420242,0,0
2002-12-09,913.75,917.75,887.0,887.5,1738737,0,0
2002-12-16,886.25,912.0,879.75,891.1099853515625,431371,0,0
2002-12-23,896.25,903.25,871.25,871.75,792301,0,0
2002-12-30,872.25,910.75,868.0,910.0,1520407,0,0
2003-01-06,911.0,933.0,903.75,926.5,3165752,0,0
2003-01-13,926.5,937.0,897.75,903.0,3074281,0,0
2003-01-20,903.25,907.25,857.5,860.25,3135072,0,0
2003-01-27,860.25,867.75,836.0,854.75,3945845,0,0
2003-02-03,854.75,864.0,825.25,830.5,3570975,0,0
2003-02-10,831.5,842.75,805.25,837.0,3412135,0,0
2003-02-17,839.25,853.25,829.75,847.25,3049529,0,0
2003-02-24,847.5,850.5,817.25,841.0,3329716,0,0
2003-03-03,844.0,853.0,809.0,828.5,3403507,0,0
2003-03-10,827.5,843.5,788.5,834.25,2452341,0,0
2003-03-17,831.5,888.5,823.5,887.1599731445312,945130,0,0
2003-03-24,885.5,885.5,856.0,863.0,3043886,0,0
2003-03-31,858.5,888.75,840.0,878.5,3311356,0,0
2003-04-07,883.0,905.0,861.5,868.25,3355391,0,0
2003-04-14,871.0,903.5,865.5,891.25,2320232,0,0
2003-04-21,893.0,919.5,885.0,898.5,3029590,0,0
2003-04-28,899.0,930.25,895.25,927.5,2995020,0,0
2003-05-05,927.0,939.5,918.25,932.25,3211475,0,0
2003-05-12,933.25,949.75,928.25,944.25,2894983,0,0
2003-05-19,941.75,941.75,911.25,932.25,3449694,0,0
2003-05-26,932.25,966.0,927.0,963.25,3022733,0,0
2003-06-02,963.75,1008.5,963.5,987.75,4023682,0,0
2003-06-09,986.25,1004.5,972.25,989.75,2224387,0,0
2003-06-16,989.0,1016.75,986.5,1001.5599975585938,748181,0,0
2003-06-23,992.25,992.75,970.0,973.25,3290971,0,0
2003-06-30,974.5,994.25,960.25,982.5,2484111,0,0
2003-07-07,983.75,1010.0,982.0,997.25,3125300,0,0
2003-07-14,997.25,1014.75,976.75,990.5,3442657,0,0
2003-07-21,991.25,998.25,973.5,996.75,3516827,0,0
2003-07-28,998.0,1004.0,977.0,979.5,3523673,0,0
2003-08-04,979.25,985.0,958.25,978.0,3267788,0,0
2003-08-11,978.0,993.5,972.75,990.5,2318563,0,0
2003-08-18,990.0,1012.25,989.75,992.5,2460315,0,0
2003-08-25,991.75,1009.25,982.5,1007.75,1811328,0,0
2003-09-01,1008.25,1029.75,1004.5,1022.25,3190905,0,0
2003-09-08,1021.75,1034.75,1007.0,1018.0,2316123,0,0
2003-09-15,1019.0,1041.75,1010.0,1039.5999755859375,765818,0,0
2003-09-22,1031.75,1031.75,994.0,994.5,3849530,0,0
2003-09-29,995.25,1038.0,987.75,1028.5,4235956,0,0
2003-10-06,1027.0,1047.25,1024.25,1040.5,3100109,0,0
2003-10-13,1040.5,1055.75,1034.75,1037.75,2878599,0,0
2003-10-20,1037.5,1049.5,1016.25,1030.0,3143033,0,0
2003-10-27,1028.25,1054.5,1027.25,1049.5,2956804,0,0
2003-11-03,1047.25,1064.5,1043.25,1050.5,2953612,0,0
2003-11-10,1051.25,1064.25,1041.5,1049.0,2769974,0,0
2003-11-17,1048.0,1048.5,1030.25,1036.25,3435698,0,0
2003-11-24,1035.75,1060.25,1035.25,1057.75,2400494,0,0
2003-12-01,1059.0,1074.25,1055.75,1062.25,3117942,0,0
2003-12-08,1061.0,1075.0,1053.0,1074.25,2020961,0,0
2003-12-15,1087.25,1092.25,1067.25,1091.6099853515625,695905,0,0
2003-12-22,1082.5,1097.0,1080.5,1093.5,723035,0,0
2003-12-29,1093.5,1118.0,1093.0,1109.0,1295331,0,0
2004-01-05,1108.75,1131.0,1108.75,1120.0,3279027,0,0
2004-01-12,1119.5,1139.0,1113.75,1138.0,3658867,0,0
2004-01-19,1137.75,1149.25,1132.75,1140.25,3020001,0,0
2004-01-26,1140.0,1155.0,1120.75,1130.0,3537125,0,0
2004-02-02,1130.25,1142.25,1122.0,1139.0,3268511,0,0
2004-02-09,1139.25,1158.75,1137.5,1145.75,2609043,0,0
2004-02-16,1145.5,1158.75,1137.75,1143.75,2874234,0,0
2004-02-23,1144.0,1152.0,1133.25,1144.5,3031972,0,0
2004-03-01,1144.25,1163.75,1143.25,1157.75,3252432,0,0
2004-03-08,1158.0,1160.0,1102.25,1119.25,2779346,0,0
2004-03-15,1117.5,1128.0,1102.5,1120.1800537109375,887915,0,0
2004-03-22,1107.5,1114.0,1084.75,1106.0,3883590,0,0
2004-03-29,1106.0,1145.0,1106.0,1142.0,3339516,0,0
2004-04-05,1141.5,1154.5,1133.0,1139.5,2221759,0,0
2004-04-12,1139.0,1150.0,1119.0,1134.0,3746764,0,0
2004-04-19,1132.5,1142.25,1113.25,1139.5,3507061,0,0
2004-04-26,1138.25,1146.25,1103.75,1106.0,4098560,0,0
2004-05-03,1105.25,1127.5,1094.5,1095.5,3825303,0,0
2004-05-10,1095.0,1102.5,1075.25,1094.75,4902040,0,0
2004-05-17,1094.0,1105.75,1078.25,1092.5,3828357,0,0
2004-05-24,1092.75,1124.5,1090.0,1120.25,3658553,0,0
2004-05-31,1121.5,1129.5,1112.5,1123.25,2788377,0,0
2004-06-07,1122.5,1143.0,1122.5,1136.5,2942312,0,0
2004-06-14,1134.75,1138.0,1122.0,1129.5999755859375,866926,0,0
2004-06-21,1134.75,1146.25,1123.75,1135.25,2500060,0,0
2004-06-28,1136.75,1145.75,1122.25,1125.75,3565811,0,0
2004-07-05,1125.75,1129.0,1108.0,1112.75,2950299,0,0
2004-07-12,1113.75,1119.75,1100.0,1102.75,3283254,0,0
2004-07-19,1103.0,1116.0,1082.25,1085.5,3734903,0,0
2004-07-26,1085.75,1104.0,1077.0,1101.0,3440979,0,0
2004-08-02,1098.0,1108.25,1060.75,1063.5,3359328,0,0
2004-08-09,1064.25,1078.75,1060.0,1066.25,3077755,0,0
2004-08-16,1065.5,1100.5,1061.0,1098.75,3112166,0,0
2004-08-23,1097.5,1109.75,1092.25,1108.25,2348518,0,0
2004-08-30,1107.5,1121.25,1094.25,1114.5,2620808,0,0
2004-09-06,1114.75,1125.5,1113.5,1123.25,2127124,0,0
2004-09-13,1123.5,1130.25,1119.5,1127.02001953125,788171,0,0
2004-09-20,1128.75,1132.5,1107.0,1111.5,2902151,0,0
2004-09-27,1111.25,1133.5,1101.25,1133.25,3058086,0,0
2004-10-04,1131.5,1143.75,1120.25,1122.0,2961899,0,0
2004-10-11,1122.0,1127.5,1102.0,1108.25,3389719,0,0
2004-10-18,1108.75,1118.5,1093.75,1096.0,3857434,0,0
2004-10-25,1095.5,1132.0,1088.0,1130.25,3726320,0,0
2004-11-01,1127.5,1171.75,1126.25,1167.75,4038319,0,0
2004-11-08,1167.0,1184.75,1162.25,1182.75,2948665,0,0
2004-11-15,1183.0,1189.75,1169.25,1172.25,3367124,0,0
2004-11-22,1172.0,1187.0,1166.5,1180.75,2409170,0,0
2004-11-29,1180.5,1198.5,1172.25,1189.25,3752140,0,0
2004-12-06,1189.25,1193.5,1173.5,1189.75,2505898,0,0
2004-12-13,1189.5,1208.25,1189.5,1190.449951171875,1145720,0,0
2004-12-20,1197.5,1216.5,1195.25,1211.75,1616801,0,0
2004-12-27,1212.25,1219.75,1207.25,1213.75,1214885,0,0
2005-01-03,1213.5,1221.25,1182.75,1186.25,3842222,0,0
2005-01-10,1187.0,1196.75,1176.25,1183.75,3681796,0,0
2005-01-17,1185.0,1197.75,1167.25,1168.5,3337887,0,0
2005-01-24,1170.0,1178.0,1164.25,1174.75,3908609,0,0
2005-01-31,1176.75,1204.5,1176.75,1202.0,3133049,0,0
2005-02-07,1202.75,1210.0,1191.75,1207.0,3006133,0,0
2005-02-14,1207.75,1213.5,1197.5,1202.25,3162081,0,0
2005-02-21,1203.0,1213.25,1183.5,1212.0,3118792,0,0
2005-02-28,1212.0,1225.75,1198.25,1224.25,3769012,0,0
2005-03-07,1225.75,1229.75,1198.0,1201.0,2922505,0,0
2005-03-14,1201.5,1211.75,1185.5,1190.699951171875,1175697,0,0
2005-03-21,1191.5,1193.75,1168.75,1175.5,3047216,0,0
2005-03-28,1176.0,1193.5,1166.75,1177.75,4117113,0,0
2005-04-04,1177.25,1195.75,1170.75,1183.5,3798983,0,0
2005-04-11,1182.75,1193.25,1143.0,1143.5,5561276,0,0
2005-04-18,1144.0,1163.75,1135.75,1157.25,5349888,0,0
2005-04-25,1157.0,1166.25,1140.25,1158.5,4362920,0,0
2005-05-02,1157.75,1182.25,1155.5,1171.25,4300201,0,0
2005-05-09,1172.5,1180.75,1146.75,1156.75,4957069,0,0
2005-05-16,1156.75,1193.0,1154.75,1190.25,3901738,0,0
2005-05-23,1190.75,1200.5,1186.25,1200.25,2683743,0,0
2005-05-30,1200.0,1207.0,1191.5,1198.5,3158489,0,0
2005-06-06,1198.25,1209.75,1191.25,1199.0,2858865,0,0
2005-06-13,1199.0,1217.5,1194.75,1222.6800537109375,1269996,0,0
2005-06-20,1220.5,1225.0,1193.25,1195.75,3342898,0,0
2005-06-27,1195.5,1208.75,1192.5,1200.0,3281260,0,0
2005-07-04,1200.0,1217.25,1170.75,1216.5,3684599,0,0
2005-07-11,1216.5,1237.5,1215.5,1231.25,3416134,0,0
2005-07-18,1230.5,1246.0,1224.0,1237.0,3619306,0,0
2005-07-25,1236.75,1248.75,1230.5,1236.75,3059702,0,0
2005-08-01,1239.25,1248.5,1227.25,1229.75,3076878,0,0
2005-08-08,1229.75,1245.25,1224.25,1231.0,3697654,0,0
2005-08-15,1230.75,1239.0,1216.75,1223.75,3466152,0,0
2005-08-22,1223.25,1231.0,1204.75,1206.0,3940809,0,0
2005-08-29,1203.25,1228.75,1194.0,1219.75,5115077,0,0
2005-09-05,1219.5,1243.75,1219.25,1242.0,2132853,0,0
2005-09-12,1242.25,1244.5,1224.75,1232.7900390625,1416591,0,0
2005-09-19,1242.5,1243.0,1210.75,1220.5,4326982,0,0
2005-09-26,1224.0,1236.0,1216.0,1234.25,4321434,0,0
2005-10-03,1235.25,1239.0,1185.75,1200.0,5636703,0,0
2005-10-10,1199.5,1204.5,1171.75,1190.0,5387381,0,0
2005-10-17,1189.75,1201.0,1173.75,1183.75,5898755,0,0
2005-10-24,1183.75,1207.25,1179.5,1199.75,4956614,0,0
2005-10-31,1199.75,1227.75,1199.5,1222.0,4584610,0,0
2005-11-07,1222.5,1238.75,1217.25,1238.0,3584764,0,0
2005-11-14,1238.0,1252.25,1228.5,1250.25,3851938,0,0
2005-11-21,1250.25,1273.0,1248.5,1270.0,3129208,0,0
2005-11-28,1269.75,1273.0,1250.5,1266.0,4249385,0,0
2005-12-05,1266.0,1274.5,1251.25,1259.25,3324262,0,0
2005-12-12,1260.0,1277.0,1255.75,1274.8399658203125,1354435,0,0
2005-12-19,1275.25,1279.75,1264.75,1276.5,2755589,0,0
2005-12-26,1277.0,1281.0,1251.25,1254.75,1820326,0,0
2006-01-02,1255.25,1293.0,1251.5,1291.75,3711888,0,0
2006-01-09,1291.25,1301.0,1287.75,1292.75,4029663,0,0
2006-01-16,1292.75,1295.25,1264.25,1264.75,5207065,0,0
2006-01-23,1265.25,1290.5,1262.25,1289.25,4962969,0,0
2006-01-30,1289.0,1291.75,1263.5,1265.5,4670064,0,0
2006-02-06,1265.75,1277.75,1255.75,1268.25,4301371,0,0
2006-02-13,1268.25,1292.75,1260.5,1289.0,4330558,0,0
2006-02-20,1288.25,1296.25,1283.0,1293.0,3328786,0,0
2006-02-27,1293.0,1299.75,1280.0,1286.5,4521352,0,0
2006-03-06,1286.75,1291.25,1268.75,1283.0,3575358,0,0
2006-03-13,1282.25,1311.0,1282.25,1310.1600341796875,1228314,0,0
2006-03-20,1317.5,1321.5,1304.75,1312.75,3547841,0,0
2006-03-27,1313.0,1319.25,1300.25,1307.5,4126868,0,0
2006-04-03,1307.0,1324.0,1301.25,1304.0,5080092,0,0
2006-04-10,1303.75,1308.75,1289.25,1294.25,3169213,0,0
2006-04-17,1294.25,1324.75,1286.5,1317.0,5054279,0,0
2006-04-24,1316.25,1322.0,1300.25,1316.0,4862932,0,0
2006-05-01,1318.5,1331.25,1307.0,1329.0,4199638,0,0
2006-05-08,1329.25,1331.0,1293.5,1294.25,4198130,0,0
2006-05-15,1289.0,1301.5,1258.25,1270.75,8108152,0,0
2006-05-22,1270.75,1283.25,1246.75,1282.75,7061150,0,0
2006-05-29,1282.25,1294.0,1256.0,1288.25,5228837,0,0
2006-06-05,1287.75,1288.5,1235.25,1251.0,5418365,0,0
2006-06-12,1251.0,1259.75,1218.75,1252.0899658203125,2269180,0,0
2006-06-19,1261.0,1268.5,1247.25,1255.5,5239223,0,0
2006-06-26,1255.75,1287.25,1246.5,1279.5,4567262,0,0
2006-07-03,1281.75,1290.0,1271.0,1275.0,3517787,0,0
2006-07-10,1274.5,1283.75,1235.0,1242.25,6016903,0,0
2006-07-17,1243.0,1269.0,1231.0,1244.75,6780410,0,0
2006-07-24,1244.5,1286.0,1243.5,1284.25,5436726,0,0
2006-07-31,1283.75,1297.75,1270.25,1286.0,4434964,0,0
2006-08-07,1285.75,1288.25,1262.5,1272.25,4509285,0,0
2006-08-14,1274.25,1307.75,1270.75,1307.0,4475941,0,0
2006-08-21,1306.5,1306.75,1291.5,1297.5,3388984,0,0
2006-08-28,1297.75,1314.0,1294.5,1312.5,3401296,0,0
2006-09-04,1311.75,1316.75,1293.0,1299.25,3354737,0,0
2006-09-11,1300.0,1327.0,1291.5,1323.1199951171875,2010831,0,0
2006-09-18,1331.5,1340.0,1321.0,1326.0,5087335,0,0
2006-09-25,1325.75,1350.5,1321.5,1345.5,4884118,0,0
2006-10-02,1345.75,1363.25,1336.0,1358.75,4959108,0,0
2006-10-09,1357.75,1374.75,1351.0,1373.5,4558614,0,0
2006-10-16,1373.25,1380.25,1364.0,1375.0,5258427,0,0
2006-10-23,1374.75,1398.0,1370.0,1384.75,5392920,0,0
2006-10-30,1384.25,1387.5,1365.5,1368.5,5861909,0,0
2006-11-06,1369.0,1393.75,1367.25,1384.75,5592873,0,0
2006-11-13,1385.0,1408.0,1382.5,1404.75,5574719,0,0
2006-11-20,1405.0,1411.25,1399.0,1403.0,3447222,0,0
2006-11-27,1402.75,1408.75,1378.5,1400.5,7656635,0,0
2006-12-04,1399.25,1420.0,1397.75,1410.0,4124488,0,0
2006-12-11,1409.75,1432.75,1405.0,1428.739990234375,1929685,0,0
2006-12-18,1438.25,1444.0,1419.75,1420.25,3402093,0,0
2006-12-25,1421.0,1438.75,1420.5,1428.5,1139196,0,0
2007-01-01,1433.0,1440.0,1414.25,1416.5,3311297,0,0
2007-01-08,1417.25,1441.5,1412.25,1440.75,5556074,0,0
2007-01-15,1441.0,1444.5,1431.0,1436.75,3776697,0,0
2007-01-22,1437.25,1447.25,1422.0,1427.5,5806441,0,0
2007-01-29,1428.0,1454.75,1423.25,1453.0,5058818,0,0
2007-02-05,1452.5,1457.75,1437.0,1443.0,4724448,0,0
2007-02-12,1442.75,1461.75,1435.0,1459.0,4407324,0,0
2007-02-19,1458.5,1464.75,1450.5,1453.75,4784219,0,0
2007-02-26,1454.0,1459.75,1380.75,1385.75,11954954,0,0
2007-03-05,1387.0,1413.75,1368.75,1405.0,6913473,0,0
2007-03-12,1404.75,1410.5,1363.75,1396.1199951171875,3054213,0,0
2007-03-19,1397.75,1451.0,1394.75,1447.0,5673031,0,0
2007-03-26,1446.25,1449.25,1418.0,1431.25,6240781,0,0
2007-04-02,1431.75,1459.0,1425.75,1452.75,3232973,0,0
2007-04-09,1457.25,1461.75,1442.25,1461.25,4589344,0,0
2007-04-16,1461.5,1493.5,1461.0,1493.0,6145651,0,0
2007-04-23,1492.75,1505.0,1480.25,1502.0,5223876,0,0
2007-04-30,1501.0,1517.0,1482.25,1514.25,5510388,0,0
2007-05-07,1513.25,1519.0,1496.0,1512.25,5397363,0,0
2007-05-14,1512.0,1528.25,1502.75,1528.0,6418258,0,0
2007-05-21,1527.5,1535.75,1507.75,1517.25,6124640,0,0
2007-05-28,1517.5,1543.0,1512.5,1539.5,5194425,0,0
2007-06-04,1539.25,1542.75,1480.5,1508.0,6664645,0,0
2007-06-11,1507.0,1535.5,1489.25,1534.0899658203125,3163634,0,0
2007-06-18,1547.0,1554.25,1513.5,1520.5,7353610,0,0
2007-06-25,1519.25,1530.25,1492.0,1515.5,8764880,0,0
2007-07-02,1515.25,1544.0,1514.75,1542.5,3203987,0,0
2007-07-09,1542.25,1565.75,1515.25,1560.0,6928396,0,0
2007-07-16,1560.25,1566.25,1537.25,1545.0,7991782,0,0
2007-07-23,1543.75,1556.25,1457.25,1458.0,12328423,0,0
2007-07-30,1460.0,1495.75,1436.25,1443.0,13096081,0,0
2007-08-06,1439.5,1510.5,1432.25,1451.0,15028041,0,0
2007-08-13,1454.5,1472.5,1374.5,1450.0,15502335,0,0
2007-08-20,1448.75,1484.0,1434.5,1483.5,7954213,0,0
2007-08-27,1483.25,1484.75,1434.75,1476.75,8473156,0,0
2007-09-03,1476.0,1499.25,1450.25,1459.75,7526788,0,0
2007-09-10,1458.5,1491.0,1440.75,1485.0,7175186,0,0
2007-09-17,1484.5,1539.0,1472.25,1533.3800048828125,3367394,0,0
2007-09-24,1533.25,1545.5,1518.75,1538.0,7536167,0,0
2007-10-01,1540.5,1573.5,1535.25,1570.75,6983912,0,0
2007-10-08,1570.25,1586.75,1556.25,1574.5,7000410,0,0
2007-10-15,1574.5,1576.0,1505.0,1505.75,10284762,0,0
2007-10-22,1505.25,1543.25,1492.5,1542.5,10341686,0,0
2007-10-29,1542.0,1558.75,1496.75,1517.5,9307080,0,0
2007-11-05,1515.75,1526.0,1451.75,1455.0,12064389,0,0
2007-11-12,1453.75,1496.75,1437.25,1460.25,10293983,0,0
2007-11-19,1460.25,1465.75,1417.0,1442.0,7763385,0,0
2007-11-26,1442.0,1492.25,1406.25,1483.75,11132655,0,0
2007-12-03,1484.0,1515.25,1462.5,1507.25,7590433,0,0
2007-12-10,1506.5,1527.0,1467.5,1468.0,8552647,0,0
2007-12-17,1468.0,1478.5,1435.5,1474.949951171875,3086161,0,0
2007-12-24,1497.0,1511.0,1481.0,1485.5,2310614,0,0
2007-12-31,1485.25,1489.0,1417.5,1423.0,5760587,0,0
2008-01-07,1422.5,1437.75,1385.0,1407.75,13079623,0,0
2008-01-14,1408.5,1424.5,1315.75,1325.25,13740665,0,0
2008-01-21,1327.75,1370.75,1255.5,1334.0,13829604,0,0
2008-01-28,1336.0,1398.0,1310.25,1397.0,11688101,0,0
2008-02-04,1396.75,1400.0,1312.75,1330.25,10535299,0,0
2008-02-11,1329.5,1371.5,1320.25,1351.25,9299006,0,0
2008-02-18,1350.0,1369.75,1327.0,1355.5,7988632,0,0
2008-02-25,1354.5,1390.0,1325.25,1331.25,10072715,0,0
2008-03-03,1329.5,1345.0,1282.25,1292.75,12772321,0,0
2008-03-10,1292.0,1334.25,1272.25,1291.5,11350963,0,0
2008-03-17,1291.0,1342.25,1253.0,1302.6400146484375,4425950,0,0
2008-03-24,1326.25,1361.5,1313.75,1319.0,8313865,0,0
2008-03-31,1319.0,1388.0,1309.5,1372.0,9308205,0,0
2008-04-07,1372.5,1389.0,1331.75,1335.5,8534886,0,0
2008-04-14,1335.25,1398.25,1325.0,1388.0,9077907,0,0
2008-04-21,1389.0,1400.75,1368.0,1397.0,8561111,0,0
2008-04-28,1398.75,1427.0,1382.25,1415.75,8349419,0,0
2008-05-05,1413.5,1424.0,1381.75,1389.0,8412015,0,0
2008-05-12,1387.5,1429.5,1386.25,1425.75,8375932,0,0
2008-05-19,1425.25,1441.0,1372.75,1373.5,9487211,0,0
2008-05-26,1374.25,1407.0,1370.5,1400.5,7700503,0,0
2008-06-02,1400.75,1411.0,1358.5,1359.5,10710677,0,0
2008-06-09,1358.75,1371.5,1331.0,1357.5,9112886,0,0
