Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-28 06:00:00-04:00,3796.25,3796.5,3791.0,3794.25,6543,0,0
2022-10-28 06:30:00-04:00,3794.25,3799.25,3792.75,3796.75,6885,0,0
2022-10-28 07:00:00-04:00,3796.75,3803.75,3790.5,3803.5,10484,0,0
2022-10-28 07:30:00-04:00,3803.25,3805.5,3799.0,3799.5,14453,0,0
2022-10-28 08:00:00-04:00,3799.75,3800.75,3794.0,3795.0,27734,0,0
2022-10-28 08:30:00-04:00,3795.0,3828.0,3787.0,3806.25,100674,0,0
2022-10-28 09:00:00-04:00,3806.0,3823.75,3803.25,3818.5,57933,0,0
2022-10-28 09:30:00-04:00,3818.5,3854.0,3816.5,3846.0,218044,0,0
2022-10-28 10:00:00-04:00,3846.0,3864.25,3829.5,3860.0,194996,0,0
2022-10-28 10:30:00-04:00,3859.75,3879.0,3858.5,3877.75,129379,0,0
2022-10-28 11:00:00-04:00,3877.75,3883.5,3871.25,3873.25,123379,0,0
2022-10-28 11:30:00-04:00,3873.0,3883.25,3869.25,3878.25,90676,0,0
2022-10-28 12:00:00-04:00,3878.25,3891.5,3870.75,3891.0,97823,0,0
2022-10-28 12:30:00-04:00,3891.0,3895.0,3885.25,3892.25,89249,0,0
2022-10-28 13:00:00-04:00,3892.5,3898.75,3891.25,3895.0,67384,0,0
2022-10-28 13:30:00-04:00,3895.0,3902.0,3894.75,3896.25,58769,0,0
2022-10-28 14:00:00-04:00,3896.25,3901.5,3892.75,3898.75,66212,0,0
2022-10-28 14:30:00-04:00,3899.0,3911.75,3898.0,3909.5,72068,0,0
2022-10-28 15:00:00-04:00,3909.75,3913.75,3904.0,3911.0,80702,0,0
2022-10-28 15:30:00-04:00,3911.0,3916.5,3907.25,3910.5,200905,0,0
2022-10-28 16:00:00-04:00,3910.5,3922.5,3909.75,3922.25,74640,0,0
2022-10-28 16:30:00-04:00,3922.25,3924.25,3921.5,3923.0,20847,0,0
2022-10-30 18:00:00-04:00,3911.5,3914.75,3901.75,3904.75,8361,0,0
2022-10-30 18:30:00-04:00,3904.75,3910.25,3903.75,3907.75,4659,0,0
2022-10-30 19:00:00-04:00,3908.0,3911.5,3906.75,3906.75,4531,0,0
2022-10-30 19:30:00-04:00,3907.0,3910.5,3905.0,3905.75,3519,0,0
2022-10-30 20:00:00-04:00,3905.75,3908.5,3902.0,3904.0,6601,0,0
2022-10-30 20:30:00-04:00,3903.75,3904.0,3896.25,3899.5,7164,0,0
2022-10-30 21:00:00-04:00,3899.5,3902.25,3896.5,3900.0,6393,0,0
2022-10-30 21:30:00-04:00,3900.0,3906.0,3895.5,3904.25,7625,0,0
2022-10-30 22:00:00-04:00,3904.25,3905.75,3900.75,3902.5,4902,0,0
2022-10-30 22:30:00-04:00,3902.5,3907.0,3902.25,3904.25,4183,0,0
2022-10-30 23:00:00-04:00,3904.25,3907.5,3903.25,3903.25,2953,0,0
2022-10-30 23:30:00-04:00,3903.0,3910.75,3902.0,3909.0,4343,0,0
2022-10-31 00:00:00-04:00,3907.75,3909.0,3904.5,3905.5,2264,0,0
2022-10-31 00:30:00-04:00,3905.25,3907.5,3903.75,3904.5,2285,0,0
2022-10-31 01:00:00-04:00,3904.5,3909.25,3903.0,3907.0,3451,0,0
2022-10-31 01:30:00-04:00,3907.0,3908.5,3902.25,3905.0,3280,0,0
2022-10-31 02:00:00-04:00,3904.75,3906.5,3899.75,3901.25,4522,0,0
2022-10-31 02:30:00-04:00,3901.0,3903.5,3899.5,3902.25,3550,0,0
2022-10-31 03:00:00-04:00,3902.25,3903.25,3896.75,3900.0,6000,0,0
2022-10-31 03:30:00-04:00,3900.0,3906.25,3900.0,3905.5,5030,0,0
2022-10-31 04:00:00-04:00,3905.75,3906.25,3890.25,3890.25,14433,0,0
2022-10-31 04:30:00-04:00,3890.25,3890.25,3884.0,3888.25,11516,0,0
2022-10-31 05:00:00-04:00,3888.5,3889.75,3885.0,3889.0,8596,0,0
2022-10-31 05:30:00-04:00,3889.0,3895.5,3889.0,3891.25,7266,0,0
2022-10-31 06:00:00-04:00,3891.25,3894.0,3887.5,3890.75,6955,0,0
2022-10-31 06:30:00-04:00,3890.75,3893.5,3888.0,3893.25,5035,0,0
2022-10-31 07:00:00-04:00,3893.0,3902.5,3893.0,3902.25,13009,0,0
2022-10-31 07:30:00-04:00,3902.25,3902.25,3893.25,3895.0,10890,0,0
2022-10-31 08:00:00-04:00,3895.25,3896.0,3889.25,3890.0,18214,0,0
2022-10-31 08:30:00-04:00,3890.0,3890.75,3885.5,3889.5,20975,0,0
2022-10-31 09:00:00-04:00,3889.5,3893.75,3882.75,3884.5,33139,0,0
2022-10-31 09:30:00-04:00,3884.25,3894.5,3874.5,3874.5,208026,0,0
2022-10-31 10:00:00-04:00,3874.75,3889.0,3872.25,3878.0,132770,0,0
2022-10-31 10:30:00-04:00,3878.0,3887.5,3873.5,3881.25,105355,0,0
2022-10-31 11:00:00-04:00,3881.25,3896.0,3880.5,3893.5,102407,0,0
2022-10-31 11:30:00-04:00,3893.5,3904.0,3883.0,3890.75,114645,0,0
2022-10-31 12:00:00-04:00,3890.75,3900.0,3884.0,3889.5,109647,0,0
2022-10-31 12:30:00-04:00,3889.5,3889.5,3877.5,3882.5,82430,0,0
2022-10-31 13:00:00-04:00,3882.5,3894.5,3878.75,3893.25,79163,0,0
2022-10-31 13:30:00-04:00,3893.25,3896.0,3885.25,3890.75,66706,0,0
2022-10-31 14:00:00-04:00,3890.5,3894.5,3886.5,3890.0,61905,0,0
2022-10-31 14:30:00-04:00,3889.75,3897.5,3885.25,3889.0,82213,0,0
2022-10-31 15:00:00-04:00,3889.25,3889.5,3875.25,3887.25,122560,0,0
2022-10-31 15:30:00-04:00,3887.0,3895.25,3880.5,3882.75,291977,0,0
2022-10-31 16:00:00-04:00,3883.0,3885.75,3879.75,3884.25,72773,0,0
2022-10-31 16:30:00-04:00,3884.25,3887.0,3882.0,3882.75,6427,0,0
2022-10-31 18:00:00-04:00,3884.0,3887.0,3881.0,3886.25,2546,0,0
2022-10-31 18:30:00-04:00,3886.5,3887.75,3885.0,3885.5,3370,0,0
2022-10-31 19:00:00-04:00,3885.5,3891.0,3885.5,3890.0,4340,0,0
2022-10-31 19:30:00-04:00,3890.25,3891.5,3888.25,3888.5,4640,0,0
2022-10-31 20:00:00-04:00,3888.5,3892.5,3887.0,3892.0,6486,0,0
2022-10-31 20:30:00-04:00,3892.25,3893.5,3889.75,3890.25,4220,0,0
2022-10-31 21:00:00-04:00,3890.25,3894.75,3889.5,3894.5,4174,0,0
2022-10-31 21:30:00-04:00,3894.75,3896.0,3893.25,3895.5,4616,0,0
2022-10-31 22:00:00-04:00,3895.25,3897.75,3894.5,3897.25,3970,0,0
2022-10-31 22:30:00-04:00,3897.5,3900.0,3897.25,3899.25,4164,0,0
2022-10-31 23:00:00-04:00,3899.5,3900.75,3895.5,3895.5,3915,0,0
2022-10-31 23:30:00-04:00,3895.75,3898.25,3894.5,3896.75,3734,0,0
2022-11-01 00:00:00-04:00,3897.75,3897.75,3894.5,3894.75,1749,0,0
2022-11-01 00:30:00-04:00,3895.0,3898.5,3893.75,3896.5,2410,0,0
2022-11-01 01:00:00-04:00,3896.25,3903.0,3896.0,3902.75,4520,0,0
2022-11-01 01:30:00-04:00,3902.75,3907.0,3902.25,3903.5,7162,0,0
2022-11-01 02:00:00-04:00,3903.5,3908.5,3903.5,3906.0,4942,0,0
2022-11-01 02:30:00-04:00,3906.25,3909.0,3903.5,3908.25,4737,0,0
2022-11-01 03:00:00-04:00,3908.25,3911.5,3898.75,3900.25,13679,0,0
2022-11-01 03:30:00-04:00,3900.5,3905.75,3898.25,3905.0,7539,0,0
2022-11-01 04:00:00-04:00,3905.25,3918.25,3904.5,3915.5,22181,0,0
2022-11-01 04:30:00-04:00,3915.5,3917.25,3912.0,3912.5,9312,0,0
2022-11-01 05:00:00-04:00,3912.5,3912.5,3907.25,3910.5,10045,0,0
2022-11-01 05:30:00-04:00,3910.75,3916.75,3909.75,3916.0,8617,0,0
2022-11-01 06:00:00-04:00,3916.0,3921.0,3913.0,3919.25,9460,0,0
2022-11-01 06:30:00-04:00,3919.25,3922.0,3917.75,3919.0,8052,0,0
2022-11-01 07:00:00-04:00,3919.25,3922.25,3914.75,3918.75,11437,0,0
2022-11-01 07:30:00-04:00,3918.5,3922.25,3917.5,3920.25,11502,0,0
2022-11-01 08:00:00-04:00,3920.25,3925.75,3917.5,3924.5,22241,0,0
2022-11-01 08:30:00-04:00,3924.25,3928.0,3923.75,3924.5,24561,0,0
2022-11-01 09:00:00-04:00,3924.25,3925.25,3918.75,3922.0,38044,0,0
2022-11-01 09:30:00-04:00,3922.0,3924.25,3897.5,3901.0,185207,0,0
2022-11-01 10:00:00-04:00,3900.5,3904.0,3869.25,3883.5,224651,0,0
2022-11-01 10:30:00-04:00,3883.75,3886.5,3855.5,3859.75,168320,0,0
2022-11-01 11:00:00-04:00,3859.75,3867.5,3856.0,3864.75,120308,0,0
2022-11-01 11:30:00-04:00,3864.75,3868.25,3852.5,3865.25,115536,0,0
2022-11-01 12:00:00-04:00,3865.25,3880.25,3862.25,3864.5,142273,0,0
2022-11-01 12:30:00-04:00,3864.5,3869.25,3859.5,3867.5,75181,0,0
2022-11-01 13:00:00-04:00,3867.5,3874.5,3862.75,3868.75,72966,0,0
2022-11-01 13:30:00-04:00,3868.75,3871.0,3862.5,3870.75,58472,0,0
2022-11-01 14:00:00-04:00,3870.75,3872.5,3866.0,3870.5,44408,0,0
2022-11-01 14:30:00-04:00,3870.5,3875.5,3862.5,3873.5,64977,0,0
2022-11-01 15:00:00-04:00,3873.75,3878.25,3866.75,3867.75,81452,0,0
2022-11-01 15:30:00-04:00,3868.0,3875.25,3864.5,3865.25,142507,0,0
2022-11-01 16:00:00-04:00,3865.0,3869.0,3855.75,3860.0,55826,0,0
2022-11-01 16:30:00-04:00,3860.0,3863.5,3859.0,3861.75,6468,0,0
2022-11-01 18:00:00-04:00,3863.0,3867.25,3862.0,3866.0,2438,0,0
2022-11-01 18:30:00-04:00,3865.75,3867.0,3864.75,3866.5,1223,0,0
2022-11-01 19:00:00-04:00,3866.75,3869.0,3866.0,3868.5,2986,0,0
2022-11-01 19:30:00-04:00,3868.25,3869.25,3863.5,3865.25,3007,0,0
2022-11-01 20:00:00-04:00,3865.5,3868.25,3861.5,3866.25,5399,0,0
2022-11-01 20:30:00-04:00,3866.5,3874.0,3865.75,3872.75,6735,0,0
2022-11-01 21:00:00-04:00,3872.5,3875.5,3870.5,3874.25,3715,0,0
2022-11-01 21:30:00-04:00,3874.25,3877.5,3873.75,3875.0,4718,0,0
2022-11-01 22:00:00-04:00,3875.25,3875.75,3871.0,3873.75,4083,0,0
2022-11-01 22:30:00-04:00,3873.75,3877.75,3873.5,3876.25,3001,0,0
2022-11-01 23:00:00-04:00,3876.25,3879.0,3872.75,3876.75,3799,0,0
2022-11-01 23:30:00-04:00,3877.0,3877.75,3874.5,3875.5,3437,0,0
2022-11-02 00:00:00-04:00,3875.25,3877.0,3871.5,3875.25,4462,0,0
2022-11-02 00:30:00-04:00,3875.25,3876.75,3874.0,3876.25,2287,0,0
2022-11-02 01:00:00-04:00,3876.5,3878.75,3874.75,3876.5,3647,0,0
2022-11-02 01:30:00-04:00,3876.75,3879.0,3875.75,3877.25,3204,0,0
2022-11-02 02:00:00-04:00,3877.25,3877.5,3871.75,3873.5,3802,0,0
2022-11-02 02:30:00-04:00,3873.75,3875.0,3869.75,3872.0,3113,0,0
2022-11-02 03:00:00-04:00,3872.25,3873.0,3866.5,3867.25,4618,0,0
2022-11-02 03:30:00-04:00,3867.0,3873.75,3866.75,3869.75,5065,0,0
2022-11-02 04:00:00-04:00,3870.0,3881.5,3869.0,3880.0,11089,0,0
2022-11-02 04:30:00-04:00,3880.0,3881.25,3876.0,3877.0,8732,0,0
2022-11-02 05:00:00-04:00,3876.75,3879.0,3865.25,3867.0,10969,0,0
2022-11-02 05:30:00-04:00,3867.0,3870.5,3866.5,3869.75,4824,0,0
2022-11-02 06:00:00-04:00,3869.75,3870.5,3866.5,3867.75,4953,0,0
2022-11-02 06:30:00-04:00,3867.75,3869.0,3861.5,3865.5,7901,0,0
2022-11-02 07:00:00-04:00,3865.5,3868.5,3862.75,3867.5,8748,0,0
2022-11-02 07:30:00-04:00,3867.25,3871.25,3866.5,3870.5,9805,0,0
2022-11-02 08:00:00-04:00,3870.75,3871.75,3856.25,3862.5,28433,0,0
2022-11-02 08:30:00-04:00,3862.75,3867.25,3854.5,3861.5,29093,0,0
2022-11-02 09:00:00-04:00,3861.5,3863.25,3858.0,3858.5,17073,0,0
2022-11-02 09:30:00-04:00,3858.5,3860.25,3843.25,3843.75,146889,0,0
2022-11-02 10:00:00-04:00,3843.75,3850.0,3840.25,3842.0,102814,0,0
2022-11-02 10:30:00-04:00,3842.0,3850.5,3840.5,3846.75,77495,0,0
2022-11-02 11:00:00-04:00,3846.75,3850.0,3841.75,3845.5,66008,0,0
2022-11-02 11:30:00-04:00,3845.75,3850.5,3843.5,3846.25,54987,0,0
2022-11-02 12:00:00-04:00,3846.25,3848.25,3836.5,3836.5,49990,0,0
2022-11-02 12:30:00-04:00,3836.75,3844.75,3833.0,3844.0,55369,0,0
2022-11-02 13:00:00-04:00,3844.0,3844.25,3839.0,3840.5,42591,0,0
2022-11-02 13:30:00-04:00,3840.25,3856.75,3839.5,3852.75,64240,0,0
2022-11-02 14:00:00-04:00,3852.75,3899.5,3839.5,3898.5,245954,0,0
2022-11-02 14:30:00-04:00,3898.5,3907.0,3808.5,3824.0,412997,0,0
2022-11-02 15:00:00-04:00,3824.0,3851.25,3781.25,3789.25,219692,0,0
2022-11-02 15:30:00-04:00,3789.25,3794.25,3766.75,3767.25,284293,0,0
2022-11-02 16:00:00-04:00,3767.0,3768.0,3760.25,3768.0,78807,0,0
2022-11-02 16:30:00-04:00,3767.75,3772.5,3767.0,3768.25,13086,0,0
2022-11-02 18:00:00-04:00,3766.75,3770.0,3756.5,3763.0,8112,0,0
2022-11-02 18:30:00-04:00,3763.0,3765.5,3759.75,3761.25,4413,0,0
2022-11-02 19:00:00-04:00,3761.0,3761.75,3756.0,3757.75,6803,0,0
2022-11-02 19:30:00-04:00,3757.75,3761.75,3756.75,3759.25,4084,0,0
2022-11-02 20:00:00-04:00,3759.25,3762.0,3757.0,3760.75,6727,0,0
2022-11-02 20:30:00-04:00,3760.75,3765.5,3760.25,3765.5,5242,0,0
2022-11-02 21:00:00-04:00,3765.25,3775.25,3764.25,3774.0,10112,0,0
2022-11-02 21:30:00-04:00,3774.0,3778.0,3773.0,3773.25,9252,0,0
2022-11-02 22:00:00-04:00,3773.25,3777.75,3771.75,3776.25,5164,0,0
2022-11-02 22:30:00-04:00,3776.5,3776.75,3772.25,3773.25,4018,0,0
2022-11-02 23:00:00-04:00,3773.5,3780.0,3773.5,3775.25,5182,0,0
2022-11-02 23:30:00-04:00,3775.25,3778.0,3774.75,3777.5,2803,0,0
2022-11-03 00:00:00-04:00,3777.0,3779.75,3777.0,3777.5,3008,0,0
2022-11-03 00:30:00-04:00,3777.75,3779.0,3774.25,3776.0,3560,0,0
2022-11-03 01:00:00-04:00,3776.0,3781.25,3775.25,3780.25,3858,0,0
2022-11-03 01:30:00-04:00,3780.25,3782.5,3776.0,3776.25,3315,0,0
2022-11-03 02:00:00-04:00,3776.25,3777.0,3767.25,3769.75,7626,0,0
2022-11-03 02:30:00-04:00,3769.75,3775.75,3769.5,3772.0,4167,0,0
2022-11-03 03:00:00-04:00,3771.75,3777.25,3762.0,3763.75,13081,0,0
2022-11-03 03:30:00-04:00,3763.75,3769.5,3762.5,3769.25,9238,0,0
2022-11-03 04:00:00-04:00,3769.25,3775.75,3760.5,3763.0,23196,0,0
2022-11-03 04:30:00-04:00,3762.75,3765.5,3757.25,3763.25,16871,0,0
2022-11-03 05:00:00-04:00,3763.0,3768.0,3758.5,3765.0,11196,0,0
2022-11-03 05:30:00-04:00,3765.25,3765.5,3754.25,3761.0,11975,0,0
2022-11-03 06:00:00-04:00,3761.25,3764.0,3747.25,3748.0,15386,0,0
2022-11-03 06:30:00-04:00,3748.0,3749.5,3741.75,3746.5,17198,0,0
2022-11-03 07:00:00-04:00,3746.25,3747.5,3740.75,3742.25,15698,0,0
2022-11-03 07:30:00-04:00,3742.25,3745.5,3735.25,3739.0,19119,0,0
2022-11-03 08:00:00-04:00,3739.0,3747.25,3736.25,3739.0,23742,0,0
2022-11-03 08:30:00-04:00,3738.75,3742.25,3727.25,3728.5,32597,0,0
2022-11-03 09:00:00-04:00,3728.5,3735.75,3726.25,3732.0,38243,0,0
2022-11-03 09:30:00-04:00,3732.0,3739.5,3707.0,3708.0,238711,0,0
2022-11-03 10:00:00-04:00,3708.5,3745.0,3704.25,3742.75,212464,0,0
2022-11-03 10:30:00-04:00,3742.75,3752.75,3728.25,3751.5,136070,0,0
2022-11-03 11:00:00-04:00,3751.5,3753.75,3733.75,3734.5,115872,0,0
2022-11-03 11:30:00-04:00,3735.0,3743.75,3726.75,3734.25,97430,0,0
2022-11-03 12:00:00-04:00,3733.75,3752.25,3730.25,3747.5,88929,0,0
2022-11-03 12:30:00-04:00,3747.5,3758.5,3739.75,3755.0,79604,0,0
2022-11-03 13:00:00-04:00,3755.25,3757.0,3742.75,3745.75,60679,0,0
2022-11-03 13:30:00-04:00,3745.5,3748.0,3738.75,3740.0,50810,0,0
2022-11-03 14:00:00-04:00,3740.0,3751.25,3735.0,3749.5,59407,0,0
2022-11-03 14:30:00-04:00,3749.75,3753.0,3742.5,3752.0,59660,0,0
2022-11-03 15:00:00-04:00,3752.0,3752.75,3744.5,3749.0,62288,0,0
2022-11-03 15:30:00-04:00,3749.0,3752.0,3725.75,3726.5,156265,0,0
2022-11-03 16:00:00-04:00,3726.25,3731.5,3725.5,3729.0,51496,0,0
2022-11-03 16:30:00-04:00,3729.0,3729.75,3724.5,3725.5,8599,0,0
2022-11-03 18:00:00-04:00,3724.0,3725.0,3715.75,3721.5,6604,0,0
2022-11-03 18:30:00-04:00,3721.5,3723.0,3719.5,3720.5,2654,0,0
2022-11-03 19:00:00-04:00,3720.75,3722.25,3719.5,3721.25,2368,0,0
2022-11-03 19:30:00-04:00,3721.0,3721.75,3718.0,3721.0,2913,0,0
2022-11-03 20:00:00-04:00,3721.0,3727.5,3721.0,3723.75,6034,0,0
2022-11-03 20:30:00-04:00,3723.75,3726.0,3723.0,3725.25,3125,0,0
2022-11-03 21:00:00-04:00,3725.5,3726.0,3720.25,3721.5,5119,0,0
2022-11-03 21:30:00-04:00,3721.5,3727.25,3721.5,3727.0,5295,0,0
2022-11-03 22:00:00-04:00,3727.0,3728.5,3725.25,3728.25,3696,0,0
2022-11-03 22:30:00-04:00,3728.5,3728.75,3725.0,3727.0,3998,0,0
2022-11-03 23:00:00-04:00,3726.75,3728.5,3725.25,3728.0,3308,0,0
2022-11-03 23:30:00-04:00,3728.25,3728.5,3726.75,3728.25,2783,0,0
2022-11-04 00:00:00-04:00,3728.25,3731.75,3727.25,3729.0,4683,0,0
2022-11-04 00:30:00-04:00,3729.0,3738.25,3728.75,3736.75,9263,0,0
2022-11-04 01:00:00-04:00,3736.75,3740.25,3734.5,3738.0,7536,0,0
2022-11-04 01:30:00-04:00,3738.0,3739.0,3734.25,3734.5,4286,0,0
2022-11-04 02:00:00-04:00,3734.5,3741.0,3733.75,3739.5,5101,0,0
2022-11-04 02:30:00-04:00,3739.5,3750.0,3737.25,3746.25,11803,0,0
2022-11-04 03:00:00-04:00,3746.0,3748.75,3735.5,3737.0,6942,0,0
2022-11-04 03:30:00-04:00,3736.5,3737.75,3731.75,3734.5,10089,0,0
2022-11-04 04:00:00-04:00,3734.25,3745.0,3732.5,3739.0,14672,0,0
2022-11-04 04:30:00-04:00,3738.75,3746.25,3735.5,3745.75,10635,0,0
2022-11-04 05:00:00-04:00,3745.5,3757.5,3743.75,3753.0,23776,0,0
2022-11-04 05:30:00-04:00,3752.75,3754.5,3750.75,3752.0,8408,0,0
2022-11-04 06:00:00-04:00,3751.75,3755.5,3748.25,3753.75,9866,0,0
2022-11-04 06:30:00-04:00,3753.75,3761.0,3753.75,3758.0,10767,0,0
2022-11-04 07:00:00-04:00,3758.0,3766.25,3753.75,3754.5,21866,0,0
2022-11-04 07:30:00-04:00,3754.5,3760.0,3752.0,3759.25,13216,0,0
2022-11-04 08:00:00-04:00,3759.25,3759.25,3745.25,3749.25,24926,0,0
2022-11-04 08:30:00-04:00,3749.0,3774.75,3711.0,3772.75,126421,0,0
2022-11-04 09:00:00-04:00,3773.0,3787.25,3772.25,3786.5,75725,0,0
2022-11-04 09:30:00-04:00,3786.25,3790.0,3738.25,3767.25,274441,0,0
2022-11-04 10:00:00-04:00,3767.25,3797.5,3763.25,3793.25,213997,0,0
2022-11-04 10:30:00-04:00,3793.25,3805.5,3780.5,3784.75,158324,0,0
2022-11-04 11:00:00-04:00,3784.75,3790.75,3757.0,3758.75,137258,0,0
2022-11-04 11:30:00-04:00,3758.75,3765.0,3723.75,3725.75,167827,0,0
2022-11-04 12:00:00-04:00,3725.75,3746.0,3716.5,3744.25,164332,0,0
2022-11-04 12:30:00-04:00,3742.0,3744.5,3722.5,3729.5,113077,0,0
2022-11-04 13:00:00-04:00,3726.5,3736.75,3717.0,3727.0,105339,0,0
2022-11-04 13:30:00-04:00,3727.25,3732.0,3720.75,3723.25,67782,0,0
2022-11-04 14:00:00-04:00,3723.5,3741.5,3715.5,3738.25,90293,0,0
2022-11-04 14:30:00-04:00,3737.75,3758.0,3734.5,3755.5,102383,0,0
2022-11-04 15:00:00-04:00,3755.5,3768.75,3751.75,3761.5,108862,0,0
2022-11-04 15:30:00-04:00,3761.5,3781.5,3756.25,3780.25,209496,0,0
2022-11-04 16:00:00-04:00,3780.25,3785.25,3774.0,3776.25,57706,0,0
2022-11-04 16:30:00-04:00,3776.25,3776.5,3770.25,3772.75,8143,0,0
2022-11-06 18:00:00-05:00,3749.5,3756.5,3738.25,3753.5,9459,0,0
2022-11-06 18:30:00-05:00,3753.25,3754.25,3751.0,3751.75,4332,0,0
2022-11-06 19:00:00-05:00,3751.5,3761.0,3751.5,3757.25,6537,0,0
2022-11-06 19:30:00-05:00,3757.25,3763.75,3755.5,3760.5,5549,0,0
2022-11-06 20:00:00-05:00,3760.25,3760.5,3750.5,3753.5,6872,0,0
2022-11-06 20:30:00-05:00,3753.25,3770.0,3752.5,3766.75,15003,0,0
2022-11-06 21:00:00-05:00,3767.0,3769.5,3765.5,3767.25,5861,0,0
2022-11-06 21:30:00-05:00,3767.25,3773.25,3766.25,3772.0,6790,0,0
2022-11-06 22:00:00-05:00,3772.0,3776.75,3768.0,3772.5,6473,0,0
2022-11-06 22:30:00-05:00,3772.75,3775.5,3770.75,3772.0,4162,0,0
2022-11-06 23:00:00-05:00,3772.0,3776.25,3770.5,3774.25,4355,0,0
2022-11-06 23:30:00-05:00,3774.5,3776.0,3772.5,3773.0,2616,0,0
