Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00+00:00,1203.741943359375,1203.741943359375,1203.741943359375,1203.741943359375,0,0,0
2022-11-25 00:02:00+00:00,1203.1898193359375,1203.1898193359375,1203.0723876953125,1203.0723876953125,0,0,0
2022-11-25 00:04:00+00:00,1202.5054931640625,1202.5054931640625,1202.2901611328125,1202.2901611328125,0,0,0
2022-11-25 00:06:00+00:00,1202.9500732421875,1203.0435791015625,1202.9500732421875,1203.0435791015625,1695744,0,0
2022-11-25 00:08:00+00:00,1202.83984375,1202.83984375,1202.7672119140625,1202.7672119140625,2142208,0,0
2022-11-25 00:10:00+00:00,1201.16259765625,1201.16259765625,1200.343994140625,1200.343994140625,0,0,0
2022-11-25 00:12:00+00:00,1200.078857421875,1200.078857421875,1199.5224609375,1199.5224609375,2455552,0,0
2022-11-25 00:14:00+00:00,1198.54248046875,1198.560791015625,1198.54248046875,1198.560791015625,0,0,0
2022-11-25 00:16:00+00:00,1198.208251953125,1198.715087890625,1198.208251953125,1198.715087890625,3432448,0,0
2022-11-25 00:18:00+00:00,1198.604248046875,1198.642822265625,1198.604248046875,1198.642822265625,2020352,0,0
2022-11-25 00:20:00+00:00,1198.589111328125,1198.589111328125,1198.435791015625,1198.435791015625,2265088,0,0
2022-11-25 00:22:00+00:00,1198.3912353515625,1198.3912353515625,1197.3450927734375,1197.3450927734375,0,0,0
2022-11-25 00:24:00+00:00,1197.2723388671875,1197.2723388671875,1196.2606201171875,1196.2606201171875,784384,0,0
2022-11-25 00:26:00+00:00,1196.3426513671875,1196.36083984375,1196.3426513671875,1196.36083984375,6304768,0,0
2022-11-25 00:28:00+00:00,1196.4989013671875,1196.5599365234375,1196.4989013671875,1196.5599365234375,0,0,0
2022-11-25 00:30:00+00:00,1196.713623046875,1196.8548583984375,1196.713623046875,1196.8548583984375,2211840,0,0
2022-11-25 00:32:00+00:00,1196.949951171875,1196.949951171875,1196.949951171875,1196.949951171875,5262336,0,0
2022-11-25 00:34:00+00:00,1196.6044921875,1196.615478515625,1196.6044921875,1196.615478515625,5495808,0,0
2022-11-25 00:36:00+00:00,1196.492431640625,1196.9947509765625,1196.492431640625,1196.9947509765625,1071104,0,0
2022-11-25 00:38:00+00:00,1197.370849609375,1197.4913330078125,1197.370849609375,1197.4913330078125,363520,0,0
2022-11-25 00:40:00+00:00,1198.122314453125,1198.212158203125,1198.122314453125,1198.212158203125,8004608,0,0
2022-11-25 00:42:00+00:00,1198.34716796875,1198.3695068359375,1198.34716796875,1198.3695068359375,0,0,0
2022-11-25 00:44:00+00:00,1198.4481201171875,1198.4481201171875,1198.348388671875,1198.348388671875,0,0,0
2022-11-25 00:46:00+00:00,1198.2630615234375,1198.2630615234375,1197.9637451171875,1197.9637451171875,0,0,0
2022-11-25 00:48:00+00:00,1197.9937744140625,1197.9937744140625,1197.6314697265625,1197.6314697265625,2210816,0,0
2022-11-25 00:50:00+00:00,1197.3115234375,1197.3115234375,1197.3115234375,1197.3115234375,2433024,0,0
2022-11-25 00:52:00+00:00,1195.71923828125,1195.71923828125,1195.255126953125,1195.255126953125,2246656,0,0
2022-11-25 00:54:00+00:00,1195.2508544921875,1195.2508544921875,1194.9212646484375,1194.9212646484375,4674560,0,0
2022-11-25 00:56:00+00:00,1194.5921630859375,1194.656005859375,1194.5921630859375,1194.656005859375,6419456,0,0
2022-11-25 00:58:00+00:00,1194.7227783203125,1194.7857666015625,1194.7227783203125,1194.7857666015625,1175552,0,0
2022-11-25 01:00:00+00:00,1194.7298583984375,1194.88232421875,1194.7298583984375,1194.88232421875,116736,0,0
2022-11-25 01:02:00+00:00,1194.772705078125,1194.966064453125,1194.772705078125,1194.966064453125,0,0,0
2022-11-25 01:04:00+00:00,1194.939697265625,1194.939697265625,1194.75244140625,1194.75244140625,1689600,0,0
2022-11-25 01:06:00+00:00,1194.458984375,1194.458984375,1194.237060546875,1194.237060546875,0,0,0
2022-11-25 01:08:00+00:00,1194.48583984375,1194.4892578125,1194.48583984375,1194.4892578125,0,0,0
2022-11-25 01:10:00+00:00,1195.0643310546875,1195.0643310546875,1195.02880859375,1195.02880859375,0,0,0
2022-11-25 01:12:00+00:00,1195.2633056640625,1195.2633056640625,1195.2633056640625,1195.2633056640625,0,0,0
2022-11-25 01:14:00+00:00,1195.2728271484375,1195.2728271484375,1195.2572021484375,1195.2572021484375,0,0,0
2022-11-25 01:16:00+00:00,1195.1318359375,1195.3494873046875,1195.1318359375,1195.3494873046875,0,0,0
2022-11-25 01:18:00+00:00,1195.2296142578125,1195.3013916015625,1195.2296142578125,1195.3013916015625,3291136,0,0
2022-11-25 01:20:00+00:00,1195.4859619140625,1195.4859619140625,1195.476318359375,1195.476318359375,3072,0,0
2022-11-25 01:22:00+00:00,1195.2794189453125,1195.3333740234375,1195.2794189453125,1195.3333740234375,147456,0,0
2022-11-25 01:24:00+00:00,1195.35888671875,1195.9443359375,1195.35888671875,1195.9443359375,1924096,0,0
2022-11-25 01:26:00+00:00,1196.00927734375,1196.00927734375,1195.8868408203125,1195.8868408203125,6829056,0,0
2022-11-25 01:28:00+00:00,1195.9493408203125,1195.9931640625,1195.9493408203125,1195.9931640625,1994752,0,0
2022-11-25 01:30:00+00:00,1195.914794921875,1195.914794921875,1195.914794921875,1195.914794921875,20480,0,0
2022-11-25 01:32:00+00:00,1195.8017578125,1195.8514404296875,1195.8017578125,1195.8514404296875,0,0,0
2022-11-25 01:34:00+00:00,1195.635498046875,1195.635498046875,1195.5626220703125,1195.5626220703125,4227072,0,0
2022-11-25 01:36:00+00:00,1195.4970703125,1195.4970703125,1195.167236328125,1195.167236328125,0,0,0
2022-11-25 01:38:00+00:00,1195.264404296875,1195.4986572265625,1195.264404296875,1195.4986572265625,621568,0,0
2022-11-25 01:40:00+00:00,1195.985595703125,1196.04736328125,1195.985595703125,1196.04736328125,3977216,0,0
2022-11-25 01:42:00+00:00,1195.9036865234375,1195.9036865234375,1195.81982421875,1195.81982421875,0,0,0
2022-11-25 01:44:00+00:00,1195.942626953125,1195.942626953125,1195.8934326171875,1195.8934326171875,0,0,0
