Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-06,410.5669860839844,414.5400085449219,308.4880065917969,319.57000732421875,11961110000,0,0
2018-08-13,320.2099914550781,323.5509948730469,254.6499938964844,300.8340148925781,12527550000,0,0
2018-08-20,301.3810119628906,304.3720092773437,264.9979858398437,275.1969909667969,9221910000,0,0
2018-08-27,275.3500061035156,301.1440124511719,273.6499938964844,294.3710021972656,10187290000,0,0
2018-09-03,295.1809997558594,295.59100341796875,188.30599975585935,196.9239959716797,12218500000,0,0
2018-09-10,197.8509979248047,226.60400390625,170.2570037841797,220.5890045166016,12682370000,0,0
2018-09-17,221.58200073242188,251.1959991455078,195.30799865722656,244.3300018310547,13787440000,0,0
2018-09-24,244.843994140625,245.1080017089844,206.4900054931641,232.84800720214844,13647920000,0,0
2018-10-01,233.22000122070312,234.1450042724609,213.9709930419922,226.11900329589844,10825890000,0,0
2018-10-08,226.50900268554688,230.76499938964844,188.70700073242188,195.71499633789065,10252300000,0,0
2018-10-15,195.2700042724609,222.1179962158203,194.15899658203125,205.1419982910156,10901660000,0,0
2018-10-22,205.1739959716797,206.9320068359375,201.55099487304688,205.36599731445312,8156850000,0,0
2018-10-29,205.1739959716797,211.27200317382807,195.73399353027344,207.48599243164065,10168130000,0,0
2018-11-05,207.1000061035156,221.6519927978516,206.572998046875,211.33999633789065,11601470000,0,0
2018-11-12,211.51300048828125,212.6230010986328,170.18899536132812,177.06700134277344,13955430000,0,0
2018-11-19,177.1790008544922,177.1790008544922,101.7699966430664,116.4499969482422,16623370000,0,0
2018-11-26,116.34300231933594,126.0479965209961,102.4520034790039,116.38890075683594,15337492464,0,0
2018-12-03,116.3787612915039,116.61906433105467,83.46971893310547,95.14205932617188,14107378338,0,0
2018-12-10,94.99217224121094,96.2573013305664,82.82988739013672,85.26210021972656,11464947012,0,0
2018-12-17,85.38211059570312,133.07530212402344,85.38211059570312,130.7652587890625,18450319823,0,0
2018-12-24,130.64166259765625,157.668701171875,115.6501007080078,139.8594512939453,21961215315,0,0
2018-12-31,140.03106689453125,160.82489013671875,132.51939392089844,157.74620056152344,20317174185,0,0
2019-01-07,157.8094940185547,158.45042419433594,116.08596801757812,116.8978042602539,18086850583,0,0
2019-01-14,116.97909545898438,130.8567352294922,116.96755981445312,119.4748306274414,19191855390,0,0
2019-01-21,119.63645935058594,119.71543884277344,113.40528869628906,113.40528869628906,17846974720,0,0
2019-01-28,113.28523254394533,113.688232421875,103.33646392822266,107.49266815185548,19416244611,0,0
2019-02-04,107.62582397460938,124.85362243652344,102.93456268310548,124.80648803710938,19617823832,0,0
2019-02-11,124.8715362548828,134.46009826660156,119.60002136230467,133.598876953125,23253993775,0,0
2019-02-18,133.0325469970703,165.54962158203125,133.00193786621094,135.8526611328125,33402513004,0,0
2019-02-25,135.49972534179688,142.52557373046875,131.328857421875,132.24942016601562,28668576022,0,0
2019-03-04,132.1578826904297,140.85787963867188,125.40270233154295,136.75868225097656,31970455850,0,0
2019-03-11,136.8495330810547,144.55844116210938,130.94415283203125,140.00054931640625,31314512819,0,0
2019-03-18,140.1048583984375,142.2672119140625,135.8554229736328,136.98692321777344,31748923603,0,0
2019-03-25,137.08135986328125,149.6132354736328,133.4901580810547,141.51409912109375,32890556026,0,0
2019-04-01,141.46548461914062,178.32205200195312,140.73756408691406,174.53164672851562,55308734158,0,0
2019-04-08,174.44967651367188,184.3778533935547,161.0297393798828,167.83851623535156,48696587657,0,0
2019-04-15,167.89747619628906,176.705810546875,159.5557403564453,170.04652404785156,42109293905,0,0
2019-04-22,170.01748657226562,176.8507843017578,152.08567810058594,157.29507446289062,46112628593,0,0
2019-04-29,157.2910614013672,170.64593505859375,153.1865234375,163.45069885253906,44058849491,0,0
2019-05-06,163.33798217773438,203.46664428710935,159.98818969726562,187.3253173828125,59856021616,0,0
2019-05-13,187.4179229736328,275.3944396972656,185.305908203125,261.2922058105469,94259616435,0,0
2019-05-20,261.2674865722656,269.1665344238281,233.7930908203125,267.06964111328125,71388198150,0,0
2019-05-27,267.1418762207031,287.2016296386719,247.34860229492188,270.2255249023437,75802917472,0,0
2019-06-03,270.08856201171875,270.3341064453125,229.25743103027344,233.08670043945312,59494279379,0,0
2019-06-10,232.83013916015625,278.1431884765625,229.34176635742188,269.22320556640625,59091597666,0,0
2019-06-17,269.090576171875,318.565673828125,263.1444396972656,307.8277893066406,52247018104,0,0
2019-06-24,307.7221374511719,361.398681640625,278.5732421875,290.69598388671875,81069795996,0,0
2019-07-01,290.2684936523437,310.1393127441406,272.6025695800781,305.7005615234375,63758696006,0,0
2019-07-08,305.7347717285156,318.2231140136719,227.2692108154297,227.57806396484372,64474442450,0,0
2019-07-15,227.96505737304688,235.0256500244141,193.99041748046875,225.6307678222656,59743620424,0,0
2019-07-22,225.6986541748047,226.86257934570312,202.25289916992188,211.18655395507807,44707643476,0,0
2019-07-29,211.1236572265625,224.62322998046875,206.86761474609372,222.6697235107422,40040161993,0,0
2019-08-05,222.65087890625,239.11590576171875,203.7931060791016,216.0928649902344,49136843740,0,0
2019-08-12,216.055908203125,216.1425628662109,178.14256286621094,194.4935302734375,45877953733,0,0
2019-08-19,194.5560302734375,203.5601501464844,182.68917846679688,186.84239196777344,46632300378,0,0
2019-08-26,186.7355499267578,193.4421844482422,167.0714111328125,171.62942504882812,44238019253,0,0
2019-09-02,171.69760131835938,182.97708129882807,168.34133911132812,181.35552978515625,45055593571,0,0
2019-09-09,181.36248779296875,190.3993377685547,176.50091552734375,189.78912353515625,45198762797,0,0
2019-09-16,189.6893310546875,222.87168884277344,189.6893310546875,211.54537963867188,61873464397,0,0
2019-09-23,211.7132110595703,211.84051513671875,157.1303253173828,170.50347900390625,58169155810,0,0
2019-09-30,170.4613494873047,185.0455322265625,167.03660583496094,173.05914306640625,45885221242,0,0
2019-10-07,172.94033813476562,195.3188018798828,171.52781677246094,182.0751495361328,56130669074,0,0
2019-10-14,182.02847290039065,187.75987243652344,171.0050506591797,175.5343780517578,50355262089,0,0
2019-10-21,175.52474975585938,195.9425048828125,157.4634246826172,184.24221801757807,65738937005,0,0
2019-10-28,184.3975067138672,191.8467559814453,179.81814575195312,182.42501831054688,67116189196,0,0
2019-11-04,182.31903076171875,193.54725646972656,181.8216094970703,189.47727966308597,65020785596,0,0
2019-11-11,189.5029296875,190.3384246826172,179.3795623779297,185.1192321777344,53855340906,0,0
2019-11-18,185.0414581298828,186.9271545410156,142.34410095214844,142.83470153808594,59169235619,0,0
2019-11-25,142.69700622558594,156.84840393066406,133.80233764648438,151.18572998046875,55908526365,0,0
2019-12-02,151.17547607421875,153.1553955078125,145.00088500976562,151.2647247314453,46298515511,0,0
2019-12-09,151.22439575195312,151.9139404296875,139.4269561767578,143.114990234375,50079312865,0,0
2019-12-16,143.1395263671875,143.224853515625,119.78005981445312,132.3725128173828,64222383055,0,0
2019-12-23,132.30699157714844,136.8112030029297,124.82080841064452,134.7579803466797,60680673988,0,0
2019-12-30,134.79652404785156,139.4102020263672,126.49002075195312,136.2767791748047,60136182925,0,0
2020-01-06,136.3055419921875,146.8280029296875,135.52040100097656,145.87393188476562,62381414344,0,0
2020-01-13,146.2201385498047,178.52877807617188,142.90713500976562,166.9698486328125,97639543132,0,0
2020-01-20,166.9041290283203,171.00869750976562,156.74974060058594,168.0771026611328,68717085329,0,0
2020-01-27,168.00885009765625,193.0803985595703,166.90109252929688,188.61753845214844,83460146823,0,0
2020-02-03,188.6074066162109,229.8642425537109,185.40362548828125,228.5785675048828,103844093984,0,0
2020-02-10,228.54913330078125,287.1236877441406,218.08004760742188,259.89471435546875,155914144464,0,0
2020-02-17,259.8905639648437,283.5379333496094,244.3353271484375,273.754150390625,155804425527,0,0
2020-02-24,273.705078125,275.5395202636719,212.66452026367188,218.97059631347656,155085502169,0,0
2020-03-02,218.7116241455078,249.97848510742188,200.6029815673828,200.6890563964844,135115381288,0,0
2020-03-09,201.3184967041016,207.45140075683597,95.1843032836914,125.21430206298828,134434550043,0,0
2020-03-16,124.9961166381836,150.8538055419922,105.17144012451172,123.32115173339844,101229181040,0,0
2020-03-23,123.36598205566406,141.9485321044922,121.86788177490234,125.58373260498048,87056124995,0,0
2020-03-30,125.57789611816406,146.89987182617188,125.28968048095705,143.54664611816406,87098050994,0,0
2020-04-06,143.60821533203125,175.20413208007812,143.5446014404297,161.14242553710938,121920291111,0,0
2020-04-13,160.72067260742188,188.0989227294922,150.3594207763672,181.61495971679688,124291707826,0,0
2020-04-20,181.480224609375,199.344970703125,170.32127380371094,197.31753540039065,130380747534,0,0
2020-04-27,197.4757232666016,227.5296936035156,193.45416259765625,210.9331512451172,150920674315,0,0
2020-05-04,210.89085388183597,216.3276824951172,182.71116638183597,188.5995635986328,150152686073,0,0
2020-05-11,188.63218688964844,209.1609344482422,180.7183380126953,207.15869140625,120611336121,0,0
2020-05-18,207.1797790527344,215.9084625244141,193.346435546875,202.37034606933597,92336624901,0,0
2020-05-25,201.98265075683597,244.04525756835935,200.2642822265625,230.9757080078125,82946409011,0,0
2020-06-01,230.8602600097656,252.2220001220703,230.4880523681641,245.1672515869141,74719731540,0,0
2020-06-08,245.17857360839844,249.8883056640625,229.6450653076172,234.1147003173828,61122813318,0,0
2020-06-15,234.0583038330078,236.3943023681641,221.24176025390625,228.9898223876953,51716551698,0,0
2020-06-22,229.0033721923828,248.50802612304688,219.47267150878903,225.34716796875,51841369946,0,0
2020-06-29,225.36143493652344,232.7561187744141,222.25498962402344,227.6645965576172,41125720927,0,0
2020-07-06,227.6850128173828,248.30886840820312,227.02952575683597,242.13169860839844,53066933316,0,0
2020-07-13,242.18186950683597,244.31051635742188,231.6211700439453,238.48751831054688,44675225989,0,0
2020-07-20,238.494873046875,316.3863220214844,234.85264587402344,309.64361572265625,62645824049,0,0
2020-07-27,309.6579284667969,411.2283020019531,307.7213439941406,370.6717224121094,95693504118,0,0
2020-08-03,371.13385009765625,406.303955078125,367.9355163574219,391.1204528808594,82646258586,0,0
2020-08-10,391.04150390625,444.5777587890625,367.9236145019531,433.78662109375,95016597656,0,0
2020-08-17,433.9737548828125,442.7349853515625,382.8146362304688,391.3844909667969,78437445412,0,0
2020-08-24,391.6789855957031,428.6639709472656,374.3553771972656,428.3957214355469,72292749517,0,0
2020-08-31,428.5090026855469,487.2118835449219,316.7743530273437,353.3622741699219,145223038277,0,0
2020-09-07,353.45025634765625,388.9598083496094,326.2543640136719,365.5700073242188,141321660574,0,0
2020-09-14,365.6995849609375,393.901611328125,356.6827392578125,371.0528259277344,107134484147,0,0
2020-09-21,371.400146484375,375.7370300292969,318.54510498046875,357.4385070800781,99772858716,0,0
2020-09-28,357.9259338378906,369.264404296875,336.4671630859375,352.5790100097656,87329078295,0,0
2020-10-05,352.73681640625,378.2671508789063,334.5455627441406,375.1420593261719,89277738125,0,0
2020-10-12,374.7987365722656,395.1221618652344,362.597412109375,378.2136840820313,95646232659,0,0
2020-10-19,378.4696350097656,420.14166259765625,367.60107421875,406.2177734375,99915168196,0,0
2020-10-26,406.2179870605469,411.2798767089844,375.0924072265625,396.3581848144531,92733203628,0,0
2020-11-02,396.3559875488281,465.6754760742188,371.312744140625,453.5547790527344,104056836726,0,0
2020-11-09,453.57415771484375,475.2172546386719,435.1638793945313,447.55908203125,86559593873,0,0
2020-11-16,447.5589904785156,579.3724975585938,445.5016174316406,558.068115234375,117742517844,0,0
2020-11-23,558.0595092773438,621.1734008789062,485.497314453125,575.758056640625,148365425751,0,0
2020-11-30,575.757080078125,635.1605834960938,563.1066284179688,601.9089965820312,121611808952,0,0
2020-12-07,601.797119140625,602.9179077148438,532.9984130859375,589.6632080078125,81351653045,0,0
2020-12-14,589.782470703125,673.834228515625,577.118408203125,638.2908325195312,100712316665,0,0
2020-12-21,638.315185546875,711.3935546875,560.3642578125,682.642333984375,113119816165,0,0
2020-12-28,683.205810546875,1006.5650024414062,683.205810546875,975.5076904296876,152747909037,0,0
2021-01-04,977.058837890625,1347.9261474609375,912.3053588867188,1262.2467041015625,301834730092,0,0
2021-01-11,1261.6229248046875,1290.0535888671875,924.922607421875,1230.1722412109375,259298253002,0,0
2021-01-18,1230.313232421875,1432.300048828125,1046.5965576171875,1391.609375,273320283914,0,0
2021-01-25,1390.639892578125,1467.784912109375,1215.311279296875,1314.9862060546875,268597730348,0,0
2021-02-01,1314.855224609375,1756.510986328125,1274.3577880859375,1614.227783203125,280790741209,0,0
2021-02-08,1613.6422119140625,1871.603515625,1571.5799560546875,1805.0841064453125,274834235664,0,0
2021-02-15,1804.6767578125,2036.2864990234373,1683.9066162109375,1935.60107421875,222027748895,0,0
2021-02-22,1935.557861328125,1936.4537353515625,1300.47216796875,1416.0489501953125,230065320353,0,0
2021-03-01,1417.151123046875,1730.9241943359375,1416.4161376953125,1723.15380859375,159760752478,0,0
2021-03-08,1724.229248046875,1937.6455078125,1670.9420166015625,1854.5643310546875,167054641757,0,0
2021-03-15,1854.086669921875,1889.1966552734373,1705.716064453125,1788.217041015625,164754388552,0,0
2021-03-22,1788.3621826171875,1811.96826171875,1560.3704833984375,1691.35595703125,163726181464,0,0
2021-03-29,1691.26318359375,2152.451904296875,1683.716552734375,2093.122802734375,199331046462,0,0
2021-04-05,2093.2607421875,2196.996337890625,1945.442138671875,2157.656982421875,184033037350,0,0
2021-04-12,2157.36181640625,2547.5556640625,2011.766845703125,2237.136962890625,238346115303,0,0
2021-04-19,2238.03271484375,2641.094970703125,2060.143798828125,2316.0595703125,285051627060,0,0
2021-04-26,2319.47802734375,2984.891845703125,2308.315185546875,2952.05615234375,220866851897,0,0
2021-05-03,2951.17578125,3981.259033203125,2951.17578125,3928.8447265625,344594950620,0,0
2021-05-10,3924.413330078125,4362.3505859375,3350.95166015625,3587.506103515625,400749195286,0,0
2021-05-17,3581.343017578125,3587.765625,1737.46875,2109.579833984375,398441727887,0,0
2021-05-24,2099.93603515625,2911.735595703125,2090.6396484375,2390.305419921875,278778310752,0,0
2021-05-31,2387.198486328125,2891.2548828125,2279.505126953125,2715.0927734375,206114234750,0,0
2021-06-07,2713.04736328125,2845.18505859375,2265.758056640625,2508.3916015625,214989180606,0,0
2021-06-14,2508.7705078125,2639.229248046875,2049.962646484375,2246.364501953125,165998018623,0,0
2021-06-21,2245.31787109375,2259.464111328125,1707.6005859375,1978.8946533203125,181271282626,0,0
2021-06-28,1981.386474609375,2384.286865234375,1963.615478515625,2321.72412109375,173236166989,0,0
2021-07-05,2321.9228515625,2403.7734375,2051.066650390625,2139.664794921875,141898628328,0,0
2021-07-12,2140.5068359375,2167.710205078125,1853.59033203125,1895.5521240234373,109461389917,0,0
2021-07-19,1893.0535888671875,2197.6494140625,1722.05078125,2191.373779296875,117099495933,0,0
2021-07-26,2191.309814453125,2695.429443359375,2154.731201171875,2561.85205078125,148899026374,0,0
2021-08-02,2557.774658203125,3184.60400390625,2449.353515625,3013.732666015625,188999816781,0,0
2021-08-09,3012.8857421875,3329.281005859375,2900.926025390625,3310.504150390625,177617150981,0,0
2021-08-16,3309.422119140625,3333.994873046875,2959.0283203125,3242.115478515625,144657511395,0,0
2021-08-23,3241.357421875,3373.38427734375,3060.228759765625,3227.002685546875,122446358200,0,0
2021-08-30,3227.192626953125,4022.46923828125,3151.444580078125,3952.133544921875,166431911904,0,0
2021-09-06,3951.520751953125,3968.426513671875,3062.222412109375,3410.134521484375,171456032652,0,0
2021-09-13,3407.471923828125,3673.310791015625,3121.51416015625,3329.447998046875,127464621869,0,0
2021-09-20,3329.670654296875,3343.325439453125,2676.407470703125,3062.265380859375,165736116791,0,0
2021-09-27,3065.837890625,3484.605712890625,2786.98828125,3418.358642578125,126510518147,0,0
2021-10-04,3418.7763671875,3667.95751953125,3283.44873046875,3425.852783203125,120426108412,0,0
2021-10-11,3419.726806640625,3962.453125,3385.76171875,3847.1044921875,125796571016,0,0
2021-10-18,3847.72998046875,4366.08837890625,3686.75048828125,4087.903076171875,131136502497,0,0
2021-10-25,4084.42578125,4455.7353515625,3905.7060546875,4288.07421875,140412419359,0,0
2021-11-01,4288.21728515625,4664.91015625,4160.966796875,4620.5546875,121471900421,0,0
2021-11-08,4619.6494140625,4859.5029296875,4485.09326171875,4626.35888671875,125752889256,0,0
2021-11-15,4627.0908203125,4891.70458984375,3959.227783203125,4269.73291015625,137429429244,0,0
2021-11-22,4266.50927734375,4550.84228515625,3933.506591796875,4294.45361328125,141179727084,0,0
2021-11-29,4296.94677734375,4780.732421875,3525.494140625,4198.32275390625,186741981087,0,0
2021-12-06,4199.0,4482.31396484375,3846.054443359375,4134.453125,152799880859,0,0
2021-12-13,4136.35986328125,4145.955078125,3664.719970703125,3922.592529296875,152915544014,0,0
2021-12-20,3923.69580078125,4149.02685546875,3759.4033203125,4067.328125,104768396134,0,0
2021-12-27,4064.746337890625,4126.00146484375,3595.204833984375,3829.56494140625,91186714758,0,0
2022-01-03,3829.53564453125,3876.78515625,3020.880859375,3157.75146484375,121333429463,0,0
2022-01-10,3157.570556640625,3401.219970703125,2947.68359375,3350.921875,99393420484,0,0
2022-01-17,3350.947265625,3355.8193359375,2330.247314453125,2535.0390625,119849284037,0,0
2022-01-24,2535.89111328125,2705.7841796875,2172.30126953125,2603.466552734375,117096524892,0,0
2022-01-31,2603.263427734375,3061.26123046875,2489.072265625,3057.47607421875,95160222839,0,0
2022-02-07,3057.422119140625,3271.316162109375,2845.397705078125,2883.46337890625,101267138646,0,0
2022-02-14,2880.187744140625,3185.520751953125,2585.9462890625,2628.6484375,91462217528,0,0
2022-02-21,2627.66552734375,2849.424072265625,2308.914794921875,2621.8017578125,122785980806,0,0
2022-02-28,2621.172119140625,3029.651611328125,2555.037353515625,2555.037353515625,99193551777,0,0
2022-03-07,2555.297607421875,2761.79638671875,2455.59375,2518.944580078125,83530580780,0,0
2022-03-14,2518.486328125,2979.987060546875,2505.29931640625,2860.459228515625,94797948955,0,0
2022-03-21,2860.103271484375,3291.57763671875,2838.25048828125,3291.57763671875,105454717557,0,0
2022-03-28,3292.322509765625,3573.960205078125,3223.891357421875,3522.83349609375,133030130024,0,0
2022-04-04,3522.364990234375,3546.706787109375,3155.5810546875,3211.866943359375,115161750801,0,0
2022-04-11,3209.576904296875,3214.4619140625,2957.872314453125,2993.4033203125,104523858983,0,0
2022-04-18,2993.48388671875,3173.451416015625,2893.912841796875,2922.732666015625,104712950418,0,0
2022-04-25,2922.990234375,3026.4150390625,2727.40625,2827.756103515625,124872258105,0,0
2022-05-02,2827.614013671875,2956.686767578125,2498.43017578125,2517.4599609375,127664655328,0,0
2022-05-09,2518.50830078125,2528.258056640625,1748.3031005859375,2145.706787109375,217861782391,0,0
2022-05-16,2145.8369140625,2145.8369140625,1907.0205078125,2043.170166015625,111825123089,0,0
2022-05-23,2042.3447265625,2080.33349609375,1721.2647705078125,1812.031005859375,125642960268,0,0
2022-05-30,1811.885986328125,2005.490966796875,1746.509765625,1805.2049560546875,108453102400,0,0
2022-06-06,1805.635986328125,1915.030517578125,1436.1839599609375,1445.216552734375,133690012415,0,0
2022-06-13,1443.83544921875,1448.738037109375,896.1090087890625,1127.656494140625,192980661259,0,0
2022-06-20,1127.65625,1272.1312255859375,1049.7633056640625,1199.8316650390625,106600343942,0,0
2022-06-27,1199.713134765625,1234.1807861328125,1009.0948486328124,1073.7669677734375,94244778628,0,0
2022-07-04,1073.7943115234375,1262.8857421875,1048.3963623046875,1168.401611328125,95592580424,0,0
2022-07-11,1168.1390380859375,1378.41748046875,1019.2203369140624,1338.6357421875,111493865591,0,0
2022-07-18,1338.8060302734375,1654.4287109375,1338.8060302734375,1599.4766845703125,149288976348,0,0
2022-07-25,1599.1572265625,1774.576416015625,1362.95166015625,1681.517333984375,142089787865,0,0
2022-08-01,1681.445556640625,1744.326416015625,1567.85107421875,1699.350830078125,108427606862,0,0
2022-08-08,1699.6934814453125,2022.79150390625,1665.0904541015625,1936.802001953125,127819380138,0,0
2022-08-15,1936.760498046875,2007.2103271484373,1534.298828125,1619.3189697265625,131385531342,0,0
2022-08-22,1619.1668701171875,1718.1832275390625,1430.54736328125,1430.54736328125,126136964075,0,0
2022-08-29,1430.439453125,1643.1832275390625,1427.7283935546875,1577.6416015625,112937029417,0,0
2022-09-05,1577.884033203125,1784.497802734375,1500.013671875,1761.800048828125,119025564693,0,0
2022-09-12,1762.0848388671875,1778.1634521484375,1331.4947509765625,1335.3291015625,128923826821,0,0
2022-09-19,1335.270751953125,1388.272216796875,1229.4267578125,1294.216796875,115212034191,0,0
2022-09-26,1294.3861083984375,1396.8914794921875,1267.8692626953125,1276.093505859375,94753456490,0,0
2022-10-03,1276.1634521484375,1380.4049072265625,1271.15087890625,1322.604248046875,63453338237,0,0
2022-10-10,1322.61865234375,1339.7447509765625,1209.2781982421875,1306.296630859375,71327918675,0,0
2022-10-17,1306.3095703125,1367.7607421875,1260.666748046875,1363.447021484375,64675142971,0,0
2022-10-24,1363.4918212890625,1652.3822021484375,1327.85400390625,1590.7833251953125,149502010546,0,0
2022-10-31,1590.4813232421875,1661.334716796875,1507.2447509765625,1572.2347412109375,114763482452,0,0
2022-11-07,1572.0169677734375,1604.475341796875,1083.28564453125,1221.8192138671875,167376418418,0,0
2022-11-14,1221.8955078125,1284.2176513671875,1137.9332275390625,1142.4666748046875,72098917564,0,0
2022-11-21,1142.395751953125,1227.0380859375,1081.13818359375,1195.126953125,62114264005,0,0
2022-11-28,1194.9603271484375,1302.0386962890625,1156.0625,1280.256591796875,48670061836,0,0
2022-12-05,1279.9989013671875,1302.237548828125,1224.447998046875,1263.8685302734375,35539736910,0,0
2022-12-12,1263.573486328125,1346.1744384765625,1162.1756591796875,1184.7152099609375,45552930306,0,0
2022-12-19,1184.75830078125,1226.998779296875,1160.377197265625,1218.9620361328125,32547939616,0,0
2022-12-26,1218.920166015625,1230.4180908203125,1185.7021484375,1200.96484375,25971388844,0,0
2023-01-02,1201.2354736328125,1203.2325439453125,1195.2149658203125,1203.0789794921875,2504987392,0,0
