Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-29 18:25:00+00:00,1628.886474609375,1629.4383544921875,1628.0040283203125,1629.4383544921875,0,0,0
2022-10-29 18:30:00+00:00,1629.875732421875,1631.2894287109375,1629.2611083984375,1629.2611083984375,33773568,0,0
2022-10-29 18:35:00+00:00,1628.5328369140625,1628.5328369140625,1625.50048828125,1626.5313720703125,14000128,0,0
2022-10-29 18:40:00+00:00,1626.6859130859375,1629.3592529296875,1626.6859130859375,1629.3592529296875,25753600,0,0
2022-10-29 18:45:00+00:00,1630.5382080078125,1631.23876953125,1630.5382080078125,1630.686279296875,58892288,0,0
2022-10-29 18:50:00+00:00,1630.7274169921875,1631.8814697265625,1630.7274169921875,1631.7037353515625,7700480,0,0
2022-10-29 18:55:00+00:00,1631.6964111328125,1631.6964111328125,1629.0860595703125,1629.0860595703125,0,0,0
2022-10-29 19:00:00+00:00,1629.692138671875,1630.114990234375,1629.692138671875,1629.916259765625,0,0,0
2022-10-29 19:05:00+00:00,1628.6702880859375,1628.6702880859375,1626.9097900390625,1627.254150390625,0,0,0
2022-10-29 19:10:00+00:00,1627.2965087890625,1627.2965087890625,1626.2603759765625,1626.2603759765625,3121152,0,0
2022-10-29 19:15:00+00:00,1626.3184814453125,1626.3184814453125,1624.8023681640625,1626.1893310546875,6912000,0,0
2022-10-29 19:20:00+00:00,1625.965087890625,1625.965087890625,1623.696533203125,1624.2642822265625,5226496,0,0
2022-10-29 19:25:00+00:00,1624.5977783203125,1625.1953125,1624.072265625,1624.556640625,6938624,0,0
2022-10-29 19:30:00+00:00,1624.7117919921875,1625.4996337890625,1623.6875,1623.6875,10227712,0,0
2022-10-29 19:35:00+00:00,1623.915771484375,1623.915771484375,1621.812255859375,1621.981689453125,0,0,0
2022-10-29 19:40:00+00:00,1621.669189453125,1621.669189453125,1620.5771484375,1620.5771484375,19849216,0,0
2022-10-29 19:45:00+00:00,1620.540771484375,1621.2969970703125,1620.540771484375,1621.0172119140625,20736000,0,0
2022-10-29 19:50:00+00:00,1620.95947265625,1622.319091796875,1620.745849609375,1622.319091796875,3092480,0,0
2022-10-29 19:55:00+00:00,1622.7744140625,1624.562744140625,1622.7744140625,1624.562744140625,27549696,0,0
2022-10-29 20:00:00+00:00,1624.5068359375,1624.5068359375,1624.34423828125,1624.411376953125,0,0,0
2022-10-29 20:05:00+00:00,1623.9183349609375,1623.9183349609375,1622.5640869140625,1622.8880615234375,0,0,0
2022-10-29 20:10:00+00:00,1622.9005126953125,1625.3438720703125,1622.9005126953125,1625.3438720703125,0,0,0
2022-10-29 20:15:00+00:00,1625.53564453125,1626.595947265625,1625.53564453125,1626.595947265625,0,0,0
2022-10-29 20:20:00+00:00,1625.70166015625,1628.0770263671875,1625.70166015625,1627.9923095703125,12150784,0,0
2022-10-29 20:25:00+00:00,1628.265625,1628.548095703125,1628.151123046875,1628.151123046875,20695040,0,0
2022-10-29 20:30:00+00:00,1628.018798828125,1628.018798828125,1627.1025390625,1627.1025390625,0,0,0
2022-10-29 20:35:00+00:00,1628.1099853515625,1628.9927978515625,1628.1099853515625,1628.3515625,9420800,0,0
2022-10-29 20:40:00+00:00,1627.7659912109375,1627.7659912109375,1626.958984375,1627.610107421875,0,0,0
2022-10-29 20:45:00+00:00,1627.3692626953125,1628.53515625,1627.3692626953125,1628.53515625,0,0,0
2022-10-29 20:50:00+00:00,1628.8134765625,1628.8134765625,1628.1126708984375,1628.24853515625,0,0,0
2022-10-29 20:55:00+00:00,1628.263671875,1628.263671875,1626.9022216796875,1626.9022216796875,0,0,0
2022-10-29 21:00:00+00:00,1627.0694580078125,1627.5079345703125,1626.9893798828125,1627.5079345703125,0,0,0
2022-10-29 21:05:00+00:00,1627.142822265625,1627.142822265625,1626.1683349609375,1627.0294189453125,0,0,0
2022-10-29 21:10:00+00:00,1627.7369384765625,1629.1322021484375,1627.7369384765625,1629.1322021484375,30828544,0,0
2022-10-29 21:15:00+00:00,1629.302490234375,1629.739501953125,1629.302490234375,1629.697998046875,14864384,0,0
2022-10-29 21:20:00+00:00,1629.5328369140625,1629.567138671875,1629.098876953125,1629.098876953125,0,0,0
2022-10-29 21:25:00+00:00,1628.803466796875,1628.803466796875,1628.6141357421875,1628.6141357421875,0,0,0
2022-10-29 21:30:00+00:00,1628.419677734375,1628.419677734375,1627.2972412109375,1627.2972412109375,7026688,0,0
2022-10-29 21:35:00+00:00,1627.5303955078125,1627.9383544921875,1627.4940185546875,1627.9383544921875,0,0,0
2022-10-29 21:40:00+00:00,1628.4093017578125,1628.94384765625,1628.4093017578125,1628.94384765625,14540800,0,0
2022-10-29 21:45:00+00:00,1628.7208251953125,1628.7279052734375,1628.0721435546875,1628.0850830078125,0,0,0
2022-10-29 21:50:00+00:00,1627.9898681640625,1627.9898681640625,1627.1478271484375,1627.1478271484375,0,0,0
2022-10-29 21:55:00+00:00,1626.767333984375,1626.8089599609375,1626.4013671875,1626.737060546875,0,0,0
2022-10-29 22:00:00+00:00,1626.5516357421875,1626.5516357421875,1625.756103515625,1626.1204833984375,0,0,0
2022-10-29 22:05:00+00:00,1627.0379638671875,1627.0379638671875,1624.1158447265625,1624.1158447265625,0,0,0
2022-10-29 22:10:00+00:00,1623.5345458984375,1623.5345458984375,1621.4527587890625,1621.4527587890625,17115136,0,0
2022-10-29 22:15:00+00:00,1621.8138427734375,1621.8138427734375,1620.5390625,1620.5390625,30277632,0,0
2022-10-29 22:20:00+00:00,1620.826416015625,1621.064208984375,1619.3531494140625,1619.3531494140625,25395200,0,0
2022-10-29 22:25:00+00:00,1618.40380859375,1619.0408935546875,1617.77978515625,1619.0408935546875,26451968,0,0
2022-10-29 22:30:00+00:00,1618.641845703125,1619.6336669921875,1618.614990234375,1619.6336669921875,13211648,0,0
2022-10-29 22:35:00+00:00,1619.5289306640625,1619.6575927734375,1619.3819580078125,1619.6575927734375,8558592,0,0
2022-10-29 22:40:00+00:00,1619.40576171875,1619.4410400390625,1619.0748291015625,1619.120849609375,2732032,0,0
2022-10-29 22:45:00+00:00,1618.4698486328125,1618.4698486328125,1617.0592041015625,1617.061279296875,4669440,0,0
2022-10-29 22:50:00+00:00,1612.538330078125,1612.538330078125,1609.0130615234375,1609.0130615234375,88213504,0,0
2022-10-29 22:55:00+00:00,1608.643798828125,1608.987060546875,1608.064208984375,1608.987060546875,57169920,0,0
2022-10-29 23:00:00+00:00,1609.8319091796875,1610.9853515625,1609.8319091796875,1610.126953125,24909824,0,0
2022-10-29 23:05:00+00:00,1610.072509765625,1610.072509765625,1609.03369140625,1609.03369140625,5195776,0,0
2022-10-29 23:10:00+00:00,1609.0386962890625,1610.1624755859375,1608.9180908203125,1610.1624755859375,19281920,0,0
2022-10-29 23:15:00+00:00,1610.968994140625,1613.9124755859375,1610.968994140625,1613.9124755859375,39270400,0,0
2022-10-29 23:20:00+00:00,1614.250732421875,1615.4754638671875,1614.250732421875,1615.4754638671875,29865984,0,0
