Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-25,968.0,975.0,915.0,954.4500122070312,109,0,0
2001-01-01,964.0,999.0,964.0,986.0,246,0,0
2001-01-08,998.9000244140624,1082.5,981.0999755859376,1050.800048828125,395,0,0
2001-01-15,1070.0,1070.0,995.0,1062.5,423,0,0
2001-01-22,1080.0,1090.0,1041.0,1079.0,650,0,0
2001-01-29,1072.0,1072.0,1040.0,1055.1500244140625,335,0,0
2001-02-05,1060.0,1084.0,1000.0,1010.0,791,0,0
2001-02-12,980.0,990.0,961.0,979.0,1117,0,0
2001-02-19,975.0,980.0,841.0,855.0,819,0,0
2001-02-26,855.0,860.0,764.0,764.0,276,0,0
2001-03-05,763.0,825.0,763.0,812.3499755859375,6,0,0
2001-03-12,825.0,825.0,789.0,810.5,1,0,0
2001-03-19,808.0,808.0,775.0,780.0,76,0,0
2001-03-26,772.0,774.0,734.0,744.0,125,0,0
2001-04-02,730.0,739.0,683.0,692.5499877929688,357,0,0
2001-04-09,685.0,693.0,656.0,657.8499755859375,134,0,0
2001-04-16,660.0,789.9000244140625,660.0,705.5499877929688,387,0,0
2001-04-23,725.7999877929688,733.0,685.0,688.2999877929688,145,0,0
2001-04-30,680.0,695.0,665.0,680.0,217,0,0
2001-05-07,677.0,677.5,650.5,656.0,339,0,0
2001-05-14,640.0,658.5,626.9500122070312,652.0,272,0,0
2001-05-21,646.0,665.0,642.5,660.0,925,0,0
2001-05-28,670.0,670.0,637.0,635.0,175,0,0
2001-06-04,635.0,635.0,615.0,615.7999877929688,111,0,0
2001-06-11,610.0,610.0,597.6500244140625,606.0,5,0,0
2001-06-18,609.3499755859375,626.0,609.3499755859375,618.0,105,0,0
2001-06-25,617.0,616.0,595.0,599.9500122070312,124,0,0
2001-07-02,605.0,605.0,574.5,577.0,138,0,0
2001-07-09,575.0,580.0,550.0,555.0,104,0,0
2001-07-16,548.0,558.0,476.0,479.2999877929688,268,0,0
2001-07-23,480.0,480.0,450.0,454.75,263,0,0
2001-07-30,447.0,489.0,426.0,486.9500122070313,589,0,0
2001-08-06,478.0,485.0,437.0,475.0,273,0,0
2001-08-13,478.0,478.0,428.0,450.0,403,0,0
2001-08-20,449.0,460.0,441.0,449.5,562,0,0
2001-08-27,448.0,479.0,435.0,453.0,442,0,0
2001-09-03,445.0,463.1499938964844,445.0,452.1499938964844,36,0,0
2001-09-10,457.0,459.0,456.0,456.0,0,0,0
2001-09-17,480.0,480.0,442.0,442.0,12,0,0
2001-09-24,431.0,431.0,355.0,357.0,110,0,0
2001-10-01,335.0,360.0,318.0,347.5,264,0,0
2001-10-08,343.0,357.0,338.0,355.79998779296875,133,0,0
2001-10-15,360.0,368.0,321.0,321.0,327,0,0
2001-10-22,316.0,343.0,305.0,343.0,93,0,0
2001-10-29,361.0,360.0,314.0,335.0,199,0,0
2001-11-05,330.0,335.0,320.20001220703125,325.5,407,0,0
2001-11-12,326.0,342.0,310.0,342.0,363,0,0
2001-11-19,342.0,347.0,329.0,335.0,297,0,0
2001-11-26,335.0,348.0,330.0,350.3999938964844,672,0,0
2001-12-03,356.5,421.0,356.5,417.25,104,0,0
2001-12-10,428.5,428.5,372.8999938964844,399.75,27,0,0
2001-12-17,407.5,410.2999877929688,395.5,410.2999877929688,5,0,0
2001-12-24,423.5,449.5,423.5,449.5,140,0,0
2001-12-31,444.5,448.0,424.2000122070313,425.5,141,0,0
2002-01-07,426.0,439.5,420.0,433.3500061035156,188,0,0
2002-01-14,434.0,435.5,405.0,414.8500061035156,248,0,0
2002-01-21,410.0,410.0,375.0,388.1499938964844,451,0,0
2002-01-28,376.0,390.0,355.5,370.0,322,0,0
2002-02-04,376.0,383.0,362.0,374.0,358,0,0
2002-02-11,376.0,396.0,364.0,378.6499938964844,763,0,0
2002-02-18,365.0,380.0,366.0,369.7999877929688,294,0,0
2002-02-25,365.0,385.0,365.0,375.0,559,0,0
2002-03-04,365.0,377.5,363.0,377.5,134,0,0
2002-03-11,381.1499938964844,381.1499938964844,369.2999877929688,375.0,17,0,0
2002-03-18,380.0,387.0499877929688,380.0,387.0499877929688,15,0,0
2002-03-25,403.0,403.0,385.0,388.8999938964844,614,0,0
2002-04-01,385.0,394.0,360.20001220703125,362.0,611,0,0
2002-04-08,365.0,375.0,360.0,370.0,301,0,0
2002-04-15,370.0,379.5,368.0,374.25,166,0,0
2002-04-22,370.0,376.0,365.0,366.7999877929688,247,0,0
2002-04-29,370.0,365.0,346.0,351.04998779296875,964,0,0
2002-05-06,370.0,370.0,346.5,354.0,445,0,0
2002-05-13,360.0,382.0,348.5,374.5,915,0,0
2002-05-20,360.0,385.0,346.0,351.0,1442,0,0
2002-05-27,350.20001220703125,356.0,343.0,347.3999938964844,443,0,0
2002-06-03,348.0,358.0,346.0,351.3999938964844,80,0,0
2002-06-10,348.5,348.5,333.0,334.25,14,0,0
2002-06-17,334.0,334.5,328.0,328.0,7,0,0
2002-06-24,323.5,325.0,314.0,319.20001220703125,230,0,0
2002-07-01,314.5,322.0,314.0,319.0,197,0,0
2002-07-08,325.0,327.5,317.0,320.0,334,0,0
2002-07-15,319.0,326.0,318.5,324.0,284,0,0
2002-07-22,324.0,335.0,316.5,334.45001220703125,646,0,0
2002-07-29,330.0,336.0,313.0,317.29998779296875,878,0,0
2002-08-05,316.0,324.0,316.0,321.1000061035156,375,0,0
2002-08-12,325.79998779296875,325.79998779296875,318.20001220703125,319.1000061035156,486,0,0
2002-08-19,321.0,323.0,318.0,322.0,1387,0,0
2002-08-26,324.0,380.0,323.0,327.79998779296875,1295,0,0
2002-09-02,319.20001220703125,332.3999938964844,319.20001220703125,332.3999938964844,34,0,0
2002-09-09,335.0,339.5,332.0,339.5,34,0,0
2002-09-16,335.5,336.5,330.20001220703125,331.0,56,0,0
2002-09-23,333.0,333.5,314.20001220703125,315.1000061035156,486,0,0
2002-09-30,315.0,329.0,313.0,316.0,444,0,0
2002-10-07,316.0,325.5,312.0,321.3999938964844,259,0,0
2002-10-14,317.5,324.0,315.20001220703125,319.0,221,0,0
2002-10-21,317.0,324.5,309.0,311.3999938964844,516,0,0
2002-10-28,312.0,317.5,306.0,309.75,473,0,0
2002-11-04,310.0,316.0,297.5,303.25,886,0,0
2002-11-11,299.0,299.0,283.0,292.1000061035156,1826,0,0
2002-11-18,289.5,289.5,272.0,272.0,1791,0,0
2002-11-25,267.0,270.0,263.0,266.0,533,0,0
2002-12-02,270.0,270.0,246.4499969482422,249.5,246,0,0
2002-12-09,247.5,247.5,238.6499938964844,238.6499938964844,118,0,0
2002-12-16,239.25,247.5500030517578,229.6999969482422,229.6999969482422,91,0,0
2002-12-23,230.0,239.0,230.0,238.75,126,0,0
2002-12-30,234.0,242.0,232.0,241.5500030517578,362,0,0
2003-01-06,243.0,269.79998779296875,240.1999969482422,269.29998779296875,1147,0,0
2003-01-13,270.0,270.0,243.0,258.0,836,0,0
2003-01-20,263.0,274.0,261.0,269.0,749,0,0
2003-01-27,268.0,270.0,255.0,259.0,868,0,0
2003-02-03,263.0,275.0,249.0,250.5,1190,0,0
2003-02-10,248.5,259.79998779296875,248.5,254.0,943,0,0
2003-02-17,249.0,260.0,247.0,250.5,653,0,0
2003-02-24,250.5,254.0,240.5,243.6999969482422,1599,0,0
2003-03-03,245.0,245.0,233.0,237.5500030517578,328,0,0
2003-03-10,241.1499938964844,242.6000061035156,225.0,233.6000061035156,188,0,0
2003-03-17,232.1999969482422,233.0,229.3000030517578,230.0,34,0,0
2003-03-24,216.3500061035156,216.3500061035156,178.0,188.0,545,0,0
2003-03-31,185.0,188.0,171.5,178.5,719,0,0
2003-04-07,177.60000610351562,177.60000610351562,166.5,172.0,631,0,0
2003-04-14,168.0,170.0,145.0,152.75,932,0,0
2003-04-21,158.0,165.0,147.25,150.5,1284,0,0
2003-04-28,148.0,157.5,147.5,154.0,504,0,0
2003-05-05,152.5,166.0,152.5,155.5,706,0,0
2003-05-12,154.5,164.0,153.5,159.85000610351562,1003,0,0
2003-05-19,160.0,190.0,160.0,183.0,1612,0,0
2003-05-26,187.0,208.0,176.0,185.0,1385,0,0
2003-06-02,188.5,191.5,177.6999969482422,179.5,292,0,0
2003-06-09,173.64999389648438,188.0,173.64999389648438,188.0,81,0,0
2003-06-16,189.0,189.0,173.0,180.0,11,0,0
2003-06-23,180.3000030517578,182.1499938964844,173.1999969482422,176.5,299,0,0
2003-06-30,175.0,194.0,175.0,188.0,920,0,0
2003-07-07,189.0,189.0,171.0,175.75,575,0,0
2003-07-14,179.9499969482422,179.9499969482422,163.0,168.25,609,0,0
2003-07-21,165.5,172.25,160.0,167.5,926,0,0
2003-07-28,168.0,187.0,168.0,185.25,1278,0,0
2003-08-04,185.75,185.75,175.0,178.8000030517578,963,0,0
2003-08-11,178.0,184.0,171.0,183.0,1567,0,0
2003-08-18,183.0,198.0,179.5,195.1499938964844,2057,0,0
2003-08-25,198.0,208.0,195.0,201.8000030517578,3750,0,0
2003-09-01,205.0,222.0,193.0,220.3999938964844,515,0,0
2003-09-08,230.9499969482422,234.0,213.6000061035156,213.6000061035156,127,0,0
2003-09-15,205.5500030517578,221.25,205.5500030517578,221.25,225,0,0
2003-09-22,218.5,221.0,203.1999969482422,211.5500030517578,708,0,0
2003-09-29,209.0,217.5,208.0,210.1999969482422,824,0,0
2003-10-06,210.1999969482422,220.0,205.0,210.5,1115,0,0
2003-10-13,210.5,213.5,182.5,196.0,2973,0,0
2003-10-20,196.0,204.8000030517578,192.0,198.0500030517578,1039,0,0
2003-10-27,197.0,225.0,195.0,208.1499938964844,1499,0,0
2003-11-03,206.0,213.0,205.0,206.0,1504,0,0
2003-11-10,210.0,210.0,195.0,203.0,1467,0,0
2003-11-17,202.0,204.3999938964844,195.0,196.0,2825,0,0
2003-11-24,193.0,194.5,187.0,188.8000030517578,4295,0,0
2003-12-01,189.0,201.3000030517578,186.0,201.3000030517578,935,0,0
2003-12-08,204.0,211.6999969482422,201.0,210.8500061035156,71,0,0
2003-12-15,206.75,206.75,198.75,198.75,52,0,0
2003-12-22,203.0,206.3000030517578,203.0,206.3000030517578,145,0,0
2003-12-29,205.0,209.8500061035156,194.0,197.5,995,0,0
2004-01-05,199.0,209.5,198.0,208.5500030517578,2015,0,0
2004-01-12,211.0,229.1999969482422,208.0,219.6499938964844,4036,0,0
2004-01-19,217.5,255.5,215.0,242.6499938964844,5006,0,0
2004-01-26,246.0,250.0,222.5500030517578,231.5500030517578,4315,0,0
2004-02-02,232.0,246.8000030517578,222.0,241.5500030517578,3764,0,0
2004-02-09,244.0,251.25,237.0,244.1999969482422,4814,0,0
2004-02-16,247.0,251.0,230.0,233.0,4045,0,0
2004-02-23,233.0,239.8999938964844,222.0,229.1499938964844,9573,0,0
2004-03-01,228.25,249.0,228.25,249.8500061035156,961,0,0
2004-03-08,255.0,276.54998779296875,255.0,276.54998779296875,461,0,0
2004-03-15,281.0,281.0,273.29998779296875,276.0,15,0,0
2004-03-22,289.04998779296875,292.0,287.3999938964844,289.70001220703125,468,0,0
2004-03-29,290.0,318.0,285.0,305.95001220703125,5024,0,0
2004-04-05,309.0,332.5,305.0,330.45001220703125,3330,0,0
2004-04-12,332.95001220703125,344.70001220703125,297.5,313.75,6880,0,0
2004-04-19,318.0,328.0,254.1999969482422,280.8500061035156,8681,0,0
2004-04-26,281.20001220703125,281.20001220703125,232.0,258.29998779296875,6580,0,0
2004-05-03,256.3999938964844,270.0,231.0,242.1499938964844,3985,0,0
2004-05-10,239.5,247.0,227.0,242.8000030517578,1238,0,0
2004-05-17,242.5,255.8000030517578,235.0,249.5,3922,0,0
2004-05-24,252.0,257.0,245.1999969482422,257.45001220703125,7853,0,0
2004-05-31,256.3999938964844,256.3999938964844,237.0,243.0,1294,0,0
2004-06-07,244.0,245.25,220.0,219.0500030517578,86,0,0
2004-06-14,214.0,233.0,213.1999969482422,229.1999969482422,179,0,0
2004-06-21,228.0500030517578,228.0500030517578,222.3000030517578,226.1999969482422,237,0,0
2004-06-28,228.0,229.8000030517578,205.0,217.0,2325,0,0
2004-07-05,217.0,229.9499969482422,217.0,225.3000030517578,1283,0,0
2004-07-12,227.0,229.8000030517578,220.0,229.5500030517578,1525,0,0
2004-07-19,228.6999969482422,232.3999938964844,220.0,222.75,1504,0,0
2004-07-26,222.75,223.5,213.0,217.1999969482422,1481,0,0
2004-08-02,219.3999938964844,223.0,211.1999969482422,214.0,2173,0,0
2004-08-09,214.0,220.0,210.1999969482422,212.0,3288,0,0
2004-08-16,214.5,228.5,213.0,225.5,3607,0,0
2004-08-23,224.6000061035156,225.3999938964844,209.0,213.0,4992,0,0
2004-08-30,212.8999938964844,216.0,210.0,210.3999938964844,2755,0,0
2004-09-06,210.3999938964844,210.3999938964844,205.0,206.3500061035156,31,0,0
2004-09-13,209.75,210.8000030517578,205.0,207.6999969482422,83,0,0
2004-09-20,207.1000061035156,222.75,207.1000061035156,222.75,40,0,0
2004-09-27,225.8500061035156,228.8000030517578,217.5,222.8000030517578,3578,0,0
2004-10-04,220.0,239.1999969482422,214.5,234.4499969482422,5570,0,0
2004-10-11,234.0,234.0,209.6000061035156,218.3500061035156,4037,0,0
2004-10-18,218.0,220.0,212.6000061035156,215.9499969482422,1976,0,0
2004-10-25,215.1999969482422,220.0,211.0,212.1999969482422,2628,0,0
2004-11-01,213.6000061035156,218.1999969482422,208.0,217.6999969482422,3332,0,0
2004-11-08,217.8000030517578,222.0,212.1999969482422,221.1499938964844,4742,0,0
2004-11-15,222.0,223.5,214.5,220.3000030517578,4007,0,0
2004-11-22,220.25,220.25,214.0,214.0,5586,0,0
2004-11-29,215.3000030517578,215.3000030517578,203.5,204.5500030517578,6096,0,0
2004-12-06,204.3999938964844,210.0,191.25,193.3500061035156,321,0,0
2004-12-13,192.0,195.0,178.3000030517578,178.5,49,0,0
2004-12-20,183.1999969482422,185.8999938964844,183.0,186.9499969482422,12,0,0
2004-12-27,188.5,189.5,182.0,185.25,1367,0,0
2005-01-03,181.6999969482422,186.0,177.5,184.0,1542,0,0
2005-01-10,182.6000061035156,195.8999938964844,182.5,184.1499938964844,2694,0,0
2005-01-17,184.5,192.8000030517578,183.0,192.1000061035156,1432,0,0
2005-01-24,192.0,195.0,189.0,192.1499938964844,1231,0,0
2005-01-31,191.0,193.5,181.5,182.0500030517578,3131,0,0
2005-02-07,182.5,185.0,177.0,184.9499969482422,5182,0,0
2005-02-14,184.9499969482422,189.0,181.1000061035156,183.0,3761,0,0
2005-02-21,182.0,187.0,178.5,179.89999389648438,7174,0,0
2005-02-28,182.25,215.0,182.0,208.0500030517578,2151,0,0
2005-03-07,204.5500030517578,207.9499969482422,195.0,201.25,22,0,0
2005-03-14,199.8500061035156,205.1499938964844,199.8500061035156,201.3999938964844,28,0,0
2005-03-21,198.6499938964844,199.1499938964844,191.25,194.75,30,0,0
2005-03-28,192.6999969482422,205.5,192.6999969482422,201.8500061035156,2081,0,0
2005-04-04,201.1000061035156,203.0,197.0,198.9499969482422,1189,0,0
2005-04-11,200.5,202.0,196.0,199.5500030517578,3225,0,0
2005-04-18,199.5,207.0,197.25,201.5,3458,0,0
2005-04-25,202.0,206.0,194.0500030517578,197.8999938964844,3413,0,0
2005-05-02,197.8999938964844,197.8999938964844,191.5,193.8000030517578,3939,0,0
2005-05-09,194.6000061035156,197.0,187.0,189.25,2823,0,0
2005-05-16,189.0,193.0,185.8000030517578,187.8500061035156,4249,0,0
2005-05-23,187.4499969482422,190.0,182.1999969482422,184.3500061035156,14645,0,0
2005-05-30,184.0,185.0,180.5,184.1999969482422,609,0,0
2005-06-06,183.8999938964844,191.0,183.8500061035156,184.5,187,0,0
2005-06-13,184.8999938964844,189.75,182.25,189.75,69,0,0
2005-06-20,190.9499969482422,190.9499969482422,187.3000030517578,187.3000030517578,184,0,0
2005-06-27,186.5,186.5,177.0,179.0,2686,0,0
2005-07-04,178.5,186.0,170.1999969482422,185.6000061035156,3662,0,0
2005-07-11,185.5,186.1999969482422,180.10000610351562,183.75,2161,0,0
2005-07-18,184.0,205.0,183.0,195.5500030517578,5866,0,0
2005-07-25,192.5,196.5,188.0,194.6000061035156,3320,0,0
2005-08-01,195.0,197.0,190.5,191.6000061035156,2497,0,0
2005-08-08,190.5,194.5,185.1999969482422,185.5500030517578,3802,0,0
2005-08-15,186.0,187.25,181.5,183.1000061035156,5441,0,0
2005-08-22,182.0,186.1999969482422,181.0,182.5500030517578,9810,0,0
2005-08-29,184.0,185.0,180.10000610351562,183.3999938964844,3836,0,0
2005-09-05,182.8000030517578,184.5,182.5,184.1999969482422,68,0,0
2005-09-12,183.1499938964844,191.0,182.1999969482422,191.1499938964844,127,0,0
2005-09-19,192.0,202.0,192.0,197.5500030517578,278,0,0
2005-09-26,200.0,200.0,198.1000061035156,199.6499938964844,4,0,0
2005-10-17,208.25,210.5500030517578,206.5,210.5500030517578,2,0,0
2005-10-24,212.3000030517578,231.5,212.3000030517578,230.3000030517578,1425,0,0
2005-10-31,231.0,233.75,220.0,226.3500061035156,4171,0,0
2005-11-07,226.1000061035156,251.8000030517578,223.3999938964844,250.0500030517578,4637,0,0
2005-11-14,250.0500030517578,267.8999938964844,247.0,267.0,7512,0,0
2005-11-21,266.5,270.1000061035156,252.0,261.95001220703125,6416,0,0
2005-11-28,261.95001220703125,270.0,255.25,269.1000061035156,7348,0,0
2005-12-05,269.79998779296875,295.0,267.0,283.45001220703125,340,0,0
2005-12-12,297.1000061035156,297.1000061035156,262.5,262.5,168,0,0
2005-12-19,268.0,268.0,247.0,255.6999969482422,125,0,0
2005-12-26,256.25,263.45001220703125,256.25,263.45001220703125,3,0,0
2006-01-09,275.0,275.0,275.0,275.0,0,0,0
2006-01-16,275.0,275.0,275.0,274.20001220703125,1,0,0
2006-01-23,275.79998779296875,280.3999938964844,272.6000061035156,274.5,1610,0,0
2006-01-30,278.5,327.0,277.0,318.20001220703125,10962,0,0
2006-02-06,321.0,324.0,281.5,284.6499938964844,9470,0,0
2006-02-13,282.0,290.0,267.70001220703125,288.75,8259,0,0
2006-02-20,289.5,296.5,281.6000061035156,287.8500061035156,10278,0,0
2006-02-27,289.5,310.0,278.20001220703125,304.70001220703125,4995,0,0
2006-03-06,301.0,301.0,275.5,286.04998779296875,112,0,0
2006-03-13,297.8999938964844,316.6499938964844,297.8999938964844,316.6499938964844,263,0,0
2006-03-20,318.3999938964844,329.0,314.95001220703125,331.1499938964844,304,0,0
2006-03-27,345.0,355.79998779296875,321.5,336.79998779296875,4433,0,0
2006-04-03,337.70001220703125,361.75,328.0,353.1499938964844,5675,0,0
2006-04-10,353.1499938964844,364.1000061035156,338.0,349.5,3684,0,0
2006-04-17,351.0,376.0,341.5,359.79998779296875,7747,0,0
2006-04-24,360.0,378.0,350.20001220703125,377.0499877929688,4543,0,0
2006-05-01,373.75,390.1000061035156,373.0,378.75,4915,0,0
2006-05-08,381.8999938964844,409.0,373.0,398.3500061035156,8259,0,0
2006-05-15,399.1000061035156,399.1000061035156,328.1000061035156,351.79998779296875,11234,0,0
2006-05-22,352.0,366.3999938964844,335.0,355.1000061035156,7607,0,0
2006-05-29,349.0,358.0,328.0,353.1499938964844,10257,0,0
2006-06-05,354.1000061035156,363.0,312.0,321.25,648,0,0
2006-06-12,318.0,318.5,271.0,302.04998779296875,118,0,0
2006-06-19,291.29998779296875,310.79998779296875,291.0,306.29998779296875,53,0,0
2006-06-26,317.25,317.25,310.8999938964844,309.5,4,0,0
2006-08-07,325.5,325.5,325.5,325.5,0,0,0
2006-08-21,325.5,325.5,325.5,325.5,2708,0,0
2006-08-28,335.0,342.0,334.8999938964844,344.1000061035156,1777,0,0
2006-09-04,341.0,354.04998779296875,320.0,328.6000061035156,261,0,0
2006-09-11,308.0,322.70001220703125,307.0,310.6000061035156,31,0,0
2006-09-18,307.54998779296875,317.8500061035156,302.54998779296875,317.8500061035156,66,0,0
2006-09-25,313.3999938964844,316.20001220703125,302.0,316.20001220703125,12,0,0
2006-10-02,313.0,313.0,294.0,297.25,2,0,0
2006-10-09,300.25,312.95001220703125,298.6000061035156,312.95001220703125,0,0,0
2006-10-16,321.75,334.6000061035156,316.79998779296875,327.70001220703125,0,0,0
2006-10-23,318.54998779296875,324.0,318.54998779296875,320.5,0,0,0
2006-11-06,336.0,336.0,336.0,336.0,3207,0,0
2006-11-27,324.0,330.1499938964844,315.0,327.75,2975,0,0
2006-12-04,328.0,330.0,325.70001220703125,329.54998779296875,272,0,0
2006-12-11,329.45001220703125,329.45001220703125,320.0,321.04998779296875,44,0,0
2006-12-18,321.70001220703125,325.75,320.0,322.70001220703125,34,0,0
2006-12-25,322.70001220703125,327.0,322.70001220703125,326.3999938964844,1298,0,0
2007-01-29,343.54998779296875,347.79998779296875,332.0,338.25,5196,0,0
2007-02-05,338.25,347.5,335.0,341.6499938964844,7159,0,0
2007-02-12,341.5,347.5,335.5,341.79998779296875,7108,0,0
2007-02-19,342.5,358.8999938964844,332.5,358.1000061035156,14745,0,0
2007-02-26,357.5,358.45001220703125,345.0,346.1000061035156,5869,0,0
2007-03-05,340.5,349.25,340.0,352.0,136,0,0
2007-03-12,351.6000061035156,351.6000061035156,348.1000061035156,348.1000061035156,5,0,0
2007-03-19,349.79998779296875,355.79998779296875,349.79998779296875,355.79998779296875,16,0,0
2007-03-26,355.1000061035156,355.1000061035156,352.3999938964844,354.3500061035156,4183,0,0
2007-05-28,365.0,372.2999877929688,362.0,372.2000122070313,3896,0,0
2007-06-04,372.2000122070313,372.6000061035156,365.7999877929688,365.6000061035156,54,0,0
2007-06-11,366.1000061035156,371.0,363.7000122070313,369.25,76,0,0
2007-06-18,371.0,377.8500061035156,371.0,377.8500061035156,20,0,0
2007-06-25,371.25,371.25,364.1499938964844,364.1499938964844,0,0,0
2007-07-02,381.0,381.0,381.0,381.0,0,0,0
2007-07-09,381.0,381.0,381.0,381.0,0,0,0
2007-07-23,381.0,381.0,381.0,381.0,2217,0,0
2007-08-27,330.0,334.29998779296875,325.1499938964844,333.5,3348,0,0
2007-09-03,331.8500061035156,337.79998779296875,331.0,336.54998779296875,455,0,0
2007-09-10,332.0,335.70001220703125,330.5,330.0,39,0,0
2007-09-17,330.6499938964844,339.04998779296875,330.6499938964844,339.04998779296875,19,0,0
2007-09-24,341.8999938964844,341.8999938964844,340.04998779296875,341.8999938964844,1939,0,0
2007-11-26,343.6499938964844,349.70001220703125,338.0,348.6499938964844,1637,0,0
2007-12-03,343.6499938964844,368.0,343.20001220703125,343.29998779296875,137,0,0
2007-12-10,345.0,353.5,343.1499938964844,353.5,58,0,0
2007-12-17,357.54998779296875,359.6499938964844,354.79998779296875,357.6499938964844,147,0,0
2007-12-24,359.5,365.0499877929688,358.6000061035156,365.0499877929688,5072,0,0
2008-02-25,552.5499877929688,585.1500244140625,537.0999755859375,571.9500122070312,1443,0,0
2008-03-03,574.8499755859375,595.0999755859375,490.0,491.7999877929688,265,0,0
2008-03-10,467.8999938964844,511.7000122070313,464.6499938964844,511.7000122070313,38,0,0
2008-03-17,473.0,487.2999877929688,437.7000122070313,444.75,36,0,0
2008-03-24,432.0,461.8500061035156,432.0,452.5,3375,0,0
2008-05-26,435.0,437.1000061035156,424.0,435.0,2397,0,0
2008-06-02,431.5499877929688,436.1000061035156,419.9500122070313,430.8999938964844,132,0,0
2008-06-09,430.0,452.7000122070313,424.0,451.75,16,0,0
2008-06-16,461.75,475.0,459.0,476.8500061035156,51,0,0
2008-06-23,471.8999938964844,473.1000061035156,462.6499938964844,471.2000122070313,60,0,0
2008-06-30,464.75,472.0499877929688,462.9500122070313,462.9500122070313,0,0,0
2008-07-07,449.5,457.7999877929688,442.4500122070313,457.7999877929688,0,0,0
2008-07-14,456.3500061035156,456.3500061035156,416.6000061035156,416.6000061035156,0,0,0
2008-07-21,415.0,415.0,383.0,383.0,0,0,0
2008-07-28,391.25,391.25,383.3500061035156,383.3500061035156,2695,0,0
2008-08-25,288.79998779296875,303.5,288.5,303.79998779296875,1194,0,0
2008-09-01,304.8500061035156,304.95001220703125,271.6000061035156,270.6499938964844,239,0,0
2008-09-08,265.79998779296875,265.79998779296875,224.75,238.8000030517578,100,0,0
2008-09-15,250.0,250.0,226.3500061035156,236.9499969482422,40,0,0
2008-09-22,258.25,259.20001220703125,224.5500030517578,224.5500030517578,25,0,0
2008-10-13,188.25,188.25,157.75,173.35000610351562,8,0,0
