Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-01,5.626999855041504,8.0649995803833,5.505000114440918,7.24399995803833,3155420,0,0
2022-06-01,8.270999908447266,9.663999557495115,5.35699987411499,5.423999786376953,2820297,0,0
2022-07-01,5.701000213623047,9.751999855041504,5.324999809265137,8.229000091552734,1911789,0,0
2022-08-01,7.909999847412109,10.027999877929688,7.532000064849853,9.126999855041504,2114960,0,0
2022-09-01,9.133000373840332,9.394000053405762,6.455999851226807,6.765999794006348,2065132,0,0
2022-10-01,6.800000190734863,7.188000202178955,4.75,6.355000019073486,2129579,0,0
2022-11-01,6.269999980926514,7.604000091552734,5.613999843597412,6.929999828338623,2222350,0,0
2022-12-01,6.966000080108643,7.2129998207092285,4.377999782562256,4.474999904632568,2472054,0,0
2023-01-10,3.575000047683716,3.61899995803833,3.559000015258789,3.6050000190734863,1012,0,0
