Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-29 10:16:00-05:00,382.25,382.25,382.25,382.25,1,0,0
2022-11-29 10:17:00-05:00,382.25,382.5,382.25,382.5,3,0,0
2022-11-29 10:25:00-05:00,383.0,383.5,383.0,383.5,2,0,0
2022-11-29 10:26:00-05:00,384.0,384.0,384.0,384.0,1,0,0
2022-11-29 10:30:00-05:00,384.0,384.0,382.5,382.5,4,0,0
2022-11-29 10:31:00-05:00,383.25,383.25,383.25,383.25,2,0,0
2022-11-29 10:35:00-05:00,384.5,384.5,384.5,384.5,1,0,0
2022-11-29 10:37:00-05:00,384.25,385.0,384.25,385.0,5,0,0
2022-11-29 10:40:00-05:00,385.0,385.75,385.0,385.75,6,0,0
2022-11-29 10:41:00-05:00,385.0,385.0,385.0,385.0,1,0,0
2022-11-29 10:45:00-05:00,383.75,383.75,383.75,383.75,1,0,0
2022-11-29 10:48:00-05:00,382.75,382.75,382.75,382.75,1,0,0
2022-11-29 10:50:00-05:00,382.5,382.5,382.5,382.5,3,0,0
2022-11-29 10:56:00-05:00,383.25,383.25,383.25,383.25,1,0,0
2022-11-29 10:57:00-05:00,383.0,383.0,383.0,383.0,10,0,0
2022-11-29 11:06:00-05:00,382.75,382.75,382.75,382.75,3,0,0
2022-11-29 11:07:00-05:00,383.0,383.0,383.0,383.0,14,0,0
2022-11-29 11:19:00-05:00,382.5,382.5,382.5,382.5,3,0,0
2022-11-29 11:20:00-05:00,382.5,382.5,382.5,382.5,17,0,0
2022-11-29 11:25:00-05:00,382.75,382.75,382.75,382.75,2,0,0
2022-11-29 11:27:00-05:00,382.75,382.75,381.5,381.5,13,0,0
2022-11-29 11:31:00-05:00,381.75,381.75,381.75,381.75,1,0,0
2022-11-29 11:34:00-05:00,380.75,380.75,380.75,380.75,6,0,0
2022-11-29 11:35:00-05:00,380.75,380.75,380.5,380.5,5,0,0
2022-11-29 11:36:00-05:00,380.25,380.25,380.25,380.25,5,0,0
2022-11-29 11:39:00-05:00,380.5,381.0,380.5,381.0,2,0,0
2022-11-29 11:42:00-05:00,380.75,380.75,380.75,380.75,12,0,0
2022-11-29 11:49:00-05:00,381.0,381.0,381.0,381.0,1,0,0
2022-11-29 11:51:00-05:00,381.25,381.5,381.25,381.5,4,0,0
2022-11-29 11:55:00-05:00,380.25,380.25,380.25,380.25,6,0,0
2022-11-29 11:56:00-05:00,380.5,380.5,380.5,380.5,2,0,0
2022-11-29 12:00:00-05:00,380.5,380.5,380.5,380.5,1,0,0
2022-11-29 12:01:00-05:00,380.25,380.25,379.0,379.0,5,0,0
2022-11-29 12:02:00-05:00,379.75,379.75,379.25,379.25,2,0,0
2022-11-29 12:03:00-05:00,380.25,380.25,380.25,380.25,1,0,0
2022-11-29 12:04:00-05:00,380.75,380.75,380.75,380.75,1,0,0
2022-11-29 12:17:00-05:00,380.5,380.5,380.5,380.5,3,0,0
2022-11-29 12:18:00-05:00,380.5,380.75,380.5,380.75,9,0,0
2022-11-29 12:29:00-05:00,380.5,380.5,380.5,380.5,1,0,0
2022-11-29 12:30:00-05:00,380.5,380.75,380.5,380.75,3,0,0
2022-11-29 12:43:00-05:00,380.25,380.25,379.5,379.5,5,0,0
2022-11-29 12:48:00-05:00,380.25,380.25,380.25,380.25,3,0,0
2022-11-29 12:51:00-05:00,381.25,381.25,381.25,381.25,2,0,0
2022-11-29 12:52:00-05:00,381.0,381.0,381.0,381.0,13,0,0
2022-11-29 13:16:00-05:00,380.75,380.75,380.75,380.75,5,0,0
2022-11-29 13:20:00-05:00,380.0,380.25,379.75,380.0,18,0,0
2022-11-29 13:29:00-05:00,380.75,380.75,380.75,380.75,7,0,0
2022-11-29 13:30:00-05:00,381.0,381.0,381.0,381.0,7,0,0
2022-11-29 13:36:00-05:00,380.5,380.5,380.25,380.25,2,0,0
2022-11-29 13:38:00-05:00,381.0,381.0,381.0,381.0,6,0,0
2022-11-29 13:40:00-05:00,381.5,381.5,381.5,381.5,1,0,0
2022-11-29 13:44:00-05:00,381.0,381.0,381.0,381.0,15,0,0
2022-11-29 13:51:00-05:00,381.5,381.5,381.5,381.5,9,0,0
2022-11-29 13:53:00-05:00,382.0,382.25,382.0,382.25,2,0,0
2022-11-29 13:55:00-05:00,382.5,382.5,382.5,382.5,1,0,0
2022-11-29 13:59:00-05:00,383.0,383.5,382.5,382.75,7,0,0
2022-11-29 14:08:00-05:00,383.0,383.0,383.0,383.0,2,0,0
2022-11-29 14:09:00-05:00,383.75,383.75,382.75,382.75,4,0,0
2022-11-29 14:13:00-05:00,383.0,383.0,383.0,383.0,21,0,0
2022-11-29 14:14:00-05:00,383.25,383.75,383.0,383.75,23,0,0
2022-11-29 14:15:00-05:00,383.75,383.75,383.25,383.25,7,0,0
2022-11-29 14:17:00-05:00,383.5,383.5,383.5,383.5,1,0,0
2022-11-29 14:18:00-05:00,383.0,383.0,383.0,383.0,3,0,0
2022-11-29 20:48:00-05:00,385.0,385.0,385.0,385.0,0,0,0
2022-11-29 23:10:00-05:00,385.0,385.0,385.0,385.0,1,0,0
2022-11-29 23:13:00-05:00,385.25,385.25,385.25,385.25,3,0,0
2022-11-30 00:33:00-05:00,385.25,385.25,385.25,385.25,2,0,0
2022-11-30 01:52:00-05:00,385.25,385.25,385.25,385.25,2,0,0
2022-11-30 02:45:00-05:00,385.25,385.25,385.25,385.25,1,0,0
2022-11-30 05:17:00-05:00,385.5,387.0,385.5,387.0,7,0,0
2022-11-30 07:55:00-05:00,387.0,387.0,387.0,387.0,2,0,0
2022-11-30 08:01:00-05:00,388.0,390.5,388.0,390.5,25,0,0
2022-11-30 08:40:00-05:00,390.5,390.5,390.25,390.25,2,0,0
2022-11-30 08:43:00-05:00,389.5,389.5,389.5,389.5,2,0,0
2022-11-30 09:30:00-05:00,389.75,390.5,386.5,386.5,8,0,0
2022-11-30 09:32:00-05:00,387.75,387.75,387.75,387.75,1,0,0
2022-11-30 09:36:00-05:00,388.0,388.0,388.0,388.0,3,0,0
2022-11-30 09:43:00-05:00,388.25,388.25,388.0,388.0,2,0,0
2022-11-30 09:55:00-05:00,387.0,387.0,386.75,386.75,2,0,0
2022-11-30 10:00:00-05:00,385.0,385.0,385.0,385.0,1,0,0
2022-11-30 10:06:00-05:00,385.0,385.0,385.0,385.0,1,0,0
2022-11-30 10:09:00-05:00,386.0,386.75,386.0,386.75,3,0,0
2022-11-30 10:10:00-05:00,386.75,386.75,386.75,386.75,1,0,0
2022-11-30 10:12:00-05:00,387.5,387.5,387.5,387.5,2,0,0
2022-11-30 10:14:00-05:00,388.0,388.0,388.0,388.0,1,0,0
2022-11-30 10:22:00-05:00,385.75,385.75,385.75,385.75,3,0,0
2022-11-30 10:25:00-05:00,386.0,386.0,386.0,386.0,3,0,0
2022-11-30 10:32:00-05:00,385.5,385.5,385.5,385.5,1,0,0
2022-11-30 10:34:00-05:00,385.5,385.5,385.0,385.0,3,0,0
2022-11-30 10:42:00-05:00,384.0,384.0,383.5,383.5,3,0,0
2022-11-30 10:43:00-05:00,383.75,385.0,383.75,385.0,11,0,0
2022-11-30 10:46:00-05:00,385.5,385.5,385.5,385.5,1,0,0
2022-11-30 10:47:00-05:00,386.75,387.0,386.75,387.0,3,0,0
2022-11-30 10:56:00-05:00,384.5,384.5,384.5,384.5,1,0,0
2022-11-30 11:04:00-05:00,384.75,385.0,384.75,385.0,4,0,0
2022-11-30 11:05:00-05:00,384.25,385.0,384.25,385.0,2,0,0
2022-11-30 11:07:00-05:00,384.5,384.5,384.5,384.5,2,0,0
2022-11-30 11:13:00-05:00,384.5,384.5,384.25,384.25,4,0,0
2022-11-30 11:15:00-05:00,384.5,384.5,384.5,384.5,1,0,0
2022-11-30 11:21:00-05:00,384.25,384.25,384.25,384.25,2,0,0
2022-11-30 11:22:00-05:00,383.75,383.75,383.5,383.5,2,0,0
2022-11-30 11:39:00-05:00,382.25,382.25,382.0,382.0,4,0,0
2022-11-30 11:43:00-05:00,381.25,381.25,380.25,380.75,8,0,0
2022-11-30 11:44:00-05:00,381.0,381.0,381.0,381.0,2,0,0
2022-11-30 11:45:00-05:00,381.25,381.25,381.25,381.25,2,0,0
2022-11-30 11:48:00-05:00,381.5,381.5,381.5,381.5,1,0,0
2022-11-30 11:51:00-05:00,382.25,382.25,382.25,382.25,2,0,0
2022-11-30 11:56:00-05:00,383.0,383.0,383.0,383.0,1,0,0
2022-11-30 12:25:00-05:00,383.5,383.5,383.5,383.5,1,0,0
2022-11-30 12:26:00-05:00,383.5,383.5,383.5,383.5,1,0,0
2022-11-30 12:28:00-05:00,382.25,382.5,382.25,382.5,6,0,0
2022-11-30 12:36:00-05:00,384.0,384.0,384.0,384.0,2,0,0
2022-11-30 12:43:00-05:00,383.25,383.25,383.25,383.25,1,0,0
2022-11-30 12:53:00-05:00,383.75,383.75,383.75,383.75,2,0,0
2022-11-30 12:54:00-05:00,384.0,384.0,384.0,384.0,1,0,0
2022-11-30 12:59:00-05:00,384.25,384.25,383.75,383.75,2,0,0
2022-11-30 13:06:00-05:00,382.75,382.75,382.75,382.75,1,0,0
2022-11-30 13:10:00-05:00,382.0,382.0,382.0,382.0,3,0,0
2022-11-30 13:25:00-05:00,383.25,383.25,383.25,383.25,1,0,0
2022-11-30 13:35:00-05:00,384.0,384.0,384.0,384.0,1,0,0
2022-11-30 13:43:00-05:00,384.5,384.75,384.5,384.75,3,0,0
2022-11-30 13:44:00-05:00,384.5,384.5,384.5,384.5,4,0,0
2022-11-30 13:50:00-05:00,384.75,384.75,384.75,384.75,1,0,0
2022-11-30 13:53:00-05:00,384.75,384.75,384.75,384.75,2,0,0
2022-11-30 13:54:00-05:00,385.0,385.0,385.0,385.0,12,0,0
2022-11-30 13:56:00-05:00,385.0,385.0,385.0,385.0,5,0,0
2022-11-30 13:59:00-05:00,385.25,385.25,385.25,385.25,3,0,0
2022-11-30 14:04:00-05:00,385.0,385.25,385.0,385.25,5,0,0
2022-11-30 14:08:00-05:00,384.75,384.75,384.75,384.75,16,0,0
2022-11-30 14:09:00-05:00,386.0,386.0,386.0,386.0,1,0,0
2022-11-30 14:10:00-05:00,385.25,385.25,385.25,385.25,1,0,0
2022-11-30 14:11:00-05:00,385.75,385.75,385.75,385.75,1,0,0
2022-11-30 14:12:00-05:00,386.0,386.0,386.0,386.0,1,0,0
2022-11-30 14:13:00-05:00,385.75,386.0,385.75,386.0,3,0,0
2022-11-30 14:14:00-05:00,386.5,386.5,385.25,386.25,8,0,0
2022-11-30 14:15:00-05:00,385.5,385.5,383.75,383.75,4,0,0
2022-11-30 20:00:00-05:00,384.75,384.75,384.75,384.75,0,0,0
2022-11-30 20:20:00-05:00,385.0,385.0,385.0,385.0,6,0,0
2022-11-30 20:21:00-05:00,384.5,384.5,384.5,384.5,5,0,0
2022-11-30 20:29:00-05:00,384.75,384.75,384.75,384.75,1,0,0
2022-11-30 20:40:00-05:00,384.5,384.5,384.5,384.5,3,0,0
2022-11-30 20:47:00-05:00,384.75,384.75,384.75,384.75,1,0,0
2022-12-01 03:15:00-05:00,384.5,384.5,384.5,384.5,1,0,0
2022-12-01 08:44:00-05:00,384.0,384.0,384.0,384.0,1,0,0
2022-12-01 09:30:00-05:00,384.75,384.75,384.75,384.75,2,0,0
2022-12-01 09:38:00-05:00,383.0,383.25,383.0,383.0,11,0,0
2022-12-01 09:39:00-05:00,383.0,383.0,383.0,383.0,1,0,0
2022-12-01 09:43:00-05:00,383.25,383.25,383.25,383.25,1,0,0
2022-12-01 09:48:00-05:00,383.0,383.0,383.0,383.0,2,0,0
2022-12-01 09:50:00-05:00,382.5,382.75,382.5,382.75,3,0,0
2022-12-01 09:52:00-05:00,383.0,383.0,383.0,383.0,1,0,0
2022-12-01 09:53:00-05:00,382.5,382.5,382.25,382.25,12,0,0
2022-12-01 10:00:00-05:00,381.5,381.5,381.5,381.5,1,0,0
2022-12-01 10:02:00-05:00,381.75,381.75,381.5,381.5,10,0,0
2022-12-01 10:10:00-05:00,380.75,380.75,380.75,380.75,4,0,0
2022-12-01 10:12:00-05:00,380.25,380.25,380.25,380.25,2,0,0
2022-12-01 10:19:00-05:00,380.0,380.0,379.0,379.0,9,0,0
2022-12-01 10:26:00-05:00,379.25,379.25,379.25,379.25,3,0,0
2022-12-01 10:27:00-05:00,379.0,379.0,379.0,379.0,2,0,0
2022-12-01 10:29:00-05:00,379.25,379.25,379.25,379.25,1,0,0
2022-12-01 10:30:00-05:00,379.25,379.25,379.25,379.25,9,0,0
2022-12-01 10:31:00-05:00,379.25,379.5,379.25,379.5,4,0,0
2022-12-01 10:32:00-05:00,379.5,379.5,379.5,379.5,1,0,0
2022-12-01 10:33:00-05:00,379.75,380.0,379.75,380.0,6,0,0
2022-12-01 10:52:00-05:00,380.25,380.5,380.25,380.5,6,0,0
2022-12-01 10:55:00-05:00,380.75,380.75,380.75,380.75,5,0,0
2022-12-01 11:04:00-05:00,381.0,381.0,380.0,380.0,13,0,0
2022-12-01 11:05:00-05:00,379.5,379.5,379.0,379.25,31,0,0
2022-12-01 11:10:00-05:00,379.5,379.5,379.5,379.5,1,0,0
2022-12-01 11:12:00-05:00,379.75,379.75,379.75,379.75,3,0,0
2022-12-01 11:16:00-05:00,378.75,378.75,378.75,378.75,5,0,0
2022-12-01 11:17:00-05:00,378.5,378.75,378.5,378.75,6,0,0
2022-12-01 11:18:00-05:00,379.0,379.0,378.75,378.75,4,0,0
2022-12-01 11:20:00-05:00,380.25,380.25,380.25,380.25,2,0,0
2022-12-01 11:24:00-05:00,380.0,380.0,380.0,380.0,1,0,0
2022-12-01 11:30:00-05:00,379.25,379.25,379.25,379.25,2,0,0
2022-12-01 11:36:00-05:00,378.5,378.5,378.5,378.5,2,0,0
2022-12-01 11:41:00-05:00,378.5,379.0,378.5,379.0,6,0,0
2022-12-01 11:42:00-05:00,379.0,379.0,379.0,379.0,1,0,0
2022-12-01 11:43:00-05:00,378.5,378.5,378.5,378.5,1,0,0
2022-12-01 11:47:00-05:00,378.75,378.75,378.75,378.75,1,0,0
2022-12-01 11:54:00-05:00,378.75,378.75,378.75,378.75,1,0,0
2022-12-01 11:58:00-05:00,379.0,380.0,379.0,380.0,6,0,0
2022-12-01 11:59:00-05:00,380.0,380.0,380.0,380.0,2,0,0
2022-12-01 12:04:00-05:00,379.0,379.0,379.0,379.0,5,0,0
2022-12-01 12:10:00-05:00,378.25,378.25,377.75,378.0,25,0,0
2022-12-01 12:11:00-05:00,378.0,378.25,378.0,378.25,2,0,0
2022-12-01 12:14:00-05:00,378.25,378.25,378.25,378.25,2,0,0
2022-12-01 12:15:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:20:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:21:00-05:00,378.0,378.0,378.0,378.0,5,0,0
2022-12-01 12:22:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:23:00-05:00,377.75,378.0,377.75,378.0,2,0,0
2022-12-01 12:24:00-05:00,378.25,378.25,377.75,377.75,2,0,0
2022-12-01 12:25:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 12:26:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:27:00-05:00,378.75,378.75,378.0,378.0,2,0,0
2022-12-01 12:28:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:29:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:31:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:33:00-05:00,377.75,377.75,377.75,377.75,2,0,0
2022-12-01 12:34:00-05:00,377.75,377.75,377.75,377.75,2,0,0
2022-12-01 12:35:00-05:00,378.0,378.0,377.75,378.0,4,0,0
2022-12-01 12:36:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:37:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:38:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 12:39:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 12:41:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 12:42:00-05:00,378.0,378.0,377.75,377.75,4,0,0
2022-12-01 12:43:00-05:00,378.0,378.0,378.0,378.0,1,0,0
2022-12-01 12:44:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 12:45:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 12:46:00-05:00,378.0,378.0,377.75,377.75,2,0,0
2022-12-01 12:47:00-05:00,378.0,379.5,378.0,378.25,7,0,0
2022-12-01 12:48:00-05:00,378.25,378.25,378.25,378.25,1,0,0
2022-12-01 12:49:00-05:00,378.0,378.0,377.75,377.75,5,0,0
2022-12-01 12:50:00-05:00,378.25,378.5,378.25,378.5,4,0,0
2022-12-01 12:59:00-05:00,378.5,378.5,378.5,378.5,1,0,0
2022-12-01 13:00:00-05:00,378.5,378.5,378.25,378.25,2,0,0
2022-12-01 13:07:00-05:00,378.25,378.25,378.0,378.25,6,0,0
2022-12-01 13:10:00-05:00,378.25,378.25,378.25,378.25,3,0,0
2022-12-01 13:12:00-05:00,378.5,378.5,378.5,378.5,1,0,0
2022-12-01 13:14:00-05:00,378.75,379.0,378.75,379.0,2,0,0
2022-12-01 13:21:00-05:00,378.75,378.75,378.75,378.75,1,0,0
2022-12-01 13:26:00-05:00,378.5,378.5,378.5,378.5,1,0,0
2022-12-01 13:36:00-05:00,378.0,378.25,378.0,378.0,5,0,0
2022-12-01 13:41:00-05:00,379.0,379.0,379.0,379.0,1,0,0
2022-12-01 13:42:00-05:00,378.5,378.5,378.5,378.5,1,0,0
2022-12-01 13:53:00-05:00,378.75,378.75,378.75,378.75,1,0,0
2022-12-01 13:55:00-05:00,378.5,378.5,378.5,378.5,1,0,0
2022-12-01 13:58:00-05:00,378.75,378.75,378.75,378.75,3,0,0
2022-12-01 14:05:00-05:00,378.75,378.75,378.5,378.5,2,0,0
2022-12-01 14:06:00-05:00,378.75,378.75,378.75,378.75,2,0,0
2022-12-01 14:14:00-05:00,378.75,378.75,378.5,378.75,5,0,0
2022-12-01 14:15:00-05:00,378.25,378.25,378.25,378.25,1,0,0
2022-12-01 14:19:00-05:00,378.25,378.75,377.75,378.75,17,0,0
2022-12-01 20:37:00-05:00,377.75,377.75,377.75,377.75,0,0,0
2022-12-01 20:44:00-05:00,377.75,377.75,377.75,377.75,3,0,0
2022-12-01 20:46:00-05:00,377.75,377.75,377.75,377.75,3,0,0
2022-12-01 20:57:00-05:00,377.75,377.75,377.75,377.75,9,0,0
2022-12-01 21:03:00-05:00,377.75,378.0,377.75,378.0,6,0,0
2022-12-01 22:13:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 22:14:00-05:00,377.75,377.75,377.75,377.75,1,0,0
2022-12-01 22:30:00-05:00,377.5,377.5,377.0,377.0,9,0,0
2022-12-01 23:06:00-05:00,377.5,377.5,377.5,377.5,1,0,0
2022-12-02 03:19:00-05:00,377.0,377.0,377.0,377.0,8,0,0
2022-12-02 04:49:00-05:00,377.0,377.0,377.0,377.0,2,0,0
2022-12-02 06:29:00-05:00,377.25,377.25,377.25,377.25,1,0,0
2022-12-02 07:06:00-05:00,376.0,376.0,376.0,376.0,15,0,0
2022-12-02 07:26:00-05:00,376.0,376.0,376.0,376.0,1,0,0
2022-12-02 07:59:00-05:00,376.0,376.0,376.0,376.0,1,0,0
2022-12-02 08:05:00-05:00,376.5,376.5,376.5,376.5,1,0,0
2022-12-02 08:09:00-05:00,376.0,376.0,376.0,376.0,6,0,0
2022-12-02 08:11:00-05:00,376.0,376.0,376.0,376.0,1,0,0
2022-12-02 08:35:00-05:00,376.0,376.0,376.0,376.0,1,0,0
2022-12-02 08:39:00-05:00,376.0,376.0,376.0,376.0,2,0,0
2022-12-02 08:44:00-05:00,376.0,376.0,374.5,374.5,22,0,0
2022-12-02 09:30:00-05:00,374.75,374.75,371.75,371.75,23,0,0
2022-12-02 09:31:00-05:00,371.0,371.0,370.25,370.5,34,0,0
2022-12-02 09:32:00-05:00,370.25,370.5,370.25,370.5,9,0,0
2022-12-02 09:33:00-05:00,370.25,370.5,370.25,370.5,33,0,0
2022-12-02 09:37:00-05:00,371.25,371.25,371.25,371.25,1,0,0
2022-12-02 09:44:00-05:00,371.0,371.0,371.0,371.0,2,0,0
2022-12-02 09:47:00-05:00,370.5,370.5,370.5,370.5,1,0,0
2022-12-02 09:49:00-05:00,370.75,370.75,370.75,370.75,1,0,0
2022-12-02 09:52:00-05:00,370.25,370.5,370.25,370.5,9,0,0
2022-12-02 09:54:00-05:00,371.0,371.0,371.0,371.0,3,0,0
2022-12-02 09:57:00-05:00,371.0,371.25,370.75,371.25,5,0,0
2022-12-02 10:00:00-05:00,370.75,370.75,370.75,370.75,3,0,0
2022-12-02 10:02:00-05:00,370.75,371.0,370.75,371.0,3,0,0
2022-12-02 10:07:00-05:00,371.0,371.0,371.0,371.0,1,0,0
2022-12-02 10:10:00-05:00,371.0,371.0,371.0,371.0,1,0,0
2022-12-02 10:19:00-05:00,371.0,371.0,371.0,371.0,1,0,0
2022-12-02 10:21:00-05:00,371.0,371.0,371.0,371.0,5,0,0
2022-12-02 10:22:00-05:00,371.0,371.0,371.0,371.0,1,0,0
2022-12-02 10:23:00-05:00,370.5,370.5,370.5,370.5,4,0,0
2022-12-02 10:24:00-05:00,370.5,370.75,370.25,370.25,9,0,0
2022-12-02 10:29:00-05:00,370.25,370.25,364.0,366.0,32,0,0
2022-12-02 10:31:00-05:00,365.0,365.0,364.5,364.75,9,0,0
2022-12-02 10:32:00-05:00,364.75,364.75,364.75,364.75,1,0,0
2022-12-02 10:33:00-05:00,364.75,364.75,364.25,364.25,8,0,0
2022-12-02 10:34:00-05:00,365.0,365.0,365.0,365.0,3,0,0
2022-12-02 10:35:00-05:00,365.25,365.25,365.25,365.25,1,0,0
2022-12-02 10:39:00-05:00,365.25,365.5,365.25,365.5,2,0,0
2022-12-02 10:42:00-05:00,366.75,367.0,366.75,367.0,7,0,0
2022-12-02 10:43:00-05:00,367.75,367.75,367.75,367.75,1,0,0
2022-12-02 10:48:00-05:00,365.75,365.75,365.75,365.75,1,0,0
2022-12-02 10:53:00-05:00,365.0,365.0,365.0,365.0,5,0,0
2022-12-02 11:00:00-05:00,365.25,365.25,365.25,365.25,7,0,0
2022-12-02 11:03:00-05:00,365.0,365.0,364.5,364.5,3,0,0
2022-12-02 11:06:00-05:00,365.0,365.0,365.0,365.0,1,0,0
2022-12-02 11:08:00-05:00,365.5,365.5,365.5,365.5,2,0,0
2022-12-02 11:10:00-05:00,367.0,367.0,367.0,367.0,0,0,0
2022-12-02 11:12:00-05:00,365.5,365.5,365.5,365.5,332,0,0
