Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 04:30:00+00:00,0.1183096244931221,0.1185279414057731,0.1183096244931221,0.1185083836317062,0,0,0
2022-11-04 04:35:00+00:00,0.1185653358697891,0.1185653358697891,0.1183794885873794,0.1184007972478866,1008128,0,0
2022-11-04 04:40:00+00:00,0.1184051185846328,0.1184429451823234,0.1183471754193306,0.1183471754193306,2332416,0,0
2022-11-04 04:45:00+00:00,0.1183482035994529,0.1185929179191589,0.1183482035994529,0.1185929179191589,1274112,0,0
2022-11-04 04:50:00+00:00,0.1186630576848983,0.1187671795487403,0.1186630576848983,0.1187670826911926,0,0,0
2022-11-04 04:55:00+00:00,0.1188075318932533,0.1191765815019607,0.1188075318932533,0.1191765815019607,4599040,0,0
2022-11-04 05:00:00+00:00,0.1192554682493209,0.1193843856453895,0.1190953701734542,0.1190953701734542,0,0,0
2022-11-04 05:05:00+00:00,0.1188349574804306,0.1188349574804306,0.1185352653264999,0.1185352653264999,0,0,0
2022-11-04 05:10:00+00:00,0.1183425486087799,0.1183425486087799,0.1180503666400909,0.1180503666400909,0,0,0
2022-11-04 05:15:00+00:00,0.1180606856942176,0.1182596459984779,0.1180410906672477,0.1182596459984779,1804800,0,0
2022-11-04 05:20:00+00:00,0.1182690113782882,0.1182690113782882,0.1179803535342216,0.1180357336997985,393472,0,0
2022-11-04 05:25:00+00:00,0.1182191371917724,0.1183874309062957,0.1182191371917724,0.1182583346962928,2000128,0,0
2022-11-04 05:30:00+00:00,0.1181903630495071,0.1181903630495071,0.1176870837807655,0.1176870837807655,1287424,0,0
2022-11-04 05:35:00+00:00,0.1176391616463661,0.1180158630013465,0.1176391616463661,0.1180158630013465,3857152,0,0
2022-11-04 05:40:00+00:00,0.1185126230120658,0.1194167584180831,0.1185126230120658,0.1194167584180831,24060928,0,0
2022-11-04 05:45:00+00:00,0.1198059096932411,0.1213387697935104,0.1198059096932411,0.1212339773774147,39436800,0,0
2022-11-04 05:50:00+00:00,0.1212866455316543,0.1214456185698509,0.1212771609425544,0.1214456185698509,23921152,0,0
2022-11-04 05:55:00+00:00,0.1216244176030159,0.1216244176030159,0.1209236606955528,0.1209236606955528,8557056,0,0
2022-11-04 06:00:00+00:00,0.1208610013127327,0.1208610013127327,0.1205242946743965,0.1208121329545974,0,0,0
2022-11-04 06:05:00+00:00,0.1208162978291511,0.121705338358879,0.1208162978291511,0.121705338358879,16188416,0,0
2022-11-04 06:10:00+00:00,0.1225620359182357,0.1236290037631988,0.1225620359182357,0.1236290037631988,40574976,0,0
2022-11-04 06:15:00+00:00,0.1235981732606887,0.1236025467514991,0.123325765132904,0.1236025467514991,12538112,0,0
2022-11-04 06:20:00+00:00,0.1236145123839378,0.1237736269831657,0.1236145123839378,0.1237736269831657,8214784,0,0
2022-11-04 06:25:00+00:00,0.123781993985176,0.123781993985176,0.1229579895734787,0.1229579895734787,7673088,0,0
2022-11-04 06:30:00+00:00,0.1229995861649513,0.1229995861649513,0.1227322295308113,0.1229870691895484,6352640,0,0
2022-11-04 06:35:00+00:00,0.1231007277965545,0.1231007277965545,0.1230005621910095,0.1230005621910095,4496128,0,0
2022-11-04 06:40:00+00:00,0.1228988096117973,0.1228988096117973,0.1226249784231185,0.1226249784231185,3063552,0,0
2022-11-04 06:45:00+00:00,0.1220038086175918,0.1221777722239494,0.1220038086175918,0.1221777722239494,6593280,0,0
2022-11-04 06:50:00+00:00,0.1221353486180305,0.1229235082864761,0.1221353486180305,0.1229205280542373,12022272,0,0
2022-11-04 06:55:00+00:00,0.1229122877120971,0.1229836791753768,0.1228987947106361,0.1229160279035568,3070976,0,0
2022-11-04 07:00:00+00:00,0.122943140566349,0.122943140566349,0.1227889731526374,0.1227889731526374,0,0,0
2022-11-04 07:05:00+00:00,0.1227955594658851,0.1227955594658851,0.1224108785390853,0.1224108785390853,0,0,0
2022-11-04 07:10:00+00:00,0.1223180517554283,0.1230319663882255,0.1223180517554283,0.1228919550776481,11268352,0,0
2022-11-04 07:15:00+00:00,0.1228857412934303,0.1228857412934303,0.1226516664028167,0.1226516664028167,0,0,0
2022-11-04 07:20:00+00:00,0.1223498657345771,0.1223498657345771,0.1221926137804985,0.122279405593872,1872640,0,0
2022-11-04 07:25:00+00:00,0.1224186420440673,0.1224366798996925,0.1223557218909263,0.1223692670464515,0,0,0
2022-11-04 07:30:00+00:00,0.1223490610718727,0.1224603801965713,0.1223482638597488,0.1224603801965713,0,0,0
2022-11-04 07:35:00+00:00,0.1225353181362152,0.1228708028793335,0.1225353181362152,0.1227722093462944,0,0,0
2022-11-04 07:40:00+00:00,0.1227484494447708,0.1227616965770721,0.1227086931467056,0.1227086931467056,0,0,0
2022-11-04 07:45:00+00:00,0.1226551681756973,0.1228362023830413,0.1226551681756973,0.1228362023830413,579840,0,0
2022-11-04 07:50:00+00:00,0.1228119879961013,0.1228612214326858,0.1228119879961013,0.1228612214326858,0,0,0
2022-11-04 07:55:00+00:00,0.122859351336956,0.122887872159481,0.1228122934699058,0.122887872159481,0,0,0
2022-11-04 08:00:00+00:00,0.1228935047984123,0.1229426562786102,0.1228618174791336,0.1229426562786102,0,0,0
2022-11-04 08:05:00+00:00,0.122952677309513,0.123383529484272,0.122952677309513,0.123383529484272,0,0,0
2022-11-04 08:10:00+00:00,0.123473010957241,0.1234994530677795,0.1234149113297462,0.1234149113297462,1469952,0,0
2022-11-04 08:15:00+00:00,0.1234268024563789,0.1234268024563789,0.1229054257273674,0.1229054257273674,0,0,0
2022-11-04 08:20:00+00:00,0.1226693466305732,0.1226693466305732,0.1220291778445243,0.1220291778445243,2462208,0,0
2022-11-04 08:25:00+00:00,0.1219643130898475,0.1221074387431144,0.1218570917844772,0.1221074387431144,3939840,0,0
2022-11-04 08:30:00+00:00,0.1220371797680854,0.1220955997705459,0.1218624487519264,0.1220955997705459,2940160,0,0
2022-11-04 08:35:00+00:00,0.1221117004752159,0.1222871541976928,0.1221117004752159,0.1221818923950195,0,0,0
2022-11-04 08:40:00+00:00,0.1220808997750282,0.1220956668257713,0.1219903603196144,0.1219903603196144,1766144,0,0
2022-11-04 08:45:00+00:00,0.1219769194722175,0.1219769194722175,0.1217934414744377,0.1217934414744377,0,0,0
2022-11-04 08:50:00+00:00,0.1217919215559959,0.1217919215559959,0.1217496767640113,0.1217496767640113,1939712,0,0
2022-11-04 08:55:00+00:00,0.1216692849993705,0.1216692849993705,0.1211494207382202,0.1211494207382202,8765440,0,0
2022-11-04 09:00:00+00:00,0.12111546844244,0.12111546844244,0.1209710761904716,0.1209710761904716,0,0,0
2022-11-04 09:05:00+00:00,0.120910994708538,0.1209252700209617,0.1208027005195617,0.1208027005195617,0,0,0
2022-11-04 09:10:00+00:00,0.1205543354153633,0.1205543354153633,0.1203676760196685,0.1203676760196685,6054656,0,0
2022-11-04 09:15:00+00:00,0.1200756505131721,0.1200756505131721,0.1197372674942016,0.1199275553226471,19054336,0,0
2022-11-04 09:20:00+00:00,0.1200304254889488,0.1200839355587959,0.1199806630611419,0.120005577802658,4548096,0,0
2022-11-04 09:25:00+00:00,0.1198178082704544,0.1198571994900703,0.1198167353868484,0.1198571994900703,1163264,0,0
2022-11-04 09:30:00+00:00,0.1199073120951652,0.1200714036822319,0.1199073120951652,0.1200197711586952,4367616,0,0
2022-11-04 09:35:00+00:00,0.120011568069458,0.120011568069458,0.1197912767529487,0.1198334917426109,0,0,0
2022-11-04 09:40:00+00:00,0.1198871359229087,0.1198871359229087,0.1198675036430358,0.1198675036430358,0,0,0
2022-11-04 09:45:00+00:00,0.1198508962988853,0.1198508962988853,0.119694635272026,0.119694635272026,0,0,0
2022-11-04 09:50:00+00:00,0.1194870918989181,0.1194870918989181,0.119071289896965,0.119071289896965,2958848,0,0
2022-11-04 09:55:00+00:00,0.1190296038985252,0.1190296038985252,0.1187379360198974,0.1187379360198974,0,0,0
2022-11-04 10:00:00+00:00,0.1187413036823272,0.1191765964031219,0.1187383532524108,0.1191765964031219,0,0,0
2022-11-04 10:05:00+00:00,0.1192150637507438,0.1198152005672454,0.1192150637507438,0.1197670996189117,0,0,0
2022-11-04 10:10:00+00:00,0.1196495369076728,0.1196495369076728,0.1194953992962837,0.1194953992962837,0,0,0
2022-11-04 10:15:00+00:00,0.1192431151866912,0.1192431151866912,0.1185275390744209,0.1185275390744209,0,0,0
2022-11-04 10:20:00+00:00,0.1185820922255516,0.1190558969974517,0.1185820922255516,0.1190558969974517,2240000,0,0
2022-11-04 10:25:00+00:00,0.1191320270299911,0.1193668022751808,0.1191320270299911,0.1193668022751808,0,0,0
2022-11-04 10:30:00+00:00,0.1193736642599105,0.1195408478379249,0.1192675903439521,0.1192675903439521,1157376,0,0
2022-11-04 10:35:00+00:00,0.1188003048300743,0.118991769850254,0.1188003048300743,0.118991769850254,3918848,0,0
2022-11-04 10:40:00+00:00,0.1191576719284057,0.1191652193665504,0.1190921440720558,0.1190921440720558,0,0,0
2022-11-04 10:45:00+00:00,0.1190888434648513,0.1191639527678489,0.1190888434648513,0.1191504076123237,0,0,0
2022-11-04 10:50:00+00:00,0.1191684454679489,0.1193988397717475,0.1191684454679489,0.1193828880786895,0,0,0
2022-11-04 10:55:00+00:00,0.1193388774991035,0.1195122972130775,0.1191864088177681,0.1195122972130775,3397120,0,0
2022-11-04 11:00:00+00:00,0.1198433339595794,0.1198433339595794,0.1195743680000305,0.1195743680000305,0,0,0
2022-11-04 11:05:00+00:00,0.1195448487997055,0.1195882931351661,0.1195448487997055,0.1195499151945114,0,0,0
2022-11-04 11:10:00+00:00,0.1194759532809257,0.1194759532809257,0.1194270625710487,0.1194339841604232,4251648,0,0
2022-11-04 11:15:00+00:00,0.1194028779864311,0.1194028779864311,0.1192327514290809,0.1193571910262107,0,0,0
2022-11-04 11:20:00+00:00,0.1193689629435539,0.1193991973996162,0.1193146631121635,0.1193991973996162,0,0,0
2022-11-04 11:25:00+00:00,0.1194694861769676,0.1198572069406509,0.1194694861769676,0.1198572069406509,0,0,0
2022-11-04 11:30:00+00:00,0.1198491305112838,0.1199236810207367,0.1198491305112838,0.1199236810207367,159744,0,0
2022-11-04 11:35:00+00:00,0.1199422776699066,0.1200891062617302,0.1199414506554603,0.1200862601399421,0,0,0
2022-11-04 11:40:00+00:00,0.1200059503316879,0.1200059503316879,0.1197675690054893,0.1197675690054893,0,0,0
2022-11-04 11:45:00+00:00,0.1197133883833885,0.1197133883833885,0.119522787630558,0.1195443645119667,0,0,0
2022-11-04 11:50:00+00:00,0.1196910962462425,0.1196910962462425,0.1194225996732711,0.1194987669587135,0,0,0
2022-11-04 11:55:00+00:00,0.1194751039147377,0.1195041835308075,0.1194387003779411,0.1194387003779411,0,0,0
2022-11-04 12:00:00+00:00,0.1194273084402084,0.1194273084402084,0.1192558780312538,0.1192558780312538,0,0,0
2022-11-04 12:05:00+00:00,0.1192216053605079,0.1192216053605079,0.1188202053308487,0.1188202053308487,0,0,0
2022-11-04 12:10:00+00:00,0.1187290027737617,0.1188055425882339,0.1187290027737617,0.1187906414270401,3969792,0,0
2022-11-04 12:15:00+00:00,0.1187433823943138,0.1188336387276649,0.1186961978673935,0.1188336387276649,577536,0,0
2022-11-04 12:20:00+00:00,0.1188526004552841,0.1188840195536613,0.1188190206885337,0.1188840195536613,0,0,0
2022-11-04 12:25:00+00:00,0.1188951581716537,0.1188951581716537,0.118119791150093,0.1181915253400802,7198464,0,0
2022-11-04 12:30:00+00:00,0.1181797012686729,0.1197431534528732,0.1181650385260582,0.1197431534528732,26494464,0,0
