Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 04:30:00+00:00,0.4575181305408478,0.4577493369579315,0.4572954773902893,0.4572954773902893,0,0,0
2022-11-04 04:35:00+00:00,0.4571355283260345,0.4572344422340393,0.4571355283260345,0.4571824669837951,1070912,0,0
2022-11-04 04:40:00+00:00,0.4571515321731567,0.4571515321731567,0.4568075835704803,0.4568075835704803,2240832,0,0
2022-11-04 04:45:00+00:00,0.4568184614181518,0.456938773393631,0.4568184614181518,0.4569347202777862,131008,0,0
2022-11-04 04:50:00+00:00,0.4569421410560608,0.4571320116519928,0.4569421410560608,0.4571320116519928,0,0,0
2022-11-04 04:55:00+00:00,0.4570471942424774,0.4571096897125244,0.457034707069397,0.4571096897125244,0,0,0
2022-11-04 05:00:00+00:00,0.4571228921413421,0.4572300314903259,0.4571228921413421,0.457215666770935,0,0,0
2022-11-04 05:05:00+00:00,0.4571901559829712,0.4572490155696869,0.4571901559829712,0.4572386741638183,523904,0,0
2022-11-04 05:10:00+00:00,0.4572512209415436,0.4572853147983551,0.4570667445659637,0.4570809006690979,615360,0,0
2022-11-04 05:15:00+00:00,0.4570428729057312,0.457308828830719,0.4569728970527649,0.457308828830719,0,0,0
2022-11-04 05:20:00+00:00,0.4573765099048614,0.457549124956131,0.4573765099048614,0.457549124956131,0,0,0
2022-11-04 05:25:00+00:00,0.4576879441738128,0.4578488171100616,0.4576879441738128,0.4578308463096618,0,0,0
2022-11-04 05:30:00+00:00,0.4578344821929931,0.4578427076339721,0.4576876759529114,0.4576876759529114,0,0,0
2022-11-04 05:35:00+00:00,0.4576256275177002,0.4576256275177002,0.4575107991695404,0.4575318396091461,0,0,0
2022-11-04 05:40:00+00:00,0.457653284072876,0.457671046257019,0.457622766494751,0.4576685726642608,0,0,0
2022-11-04 05:45:00+00:00,0.4576185047626495,0.4583423435688019,0.4576185047626495,0.4583423435688019,2577024,0,0
2022-11-04 05:50:00+00:00,0.4583835303783417,0.4592739343643188,0.4583835303783417,0.4592739343643188,7721472,0,0
2022-11-04 05:55:00+00:00,0.4606949388980865,0.4616143107414245,0.4606949388980865,0.4615842700004577,9938688,0,0
