Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-02 00:02:00+00:00,0.3969398140907287,0.3969398140907287,0.3969385325908661,0.3969385325908661,0,0,0
2022-12-02 00:04:00+00:00,0.3967751264572143,0.3967751264572143,0.3967159986495971,0.3967159986495971,0,0,0
2022-12-02 00:06:00+00:00,0.3967022597789764,0.3967365026473999,0.3967022597789764,0.3967365026473999,0,0,0
2022-12-02 00:08:00+00:00,0.3967417478561401,0.3967417478561401,0.3967355787754059,0.3967355787754059,0,0,0
2022-12-02 00:10:00+00:00,0.3965372741222381,0.3965372741222381,0.3965047001838684,0.3965047001838684,6784,0,0
2022-12-02 00:12:00+00:00,0.3965035676956177,0.3965035676956177,0.3962477743625641,0.3962477743625641,0,0,0
2022-12-02 00:14:00+00:00,0.3962456881999969,0.3962456881999969,0.3962284624576568,0.3962284624576568,0,0,0
2022-12-02 00:16:00+00:00,0.3964103460311889,0.3964103460311889,0.3963896632194519,0.3963896632194519,354944,0,0
2022-12-02 00:18:00+00:00,0.3963703513145447,0.3963703513145447,0.3961786329746246,0.3961786329746246,0,0,0
2022-12-02 00:20:00+00:00,0.3961650431156158,0.3961970806121826,0.3961650431156158,0.3961970806121826,0,0,0
2022-12-02 00:22:00+00:00,0.39624685049057,0.39624685049057,0.3961932957172394,0.3961932957172394,6144,0,0
2022-12-02 00:24:00+00:00,0.3961614072322845,0.3961614072322845,0.3959240317344665,0.3959240317344665,0,0,0
2022-12-02 00:26:00+00:00,0.3958944678306579,0.3958944678306579,0.3958642184734344,0.3958642184734344,0,0,0
2022-12-02 00:28:00+00:00,0.395888477563858,0.395888477563858,0.3958397507667541,0.3958397507667541,0,0,0
2022-12-02 00:30:00+00:00,0.3958554565906524,0.3958554565906524,0.3957555592060089,0.3957555592060089,0,0,0
2022-12-02 00:32:00+00:00,0.3957268297672272,0.3957268297672272,0.3957268297672272,0.3957268297672272,0,0,0
2022-12-02 00:34:00+00:00,0.3957450091838836,0.3957781791687011,0.3957450091838836,0.3957781791687011,0,0,0
2022-12-02 00:36:00+00:00,0.3958041667938232,0.396197646856308,0.3958041667938232,0.396197646856308,0,0,0
2022-12-02 00:38:00+00:00,0.3963576555252075,0.396373450756073,0.3963576555252075,0.396373450756073,373760,0,0
2022-12-02 00:40:00+00:00,0.3970906734466553,0.3971059322357178,0.3970906734466553,0.3971059322357178,400192,0,0
2022-12-02 00:42:00+00:00,0.3970862925052643,0.3971657752990722,0.3970862925052643,0.3971657752990722,0,0,0
2022-12-02 00:44:00+00:00,0.3971958458423614,0.3971975445747375,0.3971958458423614,0.3971975445747375,0,0,0
2022-12-02 00:46:00+00:00,0.3972929418087005,0.3972929418087005,0.39728644490242,0.39728644490242,0,0,0
2022-12-02 00:48:00+00:00,0.3972859978675842,0.3972859978675842,0.3970903754234314,0.3970903754234314,0,0,0
2022-12-02 00:50:00+00:00,0.3970876336097717,0.3970876336097717,0.3970740437507629,0.3970740437507629,0,0,0
2022-12-02 00:52:00+00:00,0.3970706462860107,0.3970706462860107,0.3970356285572052,0.3970356285572052,0,0,0
2022-12-02 00:54:00+00:00,0.3970191180706024,0.3970191180706024,0.3970191180706024,0.3970191180706024,0,0,0
2022-12-02 00:56:00+00:00,0.3970732688903808,0.3970891237258911,0.3970732688903808,0.3970891237258911,0,0,0
2022-12-02 00:58:00+00:00,0.3971417546272278,0.3971505463123321,0.3971417546272278,0.3971505463123321,0,0,0
2022-12-02 01:00:00+00:00,0.3971728384494781,0.3973816931247711,0.3971728384494781,0.3973816931247711,0,0,0
2022-12-02 01:02:00+00:00,0.3973552882671356,0.3973552882671356,0.3973388671875,0.3973388671875,52032,0,0
2022-12-02 01:04:00+00:00,0.3972278535366058,0.3972278535366058,0.3972075879573822,0.3972075879573822,0,0,0
2022-12-02 01:06:00+00:00,0.3972525000572204,0.3973429501056671,0.3972525000572204,0.3973429501056671,414784,0,0
2022-12-02 01:08:00+00:00,0.3973866105079651,0.3973866105079651,0.3973797261714935,0.3973797261714935,228672,0,0
2022-12-02 01:10:00+00:00,0.3975606262683868,0.3975856900215149,0.3975606262683868,0.3975856900215149,1820416,0,0
2022-12-02 01:12:00+00:00,0.3975483477115631,0.3975483477115631,0.3974757194519043,0.3974757194519043,0,0,0
2022-12-02 01:14:00+00:00,0.3975312411785126,0.3975312411785126,0.397530049085617,0.397530049085617,354624,0,0
2022-12-02 01:16:00+00:00,0.3975727558135986,0.3975727558135986,0.3975692391395569,0.3975692391395569,522560,0,0
2022-12-02 01:18:00+00:00,0.397309809923172,0.397309809923172,0.397309809923172,0.397309809923172,0,0,0
2022-12-02 01:20:00+00:00,0.3971965909004211,0.3971965909004211,0.397189736366272,0.397189736366272,134400,0,0
2022-12-02 01:22:00+00:00,0.3970511555671692,0.3970511555671692,0.3970244824886322,0.3970244824886322,0,0,0
2022-12-02 01:24:00+00:00,0.3970347642898559,0.3970347642898559,0.3969044685363769,0.3969044685363769,0,0,0
2022-12-02 01:26:00+00:00,0.3969269692897796,0.3969424962997436,0.3969269692897796,0.3969424962997436,64576,0,0
2022-12-02 01:28:00+00:00,0.3970448076725006,0.3970719575881958,0.3970448076725006,0.3970719575881958,0,0,0
2022-12-02 01:30:00+00:00,0.3970442712306976,0.3970442712306976,0.3969112634658813,0.3969112634658813,9600,0,0
2022-12-02 01:32:00+00:00,0.3969078660011291,0.396908700466156,0.3969078660011291,0.396908700466156,0,0,0
2022-12-02 01:34:00+00:00,0.3968273997306824,0.3968283236026764,0.3968273997306824,0.3968283236026764,0,0,0
2022-12-02 01:36:00+00:00,0.3967755138874054,0.3967755138874054,0.3967755138874054,0.3967755138874054,0,0,0
2022-12-02 01:38:00+00:00,0.3967097103595733,0.3967097103595733,0.3966991305351257,0.3966991305351257,0,0,0
2022-12-02 01:40:00+00:00,0.396528035402298,0.396528035402298,0.3965137302875519,0.3965137302875519,121344,0,0
2022-12-02 01:42:00+00:00,0.3964963257312774,0.3964963257312774,0.396179586648941,0.396179586648941,207616,0,0
2022-12-02 01:44:00+00:00,0.3961962163448334,0.3961962163448334,0.3961833715438843,0.3961833715438843,137856,0,0
2022-12-02 01:46:00+00:00,0.3958300054073334,0.3958300054073334,0.3955951333045959,0.3955951333045959,188160,0,0
2022-12-02 01:48:00+00:00,0.3956001698970794,0.3956001698970794,0.3907495439052582,0.3907495439052582,5572224,0,0
2022-12-02 01:50:00+00:00,0.3907180428504944,0.3907768130302429,0.3907180428504944,0.3907768130302429,13010688,0,0
2022-12-02 01:52:00+00:00,0.3902745842933655,0.3902745842933655,0.3902553021907806,0.3902553021907806,6247936,0,0
2022-12-02 01:54:00+00:00,0.3903394937515259,0.3903394937515259,0.3898590803146362,0.3898590803146362,3661184,0,0
2022-12-02 01:56:00+00:00,0.3899139165878296,0.3899139165878296,0.3899096548557281,0.3899096548557281,4220032,0,0
2022-12-02 01:58:00+00:00,0.3894441425800323,0.3894553482532501,0.3894441425800323,0.3894553482532501,1669888,0,0
2022-12-02 02:00:00+00:00,0.3894552886486053,0.3894552886486053,0.3893238306045532,0.3893238306045532,851392,0,0
2022-12-02 02:02:00+00:00,0.3891862332820892,0.3892702162265777,0.3891862332820892,0.3892702162265777,575488,0,0
2022-12-02 02:04:00+00:00,0.3897550404071808,0.3898340463638305,0.3897550404071808,0.3898340463638305,788096,0,0
2022-12-02 02:06:00+00:00,0.3898585438728332,0.3898585438728332,0.3898268043994903,0.3898268043994903,251776,0,0
2022-12-02 02:08:00+00:00,0.389893889427185,0.389893889427185,0.3898459672927856,0.3898459672927856,37376,0,0
2022-12-02 02:10:00+00:00,0.3898167312145233,0.3898406624794006,0.3898167312145233,0.3898406624794006,323904,0,0
2022-12-02 02:12:00+00:00,0.389823317527771,0.389823317527771,0.3896591961383819,0.3896591961383819,639680,0,0
2022-12-02 02:14:00+00:00,0.3892688155174255,0.3892688155174255,0.38908252120018,0.38908252120018,164096,0,0
2022-12-02 02:16:00+00:00,0.3885403871536255,0.3885403871536255,0.3878759443759918,0.3878759443759918,541376,0,0
2022-12-02 02:18:00+00:00,0.3879009485244751,0.3881112933158874,0.3879009485244751,0.3881112933158874,1412992,0,0
2022-12-02 02:20:00+00:00,0.3883242011070251,0.388346791267395,0.3883242011070251,0.388346791267395,207296,0,0
2022-12-02 02:22:00+00:00,0.38876473903656,0.38876473903656,0.3887523412704468,0.3887523412704468,2059392,0,0
2022-12-02 02:24:00+00:00,0.388683944940567,0.3886918127536773,0.388683944940567,0.3886918127536773,719872,0,0
2022-12-02 02:26:00+00:00,0.3887270092964172,0.3887472748756408,0.3887270092964172,0.3887472748756408,935296,0,0
2022-12-02 02:28:00+00:00,0.3889389336109161,0.3889389336109161,0.3889352083206177,0.3889352083206177,773632,0,0
2022-12-02 02:30:00+00:00,0.3889242112636566,0.3889327347278595,0.3889242112636566,0.3889327347278595,533184,0,0
2022-12-02 02:32:00+00:00,0.3889108896255493,0.3889108896255493,0.3888840675354004,0.3888840675354004,0,0,0
2022-12-02 02:34:00+00:00,0.3886266648769378,0.3886346220970154,0.3886266648769378,0.3886346220970154,76032,0,0
2022-12-02 02:36:00+00:00,0.3886672854423523,0.3886942565441131,0.3886672854423523,0.3886942565441131,288512,0,0
