2006-12-31 00:00,0.78941,0.78981,0.78693,0.78899,111752
2007-01-01 00:00,0.78925,0.79553,0.78696,0.79426,243232
2007-01-02 00:00,0.79432,0.7979,0.79347,0.79373,219953
2007-01-03 00:00,0.7938,0.79615,0.78232,0.78248,241651
2007-01-04 00:00,0.78257,0.78666,0.78068,0.7841,223399
2007-01-05 00:00,0.78381,0.78485,0.77761,0.77815,98931
2007-01-07 00:00,0.77876,0.78065,0.77751,0.7792,132449
2007-01-08 00:00,0.77923,0.78365,0.77852,0.78238,232024
2007-01-09 00:00,0.78244,0.7833,0.77794,0.7794,232778
2007-01-10 00:00,0.77952,0.7829,0.77544,0.78165,230186
2007-01-11 00:00,0.78129,0.78404,0.77848,0.77935,235337
2007-01-12 00:00,0.77941,0.78385,0.77739,0.7832,93014
2007-01-14 00:00,0.78377,0.7859,0.78299,0.78428,125241
2007-01-15 00:00,0.7841,0.7849,0.78163,0.78406,243481
2007-01-16 00:00,0.78375,0.7858,0.7805,0.78518,219924
2007-01-17 00:00,0.78504,0.78895,0.78429,0.78758,241828
2007-01-18 00:00,0.78731,0.79062,0.78534,0.78637,223052
2007-01-19 00:00,0.78634,0.7901,0.78563,0.78948,98757
2007-01-21 00:00,0.78914,0.79055,0.78762,0.78815,132826
2007-01-22 00:00,0.78799,0.79223,0.7865,0.79137,232522
2007-01-23 00:00,0.79099,0.79383,0.78075,0.7824,232763
2007-01-24 00:00,0.78245,0.78442,0.77754,0.77922,230104
2007-01-25 00:00,0.77932,0.7815,0.77197,0.77321,234925
2007-01-26 00:00,0.77347,0.77435,0.77145,0.7725,93215
2007-01-28 00:00,0.7733,0.7748,0.77166,0.7734,125537
2007-01-29 00:00,0.77274,0.77425,0.7703,0.77234,243804
2007-01-30 00:00,0.7722,0.77335,0.76927,0.7714,219394
2007-01-31 00:00,0.77097,0.77721,0.76947,0.77538,241292
2007-02-01 00:00,0.7754,0.7765,0.77087,0.77205,223058
2007-02-02 00:00,0.77202,0.77575,0.77152,0.77455,98799
2007-02-04 00:00,0.77403,0.77532,0.77196,0.77364,132616
2007-02-05 00:00,0.77375,0.777,0.77324,0.77439,232107
2007-02-06 00:00,0.77428,0.7785,0.77367,0.77745,232881
2007-02-07 00:00,0.77741,0.78175,0.77673,0.77855,229825
2007-02-08 00:00,0.77797,0.7823,0.7777,0.77808,235395
2007-02-09 00:00,0.77835,0.77888,0.7745,0.776,93253
2007-02-11 00:00,0.77565,0.7778,0.77178,0.7729,125167
2007-02-12 00:00,0.77246,0.77525,0.7702,0.77387,243622
2007-02-13 00:00,0.77411,0.78302,0.77326,0.78082,219902
2007-02-14 00:00,0.78071,0.78505,0.78017,0.78412,242169
2007-02-15 00:00,0.78415,0.7866,0.78233,0.78361,223216
2007-02-16 00:00,0.78351,0.78737,0.78275,0.7868,98813
2007-02-18 00:00,0.78648,0.7888,0.78408,0.78412,132144
2007-02-19 00:00,0.78453,0.7873,0.78408,0.78499,232175
2007-02-20 00:00,0.78503,0.79015,0.78427,0.78927,233506
2007-02-21 00:00,0.78929,0.79225,0.78709,0.78773,229734
2007-02-22 00:00,0.78748,0.79055,0.78684,0.78903,234414
2007-02-23 00:00,0.78879,0.79264,0.78783,0.7914,92994
2007-02-25 00:00,0.79066,0.7928,0.79052,0.792,125511
2007-02-26 00:00,0.79176,0.79475,0.79064,0.79241,243742
2007-02-27 00:00,0.79263,0.7937,0.78476,0.78743,219721
2007-02-28 00:00,0.78738,0.7895,0.78433,0.78681,241788
2007-03-01 00:00,0.7866,0.7874,0.78194,0.78262,223264
2007-03-02 00:00,0.78266,0.78435,0.78057,0.7813,98705
2007-03-04 00:00,0.7807,0.78231,0.7728,0.774,132631
2007-03-05 00:00,0.77386,0.7757,0.76754,0.77303,232388
2007-03-06 00:00,0.77303,0.77905,0.7712,0.7782,232403
2007-03-07 00:00,0.77774,0.7795,0.77444,0.77732,230071
2007-03-08 00:00,0.77735,0.7804,0.77473,0.77892,235292
2007-03-09 00:00,0.77875,0.78165,0.77746,0.7799,93289
2007-03-11 00:00,0.78049,0.78465,0.77928,0.7832,126693
2007-03-12 00:00,0.78312,0.78765,0.7802,0.78375,243804
2007-03-13 00:00,0.78381,0.78805,0.77933,0.78178,220703
2007-03-14 00:00,0.78184,0.78906,0.78108,0.78722,241427
2007-03-15 00:00,0.78723,0.79552,0.78581,0.79468,227289
2007-03-16 00:00,0.79471,0.79727,0.79386,0.79529,91741
2007-03-18 00:00,0.79461,0.79808,0.79271,0.79743,128589
2007-03-19 00:00,0.79746,0.80244,0.79589,0.79965,236183
2007-03-20 00:00,0.79961,0.80384,0.79888,0.80173,224970
2007-03-21 00:00,0.80161,0.80841,0.80024,0.80636,234193
2007-03-22 00:00,0.80602,0.8089,0.80426,0.806,230858
2007-03-23 00:00,0.8061,0.80752,0.80371,0.8043,88998
2007-03-25 00:00,0.80424,0.80602,0.80255,0.80585,32142
2007-03-26 00:00,0.80583,0.8105,0.8057,0.80825,69346
2007-03-27 00:00,0.80821,0.80945,0.8036,0.8064,44079
2007-03-28 00:00,0.80638,0.80973,0.80415,0.80938,69769
2007-03-29 00:00,0.80934,0.80965,0.80554,0.807,54384
2007-03-30 00:00,0.80696,0.81178,0.80639,0.80863,24613
2007-04-01 00:00,0.8094,0.81807,0.809,0.81687,7544
2007-04-02 00:00,0.81677,0.81757,0.81197,0.81387,6847
2007-04-03 00:00,0.81377,0.81787,0.80627,0.81757,8706
2007-04-04 00:00,0.81767,0.82097,0.81647,0.81937,7244
2007-04-05 00:00,0.81947,0.82007,0.81517,0.81557,3351
2007-04-06 00:00,0.81567,0.81637,0.81547,0.81577,253
2007-04-08 00:00,0.81557,0.81747,0.81517,0.81647,1275
2007-04-09 00:00,0.81657,0.82567,0.81557,0.82457,6644
2007-04-10 00:00,0.82467,0.82657,0.82337,0.82567,5381
2007-04-11 00:00,0.82577,0.82857,0.82317,0.82747,6429
2007-04-12 00:00,0.82757,0.83377,0.82707,0.83157,6814
2007-04-13 00:00,0.83167,0.83357,0.83047,0.83297,1345
2007-04-15 00:00,0.83367,0.83457,0.83127,0.83267,3379
2007-04-16 00:00,0.83277,0.83847,0.83127,0.83717,6252
2007-04-17 00:00,0.83727,0.83747,0.83147,0.83587,6474
2007-04-18 00:00,0.83577,0.83917,0.82817,0.83487,8612
2007-04-19 00:00,0.83477,0.83677,0.83387,0.83557,4796
2007-04-20 00:00,0.83567,0.83777,0.83517,0.83757,606
2007-04-22 00:00,0.83557,0.83567,0.83187,0.83337,2854
2007-04-23 00:00,0.83327,0.83467,0.82337,0.82797,9400
2007-04-24 00:00,0.82787,0.83477,0.82637,0.83387,6993
2007-04-25 00:00,0.83377,0.83577,0.82557,0.82557,6559
2007-04-26 00:00,0.82567,0.83377,0.82397,0.83157,6800
2007-04-27 00:00,0.83167,0.83217,0.82847,0.83007,1695
2007-04-29 00:00,0.82677,0.83227,0.82567,0.83227,3463
2007-04-30 00:00,0.83237,0.83297,0.82757,0.82757,6206
2007-05-01 00:00,0.82747,0.82937,0.82197,0.82447,7580
2007-05-02 00:00,0.82457,0.82607,0.82227,0.82347,4657
2007-05-03 00:00,0.82337,0.82427,0.81697,0.82007,7053
2007-05-04 00:00,0.82017,0.82157,0.81997,0.82127,937
2007-05-06 00:00,0.82477,0.82647,0.82397,0.82567,2471
2007-05-07 00:00,0.82557,0.83087,0.82397,0.82817,6214
2007-05-08 00:00,0.82807,0.83057,0.82647,0.82867,5379
2007-05-09 00:00,0.82857,0.83347,0.82707,0.83217,6897
2007-05-10 00:00,0.83227,0.83277,0.82297,0.83167,8368
2007-05-11 00:00,0.83177,0.83277,0.83117,0.83147,894
2007-05-13 00:00,0.83367,0.83467,0.83217,0.83317,2830
2007-05-14 00:00,0.83307,0.83427,0.83027,0.83357,4923
2007-05-15 00:00,0.83347,0.83477,0.82517,0.82537,6492
2007-05-16 00:00,0.82547,0.82687,0.82027,0.82127,6166
2007-05-17 00:00,0.82137,0.82417,0.82057,0.82327,6124
2007-05-18 00:00,0.82317,0.82577,0.82307,0.82377,1018
2007-05-20 00:00,0.82367,0.82387,0.81807,0.82007,3319
2007-05-21 00:00,0.81997,0.82297,0.81957,0.82107,5417
2007-05-22 00:00,0.82117,0.82667,0.81857,0.82587,6583
2007-05-23 00:00,0.82577,0.82597,0.81977,0.82137,4891
2007-05-24 00:00,0.82147,0.82177,0.81747,0.82027,6313
2007-05-25 00:00,0.82037,0.82047,0.81797,0.81837,673
2007-05-27 00:00,0.81887,0.81977,0.81877,0.81937,753
2007-05-28 00:00,0.81947,0.82107,0.81627,0.81977,4401
2007-05-29 00:00,0.81987,0.82257,0.81707,0.82167,5926
2007-05-30 00:00,0.82157,0.82917,0.82117,0.82767,6980
2007-05-31 00:00,0.82757,0.83137,0.82627,0.83107,7082
2007-06-01 00:00,0.83117,0.83287,0.83077,0.83227,1329
2007-06-03 00:00,0.83107,0.83397,0.83097,0.83307,3341
2007-06-04 00:00,0.83317,0.84067,0.83277,0.83717,6759
2007-06-05 00:00,0.83707,0.84387,0.83537,0.84147,7354
2007-06-06 00:00,0.84157,0.84757,0.83987,0.84567,8307
2007-06-07 00:00,0.84577,0.84587,0.83657,0.84357,10845
2007-06-08 00:00,0.84347,0.84417,0.84107,0.84377,1684
2007-06-10 00:00,0.84357,0.84457,0.83927,0.84157,4682
2007-06-11 00:00,0.84147,0.84457,0.84077,0.84187,5497
2007-06-12 00:00,0.84177,0.84437,0.83587,0.84007,8883
2007-06-13 00:00,0.83997,0.84087,0.83317,0.83547,5999
2007-06-14 00:00,0.83537,0.84087,0.83427,0.84047,4821
2007-06-15 00:00,0.84027,0.84187,0.83927,0.84187,1016
2007-06-17 00:00,0.84217,0.84527,0.83977,0.84247,3433
2007-06-18 00:00,0.84237,0.84597,0.84137,0.84527,5307
2007-06-19 00:00,0.84517,0.84757,0.84407,0.84637,5356
2007-06-20 00:00,0.84617,0.84717,0.84277,0.84667,5504
2007-06-21 00:00,0.84657,0.84937,0.84577,0.84837,5096
2007-06-22 00:00,0.84847,0.84847,0.84547,0.84607,1157
2007-06-24 00:00,0.84927,0.84997,0.84687,0.84867,2960
2007-06-25 00:00,0.84857,0.85107,0.84507,0.84777,7026
2007-06-26 00:00,0.84787,0.84797,0.83677,0.83707,9136
2007-06-27 00:00,0.83717,0.84697,0.83547,0.84687,7809
2007-06-28 00:00,0.84677,0.85217,0.84547,0.84827,7496
2007-06-29 00:00,0.84817,0.85047,0.84629,0.84643,13397
2007-07-01 00:00,0.85197,0.85867,0.85117,0.85807,4472
2007-07-02 00:00,0.85797,0.85977,0.85387,0.85447,7049
2007-07-03 00:00,0.85457,0.85847,0.85387,0.85847,4403
2007-07-04 00:00,0.85827,0.86087,0.85537,0.85737,4891
2007-07-05 00:00,0.85727,0.85887,0.85487,0.85757,5503
2007-07-06 00:00,0.85747,0.85787,0.85617,0.85767,769
2007-07-08 00:00,0.85777,0.86137,0.85707,0.85947,3076
2007-07-09 00:00,0.85937,0.86177,0.85647,0.86137,6321
2007-07-10 00:00,0.86147,0.86397,0.85737,0.86297,8799
2007-07-11 00:00,0.86307,0.86437,0.86027,0.86407,6811
2007-07-12 00:00,0.86397,0.86967,0.86327,0.86817,6554
2007-07-13 00:00,0.86837,0.86967,0.86817,0.86937,847
2007-07-15 00:00,0.87067,0.87637,0.87067,0.87187,4322
2007-07-16 00:00,0.87177,0.87507,0.87077,0.87387,5830
2007-07-17 00:00,0.87397,0.87877,0.87167,0.87807,6891
2007-07-18 00:00,0.87817,0.88097,0.87617,0.87987,5803
2007-07-19 00:00,0.87977,0.88337,0.87827,0.88147,6057
2007-07-20 00:00,0.88157,0.88157,0.87527,0.87927,1889
2007-07-22 00:00,0.88067,0.88427,0.88057,0.88377,2609
2007-07-23 00:00,0.88387,0.88617,0.88197,0.88417,5253
2007-07-24 00:00,0.88407,0.88707,0.87867,0.88247,8693
2007-07-25 00:00,0.88257,0.88677,0.87577,0.87717,8472
2007-07-26 00:00,0.87707,0.87977,0.85557,0.85587,18158
2007-07-27 00:00,0.85577,0.85697,0.85237,0.85237,2860
2007-07-29 00:00,0.85127,0.85467,0.84587,0.85047,7928
2007-07-30 00:00,0.85057,0.86147,0.84917,0.85657,11561
2007-07-31 00:00,0.85667,0.85937,0.84457,0.85167,13612
2007-08-01 00:00,0.85177,0.85817,0.84797,0.85697,8857
2007-08-02 00:00,0.85687,0.86037,0.85517,0.85697,8052
2007-08-03 00:00,0.85707,0.85857,0.85487,0.85567,1915
2007-08-05 00:00,0.85457,0.85817,0.85347,0.85607,3547
2007-08-06 00:00,0.85597,0.85917,0.85277,0.85367,6562
2007-08-07 00:00,0.85377,0.86287,0.85117,0.86207,8871
2007-08-08 00:00,0.86217,0.86627,0.84847,0.85317,9939
2007-08-09 00:00,0.85327,0.85477,0.83997,0.84387,12685
2007-08-10 00:00,0.84377,0.84727,0.84327,0.84497,2290
2007-08-12 00:00,0.84767,0.85047,0.84057,0.84167,6740
2007-08-13 00:00,0.84157,0.84307,0.83647,0.83727,9542
2007-08-14 00:00,0.83737,0.83827,0.82027,0.82477,12621
2007-08-15 00:00,0.82487,0.82627,0.78337,0.78377,20583
2007-08-16 00:00,0.78397,0.80087,0.76737,0.78747,29375
2007-08-17 00:00,0.78757,0.79857,0.78547,0.79767,4549
2007-08-19 00:00,0.79187,0.80657,0.79067,0.80057,8445
2007-08-20 00:00,0.80067,0.80927,0.79547,0.80097,16917
2007-08-21 00:00,0.80087,0.80697,0.79697,0.80317,11594
2007-08-22 00:00,0.80327,0.82087,0.80137,0.81827,12358
2007-08-23 00:00,0.81817,0.82417,0.81297,0.82217,12074
2007-08-24 00:00,0.82207,0.82667,0.82207,0.82667,1705
2007-08-26 00:00,0.82877,0.83337,0.82847,0.82917,3715
2007-08-27 00:00,0.82907,0.83057,0.82057,0.82327,10944
2007-08-28 00:00,0.82317,0.82317,0.80507,0.81677,14329
2007-08-29 00:00,0.81687,0.82337,0.81247,0.81827,11635
2007-08-30 00:00,0.81817,0.825,0.8134,0.8134,11093
2007-08-31 00:00,0.8135,0.8187,0.8105,0.8182,2305
2007-09-02 00:00,0.82187,0.82387,0.81887,0.81957,3397
2007-09-03 00:00,0.81947,0.82707,0.81947,0.82437,8883
2007-09-04 00:00,0.82447,0.82857,0.81817,0.82347,11698
2007-09-05 00:00,0.82337,0.82757,0.81877,0.82737,9817
2007-09-06 00:00,0.82727,0.83097,0.82547,0.82647,8417
2007-09-07 00:00,0.82657,0.82857,0.82277,0.82667,2335
2007-09-09 00:00,0.81967,0.82677,0.81897,0.82247,5668
2007-09-10 00:00,0.82237,0.82977,0.82177,0.82947,17532
2007-09-11 00:00,0.82957,0.83897,0.82907,0.83867,18053
2007-09-12 00:00,0.83862,0.84377,0.83657,0.83857,16577
2007-09-13 00:00,0.83847,0.84267,0.83422,0.84137,21306
2007-09-14 00:00,0.84147,0.84297,0.8405,0.84207,2796
2007-09-16 00:00,0.84357,0.84587,0.83757,0.83757,8312
2007-09-17 00:00,0.83767,0.83777,0.82747,0.83607,21094
2007-09-18 00:00,0.83608,0.85697,0.83557,0.8566,27525
2007-09-19 00:00,0.85659,0.8659,0.85357,0.86557,20768
2007-09-20 00:00,0.86567,0.87027,0.86049,0.86517,21986
2007-09-21 00:00,0.86512,0.86607,0.86413,0.86452,2744
2007-09-23 00:00,0.86832,0.86967,0.86559,0.86747,9011
2007-09-24 00:00,0.86749,0.87017,0.86107,0.86797,22166
2007-09-25 00:00,0.86807,0.87627,0.86797,0.87547,18801
2007-09-26 00:00,0.87542,0.88337,0.87377,0.87897,18953
2007-09-27 00:00,0.87907,0.88517,0.87727,0.88487,20895
2007-09-28 00:00,0.88497,0.88858,0.88487,0.88727,5644
2007-09-30 00:00,0.88889,0.89254,0.88532,0.89018,14635
2007-10-01 00:00,0.89017,0.89487,0.88077,0.88307,28622
2007-10-02 00:00,0.88317,0.89147,0.88061,0.88797,24073
2007-10-03 00:00,0.88807,0.88997,0.87947,0.88877,24541
2007-10-04 00:00,0.8887,0.89957,0.88617,0.89887,22080
2007-10-05 00:00,0.89897,0.90047,0.89647,0.89735,4414
2007-10-07 00:00,0.90127,0.90327,0.89577,0.89597,11923
2007-10-08 00:00,0.89599,0.89807,0.89127,0.89747,21195
2007-10-09 00:00,0.89757,0.90117,0.89527,0.89909,19580
2007-10-10 00:00,0.89917,0.90597,0.89397,0.90517,22742
2007-10-11 00:00,0.90527,0.90597,0.89517,0.90345,28677
2007-10-12 00:00,0.90347,0.90477,0.90257,0.90327,3640
2007-10-14 00:00,0.90437,0.90777,0.90297,0.90417,11814
2007-10-15 00:00,0.90407,0.90437,0.88219,0.88446,34001
2007-10-16 00:00,0.8844,0.89727,0.88157,0.89207,31858
2007-10-17 00:00,0.89208,0.89577,0.88375,0.89437,25966
2007-10-18 00:00,0.8944,0.89932,0.88919,0.89117,22471
2007-10-19 00:00,0.89107,0.89687,0.89057,0.89459,6140
2007-10-21 00:00,0.88567,0.89157,0.87507,0.87727,26461
2007-10-22 00:00,0.87725,0.89727,0.87657,0.89317,31897
2007-10-23 00:00,0.89316,0.90477,0.89067,0.89847,33273
2007-10-24 00:00,0.89857,0.9082,0.89482,0.90687,21127
2007-10-25 00:00,0.90677,0.91717,0.90477,0.91647,18559
2007-10-26 00:00,0.91646,0.91817,0.91517,0.91807,3451
2007-10-28 00:00,0.92157,0.92717,0.91852,0.92077,14107
2007-10-29 00:00,0.92068,0.92367,0.91467,0.92067,23774
2007-10-30 00:00,0.92058,0.92437,0.91657,0.92317,22470
2007-10-31 00:00,0.92312,0.93443,0.91382,0.91797,34622
2007-11-01 00:00,0.91817,0.92489,0.91067,0.91797,37055
2007-11-02 00:00,0.9179,0.92377,0.91617,0.92317,9050
2007-11-04 00:00,0.92077,0.92257,0.91567,0.91977,16162
2007-11-05 00:00,0.9198,0.92687,0.91897,0.92547,22364
2007-11-06 00:00,0.92548,0.94,0.92477,0.93657,31886
2007-11-07 00:00,0.93661,0.93777,0.91878,0.92877,33646
2007-11-08 00:00,0.92887,0.93207,0.91387,0.91397,43109
2007-11-09 00:00,0.91392,0.91667,0.91017,0.91277,8908
2007-11-11 00:00,0.90237,0.90237,0.87887,0.87909,27602
2007-11-12 00:00,0.87912,0.89697,0.87527,0.89162,39240
2007-11-13 00:00,0.89167,0.90687,0.8875,0.90067,37274
2007-11-14 00:00,0.90077,0.90283,0.88817,0.89117,31690
2007-11-15 00:00,0.89127,0.89407,0.88149,0.88817,33202
2007-11-16 00:00,0.88812,0.89347,0.88812,0.89187,6735
2007-11-18 00:00,0.89587,0.89597,0.88517,0.88527,13259
2007-11-19 00:00,0.88517,0.89207,0.8758,0.88947,38534
2007-11-20 00:00,0.88957,0.89528,0.86522,0.86872,49328
2007-11-21 00:00,0.86867,0.87878,0.86767,0.87061,24342
2007-11-22 00:00,0.87062,0.87777,0.86847,0.87087,15830
2007-11-23 00:00,0.87077,0.87737,0.87067,0.87697,3157
2007-11-25 00:00,0.88217,0.88687,0.87631,0.87686,21150
2007-11-26 00:00,0.87684,0.88137,0.86662,0.87547,37907
2007-11-27 00:00,0.87537,0.88452,0.87187,0.88297,31595
2007-11-28 00:00,0.88296,0.89195,0.87747,0.88007,32475
2007-11-29 00:00,0.88017,0.88947,0.87957,0.88427,28807
2007-11-30 00:00,0.88432,0.88657,0.88057,0.88272,6807
2007-12-02 00:00,0.87997,0.88437,0.87857,0.88357,11013
2007-12-03 00:00,0.88352,0.88387,0.87099,0.87417,24821
2007-12-04 00:00,0.87427,0.87447,0.86597,0.86957,23072
2007-12-05 00:00,0.86967,0.87473,0.86907,0.87177,20637
2007-12-06 00:00,0.87169,0.88267,0.87127,0.87917,21946
2007-12-07 00:00,0.87927,0.88097,0.87617,0.87737,3851
2007-12-09 00:00,0.87577,0.88257,0.8754,0.88247,11291
2007-12-10 00:00,0.88242,0.88877,0.88207,0.88462,21077
2007-12-11 00:00,0.88467,0.89017,0.87097,0.88517,29085
2007-12-12 00:00,0.88527,0.88627,0.87537,0.87607,26378
2007-12-13 00:00,0.87608,0.87931,0.86053,0.86337,29219
2007-12-14 00:00,0.86347,0.86449,0.86064,0.86137,5733
2007-12-16 00:00,0.86367,0.86457,0.85574,0.85762,21106
2007-12-17 00:00,0.85761,0.86432,0.85597,0.86017,29632
2007-12-18 00:00,0.86027,0.86357,0.85527,0.85917,21778
2007-12-19 00:00,0.85912,0.8603,0.85577,0.85812,23812
2007-12-20 00:00,0.85817,0.8697,0.85687,0.86952,21684
2007-12-21 00:00,0.86927,0.8693,0.86347,0.86702,4269
2007-12-23 00:00,0.86786,0.87197,0.86757,0.8712,3609
2007-12-24 00:00,0.87115,0.87115,0.86867,0.87047,624
2007-12-25 00:00,0.87072,0.87077,0.87047,0.87057,34
2007-12-26 00:00,0.87632,0.87677,0.87097,0.8767,8225
2007-12-27 00:00,0.87668,0.87917,0.87198,0.87659,17698
2007-12-28 00:00,0.87665,0.87682,0.87227,0.87508,3415
2007-12-30 00:00,0.88023,0.88257,0.87505,0.87782,10016
2007-12-31 00:00,0.8778,0.87994,0.87612,0.87703,1908
2008-01-01 00:00,0.88004,0.88539,0.87666,0.88007,12706
2008-01-02 00:00,0.88017,0.88467,0.87858,0.88187,26281
2008-01-03 00:00,0.88197,0.88367,0.87324,0.87367,28057
2008-01-04 00:00,0.87368,0.87639,0.86995,0.87029,5837
2008-01-06 00:00,0.8707,0.8749,0.86847,0.86947,21011
2008-01-07 00:00,0.86946,0.88263,0.86827,0.88162,36409
2008-01-08 00:00,0.88165,0.88587,0.87714,0.88167,36746
2008-01-09 00:00,0.88177,0.88873,0.87842,0.88779,29293
2008-01-10 00:00,0.88778,0.89752,0.88737,0.89357,41447
2008-01-11 00:00,0.89358,0.89427,0.88977,0.89091,7344
2008-01-13 00:00,0.89572,0.90032,0.89417,0.89967,13862
2008-01-14 00:00,0.89962,0.90187,0.88947,0.89167,33117
2008-01-15 00:00,0.89163,0.89207,0.87437,0.87722,55059
2008-01-16 00:00,0.87712,0.88802,0.87547,0.88457,43158
2008-01-17 00:00,0.88467,0.88519,0.86997,0.87977,46471
2008-01-18 00:00,0.87982,0.88149,0.87497,0.88002,12854
2008-01-20 00:00,0.87662,0.87737,0.86067,0.86214,22658
2008-01-21 00:00,0.86212,0.87202,0.85117,0.86782,51572
2008-01-22 00:00,0.86792,0.87432,0.86102,0.86537,53731
2008-01-23 00:00,0.86547,0.87922,0.86318,0.87829,42800
2008-01-24 00:00,0.87828,0.88527,0.87597,0.88267,36550
2008-01-25 00:00,0.88264,0.88299,0.87715,0.88017,11981
2008-01-27 00:00,0.87857,0.88427,0.87667,0.88407,18164
2008-01-28 00:00,0.88417,0.89037,0.88277,0.88677,31554
2008-01-29 00:00,0.88682,0.89097,0.88597,0.88882,25442
2008-01-30 00:00,0.88877,0.90147,0.88154,0.89237,43501
2008-01-31 00:00,0.89228,0.904,0.89207,0.90122,39626
2008-02-01 00:00,0.90132,0.90462,0.90062,0.90427,7312
2008-02-03 00:00,0.90432,0.90967,0.90357,0.90947,16829
2008-02-04 00:00,0.90957,0.90998,0.89457,0.89748,41582
2008-02-05 00:00,0.89755,0.89987,0.8907,0.89727,40363
2008-02-06 00:00,0.89725,0.89872,0.88737,0.89377,35392
2008-02-07 00:00,0.89387,0.89832,0.89147,0.89777,30802
2008-02-08 00:00,0.89767,0.89857,0.89387,0.89512,7458
2008-02-10 00:00,0.90043,0.90577,0.90032,0.90307,17418
2008-02-11 00:00,0.90297,0.90847,0.90188,0.90717,27666
2008-02-12 00:00,0.90714,0.90734,0.89227,0.89477,34102
2008-02-13 00:00,0.89474,0.9065,0.89228,0.90357,28644
2008-02-14 00:00,0.90367,0.90977,0.90027,0.90677,32733
2008-02-15 00:00,0.90678,0.90867,0.90508,0.90822,6574
2008-02-17 00:00,0.91272,0.91407,0.91018,0.91237,11238
2008-02-18 00:00,0.91242,0.92369,0.91165,0.92042,31019
2008-02-19 00:00,0.92052,0.92232,0.91117,0.91407,37330
2008-02-20 00:00,0.91417,0.91987,0.91357,0.91819,29733
2008-02-21 00:00,0.91821,0.92502,0.91712,0.91947,33555
2008-02-22 00:00,0.91957,0.92342,0.91887,0.92327,9024
2008-02-24 00:00,0.92358,0.92657,0.92317,0.92492,16079
2008-02-25 00:00,0.92482,0.93007,0.92227,0.92922,37463
2008-02-26 00:00,0.92927,0.94117,0.92816,0.93817,40045
2008-02-27 00:00,0.93827,0.94757,0.93669,0.94732,37909
2008-02-28 00:00,0.94726,0.94967,0.93094,0.93517,46191
2008-02-29 00:00,0.93519,0.93872,0.93102,0.93142,9668
2008-03-02 00:00,0.92992,0.9421,0.92864,0.93788,28100
2008-03-03 00:00,0.93787,0.94162,0.92637,0.93087,37108
2008-03-04 00:00,0.93097,0.93277,0.92172,0.93242,41285
2008-03-05 00:00,0.93247,0.93837,0.92918,0.93152,37979
2008-03-06 00:00,0.93153,0.93732,0.92457,0.93002,46070
2008-03-07 00:00,0.93007,0.93118,0.92602,0.92757,10357
2008-03-09 00:00,0.92975,0.93087,0.91747,0.91927,23165
2008-03-10 00:00,0.91917,0.92776,0.91477,0.92448,40069
2008-03-11 00:00,0.92442,0.93412,0.92363,0.93057,37574
2008-03-12 00:00,0.93067,0.94172,0.93032,0.93912,39399
2008-03-13 00:00,0.93917,0.94712,0.93727,0.93962,41818
2008-03-14 00:00,0.93972,0.94087,0.93512,0.93694,12388
2008-03-16 00:00,0.93442,0.93472,0.91717,0.92167,29042
2008-03-17 00:00,0.92177,0.93067,0.91245,0.92913,40217
2008-03-18 00:00,0.92911,0.93537,0.92438,0.92817,40729
2008-03-19 00:00,0.92815,0.92815,0.89879,0.90077,51153
2008-03-20 00:00,0.90072,0.90292,0.89521,0.90092,14562
2008-03-21 00:00,0.90069,0.90162,0.90059,0.90142,509
2008-03-23 00:00,0.89857,0.90732,0.89772,0.90595,11963
2008-03-24 00:00,0.90592,0.91597,0.90497,0.91307,31533
2008-03-25 00:00,0.91308,0.92419,0.91209,0.91947,37979
2008-03-26 00:00,0.91957,0.92527,0.91512,0.92074,35473
2008-03-27 00:00,0.92069,0.92422,0.91647,0.917,38549
2008-03-28 00:00,0.91687,0.91862,0.91513,0.91754,8820
2008-03-30 00:00,0.9163,0.91807,0.91032,0.91262,22866
2008-03-31 00:00,0.91267,0.91477,0.90353,0.90364,38204
2008-04-01 00:00,0.90365,0.91287,0.90307,0.91213,39640
2008-04-02 00:00,0.91207,0.91767,0.90914,0.91457,34955
2008-04-03 00:00,0.91462,0.92224,0.90997,0.92024,37622
2008-04-04 00:00,0.92022,0.9228,0.91963,0.92159,5825
2008-04-06 00:00,0.91977,0.92647,0.91772,0.92621,19538
2008-04-07 00:00,0.92619,0.92924,0.92417,0.92759,31463
2008-04-08 00:00,0.92758,0.93217,0.92612,0.92867,32797
2008-04-09 00:00,0.92877,0.93459,0.92652,0.93183,34378
2008-04-10 00:00,0.93181,0.93405,0.92727,0.93024,36545
2008-04-11 00:00,0.93022,0.93036,0.92772,0.92897,6726
2008-04-13 00:00,0.92204,0.92597,0.9205,0.92327,24955
2008-04-14 00:00,0.92332,0.93077,0.92167,0.9243,39454
2008-04-15 00:00,0.92427,0.93947,0.92343,0.93927,36660
2008-04-16 00:00,0.93922,0.94004,0.93368,0.93537,38275
2008-04-17 00:00,0.93534,0.93947,0.92712,0.92727,41801
2008-04-18 00:00,0.92737,0.9344,0.92705,0.93426,8883
2008-04-20 00:00,0.93602,0.94427,0.93587,0.94177,25980
2008-04-21 00:00,0.94182,0.94629,0.93907,0.94377,41595
2008-04-22 00:00,0.94379,0.95407,0.94367,0.94804,45426
2008-04-23 00:00,0.94799,0.94992,0.94018,0.94097,42105
