Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-01,4.690999984741211,4.73799991607666,4.571000099182129,4.571000099182129,123,0,0
2002-04-08,4.560999870300293,4.619999885559082,4.548999786376953,4.5879998207092285,13,0,0
2002-04-15,4.445000171661377,4.498000144958496,4.400000095367432,4.498000144958496,9,0,0
2002-04-22,4.538000106811523,4.646999835968018,4.538000106811523,4.646999835968018,7459,0,0
2002-04-29,4.650000095367432,4.659999847412109,4.505000114440918,4.5970001220703125,2750,0,0
2002-05-06,4.590000152587891,4.670000076293945,4.565000057220459,4.6579999923706055,1069,0,0
2002-05-13,4.679999828338623,4.710000038146973,4.579999923706055,4.6539998054504395,67,0,0
2002-05-20,4.679999828338623,4.909999847412109,4.679999828338623,4.85699987411499,105,0,0
2002-05-27,4.889999866485596,5.026000022888184,4.840000152587891,5.026000022888184,2,0,0
2002-06-03,5.067999839782715,5.150000095367432,4.933000087738037,4.9710001945495605,65,0,0
2002-06-10,4.9029998779296875,4.920000076293945,4.800000190734863,4.8470001220703125,914,0,0
2002-06-17,4.820000171661377,4.867000102996826,4.820000171661377,4.8520002365112305,6,0,0
2002-06-24,4.863999843597412,4.889999866485596,4.800000190734863,4.833000183105469,13882,0,0
2002-07-01,4.84499979019165,4.980000019073486,4.800000190734863,4.934999942779541,683,0,0
2002-07-08,4.889999866485596,5.110000133514404,4.889999866485596,5.046000003814697,314,0,0
2002-07-15,5.139999866485596,5.139999866485596,4.96999979019165,5.063000202178955,823,0,0
2002-07-22,5.050000190734863,5.070000171661377,4.610000133514404,4.660999774932861,314,0,0
2002-07-29,4.679999828338623,4.690000057220459,4.579999923706055,4.590000152587891,2,0,0
2002-08-05,4.630000114440918,4.671999931335449,4.610000133514404,4.666999816894531,0,0,0
2002-08-12,4.590000152587891,4.590000152587891,4.454999923706055,4.489999771118164,0,0,0
2002-08-19,4.4019999504089355,4.461999893188477,4.4019999504089355,4.420000076293945,0,0,0
2002-08-26,4.434999942779541,4.559999942779541,4.420000076293945,4.436999797821045,6175,0,0
2002-09-02,4.460999965667725,4.570000171661377,4.429999828338623,4.51200008392334,728,0,0
2002-09-09,4.53000020980835,4.625,4.510000228881836,4.553999900817871,95,0,0
2002-09-16,4.545000076293945,4.670000076293945,4.519999980926514,4.629000186920166,253,0,0
2002-09-23,4.626999855041504,4.65500020980835,4.485000133514404,4.486999988555908,71,0,0
2002-09-30,4.53000020980835,4.53000020980835,4.46999979019165,4.474999904632568,226,0,0
2002-10-07,4.438000202178955,4.438000202178955,4.2729997634887695,4.308000087738037,74,0,0
2002-10-14,4.297999858856201,4.357999801635742,4.297999858856201,4.3520002365112305,115,0,0
2002-10-21,4.343999862670898,4.4039998054504395,4.343999862670898,4.39900016784668,1,0,0
2002-10-28,4.4039998054504395,4.501999855041504,4.4039998054504395,4.484000205993652,0,0,0
2002-11-04,4.480999946594238,4.544000148773193,4.46999979019165,4.526000022888184,6,0,0
2002-11-11,4.559999942779541,4.604000091552734,4.553999900817871,4.572999954223633,0,0,0
2002-11-18,4.534999847412109,4.545000076293945,4.466000080108643,4.540999889373779,0,0,0
2002-11-25,4.4710001945495605,4.489999771118164,4.40500020980835,4.414000034332275,15191,0,0
2002-12-02,4.425000190734863,4.679999828338623,4.400000095367432,4.631999969482422,564,0,0
2002-12-09,4.599999904632568,4.78000020980835,4.539999961853027,4.703999996185303,350,0,0
2002-12-16,4.690000057220459,4.739999771118164,4.610000133514404,4.630000114440918,870,0,0
2002-12-23,4.65500020980835,4.711999893188477,4.630000114440918,4.711999893188477,21,0,0
2002-12-30,4.699999809265137,4.892000198364258,4.6620001792907715,4.892000198364258,5,0,0
2003-01-06,4.880000114440918,4.89900016784668,4.803999900817871,4.859000205993652,628,0,0
2003-01-13,4.829999923706055,4.829999923706055,4.752999782562256,4.797999858856201,6,0,0
2003-01-20,4.808000087738037,4.875,4.760000228881836,4.875,8,0,0
2003-01-27,4.824999809265137,4.869999885559082,4.800000190734863,4.853000164031982,20,0,0
2003-02-03,4.828000068664551,4.910999774932861,4.645999908447266,4.645999908447266,0,0,0
2003-02-10,4.5960001945495605,4.5960001945495605,4.502999782562256,4.531000137329102,36,0,0
2003-02-17,4.551000118255615,4.663000106811523,4.551000118255615,4.663000106811523,0,0,0
2003-02-24,4.7129998207092285,4.7129998207092285,4.539999961853027,4.585000038146973,12881,0,0
2003-03-03,4.579999923706055,4.690000057220459,4.574999809265137,4.676000118255615,535,0,0
2003-03-10,4.684999942779541,4.684999942779541,4.5,4.5269999504089355,143,0,0
2003-03-17,4.579999923706055,4.579999923706055,4.3460001945495605,4.3460001945495605,413,0,0
2003-03-24,4.380000114440918,4.428999900817871,4.349999904632568,4.428999900817871,51,0,0
2003-03-31,4.460999965667725,4.460999965667725,4.3979997634887695,4.410999774932861,0,0,0
2003-04-07,4.419000148773193,4.488999843597412,4.419000148773193,4.488999843597412,13,0,0
2003-04-14,4.5,4.533999919891357,4.466000080108643,4.466000080108643,2,0,0
2003-04-21,4.460000038146973,4.64300012588501,4.460000038146973,4.630000114440918,0,0,0
2003-04-28,4.578000068664551,4.800000190734863,4.545000076293945,4.783999919891357,31277,0,0
2003-05-05,4.800000190734863,4.840000152587891,4.729000091552734,4.7870001792907715,458,0,0
2003-05-12,4.784999847412109,4.880000114440918,4.75,4.7820000648498535,133,0,0
2003-05-19,4.815000057220459,4.840000152587891,4.625,4.638999938964844,298,0,0
2003-05-26,4.664999961853027,4.664999961853027,4.526000022888184,4.526000022888184,78,0,0
2003-06-02,4.500999927520752,4.538000106811523,4.489999771118164,4.538000106811523,19,0,0
2003-06-09,4.511000156402588,4.650000095367432,4.4629998207092285,4.570000171661377,43,0,0
2003-06-16,4.60699987411499,4.60699987411499,4.525000095367432,4.525000095367432,19501,0,0
2003-06-23,4.519999980926514,4.561999797821045,4.489999771118164,4.505000114440918,26855,0,0
2003-06-30,4.505000114440918,4.684999942779541,4.494999885559082,4.682000160217285,2828,0,0
2003-07-07,4.679999828338623,4.880000114440918,4.65500020980835,4.797999858856201,996,0,0
2003-07-14,4.78000020980835,4.800000190734863,4.639999866485596,4.723999977111816,516,0,0
2003-07-21,4.760000228881836,5.175000190734863,4.74399995803833,5.070000171661377,408,0,0
2003-07-28,5.119999885559082,5.190000057220459,5.056000232696533,5.0929999351501465,8,0,0
2003-08-04,5.015999794006348,5.033999919891357,4.935999870300293,4.98799991607666,5,0,0
2003-08-11,4.995999813079834,5.031000137329102,4.820000171661377,4.922999858856201,9,0,0
2003-08-18,4.922999858856201,5.01800012588501,4.922999858856201,4.993000030517578,10,0,0
2003-08-25,4.98799991607666,5.179999828338623,4.98799991607666,5.109000205993652,30544,0,0
2003-09-01,5.135000228881836,5.170000076293945,4.96999979019165,5.129000186920166,1483,0,0
2003-09-08,5.099999904632568,5.364999771118164,5.089000225067139,5.198999881744385,594,0,0
2003-09-15,5.21999979019165,5.349999904632568,5.090000152587891,5.2820000648498535,783,0,0
2003-09-22,5.34499979019165,5.360000133514404,5.13700008392334,5.13700008392334,587,0,0
2003-09-29,5.199999809265137,5.199999809265137,4.829999923706055,4.829999923706055,52,0,0
2003-10-06,4.809999942779541,4.90500020980835,4.804999828338623,4.90500020980835,120,0,0
2003-10-13,4.974999904632568,4.974999904632568,4.916999816894531,4.934999942779541,110,0,0
2003-10-20,5.0,5.170000076293945,5.0,5.159999847412109,74,0,0
2003-10-27,5.186999797821045,5.186999797821045,5.059000015258789,5.059000015258789,36,0,0
2003-11-03,4.921000003814697,5.052000045776367,4.921000003814697,5.052000045776367,50,0,0
2003-11-10,5.054999828338623,5.410999774932861,5.054999828338623,5.410999774932861,100,0,0
2003-11-17,5.2230000495910645,5.36299991607666,5.2230000495910645,5.290999889373779,100,0,0
2003-11-24,5.28000020980835,5.389999866485596,5.190000057220459,5.355000019073486,64540,0,0
2003-12-01,5.360000133514404,5.550000190734863,5.355000019073486,5.4720001220703125,2529,0,0
2003-12-08,5.489999771118164,5.690000057220459,5.46999979019165,5.622000217437744,700,0,0
2003-12-15,5.599999904632568,5.724999904632568,5.579999923706055,5.7220001220703125,194,0,0
2003-12-22,5.71999979019165,5.789999961853027,5.709000110626221,5.78000020980835,101,0,0
2003-12-29,5.880000114440918,5.982999801635742,5.880000114440918,5.953000068664551,30,0,0
2004-01-05,6.199999809265137,6.485000133514404,6.150000095367432,6.485000133514404,55,0,0
2004-01-12,6.659999847412109,6.670000076293945,6.204999923706055,6.322000026702881,147,0,0
2004-01-19,6.360000133514404,6.360000133514404,6.199999809265137,6.355000019073486,202,0,0
2004-01-26,6.300000190734863,6.625,6.22599983215332,6.245999813079834,89,0,0
2004-02-02,6.039999961853027,6.28000020980835,6.039999961853027,6.275000095367432,277,0,0
2004-02-09,6.269999980926514,6.617000102996826,6.269999980926514,6.578999996185303,26,0,0
2004-02-16,6.7769999504089355,6.7769999504089355,6.53000020980835,6.53000020980835,80,0,0
2004-02-23,6.486999988555908,6.78000020980835,6.300000190734863,6.696000099182129,51179,0,0
2004-03-01,6.699999809265137,7.019999980926514,6.570000171661377,6.980999946594238,3438,0,0
2004-03-08,6.945000171661377,7.260000228881836,6.889999866485596,7.051000118255615,885,0,0
2004-03-15,7.054999828338623,7.590000152587891,7.054999828338623,7.551000118255615,136,0,0
2004-03-22,7.710000038146973,7.75,7.510000228881836,7.706999778747559,353,0,0
2004-03-29,7.699999809265137,8.145999908447266,7.614999771118164,8.145999908447266,115,0,0
2004-04-05,8.107999801635742,8.211000442504883,8.085000038146973,8.085000038146973,624,0,0
2004-04-12,8.104999542236328,8.104999542236328,7.0,7.139999866485596,11,0,0
2004-04-19,7.204999923706055,7.204999923706055,6.0229997634887695,6.1579999923706055,30,0,0
2004-04-26,6.168000221252441,6.230000019073486,5.545000076293945,6.078000068664551,47179,0,0
2004-05-03,6.070000171661377,6.159999847412109,5.570000171661377,5.589000225067139,1133,0,0
2004-05-10,5.554999828338623,5.75600004196167,5.494999885559082,5.7210001945495605,537,0,0
2004-05-17,5.820000171661377,5.925000190734863,5.668000221252441,5.86299991607666,267,0,0
2004-05-24,5.835000038146973,6.190000057220459,5.835000038146973,6.105000019073486,47,0,0
2004-05-31,6.050000190734863,6.050000190734863,5.728000164031982,5.802999973297119,0,0,0
2004-06-07,5.894000053405762,5.894000053405762,5.627999782562256,5.744999885559082,51,0,0
2004-06-14,5.65500020980835,5.980999946594238,5.65500020980835,5.980999946594238,20,0,0
2004-06-21,5.857999801635742,6.172999858856201,5.857999801635742,6.125,0,0,0
2004-06-28,5.896999835968018,6.050000190734863,5.730000019073486,5.998000144958496,40156,0,0
2004-07-05,6.010000228881836,6.539999961853027,5.900000095367432,6.460999965667725,1169,0,0
2004-07-12,6.550000190734863,6.75,6.28000020980835,6.711999893188477,268,0,0
2004-07-19,6.690000057220459,6.690000057220459,6.260000228881836,6.334000110626221,207,0,0
2004-07-26,6.309999942779541,6.550000190734863,6.159999847412109,6.550000190734863,103,0,0
2004-08-02,6.610000133514404,6.767000198364258,6.610000133514404,6.767000198364258,9,0,0
2004-08-09,6.729000091552734,6.729000091552734,6.519000053405762,6.617000102996826,16,0,0
2004-08-16,6.730000019073486,6.900000095367432,6.7230000495910645,6.866000175476074,8,0,0
2004-08-23,6.741000175476074,6.741000175476074,6.573999881744385,6.5879998207092285,19830,0,0
2004-08-30,6.605000019073486,6.840000152587891,6.5,6.552999973297119,16278,0,0
2004-09-06,6.585000038146973,6.585000038146973,6.065000057220459,6.132999897003174,744,0,0
2004-09-13,6.110000133514404,6.304999828338623,6.079999923706055,6.258999824523926,172,0,0
2004-09-20,6.230000019073486,6.645999908447266,6.21999979019165,6.40500020980835,115,0,0
2004-09-27,6.420000076293945,6.918000221252441,6.420000076293945,6.918000221252441,79,0,0
2004-10-04,6.739999771118164,7.2729997634887695,6.739999771118164,7.2729997634887695,55,0,0
2004-10-11,7.230000019073486,7.230000019073486,6.877999782562256,7.091000080108643,66,0,0
2004-10-18,6.9679999351501465,7.333000183105469,6.9679999351501465,7.314000129699707,342,0,0
2004-10-25,7.361000061035156,7.361000061035156,7.178999900817871,7.291999816894531,239,0,0
2004-11-01,7.316999912261963,7.493000030517578,7.006999969482422,7.493000030517578,0,0,0
2004-11-08,7.4770002365112305,7.614999771118164,7.4120001792907715,7.614999771118164,0,0,0
2004-11-15,7.566999912261963,7.6620001792907715,7.548999786376953,7.5970001220703125,0,0,0
2004-11-22,7.579999923706055,7.611999988555908,7.552999973297119,7.611999988555908,25939,0,0
2004-11-29,7.639999866485596,8.1899995803833,7.605000019073486,7.995999813079834,30017,0,0
2004-12-06,8.020000457763672,8.020000457763672,6.605000019073486,6.705999851226807,1744,0,0
2004-12-13,6.699999809265137,6.940000057220459,6.599999904632568,6.765999794006348,345,0,0
2004-12-20,6.84499979019165,6.940000057220459,6.802999973297119,6.882999897003174,32,0,0
2004-12-27,7.065000057220459,7.065000057220459,6.796999931335449,6.807000160217285,154,0,0
2005-01-03,6.739999771118164,6.739999771118164,6.414999961853027,6.428999900817871,271,0,0
2005-01-10,6.429999828338623,6.730000019073486,6.414999961853027,6.579999923706055,210,0,0
2005-01-17,6.639999866485596,6.796999931335449,6.543000221252441,6.796999931335449,0,0,0
2005-01-24,6.789999961853027,6.889999866485596,6.670000076293945,6.784999847412109,8,0,0
2005-01-31,6.736999988555908,6.739999771118164,6.625,6.625,0,0,0
2005-02-07,6.519999980926514,7.201000213623047,6.519999980926514,7.201000213623047,2,0,0
2005-02-14,7.210000038146973,7.413000106811523,7.210000038146973,7.413000106811523,6,0,0
2005-02-21,7.517000198364258,7.517000198364258,7.190000057220459,7.290999889373779,52061,0,0
2005-02-28,7.320000171661377,7.420000076293945,7.099999904632568,7.348999977111816,9819,0,0
2005-03-07,7.364999771118164,7.639999866485596,7.289999961853027,7.534999847412109,470,0,0
2005-03-14,7.460000038146973,7.460000038146973,7.289999961853027,7.376999855041504,1078,0,0
2005-03-21,7.380000114440918,7.380000114440918,6.929999828338623,6.933000087738037,806,0,0
2005-03-28,6.900000095367432,7.190999984741211,6.860000133514404,6.989999771118164,153,0,0
2005-04-04,7.019999980926514,7.160999774932861,7.019999980926514,7.160999774932861,162,0,0
2005-04-11,7.250999927520752,7.250999927520752,7.01800012588501,7.01800012588501,10,0,0
2005-04-18,7.040999889373779,7.333000183105469,7.040999889373779,7.270999908447266,16,0,0
2005-04-25,7.25600004196167,7.25600004196167,6.9019999504089355,6.9019999504089355,3866,0,0
2005-05-02,6.925000190734863,7.079999923706055,6.769999980926514,6.952000141143799,3572,0,0
2005-05-09,6.980000019073486,7.139999866485596,6.889999866485596,6.925000190734863,430,0,0
2005-05-16,6.889999866485596,7.184999942779541,6.889999866485596,6.934999942779541,427,0,0
2005-05-23,6.965000152587891,7.302000045776367,6.949999809265137,7.302000045776367,123,0,0
2005-05-30,7.443999767303467,7.579999923706055,7.443999767303467,7.489999771118164,254,0,0
2005-06-06,7.520999908447266,7.520999908447266,7.252999782562256,7.276000022888184,966,0,0
2005-06-13,7.252999782562256,7.360000133514404,7.252999782562256,7.329999923706055,4,0,0
2005-06-20,7.296999931335449,7.296999931335449,7.235000133514404,7.2779998779296875,2,0,0
2005-06-27,7.239999771118164,7.239999771118164,6.840000152587891,6.85099983215332,2577,0,0
2005-07-04,6.869999885559082,7.050000190734863,6.809999942779541,6.99399995803833,661,0,0
2005-07-11,7.039999961853027,7.099999904632568,6.900000095367432,6.955999851226807,466,0,0
2005-07-18,6.940000057220459,7.150000095367432,6.940000057220459,7.085999965667725,189,0,0
2005-07-25,7.099999904632568,7.23799991607666,6.949999809265137,7.23799991607666,479,0,0
2005-08-01,7.281000137329102,7.283999919891357,7.13700008392334,7.13700008392334,410,0,0
2005-08-08,6.995999813079834,7.169000148773193,6.995999813079834,7.076000213623047,135,0,0
2005-08-15,6.920000076293945,7.0329999923706055,6.920000076293945,7.0,26,0,0
2005-08-22,7.053999900817871,7.053999900817871,6.739999771118164,6.739999771118164,12,0,0
2005-08-29,6.730000019073486,7.034999847412109,6.690999984741211,7.0,3147,0,0
2005-09-05,7.0,7.090000152587891,6.954999923706055,7.002999782562256,344,0,0
2005-09-12,7.03000020980835,7.229000091552734,6.900000095367432,7.229000091552734,523,0,0
2005-09-19,7.349999904632568,7.389999866485596,7.230000019073486,7.2729997634887695,488,0,0
2005-09-26,7.289999961853027,7.493000030517578,7.270999908447266,7.458000183105469,443,0,0
2005-10-03,7.4029998779296875,7.724999904632568,7.375,7.724999904632568,114,0,0
2005-10-10,7.798999786376953,7.824999809265137,7.619999885559082,7.814000129699707,310,0,0
2005-10-17,7.827000141143799,7.827000141143799,7.59499979019165,7.65500020980835,168,0,0
2005-10-24,7.668000221252441,7.824999809265137,7.668000221252441,7.789999961853027,0,0,0
2005-10-31,7.550000190734863,7.5970001220703125,7.400000095367432,7.546999931335449,119,0,0
2005-11-07,7.578999996185303,7.738999843597412,7.578999996185303,7.738999843597412,80,0,0
2005-11-14,7.763999938964844,8.086999893188477,7.763999938964844,8.053000450134277,200,0,0
2005-11-21,8.121000289916992,8.164999961853027,8.121000289916992,8.125,100,0,0
2005-11-28,8.300000190734863,8.600000381469727,8.175000190734863,8.543999671936035,45599,0,0
2005-12-05,8.569999694824219,9.029999732971191,8.5,9.0,1672,0,0
2005-12-12,9.0,9.170000076293945,8.354999542236328,8.520999908447266,766,0,0
2005-12-19,8.604999542236328,8.604999542236328,8.260000228881836,8.569000244140625,166,0,0
2005-12-26,8.59000015258789,8.949999809265137,8.59000015258789,8.819999694824219,415,0,0
2006-01-02,9.029999732971191,9.112000465393066,8.809000015258789,9.112000465393066,185,0,0
2006-01-09,9.119999885559082,9.239999771118164,8.899999618530273,9.112000465393066,99,0,0
2006-01-16,9.039999961853027,9.079999923706055,8.805000305175781,8.880000114440918,134,0,0
2006-01-23,8.899999618530273,9.649999618530273,8.899999618530273,9.565999984741211,667,0,0
2006-01-30,9.65999984741211,9.869999885559082,9.65999984741211,9.729999542236328,81,0,0
2006-02-06,9.727999687194824,9.727999687194824,9.350000381469727,9.359999656677246,69,0,0
2006-02-13,9.289999961853027,9.407999992370605,9.100000381469727,9.407999992370605,108,0,0
2006-02-20,9.53600025177002,9.732999801635742,9.461999893188477,9.732999801635742,29220,0,0
2006-02-27,9.710000038146973,10.225000381469727,9.520000457763672,10.16100025177002,22644,0,0
2006-03-06,10.119999885559082,10.220000267028809,9.640000343322754,9.895000457763672,1449,0,0
2006-03-13,9.914999961853027,10.449999809265137,9.899999618530273,10.305999755859375,669,0,0
2006-03-20,10.369999885559082,10.739999771118164,10.170000076293945,10.687999725341797,456,0,0
2006-03-27,10.859999656677246,11.619999885559082,10.789999961853027,11.479999542236328,686,0,0
2006-04-03,11.630000114440918,12.119999885559082,11.630000114440918,12.03499984741211,305,0,0
2006-04-10,12.300000190734863,12.944999694824219,12.300000190734863,12.82800006866455,88,0,0
2006-04-17,13.199999809265137,14.49899959564209,12.510000228881836,12.96500015258789,1001,0,0
2006-04-24,11.772000312805176,13.760000228881836,11.772000312805176,13.510000228881836,52191,0,0
2006-05-01,13.760000228881836,14.300000190734863,13.0,13.791999816894531,3156,0,0
2006-05-08,13.875,14.949999809265137,13.34000015258789,14.145999908447266,1411,0,0
2006-05-15,13.279999732971191,13.680000305175781,12.0,12.277000427246094,596,0,0
2006-05-22,12.279999732971191,13.100000381469727,12.199999809265137,12.675000190734863,1572,0,0
2006-05-29,13.050000190734863,13.050000190734863,11.850000381469727,12.03499984741211,222,0,0
2006-06-05,12.100000381469727,12.244999885559082,11.041999816894531,11.177000045776367,409,0,0
2006-06-12,11.03499984741211,11.03499984741211,9.595000267028809,10.109999656677246,120,0,0
2006-06-19,9.949000358581543,10.399999618530273,9.869999885559082,10.270999908447266,294,0,0
2006-06-26,10.229000091552734,11.050000190734863,10.130000114440918,10.90999984741211,35976,0,0
2006-07-03,10.833000183105469,11.539999961853027,10.833000183105469,11.324999809265137,2315,0,0
2006-07-10,11.145000457763672,11.779999732971191,10.944999694824219,11.449999809265137,327,0,0
2006-07-17,11.609999656677246,11.670000076293945,10.454999923706055,10.78499984741211,310,0,0
2006-07-24,10.760000228881836,11.449999809265137,10.760000228881836,11.319999694824219,381,0,0
