Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 19:30:00+00:00,1.5429999828338623,1.5437400341033936,1.542199969291687,1.543429970741272,0,0,0
2022-11-04 20:00:00+00:00,1.5434999465942385,1.543910026550293,1.5428999662399292,1.5435999631881714,0,0,0
2022-11-04 20:30:00+00:00,1.5436400175094604,1.54558002948761,1.5434999465942385,1.5434999465942385,0,0,0
2022-11-04 21:00:00+00:00,1.54558002948761,1.54558002948761,1.5449999570846558,1.5449999570846558,0,0,0
2022-11-07 00:00:00+00:00,1.5525799989700315,1.555240035057068,1.5507500171661377,1.5550400018692017,0,0,0
2022-11-07 00:30:00+00:00,1.5553100109100342,1.5556700229644775,1.5527000427246094,1.5547300577163696,0,0,0
2022-11-07 01:00:00+00:00,1.5550700426101685,1.5603100061416626,1.5549999475479126,1.5591700077056885,0,0,0
2022-11-07 01:30:00+00:00,1.559340000152588,1.559340000152588,1.5542000532150269,1.555649995803833,0,0,0
2022-11-07 02:00:00+00:00,1.5560100078582764,1.5588500499725342,1.5554800033569336,1.557829976081848,0,0,0
2022-11-07 02:30:00+00:00,1.558359980583191,1.5589200258255005,1.5562000274658203,1.5571999549865725,0,0,0
2022-11-07 03:00:00+00:00,1.5573500394821167,1.5582900047302246,1.5549700260162354,1.5553300380706787,0,0,0
2022-11-07 03:30:00+00:00,1.5554100275039673,1.555840015411377,1.5528000593185425,1.554900050163269,0,0,0
2022-11-07 04:00:00+00:00,1.555209994316101,1.5560100078582764,1.5546000003814695,1.5554499626159668,0,0,0
2022-11-07 04:30:00+00:00,1.5554100275039673,1.5556000471115112,1.5544999837875366,1.5551199913024902,0,0,0
2022-11-07 05:00:00+00:00,1.5550899505615234,1.55594003200531,1.5539000034332275,1.5542000532150269,0,0,0
2022-11-07 05:30:00+00:00,1.553879976272583,1.555719971656799,1.551929950714111,1.555240035057068,0,0,0
2022-11-07 06:00:00+00:00,1.5552899837493896,1.555840015411377,1.5542000532150269,1.5551199913024902,0,0,0
2022-11-07 06:30:00+00:00,1.5549999475479126,1.5561599731445312,1.553699970245361,1.5559600591659546,0,0,0
2022-11-07 07:00:00+00:00,1.5557700395584106,1.5585800409317017,1.555400013923645,1.5580500364303589,0,0,0
2022-11-07 07:30:00+00:00,1.5577800273895264,1.560289978981018,1.5573999881744385,1.5598000288009644,0,0,0
2022-11-07 08:00:00+00:00,1.559849977493286,1.5603300333023071,1.55239999294281,1.5536199808120728,0,0,0
2022-11-07 08:30:00+00:00,1.5528899431228638,1.5528899431228638,1.5478500127792358,1.5478500127792358,0,0,0
2022-11-07 09:00:00+00:00,1.548110008239746,1.548110008239746,1.5434000492095947,1.5441399812698364,0,0,0
2022-11-07 09:30:00+00:00,1.5442099571228027,1.5477499961853027,1.5439800024032593,1.5469399690628052,0,0,0
2022-11-07 10:00:00+00:00,1.5470600128173828,1.5470999479293823,1.544700026512146,1.5455100536346436,0,0,0
2022-11-07 10:30:00+00:00,1.5451699495315552,1.5489000082015991,1.5451699495315552,1.5474900007247925,0,0,0
2022-11-07 11:00:00+00:00,1.5472500324249268,1.5485700368881226,1.5464999675750732,1.5470800399780271,0,0,0
2022-11-07 11:30:00+00:00,1.5470800399780271,1.5478700399398804,1.5456000566482544,1.5474900007247925,0,0,0
2022-11-07 12:00:00+00:00,1.5473400354385376,1.5496699810028076,1.54639995098114,1.5494600534439087,0,0,0
2022-11-07 12:30:00+00:00,1.54993999004364,1.54993999004364,1.5470000505447388,1.547469973564148,0,0,0
2022-11-07 13:00:00+00:00,1.547320008277893,1.5483499765396118,1.54229998588562,1.5456700325012207,0,0,0
2022-11-07 13:30:00+00:00,1.5456700325012207,1.5471999645233154,1.544700026512146,1.5447200536727903,0,0,0
2022-11-07 14:00:00+00:00,1.5445499420166016,1.5445499420166016,1.5413999557495115,1.5431400537490845,0,0,0
2022-11-07 14:30:00+00:00,1.5431699752807615,1.5470999479293823,1.5406999588012695,1.5464400053024292,0,0,0
2022-11-07 15:00:00+00:00,1.546030044555664,1.5492600202560425,1.5442399978637695,1.5471299886703491,0,0,0
2022-11-07 15:30:00+00:00,1.54735004901886,1.5478999614715576,1.5443099737167358,1.5446699857711792,0,0,0
2022-11-07 16:00:00+00:00,1.544950008392334,1.5469599962234497,1.5444999933242798,1.546049952507019,0,0,0
2022-11-07 16:30:00+00:00,1.5454100370407104,1.5485199689865112,1.5448999404907229,1.5472999811172483,0,0,0
2022-11-07 17:00:00+00:00,1.5468599796295166,1.5475599765777588,1.5441999435424805,1.544399976730347,0,0,0
2022-11-07 17:30:00+00:00,1.5439499616622925,1.5455700159072876,1.5439000129699707,1.544649958610535,0,0,0
2022-11-07 18:00:00+00:00,1.5443099737167358,1.5447399616241455,1.5430999994277954,1.543280005455017,0,0,0
2022-11-07 18:30:00+00:00,1.5427600145339966,1.544160008430481,1.5425000190734863,1.5429999828338623,0,0,0
2022-11-07 19:00:00+00:00,1.5429099798202517,1.5439300537109375,1.5423599481582642,1.543619990348816,0,0,0
2022-11-07 19:30:00+00:00,1.5434000492095947,1.5436899662017822,1.54229998588562,1.5436899662017822,0,0,0
2022-11-07 20:00:00+00:00,1.5434499979019165,1.5436700582504272,1.5425000190734863,1.5427600145339966,0,0,0
2022-11-07 20:30:00+00:00,1.542639970779419,1.544119954109192,1.5420000553131104,1.5431900024414062,0,0,0
